,equity
2024-09-27,5588202.91
2024-09-30,5563411.866
2024-10-01,5563411.866
2024-10-04,5563411.866
2024-10-07,5563411.866
2024-10-08,5563411.866
2024-10-09,5563411.866
2024-10-11,5541019.774
2024-10-14,5560219.774
2024-10-15,5608026.782
2024-10-16,5608026.782
2024-10-17,5604049.282
2024-10-18,5684249.282
2024-10-21,5666249.282
2024-10-22,5632867.182
2024-10-23,5632867.182
2024-10-24,5632867.182
2024-10-25,5632867.182
2024-10-28,5585079.762
2024-10-29,5542688.702
2024-10-30,5557088.702
2024-11-01,5587288.702
2024-11-04,5530713.393999999
2024-11-05,5508129.982
2024-11-06,5508129.982
2024-11-07,5508129.982
2024-11-08,5541335.526
2024-11-11,5469541.834
2024-11-12,5469541.834
2024-11-13,5487550.3379999995
2024-11-14,5507350.3379999995
2024-11-15,5492350.3379999995
2024-11-18,5486368.606
2024-11-19,5449577.578
2024-11-20,5449577.578
2024-11-21,5463986.994
2024-11-22,5412795.682
2024-11-25,5412795.682
2024-11-26,5412795.682
2024-11-27,5454405.458
2024-11-28,5456405.458
2024-11-29,5461205.458
2024-12-02,5421215.41
2024-12-03,5479024.1219999995
2024-12-04,5515424.1219999995
2024-12-05,5506824.1219999995
2024-12-06,5492424.1219999995
2024-12-09,5487445.35
2024-12-10,5448858.77
2024-12-11,5448858.77
2024-12-12,5448858.77
2024-12-13,5448858.77
2024-12-16,5448858.77
2024-12-17,5448858.77
2024-12-18,5448858.77
2024-12-19,5428067.785999999
2024-12-20,5470867.785999999
2024-12-23,5363675.106
2024-12-24,5363675.106
2024-12-25,5368081.881999999
2024-12-26,5367481.881999999
2024-12-27,5349488.933999999
2024-12-30,5312902.594
2024-12-31,5312902.594
2025-01-02,5359910.282
2025-01-03,5321518.149999999
2025-01-06,5340340.294
2025-01-07,5368940.294
2025-01-08,5309146.478
2025-01-09,5309146.478
2025-01-10,5305554.35
2025-01-13,5408354.35
2025-01-14,5365163.35
2025-01-15,5365163.35
2025-01-16,5365163.35
2025-01-17,5365163.35
2025-01-20,5377770.222
2025-01-21,5381570.222
2025-01-22,5448170.222
2025-02-03,5225579.878
2025-02-04,5183189.433999999
2025-02-05,5099996.486
2025-02-06,5099996.486
2025-02-07,5132203.41
2025-02-10,5098010.365999999
2025-02-11,5098010.365999999
2025-02-12,5083823.378
2025-02-13,5061443.266
2025-02-14,5054257.09
2025-02-17,5001663.325999999
2025-02-18,5024474.566
2025-02-19,5024474.566
2025-02-20,5024474.566
2025-02-21,5006491.39
2025-02-24,4959897.3379999995
2025-02-25,4959897.3379999995
2025-02-26,4911704.614
2025-02-27,4902531.282
2025-03-03,4998131.282
2025-03-04,5024131.282
2025-03-05,4975339.958
2025-03-06,4975339.958
2025-03-07,4994749.486
2025-03-10,5009549.486
2025-03-11,5092549.486
2025-03-12,5043160.378
2025-03-13,5043594.486
2025-03-14,5035394.486
2025-03-17,5001205.961999999
2025-03-18,5001205.961999999
2025-03-19,5001205.961999999
2025-03-20,5001205.961999999
2025-03-21,5001205.961999999
2025-03-24,4965828.238
2025-03-25,4965828.238
2025-03-26,4964438.994
2025-03-27,4984861.486
2025-03-28,5057861.486
2025-03-31,5224661.486
2025-04-01,5142261.486
2025-04-02,5114276.206
2025-04-07,5113805.376
2025-04-08,5358055.376
2025-04-09,5604555.376
2025-04-10,5179585.861
2025-04-11,5179585.861
2025-04-14,5179585.861
2025-04-15,5179585.861
2025-04-16,5179585.861
2025-04-17,5179585.861
2025-04-18,5179585.861
2025-04-21,5179585.861
2025-04-22,5177616.910999999
2025-04-23,5013421.881
2025-04-24,4991421.881
2025-04-25,5093171.881
2025-04-28,5116171.881
2025-04-29,5163421.881
2025-04-30,5162171.881
2025-05-02,5257971.796
2025-05-05,5189721.796
2025-05-06,5126268.091
2025-05-07,5119291.540999999
2025-05-08,5113546.120999999
2025-05-09,5168146.120999999
2025-05-12,5211746.120999999
2025-05-13,5270546.120999999
2025-05-14,5352146.120999999
2025-05-15,5337346.120999999
2025-05-16,5362746.120999999
2025-05-19,5337559.336999999
2025-05-20,5310185.845
2025-05-21,5310185.845
2025-05-22,5310185.845
2025-05-23,5310185.845
2025-05-26,5310185.845
2025-05-27,5310185.845
2025-05-28,5277030.233
2025-05-29,5242244.533
2025-06-02,5313259.645
2025-06-03,5292259.645
2025-06-04,5259289.181
2025-06-05,5273489.181
2025-06-06,5278489.181
2025-06-09,5308289.181
2025-06-10,5385489.181
2025-06-11,5433089.181
2025-06-12,5413289.181
2025-06-13,5339924.028999999
2025-06-16,5339924.028999999
2025-06-17,5322346.509
2025-06-18,5322346.509
2025-06-19,5322346.509
2025-06-20,5322346.509
2025-06-23,5322346.509
2025-06-24,5341959.069
2025-06-25,5381959.069
2025-06-26,5373559.069
2025-06-27,5354770.972999999
2025-06-30,5354005.813
2025-07-01,5380828.517
2025-07-02,5389428.517
2025-07-03,5445228.517
2025-07-04,5403638.645
2025-07-07,5403638.645
2025-07-08,5403638.645
2025-07-09,5403638.645
2025-07-10,5437848.8889999995
2025-07-11,5468448.8889999995
2025-07-14,5430058.597
2025-07-15,5445076.256999999
2025-07-16,5445076.256999999
2025-07-17,5482684.421
2025-07-18,5505484.421
2025-07-21,5498684.421
2025-07-22,5466292.153
2025-07-23,5460499.296999999
2025-07-24,5485299.296999999
2025-07-25,5470899.296999999
2025-07-28,5501699.296999999
2025-07-29,5446520.204999999
2025-07-30,5448326.801
2025-07-31,5461739.869
2025-08-01,5412346.4969999995
2025-08-04,5395753.784999999
2025-08-05,5415966.857
2025-08-06,5385966.857
2025-08-07,5490180.005
2025-08-08,5480580.005
2025-08-11,5523180.005
2025-08-12,5517780.005
2025-08-13,5560180.005
2025-08-14,5540780.005
2025-08-15,5546185.921
2025-08-18,5553591.253
2025-08-19,5539193.833
2025-08-20,5539193.833
2025-08-21,5539193.833
2025-08-22,5552598.561
2025-08-25,5490802.329
2025-08-26,5490802.329
2025-08-27,5534605.357
2025-08-28,5487605.357
2025-08-29,5492813.624999999
2025-09-01,5492813.624999999
2025-09-02,5500417.608999999
2025-09-03,5494017.608999999
2025-09-04,5473021.204999999
2025-09-05,5473021.204999999
2025-09-08,5495623.4569999995
2025-09-09,5545823.4569999995
2025-09-10,5621023.4569999995
2025-09-11,5633423.4569999995
2025-09-12,5677223.4569999995
2025-09-15,5656023.4569999995
2025-09-16,5688218.101
2025-09-17,5688218.101
2025-09-18,5705015.6049999995
2025-09-19,5697415.6049999995
2025-09-22,5741415.6049999995
2025-09-23,5817815.6049999995
2025-09-24,5810615.6049999995
2025-09-25,5782615.6049999995
2025-09-26,5775811.348999999
2025-09-30,5775811.348999999
2025-10-01,5783007.317
2025-10-02,5860207.317
2025-10-03,5923007.317
2025-10-07,6038407.317
2025-10-08,5992607.317
2025-10-09,6041007.317
2025-10-13,5996398.864999999
2025-10-14,5910782.416999999
2025-10-15,5910782.416999999
2025-10-16,5965772.232999999
2025-10-17,5866972.232999999
2025-10-20,5826552.772999999
2025-10-21,5836552.772999999
2025-10-22,5783742.493
2025-10-23,5762321.049
2025-10-27,5865510.216999999
2025-10-28,5820910.216999999
2025-10-29,5902910.216999999
2025-10-30,5900110.216999999
2025-10-31,5906710.216999999
2025-11-03,5885096.920999999
2025-11-04,5858670.160999999
2025-11-05,5818259.744999999
2025-11-06,5772459.744999999
2025-11-07,5833259.744999999
2025-11-10,5794648.056999999
2025-11-11,5794648.056999999
2025-11-12,5774825.660999999
2025-11-13,5774825.660999999
2025-11-14,5832614.897
2025-11-17,5817014.897
2025-11-18,5950607.657
2025-11-19,5950607.657
2025-11-20,5969789.592999999
2025-11-21,6056181.916999999
2025-11-24,6030381.916999999
2025-11-25,5970174.256999999
2025-11-26,5970174.256999999
2025-11-27,5970174.256999999
2025-11-28,5970174.256999999
2025-12-01,5920553.216999999
2025-12-02,5905510.852999999
2025-12-03,5916100.037
2025-12-04,5924300.037
2025-12-05,5967700.037
2025-12-08,6021700.037
2025-12-09,6008500.037
2025-12-10,6044100.037
2025-12-11,5984687.629
2025-12-12,5952661.572999999
2025-12-15,5936035.305
2025-12-16,5936035.305
2025-12-17,5936035.305
2025-12-18,5917425.308999999
2025-12-19,5838590.988999999
2025-12-22,5838590.988999999
2025-12-23,5838590.988999999
2025-12-24,5822376.7809999995
2025-12-26,5862576.7809999995
2025-12-29,5917976.7809999995
2025-12-30,5904176.7809999995
2025-12-31,5931176.7809999995
2026-01-02,6022576.7809999995
2026-01-05,6190576.7809999995
2026-01-06,6251376.7809999995
2026-01-07,6231176.7809999995
2026-01-08,6193333.376999999
2026-01-09,6173889.732999999
2026-01-12,6210045.740999999
2026-01-13,6244645.740999999
2026-01-14,6266245.740999999
2026-01-15,6228822.557
2026-01-16,6272304.007999999
2026-01-19,6301554.007999999
2026-01-20,6307383.880999999
2026-01-21,6307383.880999999
2026-01-22,6304213.249999999
2026-01-23,6348613.249999999
2026-01-26,6347263.249999999
2026-01-27,6402013.249999999
2026-01-28,6464713.249999999
2026-01-29,6442213.249999999
2026-01-30,6419840.362999999
2026-02-02,6423813.839
2026-02-03,6289184.710999999
2026-02-04,6185769.793999999
2026-02-05,6103999.156999999
2026-02-06,6068129.449999999
2026-02-09,6028485.289999999
2026-02-10,6126885.289999999
2026-02-11,6182809.2469999995
2026-02-23,6182809.2469999995
2026-02-24,6287781.868999999
2026-02-25,6387231.868999999
2026-02-26,6404331.868999999
2026-03-02,6288170.866999999
2026-03-03,6232791.2749999985
2026-03-04,6232791.2749999985
2026-03-05,6232791.2749999985
2026-03-06,6232791.2749999985
2026-03-09,6383217.904999999
2026-03-10,6157870.216999998
2026-03-11,6082245.619999999
2026-03-12,6082245.619999999
2026-03-13,5994322.429999999
2026-03-16,5917773.202999999
2026-03-17,5884897.798999999
2026-03-18,5884897.798999999
2026-03-19,5884897.798999999
2026-03-20,5828173.252999999
2026-03-23,5982223.252999999
2026-03-24,5817797.371999999
2026-03-25,5784448.735999999
2026-03-26,5784448.735999999
2026-03-27,5817123.718999999
2026-03-30,5914923.718999999
2026-03-31,5988273.718999999
2026-04-01,5857300.165999999
2026-04-02,5876177.323999999
2026-04-07,5830853.959999999
2026-04-08,5882275.003999999
2026-04-09,5872675.003999999
2026-04-10,5967925.003999999
2026-04-13,5951425.003999999
2026-04-14,6086540.926999999
2026-04-15,6086540.926999999
2026-04-16,6134803.960999999
2026-04-17,6050503.960999999
2026-04-20,6076603.960999999
2026-04-21,6195253.960999999
2026-04-22,6218953.960999999
2026-04-23,6107316.571999999
2026-04-24,6173797.462999999
2026-04-27,6273397.462999999
2026-04-28,6252547.462999999
2026-04-29,6182154.619999999
2026-04-30,6182154.619999999
2026-05-04,6380260.492999999
2026-05-05,6380860.492999999
2026-05-06,6451060.492999999
2026-05-07,6576610.492999999
2026-05-08,6516160.492999999
2026-05-11,6464758.588999999
2026-05-12,6334353.478999998
2026-05-13,6323803.600999999
2026-05-14,6323803.600999999
2026-05-15,6258153.895999999
2026-05-18,6258153.895999999
2026-05-19,6349110.604999999
2026-05-20,6349110.604999999
2026-05-21,6349110.604999999
2026-05-22,6349110.604999999
2026-05-25,6495375.778999999
2026-05-26,6496975.778999999
2026-05-27,6587475.778999999
2026-05-28,6486138.206999999
2026-05-29,6536198.640999999
2026-06-01,6611198.640999999
2026-06-02,6616398.640999999
2026-06-03,6694498.640999999
2026-06-04,6636256.066999999
2026-06-05,6508072.704999999
2026-06-08,6508072.704999999
2026-06-09,6450634.520999999
2026-06-10,6361041.325999999
2026-06-11,6388191.325999999
2026-06-12,6231383.470999999
2026-06-15,6231383.470999999
2026-06-16,6226200.324999999
2026-06-17,6226200.324999999
2026-06-18,6226200.324999999
2026-06-22,6355356.084999999
2026-06-23,6257656.084999999
2026-06-24,6144313.476999999
2026-06-25,6144313.476999999
2026-06-26,6144313.476999999
2026-06-29,6144313.476999999
2026-06-30,6144313.476999999
2026-07-01,6144313.476999999
2026-07-02,6088884.0309999995
2026-07-03,5806413.738999999
2026-07-06,5785125.614999999
2026-07-07,5708383.374999999
2026-07-08,5671642.978999999
2026-07-09,5660242.978999999
2026-07-13,5613300.686999999
2026-07-14,5512240.188999999
2026-07-15,5512240.188999999
2026-07-16,5512240.188999999
2026-07-17,5738600.208999999
2026-07-20,5747000.208999999
2026-07-21,5594661.882999999
2026-07-22,5594661.882999999
2026-07-23,5594661.882999999
2026-07-24,5631923.324999999
2026-07-27,5631723.324999999
2026-07-28,5861123.324999999
2026-07-29,5983223.324999999
2026-07-30,5995423.324999999
2026-07-31,5864990.179
2026-08-03,5864990.179
2026-08-04,5864990.179
2026-08-05,5921652.287
2026-08-06,5898252.287
2026-08-07,5905152.287
2026-08-10,5968952.287
2026-08-11,5979252.287
2026-08-12,6023052.287
2026-08-13,6070752.287
2026-08-14,6054352.287
2026-08-17,6046110.766999999
2026-08-18,6014726.412999999
2026-08-19,6014726.412999999
2026-08-20,6014726.412999999
2026-08-21,6014726.412999999
2026-08-24,6014726.412999999
2026-08-25,5977287.1049999995
2026-08-26,5973746.982999999
2026-08-27,5972904.812999999
2026-08-28,6000804.812999999
2026-08-31,5964762.816999999
2026-09-01,6007319.253
2026-09-02,5918276.612999999
2026-09-03,5897191.632999999
2026-09-04,5869906.208999999
2026-09-07,5954462.9629999995
2026-09-08,5905462.9629999995
2026-09-09,5887231.170999999
