,equity
2024-06-28,5139907.773
2024-07-01,5118515.385
2024-07-02,5085924.069
2024-07-03,5132532.265
2024-07-04,5220332.265
2024-07-05,5209532.265
2024-07-08,5278132.265
2024-07-09,5271132.265
2024-07-10,5295532.265
2024-07-11,5368932.265
2024-07-12,5283736.4969999995
2024-07-15,5285343.817
2024-07-16,5285343.817
2024-07-17,5285343.817
2024-07-18,5267150.645
2024-07-19,5361950.645
2024-07-22,5467950.645
2024-07-23,5377750.645
2024-07-26,5351389.265
2024-07-29,5318189.265
2024-07-30,5321189.265
2024-07-31,5256022.981
2024-08-01,5256022.981
2024-08-02,5386034.245
2024-08-05,5817834.245
2024-08-06,5608634.245
2024-08-07,5452049.437
2024-08-08,5452049.437
2024-08-09,5452049.437
2024-08-12,5452049.437
2024-08-13,5452049.437
2024-08-14,5452049.437
2024-08-15,5412461.289
2024-08-16,5419473.785
2024-08-19,5417684.309
2024-08-20,5430894.597
2024-08-21,5430894.597
2024-08-22,5430894.597
2024-08-23,5430894.597
2024-08-26,5425705.6729999995
2024-08-27,5396917.421
2024-08-28,5396917.421
2024-08-29,5381529.021
2024-08-30,5356150.525
2024-09-02,5314373.153
2024-09-03,5345773.153
2024-09-04,5570373.153
2024-09-05,5523173.153
2024-09-06,5495973.153
2024-09-09,5545173.153
2024-09-10,5542307.102
2024-09-11,5515096.072
2024-09-12,5480365.357
2024-09-13,5480365.357
2024-09-16,5480365.357
2024-09-18,5480365.357
2024-09-19,5480365.357
2024-09-20,5504176.9569999995
2024-09-23,5527776.9569999995
2024-09-24,5558376.9569999995
2024-09-25,5618576.9569999995
2024-09-26,5651576.9569999995
2024-09-27,5636976.9569999995
2024-09-30,5612185.913
2024-10-01,5612185.913
2024-10-04,5612185.913
2024-10-07,5612185.913
2024-10-08,5612185.913
2024-10-09,5612185.913
2024-10-11,5589793.821
2024-10-14,5608993.821
2024-10-15,5656800.829
2024-10-16,5656800.829
2024-10-17,5652823.329
2024-10-18,5733023.329
2024-10-21,5715023.329
2024-10-22,5681641.229
2024-10-23,5681641.229
2024-10-24,5681641.229
2024-10-25,5681641.229
2024-10-28,5633853.809
2024-10-29,5591462.749
2024-10-30,5605862.749
2024-11-01,5636062.749
2024-11-04,5579487.441
2024-11-05,5556904.029
2024-11-06,5556904.029
2024-11-07,5556904.029
2024-11-08,5590109.573
2024-11-11,5518315.881
2024-11-12,5518315.881
2024-11-13,5536324.385
2024-11-14,5556124.385
2024-11-15,5541124.385
2024-11-18,5535142.653
2024-11-19,5498351.625
2024-11-20,5498351.625
2024-11-21,5512761.041
2024-11-22,5461569.729
2024-11-25,5461569.729
2024-11-26,5479978.813
2024-11-27,5537778.813
2024-11-28,5539778.813
2024-11-29,5544578.813
2024-12-02,5504588.765
2024-12-03,5562397.477
2024-12-04,5598797.477
2024-12-05,5590197.477
2024-12-06,5575797.477
2024-12-09,5570818.705
2024-12-10,5532232.125
2024-12-11,5532232.125
2024-12-12,5532232.125
2024-12-13,5532232.125
2024-12-16,5532232.125
2024-12-17,5532232.125
2024-12-18,5532232.125
2024-12-19,5511441.141
2024-12-20,5554241.141
2024-12-23,5447048.461
2024-12-24,5411854.897
2024-12-25,5434454.897
2024-12-26,5433854.897
2024-12-27,5415861.949
2024-12-30,5379275.608999999
2024-12-31,5379275.608999999
2025-01-02,5426283.296999999
2025-01-03,5387891.165
2025-01-06,5406713.308999999
2025-01-07,5435313.308999999
2025-01-08,5375519.493
2025-01-09,5375519.493
2025-01-10,5371927.365
2025-01-13,5474727.365
2025-01-14,5431536.365
2025-01-15,5431536.365
2025-01-16,5431536.365
2025-01-17,5431536.365
2025-01-20,5438743.129
2025-01-21,5442543.129
2025-01-22,5509143.129
2025-02-03,5283962.441
2025-02-04,5239162.441
2025-02-05,5155969.493
2025-02-06,5155969.493
2025-02-07,5188176.416999999
2025-02-10,5153983.373
2025-02-11,5153983.373
2025-02-12,5139796.385
2025-02-13,5117416.273
2025-02-14,5110230.097
2025-02-17,5057636.333
2025-02-18,5080447.573
2025-02-19,5080447.573
2025-02-20,5080447.573
2025-02-21,5062464.397
2025-02-24,5015870.345
2025-02-25,5015870.345
2025-02-26,4964477.685
2025-02-27,4955304.353
2025-03-03,5050904.353
2025-03-04,5076904.353
2025-03-05,5028113.029
2025-03-06,5028113.029
2025-03-07,5047522.557
2025-03-10,5062322.557
2025-03-11,5145322.557
2025-03-12,5095933.449
2025-03-13,5096367.557
2025-03-14,5088167.557
2025-03-17,5053979.033
2025-03-18,5053979.033
2025-03-19,5053979.033
2025-03-20,5053979.033
2025-03-21,5053979.033
2025-03-24,5018601.308999999
2025-03-25,5018601.308999999
2025-03-26,5013011.981
2025-03-27,5033434.472999999
2025-03-28,5106434.472999999
2025-03-31,5273234.472999999
2025-04-01,5190834.472999999
2025-04-02,5162849.193
2025-04-07,5162378.363
2025-04-08,5406628.363
2025-04-09,5653128.363
2025-04-10,5228158.847999999
2025-04-11,5228158.847999999
2025-04-14,5228158.847999999
2025-04-15,5228158.847999999
2025-04-16,5228158.847999999
2025-04-17,5228158.847999999
2025-04-18,5228158.847999999
2025-04-21,5228158.847999999
2025-04-22,5226189.898
2025-04-23,5062244.873
2025-04-24,5040244.873
2025-04-25,5141994.873
2025-04-28,5164994.873
2025-04-29,5212244.873
2025-04-30,5210994.873
2025-05-02,5306794.788
2025-05-05,5238544.788
2025-05-06,5175091.083
2025-05-07,5168114.533
2025-05-08,5160932.757999999
2025-05-09,5229182.757999999
2025-05-12,5283682.757999999
2025-05-13,5357182.757999999
2025-05-14,5459182.757999999
2025-05-15,5440682.757999999
2025-05-16,5472432.757999999
2025-05-19,5440949.278
2025-05-20,5406732.413
2025-05-21,5406732.413
2025-05-22,5406732.413
2025-05-23,5406732.413
2025-05-26,5406732.413
2025-05-27,5406732.413
2025-05-28,5361037.983
2025-05-29,5317555.858
2025-06-02,5406324.748
2025-06-03,5380074.748
2025-06-04,5340258.177
2025-06-05,5354458.177
2025-06-06,5359458.177
2025-06-09,5389258.177
2025-06-10,5466458.177
2025-06-11,5514058.177
2025-06-12,5494258.177
2025-06-13,5420893.024999999
2025-06-16,5420893.024999999
2025-06-17,5403315.505
2025-06-18,5403315.505
2025-06-19,5403315.505
2025-06-20,5403315.505
2025-06-23,5403315.505
2025-06-24,5422928.0649999995
2025-06-25,5462928.0649999995
2025-06-26,5454528.0649999995
2025-06-27,5435739.969
2025-06-30,5434974.808999999
2025-07-01,5461797.513
2025-07-02,5470397.513
2025-07-03,5526197.513
2025-07-04,5484607.641
2025-07-07,5484607.641
2025-07-08,5484607.641
2025-07-09,5484607.641
2025-07-10,5518817.885
2025-07-11,5549417.885
2025-07-14,5511027.592999999
2025-07-15,5526045.253
2025-07-16,5526045.253
2025-07-17,5563653.416999999
2025-07-18,5586453.416999999
2025-07-21,5579653.416999999
2025-07-22,5547261.149
2025-07-23,5541468.293
2025-07-24,5566268.293
2025-07-25,5551868.293
2025-07-28,5582668.293
2025-07-29,5527489.200999999
2025-07-30,5529295.797
2025-07-31,5542708.865
2025-08-01,5493315.493
2025-08-04,5476722.7809999995
2025-08-05,5496935.853
2025-08-06,5466935.853
2025-08-07,5571149.001
2025-08-08,5561549.001
2025-08-11,5604149.001
2025-08-12,5598749.001
2025-08-13,5641149.001
2025-08-14,5621749.001
2025-08-15,5627154.916999999
2025-08-18,5634560.249
2025-08-19,5620162.829
2025-08-20,5620162.829
2025-08-21,5620162.829
2025-08-22,5647167.285
2025-08-25,5585371.052999999
2025-08-26,5585371.052999999
2025-08-27,5629174.081
2025-08-28,5582174.081
2025-08-29,5573982.081
2025-09-01,5573982.081
2025-09-02,5581586.0649999995
2025-09-03,5575186.0649999995
2025-09-04,5554189.661
2025-09-05,5554189.661
2025-09-08,5576791.913
2025-09-09,5626991.913
2025-09-10,5702191.913
2025-09-11,5714591.913
2025-09-12,5758391.913
2025-09-15,5737191.913
2025-09-16,5769386.557
2025-09-17,5769386.557
2025-09-18,5786184.061
2025-09-19,5778584.061
2025-09-22,5822584.061
2025-09-23,5898984.061
2025-09-24,5891784.061
2025-09-25,5863784.061
2025-09-26,5856979.805
2025-09-30,5856979.805
2025-10-01,5864175.773
2025-10-02,5941375.773
2025-10-03,6004175.773
2025-10-07,6119575.773
2025-10-08,6073775.773
2025-10-09,6122175.773
2025-10-13,6077567.321
2025-10-14,5991950.873
2025-10-15,5991950.873
2025-10-16,6046940.689
2025-10-17,5948140.689
2025-10-20,5903721.149
2025-10-21,5913721.149
2025-10-22,5860910.869
2025-10-23,5839489.425
2025-10-27,5942678.593
2025-10-28,5898078.593
2025-10-29,5980078.593
2025-10-30,5977278.593
2025-10-31,5983878.593
2025-11-03,5962265.297
2025-11-04,5935838.5370000005
2025-11-05,5895428.121
2025-11-06,5849628.121
2025-11-07,5910428.121
2025-11-10,5871816.433
2025-11-11,5871816.433
2025-11-12,5851994.0370000005
2025-11-13,5851994.0370000005
2025-11-14,5909783.273
2025-11-17,5894183.273
2025-11-18,6027776.033
2025-11-19,6027776.033
2025-11-20,6046957.9690000005
2025-11-21,6133350.2930000005
2025-11-24,6107550.2930000005
2025-11-25,6047342.633
2025-11-26,6047342.633
2025-11-27,6047342.633
2025-11-28,6047342.633
2025-12-01,5996321.565
2025-12-02,5973279.041
2025-12-03,5983868.225
2025-12-04,5992068.225
2025-12-05,6035468.225
2025-12-08,6089468.225
2025-12-09,6076268.225
2025-12-10,6111868.225
2025-12-11,6052455.817
2025-12-12,6020429.761
2025-12-15,6003803.493
2025-12-16,6003803.493
2025-12-17,6003803.493
2025-12-18,5985193.4969999995
2025-12-19,5906359.177
2025-12-22,5906359.177
2025-12-23,5906359.177
2025-12-24,5890744.981
2025-12-26,5930944.981
2025-12-29,5986344.981
2025-12-30,5972544.981
2025-12-31,5999544.981
2026-01-02,6090944.981
2026-01-05,6258944.981
2026-01-06,6319744.981
2026-01-07,6299544.981
2026-01-08,6261701.577
2026-01-09,6242257.933
2026-01-12,6278413.941
2026-01-13,6313013.941
2026-01-14,6334613.941
2026-01-15,6297190.757
2026-01-16,6355166.025
2026-01-19,6394166.025
2026-01-20,6401939.189
2026-01-21,6401939.189
2026-01-22,6397711.681
2026-01-23,6456911.681
2026-01-26,6455111.681
2026-01-27,6528111.681
2026-01-28,6611711.681
2026-01-29,6581711.681
2026-01-30,6551881.165
2026-02-02,6555854.641000001
2026-02-03,6421225.513
2026-02-04,6317810.596
2026-02-05,6236039.959
2026-02-06,6200170.252
2026-02-09,6160526.092
2026-02-10,6258926.092
2026-02-11,6314850.049
2026-02-23,6314850.049
2026-02-24,6419822.671
2026-02-25,6519272.671
2026-02-26,6536372.671
2026-03-02,6420211.669
2026-03-03,6364832.077
2026-03-04,6364832.077
2026-03-05,6364832.077
2026-03-06,6364832.077
2026-03-09,6502058.971
2026-03-10,6276711.283
2026-03-11,6201086.686
2026-03-12,6201086.686
2026-03-13,6113163.495999999
2026-03-16,6036614.268999999
2026-03-17,6003738.865
2026-03-18,6003738.865
2026-03-19,6003738.865
2026-03-20,5947014.319
2026-03-23,6101064.319
2026-03-24,5936638.438
2026-03-25,5903289.802
2026-03-26,5903289.802
2026-03-27,5935964.785
2026-03-30,6033764.785
2026-03-31,6107114.785
2026-04-01,5976141.232
2026-04-02,5995018.39
2026-04-07,5949695.026
2026-04-08,5987765.802999999
2026-04-09,5978165.802999999
2026-04-10,6073415.802999999
2026-04-13,6056915.802999999
2026-04-14,6192031.726
2026-04-15,6192031.726
2026-04-16,6246294.88
2026-04-17,6161994.88
2026-04-20,6188094.88
2026-04-21,6306744.88
2026-04-22,6330444.88
2026-04-23,6218807.491
2026-04-24,6285288.382
2026-04-27,6384888.382
2026-04-28,6364038.382
2026-04-29,6282051.493
2026-04-30,6271208.236
2026-05-04,6469314.109
2026-05-05,6469914.109
2026-05-06,6540114.109
2026-05-07,6665664.109
2026-05-08,6605214.109
2026-05-11,6538212.397
2026-05-12,6407807.287
2026-05-13,6397257.409
2026-05-14,6387107.278
2026-05-15,6312907.402
2026-05-18,6312907.402
2026-05-19,6312907.402
2026-05-20,6312907.402
2026-05-21,6312907.402
2026-05-22,6456707.956
2026-05-25,6671957.956
2026-05-26,6674357.956
2026-05-27,6810107.956
2026-05-28,6658101.597999999
2026-05-29,6742697.579
2026-06-01,6817697.579
2026-06-02,6822897.579
2026-06-03,6900997.579
2026-06-04,6843597.579
2026-06-05,6714071.653
2026-06-08,6714071.653
2026-06-09,6714071.653
2026-06-10,6634217.98
2026-06-11,6661367.98
2026-06-12,6504560.125
2026-06-15,6504560.125
2026-06-16,6472676.445
2026-06-17,6472676.445
2026-06-18,6472676.445
2026-06-22,6587431.917
2026-06-23,6489731.917
2026-06-24,6376389.309
2026-06-25,6376389.309
2026-06-26,6376389.309
2026-06-29,6376389.309
2026-06-30,6376389.309
2026-07-01,6376389.309
2026-07-02,6348645.559
2026-07-03,6070975.171
2026-07-06,6049687.047
2026-07-07,5972944.807
2026-07-08,5972944.807
2026-07-09,5881305.281
2026-07-13,5816622.107000001
2026-07-14,5883799.481000001
2026-07-15,5883799.481000001
2026-07-16,5883799.481000001
2026-07-17,6110159.501
2026-07-20,6118559.501
2026-07-21,5966221.175000001
2026-07-22,5966221.175000001
2026-07-23,5966221.175000001
2026-07-24,5947305.911
2026-07-27,5947105.911
2026-07-28,6176505.911
2026-07-29,6298605.911
2026-07-30,6310805.911
2026-07-31,6180372.765000001
2026-08-03,6180372.765000001
2026-08-04,6180372.765000001
2026-08-05,6237034.873000001
2026-08-06,6213634.873000001
2026-08-07,6220534.873000001
2026-08-10,6284334.873000001
2026-08-11,6294634.873000001
2026-08-12,6338434.873000001
2026-08-13,6386134.873000001
2026-08-14,6369734.873000001
2026-08-17,6337751.605
2026-08-18,6283610.909
2026-08-19,6283610.909
2026-08-20,6283610.909
2026-08-21,6283610.909
2026-08-24,6283610.909
2026-08-25,6218672.151000001
2026-08-26,6201031.747
2026-08-27,6170088.975000001
2026-08-28,6197988.975000001
2026-08-31,6110148.015000001
2026-09-01,6229105.979
2026-09-02,6140063.339000001
2026-09-03,6140063.339000001
2026-09-04,6123878.137
2026-09-07,6208434.891000001
2026-09-08,6159434.891000001
2026-09-09,6179890.519
