,equity
2025-10-15,5583075.688
2025-10-16,5617265.0879999995
2025-10-17,5518465.0879999995
2025-10-20,5473656.668
2025-10-21,5457747.853999999
2025-10-22,5418140.143999999
2025-10-23,5418140.143999999
2025-10-27,5488781.885
2025-10-28,5455331.885
2025-10-29,5516831.885
2025-10-30,5514731.885
2025-10-31,5519681.885
2025-11-03,5503471.913
2025-11-04,5503471.913
2025-11-05,5503471.913
2025-11-06,5503471.913
2025-11-07,5489663.995999999
2025-11-10,5460705.2299999995
2025-11-11,5460705.2299999995
2025-11-12,5445838.432999999
2025-11-13,5445838.432999999
2025-11-14,5489180.359999999
2025-11-17,5477480.359999999
2025-11-18,5577674.93
2025-11-19,5577674.93
2025-11-20,5577674.93
2025-11-21,5630067.933999999
2025-11-24,5604267.933999999
2025-11-25,5544060.273999999
2025-11-26,5544060.273999999
2025-11-27,5544060.273999999
2025-11-28,5544060.273999999
2025-12-01,5491244.182
2025-12-02,5491244.182
2025-12-03,5482535.737
2025-12-04,5488685.737
2025-12-05,5521235.737
2025-12-08,5561735.737
2025-12-09,5551835.737
2025-12-10,5578535.737
2025-12-11,5533976.431
2025-12-12,5533976.431
2025-12-15,5533976.431
2025-12-16,5533976.431
2025-12-17,5533976.431
2025-12-18,5533976.431
2025-12-19,5533976.431
2025-12-22,5533976.431
2025-12-23,5533976.431
2025-12-24,5521815.774999999
2025-12-26,5551965.774999999
2025-12-29,5593515.774999999
2025-12-30,5583165.774999999
2025-12-31,5603415.774999999
2026-01-02,5671965.774999999
2026-01-05,5797965.774999999
2026-01-06,5843565.774999999
2026-01-07,5828415.774999999
2026-01-08,5804999.692
2026-01-09,5804999.692
2026-01-12,5815182.796
2026-01-13,5841132.796
2026-01-14,5857332.796
2026-01-15,5829265.408
2026-01-16,5872746.858999999
2026-01-19,5901996.858999999
2026-01-20,5907826.732
2026-01-21,5907826.732
2026-01-22,5887705.762
2026-01-23,5932105.762
2026-01-26,5930755.762
2026-01-27,5985505.762
2026-01-28,6048205.762
2026-01-29,6025705.762
2026-01-30,6003332.875
2026-02-02,5978413.54
2026-02-03,5877441.694
2026-02-04,5877441.694
2026-02-05,5771948.317
2026-02-06,5715679.018
2026-02-09,5664507.577
2026-02-10,5719233.754
2026-02-11,5775157.711
2026-02-23,5775157.711
2026-02-24,5815779.046
2026-02-25,5915229.046
2026-02-26,5932329.046
2026-03-02,5836599.145
2026-03-03,5836599.145
2026-03-04,5836599.145
2026-03-05,5836599.145
2026-03-06,5836599.145
2026-03-09,5987025.775
2026-03-10,5768301.046
2026-03-11,5768301.046
2026-03-12,5768301.046
2026-03-13,5680377.856
2026-03-16,5653802.382999999
2026-03-17,5653802.382999999
2026-03-18,5653802.382999999
2026-03-19,5653802.382999999
2026-03-20,5597077.837
2026-03-23,5751127.837
2026-03-24,5586701.956
2026-03-25,5586701.956
2026-03-26,5586701.956
2026-03-27,5592227.482
2026-03-30,5690027.482
2026-03-31,5763377.482
2026-04-01,5632403.929
2026-04-02,5632403.929
2026-04-07,5600107.84
2026-04-08,5638178.617000001
2026-04-09,5628578.617000001
2026-04-10,5723828.617000001
2026-04-13,5707328.617000001
2026-04-14,5842444.54
2026-04-15,5842444.54
2026-04-16,5842444.54
2026-04-17,5772056.887
2026-04-20,5798156.887
2026-04-21,5916806.887
2026-04-22,5940506.887
2026-04-23,5828869.498
2026-04-24,5828869.498
2026-04-27,5892741.002
2026-04-28,5878841.002
