entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-12-26T10:45:00.000000000,10441.0,-1,1,5000000.0,1.0,2017-12-28T10:45:00.000000000,10560.0,signal_exit,-6021.001,71.001,100.0,176
2018-02-06T09:45:00.000000000,10567.0,-1,1,4993978.999,1.0,2018-02-12T13:35:00.000000000,10409.0,roll_blackout,7829.024,70.976,100.0,2
2018-04-26T12:45:00.000000000,10484.0,-1,1,5001808.023,1.0,2018-04-27T17:00:00.000000000,10575.0,signal_exit,-4621.059,71.059,100.0,1
2018-05-03T09:45:00.000000000,10539.0,-1,1,4997186.964,1.0,2018-05-05T01:00:00.000000000,10571.0,signal_exit,-1671.11,71.11,100.0,9
2018-06-25T23:00:00.000000000,10552.0,-1,1,4995515.853999999,1.0,2018-06-29T10:45:00.000000000,10615.0,signal_exit,-3221.167,71.167,100.0,25
2018-10-11T09:45:00.000000000,9896.0,-1,1,4992294.686999999,1.0,2018-10-16T10:45:00.000000000,9965.0,signal_exit,-3519.861,69.861,100.0,2
2018-10-19T00:00:00.000000000,9796.0,-1,1,4988774.825999999,1.0,2018-10-19T21:00:00.000000000,9937.0,signal_exit,-7119.733,69.73299999999999,100.0,2
2018-11-23T09:45:00.000000000,9666.0,-1,1,4981655.092999999,1.0,2018-11-26T10:45:00.000000000,9782.0,signal_exit,-5869.448,69.448,100.0,24
2018-12-06T10:45:00.000000000,9688.0,-1,1,4975785.645,1.0,2018-12-11T17:00:00.000000000,9687.0,signal_exit,-19.375,69.375,100.0,10
2018-12-25T02:00:00.000000000,9520.0,-1,1,4975766.27,1.0,2018-12-27T09:45:00.000000000,9576.0,signal_exit,-2869.096,69.096,100.0,130
2019-05-17T11:45:00.000000000,10448.0,-1,1,4972897.174,1.0,2019-05-21T11:45:00.000000000,10491.0,signal_exit,-2220.9390000000003,70.93900000000001,100.0,8
2019-05-23T16:00:00.000000000,10280.0,-1,1,4970676.234999999,1.0,2019-05-30T10:45:00.000000000,10346.0,signal_exit,-3370.626,70.626,100.0,117
2020-01-30T10:45:00.000000000,11524.0,-1,1,4967305.608999999,1.0,2020-02-04T11:45:00.000000000,11536.0,signal_exit,-673.06,73.06,100.0,15
2020-02-07T19:00:00.000000000,11527.0,-1,1,4966632.549,1.0,2020-02-11T10:45:00.000000000,11688.0,signal_exit,-8123.215,73.215,100.0,10
2020-02-24T17:00:00.000000000,11454.0,-1,1,4958509.334,1.0,2020-03-03T10:45:00.000000000,11321.0,signal_exit,6577.225,72.775,100.0,0
2020-03-06T16:00:00.000000000,11253.0,-1,1,4965086.558999999,1.0,2020-03-11T08:45:00.000000000,10980.0,signal_exit,13577.767,72.233,100.0,0
2020-03-11T15:00:00.000000000,10820.0,-1,1,4978664.325999999,1.0,2020-03-17T13:35:00.000000000,9401.0,roll_blackout,70879.779,70.221,100.0,0
2020-05-22T16:00:00.000000000,10708.0,-1,1,5049544.1049999995,1.0,2020-05-25T18:00:00.000000000,10863.0,signal_exit,-7821.571000000001,71.57099999999998,100.0,6
2020-08-31T15:00:00.000000000,12566.0,-1,1,5041722.533999999,1.0,2020-09-02T00:00:00.000000000,12704.0,signal_exit,-6975.2699999999995,75.27000000000001,100.0,13
2020-09-04T00:00:00.000000000,12572.0,-1,1,5034747.2639999995,1.0,2020-09-08T11:45:00.000000000,12663.0,signal_exit,-4625.235,75.235,100.0,39
2020-09-24T03:00:00.000000000,12408.0,-1,1,5030122.028999999,1.0,2020-09-28T10:45:00.000000000,12382.0,signal_exit,1225.21,74.79,100.0,5
2020-10-28T21:00:00.000000000,12613.0,-1,1,5031347.238999999,1.0,2020-11-02T19:00:00.000000000,12580.0,signal_exit,1574.807,75.193,100.0,0
