entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-28T11:45:00.000000000,15347.0,-1,6,5000000.0,1.0,2021-02-01T18:00:00.000000000,15403.0,signal_exit,-17284.5,484.5,600.0,0
2021-03-05T04:00:00.000000000,15740.0,-1,6,4982715.5,1.0,2021-03-09T19:00:00.000000000,15866.0,signal_exit,-38289.636000000006,489.63599999999997,600.0,0
2021-05-04T23:00:00.000000000,16729.0,-1,5,4944425.863999999,1.0,2021-05-07T00:00:00.000000000,17041.0,signal_exit,-78418.85,418.84999999999997,500.0,10
2021-05-11T04:00:00.000000000,17038.0,-1,5,4866007.0139999995,1.0,2021-05-14T21:00:00.000000000,15853.0,signal_exit,295835.545,414.45500000000004,500.0,2
2021-05-17T10:45:00.000000000,15441.0,-1,6,5161842.558999999,1.0,2021-05-18T10:45:00.000000000,16001.0,signal_exit,-168488.652,488.65200000000004,600.0,1
2021-06-21T08:45:00.000000000,17047.0,-1,5,4993353.907,1.0,2021-06-23T10:45:00.000000000,17247.0,signal_exit,-50421.47,421.47,500.0,7
2021-07-19T20:00:00.000000000,17654.0,-1,5,4942932.436999999,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,27574.02,425.98,500.0,0
2021-07-22T08:45:00.000000000,17440.0,-1,5,4970506.4569999995,1.0,2021-07-22T20:00:00.000000000,17441.0,signal_exit,-674.405,424.405,500.0,0
2021-07-22T22:00:00.000000000,17412.0,-1,5,4969832.051999999,1.0,2021-07-23T04:00:00.000000000,17431.0,signal_exit,-5174.215,424.21500000000003,500.0,1
2021-07-26T11:45:00.000000000,17279.0,-1,5,4964657.836999999,1.0,2021-07-29T12:45:00.000000000,17240.0,signal_exit,9327.404999999999,422.595,500.0,9
2021-08-11T12:45:00.000000000,17103.0,-1,5,4973985.242,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,120581.39,418.61,500.0,51
2021-08-19T08:45:00.000000000,16610.0,-1,6,5094566.632,1.0,2021-08-23T10:45:00.000000000,16668.0,signal_exit,-17899.668,499.668,600.0,4
2021-09-22T10:45:00.000000000,16766.0,-1,6,5076666.964,1.0,2021-09-24T00:00:00.000000000,17159.0,signal_exit,-118403.55,503.55000000000007,600.0,14
2021-09-28T12:45:00.000000000,17122.0,-1,5,4958263.414,1.0,2021-10-07T09:45:00.000000000,16691.0,signal_exit,107330.935,419.06500000000005,500.0,14
2021-10-12T10:45:00.000000000,16435.0,-1,6,5065594.348999999,1.0,2021-10-14T18:00:00.000000000,16518.0,signal_exit,-25397.718,497.718,600.0,8
2021-11-27T01:00:00.000000000,17161.0,-1,5,5040196.630999999,1.0,2021-11-30T10:45:00.000000000,17475.0,signal_exit,-78923.18,423.18,500.0,12
2021-11-30T16:00:00.000000000,17279.0,-1,5,4961273.450999999,1.0,2021-12-01T10:45:00.000000000,17485.0,signal_exit,-51923.82,423.82,500.0,1
2021-12-14T11:45:00.000000000,17609.0,-1,5,4909349.631,1.0,2021-12-14T13:35:00.000000000,17601.0,roll_blackout,1573.9499999999998,426.05,500.0,0
2022-01-21T09:45:00.000000000,17932.0,-1,5,4910923.581,1.0,2022-02-07T10:45:00.000000000,17722.0,signal_exit,52071.729999999996,428.27000000000004,500.0,1
2022-02-24T04:00:00.000000000,17899.0,-1,5,4962995.311,1.0,2022-02-26T02:00:00.000000000,17717.0,signal_exit,45071.92,428.08,500.0,0
2022-03-04T10:45:00.000000000,17777.0,-1,5,5008067.231,1.0,2022-03-09T19:00:00.000000000,17111.0,signal_exit,166075.56,424.44,500.0,0
2022-03-12T04:00:00.000000000,17156.0,-1,6,5174142.791,1.0,2022-03-14T10:45:00.000000000,17230.0,signal_exit,-22706.316000000003,506.31600000000003,600.0,0
