entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-03T10:45:00.000000000,17547.0,-1,1,5000000.0,1.0,2024-01-06T01:00:00.000000000,17571.0,signal_exit,-1285.118,85.118,100.0,0
2024-01-09T16:00:00.000000000,17517.0,-1,1,4998714.882,1.0,2024-01-11T12:45:00.000000000,17588.0,signal_exit,-3635.105,85.10499999999999,100.0,0
2024-01-12T00:00:00.000000000,17439.0,-1,1,4995079.777,1.0,2024-01-12T11:45:00.000000000,17545.0,signal_exit,-5384.9839999999995,84.98400000000001,100.0,0
2024-01-19T12:45:00.000000000,17672.0,1,1,4989694.793,1.0,2024-01-30T17:00:00.000000000,18046.0,signal_exit,18614.282,85.718,100.0,0
2024-02-02T08:45:00.000000000,18101.0,1,1,5008309.074999999,1.0,2024-02-20T13:35:00.000000000,18746.0,roll_blackout,32163.153,86.84700000000001,100.0,0
2024-02-22T16:00:00.000000000,18922.0,1,1,5040472.227999999,1.0,2024-02-27T11:45:00.000000000,18832.0,signal_exit,-4587.754,87.75399999999999,100.0,0
2024-02-29T15:00:00.000000000,18962.0,1,1,5035884.473999999,1.0,2024-03-11T11:45:00.000000000,19739.0,signal_exit,38761.299,88.701,100.0,0
2024-03-12T10:45:00.000000000,19848.0,1,1,5074645.772999999,1.0,2024-03-14T23:00:00.000000000,19877.0,signal_exit,1360.275,89.725,100.0,0
2024-03-18T20:00:00.000000000,19952.0,1,1,5076006.0479999995,1.0,2024-03-19T13:35:00.000000000,19864.0,roll_blackout,-4489.816,89.816,100.0,0
2024-03-21T10:45:00.000000000,20180.0,1,1,5071516.232,1.0,2024-03-26T12:45:00.000000000,20187.0,signal_exit,259.633,90.367,100.0,0
2024-03-29T09:45:00.000000000,20275.0,1,1,5071775.865,1.0,2024-04-03T10:45:00.000000000,20358.0,signal_exit,4059.367,90.633,100.0,0
2024-04-08T10:45:00.000000000,20515.0,1,1,5075835.232,1.0,2024-04-11T18:00:00.000000000,20699.0,signal_exit,9108.786,91.214,100.0,0
2024-04-16T10:45:00.000000000,19952.0,-1,1,5084944.018,1.0,2024-04-16T13:35:00.000000000,19929.0,roll_blackout,1060.119,89.881,100.0,0
2024-04-19T09:45:00.000000000,19537.0,-1,1,5086004.137,1.0,2024-04-23T19:00:00.000000000,19757.0,signal_exit,-11089.294,89.29400000000001,100.0,0
2024-05-03T03:00:00.000000000,20488.0,1,1,5074914.843,1.0,2024-05-03T11:45:00.000000000,20426.0,signal_exit,-3190.914,90.914,100.0,0
2024-05-04T02:00:00.000000000,20644.0,1,1,5071723.9290000005,1.0,2024-05-09T16:00:00.000000000,20600.0,signal_exit,-2291.2439999999997,91.244,100.0,0
2024-05-10T12:45:00.000000000,20753.0,1,1,5069432.6850000005,1.0,2024-05-14T13:35:00.000000000,20998.0,roll_blackout,12158.249,91.751,100.0,0
2024-05-16T09:45:00.000000000,21554.0,1,1,5081590.934,1.0,2024-05-20T12:45:00.000000000,21249.0,signal_exit,-15342.803,92.803,100.0,0
2024-05-22T10:45:00.000000000,21522.0,1,1,5066248.131,1.0,2024-05-24T03:00:00.000000000,21403.0,signal_exit,-6042.925,92.925,100.0,0
