,equity
2024-07-05,5106961.153
2024-07-08,5124111.153
2024-07-09,5122361.153
2024-07-10,5128461.153
2024-07-11,5146811.153
2024-07-12,5125412.213
2024-07-15,5125412.213
2024-07-16,5125412.213
2024-07-17,5125412.213
2024-07-18,5125412.213
2024-07-19,5125412.213
2024-07-22,5125412.213
2024-07-23,5125412.213
2024-07-26,5125412.213
2024-07-29,5125412.213
2024-07-30,5125412.213
2024-07-31,5125412.213
2024-08-01,5125412.213
2024-08-02,5125412.213
2024-08-05,5125412.213
2024-08-06,5125412.213
2024-08-07,5125412.213
2024-08-08,5125412.213
2024-08-09,5125412.213
2024-08-12,5125412.213
2024-08-13,5125412.213
2024-08-14,5125412.213
2024-08-15,5125412.213
2024-08-16,5125412.213
2024-08-19,5125412.213
2024-08-20,5119367.242
2024-08-21,5119367.242
2024-08-22,5119367.242
2024-08-23,5119367.242
2024-08-26,5119367.242
2024-08-27,5119367.242
2024-08-28,5119367.242
2024-08-29,5119367.242
2024-08-30,5119367.242
2024-09-02,5119367.242
2024-09-03,5119367.242
2024-09-04,5119367.242
2024-09-05,5119367.242
2024-09-06,5119367.242
2024-09-09,5119367.242
2024-09-10,5119367.242
2024-09-11,5119367.242
2024-09-12,5119367.242
2024-09-13,5119367.242
2024-09-16,5119367.242
2024-09-18,5119367.242
2024-09-19,5122570.233
2024-09-20,5129870.233
2024-09-23,5135770.233
2024-09-24,5143420.233
2024-09-25,5158470.233
2024-09-26,5166720.233
2024-09-27,5163070.233
2024-09-30,5156772.474
2024-10-01,5156772.474
2024-10-04,5156772.474
2024-10-07,5156772.474
2024-10-08,5156772.474
2024-10-09,5156772.474
2024-10-11,5156772.474
2024-10-14,5153374.399
2024-10-15,5165226.153
2024-10-16,5165226.153
2024-10-17,5165226.153
2024-10-18,5169827.589
2024-10-21,5165327.589
2024-10-22,5161529.097
2024-10-23,5161529.097
2024-10-24,5161529.097
2024-10-25,5161529.097
2024-10-28,5148232.219
2024-10-29,5148232.219
2024-10-30,5148232.219
2024-11-01,5148232.219
2024-11-04,5148232.219
2024-11-05,5148232.219
2024-11-06,5148232.219
2024-11-07,5148232.219
2024-11-08,5156433.603
2024-11-11,5138385.182
2024-11-12,5138385.182
2024-11-13,5138385.182
2024-11-14,5138385.182
2024-11-15,5138385.182
2024-11-18,5138385.182
2024-11-19,5138385.182
2024-11-20,5138385.182
2024-11-21,5138385.182
2024-11-22,5138385.182
2024-11-25,5138385.182
2024-11-26,5138385.182
2024-11-27,5138385.182
2024-11-28,5138385.182
2024-11-29,5138385.182
2024-12-02,5138385.182
2024-12-03,5138385.182
2024-12-04,5138385.182
2024-12-05,5136986.904
2024-12-06,5133386.904
2024-12-09,5134738.697
2024-12-10,5124892.052
2024-12-11,5124892.052
2024-12-12,5124892.052
2024-12-13,5124892.052
2024-12-16,5124892.052
2024-12-17,5124892.052
2024-12-18,5124892.052
2024-12-19,5124892.052
2024-12-20,5124892.052
2024-12-23,5124892.052
2024-12-24,5124892.052
2024-12-25,5124892.052
2024-12-26,5122143.672
2024-12-27,5117545.437
2024-12-30,5108198.852
2024-12-31,5108198.852
2025-01-02,5108198.852
2025-01-03,5108198.852
2025-01-06,5114150.363
2025-01-07,5121300.363
2025-01-08,5106251.911
2025-01-09,5106251.911
2025-01-10,5106251.911
2025-01-13,5106251.911
2025-01-14,5106251.911
2025-01-15,5106251.911
2025-01-16,5106251.911
2025-01-17,5106251.911
2025-01-20,5106251.911
2025-01-21,5106251.911
2025-01-22,5106251.911
2025-02-03,5048105.582
2025-02-04,5048105.582
2025-02-05,5048105.582
2025-02-06,5048105.582
2025-02-07,5048105.582
2025-02-10,5039258.889
2025-02-11,5039258.889
2025-02-12,5039258.889
2025-02-13,5039258.889
2025-02-14,5039258.889
2025-02-17,5039258.889
2025-02-18,5041811.64
2025-02-19,5041811.64
2025-02-20,5041811.64
2025-02-21,5043812.936
2025-02-24,5032064.425
2025-02-25,5032064.425
2025-02-26,5032064.425
2025-02-27,5032064.425
2025-03-03,5032064.425
2025-03-04,5032064.425
2025-03-05,5032064.425
2025-03-06,5032064.425
2025-03-07,5032064.425
2025-03-10,5032064.425
2025-03-11,5032064.425
2025-03-12,5032064.425
2025-03-13,5032064.425
2025-03-14,5032064.425
2025-03-17,5032064.425
2025-03-18,5032064.425
2025-03-19,5032064.425
2025-03-20,5032064.425
2025-03-21,5032064.425
2025-03-24,5032064.425
2025-03-25,5032064.425
2025-03-26,5032064.425
2025-03-27,5032064.425
2025-03-28,5032064.425
2025-03-31,5032064.425
2025-04-01,5032064.425
2025-04-02,5032064.425
2025-04-07,5032064.425
2025-04-08,5032064.425
2025-04-09,5032064.425
2025-04-10,5032064.425
2025-04-11,5032064.425
2025-04-14,5032064.425
2025-04-15,5032064.425
2025-04-16,5032064.425
2025-04-17,5032064.425
2025-04-18,5032064.425
2025-04-21,5032064.425
2025-04-22,5032064.425
2025-04-23,5034469.92
2025-04-24,5030069.92
2025-04-25,5050419.92
2025-04-28,5055019.92
2025-04-29,5064469.92
2025-04-30,5064219.92
2025-05-02,5062729.494
2025-05-05,5049079.494
2025-05-06,5042634.218
2025-05-07,5042634.218
2025-05-08,5042634.218
2025-05-09,5046588.45
2025-05-12,5057488.45
2025-05-13,5072188.45
2025-05-14,5092588.45
2025-05-15,5088888.45
2025-05-16,5095238.45
2025-05-19,5088841.756
2025-05-20,5088841.756
2025-05-21,5088841.756
2025-05-22,5088841.756
2025-05-23,5088841.756
2025-05-26,5088841.756
2025-05-27,5088841.756
2025-05-28,5088841.756
2025-05-29,5088841.756
2025-06-02,5088841.756
2025-06-03,5088841.756
2025-06-04,5087345.245
2025-06-05,5090895.245
2025-06-06,5092145.245
2025-06-09,5099595.245
2025-06-10,5118895.245
2025-06-11,5130795.245
2025-06-12,5125845.245
2025-06-13,5119948.11
2025-06-16,5119948.11
2025-06-17,5115353.7299999995
2025-06-18,5115353.7299999995
2025-06-19,5115353.7299999995
2025-06-20,5115353.7299999995
2025-06-23,5115353.7299999995
2025-06-24,5115353.7299999995
2025-06-25,5122606.717
2025-06-26,5120506.717
2025-06-27,5115709.695
2025-06-30,5115709.695
2025-07-01,5104262.114
2025-07-02,5106412.114
2025-07-03,5120362.114
2025-07-04,5109864.648
2025-07-07,5109864.648
2025-07-08,5109864.648
2025-07-09,5109864.648
2025-07-10,5116067.162
2025-07-11,5123717.162
2025-07-14,5114019.591
2025-07-15,5117574.006
2025-07-16,5117574.006
2025-07-17,5117574.006
2025-07-18,5114125.676
2025-07-21,5112425.676
2025-07-22,5104227.611
2025-07-23,5104227.611
2025-07-24,5105229.322
2025-07-25,5101629.322
2025-07-28,5109329.322
2025-07-29,5103681.042
2025-07-30,5100982.628
2025-07-31,5100085.814
2025-08-01,5087637.473
2025-08-04,5087637.473
2025-08-05,5097939.1049999995
2025-08-06,5090439.1049999995
2025-08-07,5110042.267
2025-08-08,5107642.267
2025-08-11,5118292.267
2025-08-12,5116942.267
2025-08-13,5127542.267
2025-08-14,5122692.267
2025-08-15,5119193.653
2025-08-18,5117444.918
2025-08-19,5113745.5649999995
2025-08-20,5113745.5649999995
2025-08-21,5113745.5649999995
2025-08-22,5113745.5649999995
2025-08-25,5113745.5649999995
2025-08-26,5113745.5649999995
2025-08-27,5112246.073
2025-08-28,5100496.073
2025-08-29,5102296.808
2025-09-01,5102296.808
2025-09-02,5102296.808
2025-09-03,5102296.808
2025-09-04,5102296.808
2025-09-05,5102296.808
2025-09-08,5104547.303
2025-09-09,5117097.303
2025-09-10,5135897.303
2025-09-11,5138997.303
2025-09-12,5149947.303
2025-09-15,5144647.303
2025-09-16,5143395.786
2025-09-17,5143395.786
2025-09-18,5143695.084
2025-09-19,5141795.084
2025-09-22,5152795.084
2025-09-23,5171895.084
2025-09-24,5170095.084
2025-09-25,5163095.084
2025-09-26,5161294.022
2025-09-30,5161294.022
2025-10-01,5159692.9459999995
2025-10-02,5178992.9459999995
2025-10-03,5194692.9459999995
2025-10-07,5223542.9459999995
2025-10-08,5212092.9459999995
2025-10-09,5224192.9459999995
2025-10-13,5212940.835
2025-10-14,5191336.723
2025-10-15,5191336.723
2025-10-16,5199784.0709999995
2025-10-17,5175084.0709999995
2025-10-20,5163781.968
2025-10-21,5158379.028
2025-10-22,5145076.46
2025-10-23,5145076.46
2025-10-27,5168523.705
2025-10-28,5157373.705
2025-10-29,5177873.705
2025-10-30,5177173.705
2025-10-31,5178823.705
2025-11-03,5173320.382999999
2025-11-04,5173320.382999999
2025-11-05,5173320.382999999
2025-11-06,5173320.382999999
2025-11-07,5173320.382999999
2025-11-10,5173320.382999999
2025-11-11,5173320.382999999
2025-11-12,5173320.382999999
2025-11-13,5173320.382999999
2025-11-14,5173320.382999999
2025-11-17,5173320.382999999
2025-11-18,5173320.382999999
2025-11-19,5173320.382999999
2025-11-20,5173320.382999999
2025-11-21,5173320.382999999
2025-11-24,5173320.382999999
2025-11-25,5173320.382999999
2025-11-26,5173320.382999999
2025-11-27,5173320.382999999
2025-11-28,5173320.382999999
2025-12-01,5155515.019
2025-12-02,5155515.019
2025-12-03,5152512.202
2025-12-04,5154562.202
2025-12-05,5165412.202
2025-12-08,5178912.202
2025-12-09,5175612.202
2025-12-10,5184512.202
2025-12-11,5169559.102
2025-12-12,5169559.102
2025-12-15,5169559.102
2025-12-16,5169559.102
2025-12-17,5169559.102
2025-12-18,5169559.102
2025-12-19,5169559.102
2025-12-22,5169559.102
2025-12-23,5169559.102
2025-12-24,5165405.5479999995
2025-12-26,5175455.5479999995
2025-12-29,5189305.5479999995
2025-12-30,5185855.5479999995
2025-12-31,5192605.5479999995
2026-01-02,5215455.5479999995
2026-01-05,5257455.5479999995
2026-01-06,5272655.5479999995
2026-01-07,5267605.5479999995
2026-01-08,5259700.189
2026-01-09,5259700.189
2026-01-12,5262994.555
2026-01-13,5271644.555
2026-01-14,5277044.555
2026-01-15,5267588.761
2026-01-16,5281982.575999999
2026-01-19,5291732.575999999
2026-01-20,5293575.869
2026-01-21,5293575.869
2026-01-22,5286768.877
2026-01-23,5301568.877
2026-01-26,5301118.877
2026-01-27,5319368.877
2026-01-28,5340268.877
2026-01-29,5332768.877
2026-01-30,5325211.25
2026-02-02,5325211.25
2026-02-03,5325211.25
2026-02-04,5325211.25
2026-02-05,5289846.791
2026-02-06,5289846.791
2026-02-09,5289846.791
2026-02-10,5307988.848
2026-02-11,5326530.169
2026-02-23,5326530.169
2026-02-24,5339970.612
2026-02-25,5373120.612
2026-02-26,5378820.612
2026-03-02,5346810.647
2026-03-03,5346810.647
2026-03-04,5346810.647
2026-03-05,5346810.647
2026-03-06,5346810.647
2026-03-09,5346810.647
2026-03-10,5346810.647
2026-03-11,5346810.647
2026-03-12,5346810.647
2026-03-13,5346810.647
2026-03-16,5346810.647
2026-03-17,5346810.647
2026-03-18,5346810.647
2026-03-19,5346810.647
2026-03-20,5346810.647
2026-03-23,5346810.647
2026-03-24,5346810.647
2026-03-25,5346810.647
2026-03-26,5346810.647
2026-03-27,5346810.647
2026-03-30,5346810.647
2026-03-31,5346810.647
2026-04-01,5346810.647
2026-04-02,5346810.647
2026-04-07,5346810.647
2026-04-08,5359400.904
2026-04-09,5356200.904
2026-04-10,5387950.904
2026-04-13,5382450.904
2026-04-14,5427389.547
2026-04-15,5427389.547
2026-04-16,5427389.547
2026-04-17,5403826.994
2026-04-20,5412526.994
2026-04-21,5452076.994
2026-04-22,5459976.994
2026-04-23,5422664.533
2026-04-24,5422664.533
2026-04-27,5454500.283
2026-04-28,5447550.283
2026-04-29,5423986.004
2026-04-30,5423986.004
2026-05-04,5476221.018999999
2026-05-05,5476421.018999999
2026-05-06,5499821.018999999
2026-05-07,5541671.018999999
2026-05-08,5521521.018999999
2026-05-11,5515004.211
2026-05-12,5515004.211
2026-05-13,5515004.211
2026-05-14,5515004.211
2026-05-15,5515004.211
2026-05-18,5515004.211
2026-05-19,5515004.211
2026-05-20,5515004.211
2026-05-21,5515004.211
2026-05-22,5515004.211
2026-05-25,5588036.796
2026-05-26,5588836.796
2026-05-27,5634086.796
2026-05-28,5583318.012
2026-05-29,5578447.631
2026-06-01,5615947.631
2026-06-02,5618547.631
2026-06-03,5657597.631
2026-06-04,5628376.346
2026-06-05,5628376.346
2026-06-08,5628376.346
2026-06-09,5628376.346
2026-06-10,5628376.346
2026-06-11,5628376.346
2026-06-12,5628376.346
2026-06-15,5628376.346
2026-06-16,5613134.524
2026-06-17,5613134.524
2026-06-18,5613134.524
2026-06-22,5677612.402
2026-06-23,5628762.402
2026-06-24,5571991.1
2026-06-25,5571991.1
2026-06-26,5571991.1
2026-06-29,5571991.1
2026-06-30,5571991.1
2026-07-01,5571991.1
2026-07-02,5571991.1
2026-07-03,5571991.1
2026-07-06,5546618.708
2026-07-07,5508147.59
2026-07-08,5508147.59
2026-07-09,5508147.59
2026-07-13,5508147.59
2026-07-14,5508147.59
2026-07-15,5508147.59
2026-07-16,5508147.59
2026-07-17,5508147.59
2026-07-20,5508147.59
2026-07-21,5508147.59
2026-07-22,5508147.59
2026-07-23,5508147.59
2026-07-24,5508147.59
2026-07-27,5508147.59
2026-07-28,5508147.59
2026-07-29,5508147.59
2026-07-30,5508147.59
2026-07-31,5508147.59
2026-08-03,5508147.59
2026-08-04,5508147.59
2026-08-05,5536378.642
2026-08-06,5524678.642
2026-08-07,5528128.642
2026-08-10,5560028.642
2026-08-11,5565178.642
2026-08-12,5587078.642
2026-08-13,5610928.642
2026-08-14,5602728.642
2026-08-17,5598507.884
2026-08-18,5582615.7069999995
2026-08-19,5582615.7069999995
2026-08-20,5582615.7069999995
2026-08-21,5582615.7069999995
2026-08-24,5582615.7069999995
2026-08-25,5582615.7069999995
2026-08-26,5582615.7069999995
2026-08-27,5574544.469
2026-08-28,5588494.469
2026-08-31,5570373.472999999
2026-09-01,5580201.461999999
2026-09-02,5535580.143999999
2026-09-03,5535580.143999999
2026-09-04,5521737.432
2026-09-07,5563915.807
2026-09-08,5539415.807
2026-09-09,5523394.146
