entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2022-12-16T03:00:00.000000000,14427.0,-1,7,5710978.325000001,1.0,2022-12-20T13:35:00.000000000,14131.0,roll_blackout,103050.094,549.906,700.0,2
2022-12-23T02:00:00.000000000,14119.0,-1,8,5814028.419000001,1.0,2022-12-26T15:00:00.000000000,14250.0,signal_exit,-53026.952,626.952,800.0,1
2022-12-28T09:45:00.000000000,14141.0,-1,8,5761001.467000001,1.0,2022-12-30T00:00:00.000000000,14190.0,signal_exit,-20226.648,626.648,800.0,5
2022-12-31T01:00:00.000000000,14036.0,-1,8,5740774.819000002,1.0,2023-01-03T11:45:00.000000000,14192.0,signal_exit,-63025.824,625.8240000000001,800.0,1
2023-02-22T01:00:00.000000000,15412.0,-1,7,5677748.995000002,1.0,2023-02-23T10:45:00.000000000,15621.0,signal_exit,-73717.231,567.231,700.0,4
2023-04-21T10:45:00.000000000,15650.0,-1,7,5604031.764000002,1.0,2023-04-28T00:00:00.000000000,15492.0,signal_exit,54732.005999999994,567.9940000000001,700.0,33
2023-07-06T11:45:00.000000000,16733.0,-1,6,5658763.770000002,1.0,2023-07-11T09:45:00.000000000,16806.0,signal_exit,-22401.234,501.23400000000004,600.0,8
2023-08-02T11:45:00.000000000,16877.0,-1,6,5636362.536000002,1.0,2023-08-07T11:45:00.000000000,16992.0,signal_exit,-35003.214,503.21400000000006,600.0,3
2023-08-10T09:45:00.000000000,16612.0,-1,6,5601359.3220000025,1.0,2023-08-15T13:35:00.000000000,16442.0,roll_blackout,50501.676,498.324,600.0,6
2023-09-11T09:45:00.000000000,16428.0,-1,6,5651860.9980000025,1.0,2023-09-12T12:45:00.000000000,16546.0,signal_exit,-35897.844,497.84400000000005,600.0,8
2023-09-21T10:45:00.000000000,16300.0,-1,6,5615963.154000003,1.0,2023-09-25T11:45:00.000000000,16483.0,signal_exit,-55396.698000000004,496.698,600.0,6
2023-10-20T09:45:00.000000000,16287.0,-1,6,5560566.456000003,1.0,2023-10-24T22:00:00.000000000,16372.0,signal_exit,-25995.954,495.95400000000006,600.0,1
2023-10-26T02:00:00.000000000,16223.0,-1,6,5534570.502000003,1.0,2023-10-30T17:00:00.000000000,16175.0,signal_exit,13905.612000000001,494.388,600.0,0
2023-10-31T11:45:00.000000000,16037.0,-1,6,5548476.114000003,1.0,2023-11-02T00:00:00.000000000,16150.0,signal_exit,-34393.122,493.12200000000007,600.0,1
