entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-09-26T00:00:00.000000000,10281.0,-1,1,5000000.0,1.0,2017-10-02T09:45:00.000000000,10431.0,signal_exit,-7570.7119999999995,70.71199999999999,300.0,313
2017-11-30T01:00:00.000000000,10644.0,-1,1,4992429.288,1.0,2017-12-11T11:45:00.000000000,10495.0,signal_exit,7378.861,71.139,300.0,237
2017-12-26T10:45:00.000000000,10439.0,-1,1,4999808.148999999,1.0,2017-12-28T10:45:00.000000000,10562.0,signal_exit,-6221.001,71.001,300.0,176
2018-02-06T09:45:00.000000000,10565.0,-1,1,4993587.147999999,1.0,2018-02-12T13:35:00.000000000,10411.0,roll_blackout,7629.024,70.976,300.0,2
2018-04-02T23:00:00.000000000,10797.0,-1,1,5001216.171999999,1.0,2018-04-09T08:45:00.000000000,10841.0,signal_exit,-2271.638,71.63799999999999,300.0,9
2018-04-20T16:00:00.000000000,10705.0,-1,1,4998944.533999999,1.0,2018-04-27T17:00:00.000000000,10577.0,signal_exit,6328.718,71.282,300.0,5
2018-05-03T09:45:00.000000000,10537.0,-1,1,5005273.251999999,1.0,2018-05-05T01:00:00.000000000,10573.0,signal_exit,-1871.1099999999997,71.11,300.0,9
2018-06-25T23:00:00.000000000,10550.0,-1,1,5003402.141999999,1.0,2018-06-29T10:45:00.000000000,10617.0,signal_exit,-3421.167,71.167,300.0,25
2018-07-05T12:45:00.000000000,10530.0,-1,1,4999980.974999999,1.0,2018-07-09T10:45:00.000000000,10658.0,signal_exit,-6471.187999999999,71.188,300.0,22
2018-08-17T18:00:00.000000000,10628.0,-1,1,4993509.786999999,1.0,2018-08-18T04:00:00.000000000,10687.0,signal_exit,-3021.315,71.315,300.0,3
2018-10-04T04:00:00.000000000,10833.0,-1,1,4990488.471999998,1.0,2018-10-16T10:45:00.000000000,9967.0,signal_exit,43229.200000000004,70.8,300.0,31
2018-10-19T00:00:00.000000000,9794.0,-1,1,5033717.671999998,1.0,2018-10-19T21:00:00.000000000,9939.0,signal_exit,-7319.733,69.73299999999999,300.0,2
