entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2019-06-01T00:00:00.000000000,10448.0,1,1,4969591.8659999985,1.0,2019-06-06T00:00:00.000000000,10421.0,signal_exit,-1420.869,70.86899999999999,100.0,21
2019-06-10T10:45:00.000000000,10537.0,1,1,4968170.996999999,1.0,2019-06-14T21:00:00.000000000,10494.0,signal_exit,-2221.031,71.031,100.0,104
2019-06-17T10:45:00.000000000,10556.0,1,1,4965949.965999998,1.0,2019-06-17T16:00:00.000000000,10542.0,signal_exit,-771.0980000000001,71.098,100.0,0
2019-06-20T09:45:00.000000000,10575.0,1,1,4965178.867999998,1.0,2019-06-26T00:00:00.000000000,10551.0,signal_exit,-1271.126,71.126,100.0,118
2019-06-27T10:45:00.000000000,10630.0,1,1,4963907.741999998,1.0,2019-06-28T10:45:00.000000000,10563.0,signal_exit,-3421.193,71.19300000000001,100.0,24
2019-06-28T23:00:00.000000000,10580.0,1,1,4960486.548999998,1.0,2019-07-05T23:00:00.000000000,10661.0,signal_exit,3978.759,71.241,100.0,235
2019-07-10T10:45:00.000000000,10719.0,1,1,4964465.307999997,1.0,2019-07-16T13:35:00.000000000,10880.0,roll_blackout,7978.401,71.599,100.0,120
2019-07-18T09:45:00.000000000,10662.0,1,1,4972443.708999997,1.0,2019-07-29T10:45:00.000000000,10762.0,signal_exit,4928.576,71.424,100.0,168
2019-08-22T16:00:00.000000000,10487.0,1,1,4977372.284999997,1.0,2019-08-23T22:00:00.000000000,10454.0,signal_exit,-1720.9409999999998,70.941,100.0,27
2019-08-28T15:00:00.000000000,10413.0,1,1,4975651.343999998,1.0,2019-08-28T17:00:00.000000000,10396.0,signal_exit,-920.8089999999999,70.809,100.0,0
2019-08-29T16:00:00.000000000,10471.0,1,1,4974730.534999997,1.0,2019-09-17T13:35:00.000000000,10862.0,roll_blackout,19478.667,71.33300000000001,100.0,392
2019-09-19T09:45:00.000000000,10897.0,1,1,4994209.201999998,1.0,2019-09-25T02:00:00.000000000,10858.0,signal_exit,-2021.755,71.75500000000001,100.0,125
2019-09-27T02:00:00.000000000,10887.0,1,1,4992187.446999998,1.0,2019-09-27T10:45:00.000000000,10832.0,signal_exit,-2821.719,71.719,100.0,2
2019-10-01T10:45:00.000000000,10946.0,1,1,4989365.727999998,1.0,2019-10-02T23:00:00.000000000,10842.0,signal_exit,-5271.788,71.788,100.0,19
2019-10-04T02:00:00.000000000,10887.0,1,1,4984093.939999999,1.0,2019-10-04T11:45:00.000000000,10842.0,signal_exit,-2321.7290000000003,71.729,100.0,9
2019-10-07T09:45:00.000000000,10927.0,1,1,4981772.210999998,1.0,2019-10-09T16:00:00.000000000,10875.0,signal_exit,-2671.802,71.80199999999999,100.0,42
2019-10-09T23:00:00.000000000,10913.0,1,1,4979100.408999998,1.0,2019-10-15T13:35:00.000000000,11105.0,roll_blackout,9527.982,72.018,100.0,58
2019-10-17T08:45:00.000000000,11149.0,1,1,4988628.390999998,1.0,2019-11-08T22:00:00.000000000,11585.0,signal_exit,21727.266,72.73400000000001,100.0,502
2019-11-15T10:45:00.000000000,11532.0,1,1,5010355.656999998,1.0,2019-11-19T13:35:00.000000000,11646.0,roll_blackout,5626.822,73.178,100.0,92
2019-11-25T12:45:00.000000000,11587.0,1,1,5015982.4789999975,1.0,2019-11-29T10:45:00.000000000,11535.0,signal_exit,-2673.122,73.122,100.0,186
2019-12-05T11:45:00.000000000,11606.0,1,1,5013309.356999997,1.0,2019-12-10T18:00:00.000000000,11574.0,signal_exit,-1673.18,73.18,100.0,72
2019-12-11T01:00:00.000000000,11623.0,1,1,5011636.176999997,1.0,2019-12-17T13:35:00.000000000,12093.0,roll_blackout,23426.284,73.71600000000001,100.0,105
2019-12-19T09:45:00.000000000,12041.0,1,1,5035062.460999997,1.0,2019-12-24T15:00:00.000000000,11979.0,signal_exit,-3174.02,74.02,100.0,134
2019-12-27T10:45:00.000000000,12105.0,1,1,5031888.440999998,1.0,2019-12-31T10:45:00.000000000,12026.0,signal_exit,-4024.131,74.131,100.0,76
2020-01-02T10:45:00.000000000,12096.0,1,1,5027864.309999998,1.0,2020-01-03T11:45:00.000000000,12029.0,signal_exit,-3424.125,74.125,100.0,20
2020-01-03T15:00:00.000000000,12093.0,1,1,5024440.184999998,1.0,2020-01-06T09:45:00.000000000,11994.0,signal_exit,-5024.0869999999995,74.087,100.0,6
2020-01-10T17:00:00.000000000,12007.0,1,1,5019416.097999997,1.0,2020-01-14T13:35:00.000000000,12178.0,roll_blackout,8475.815,74.185,100.0,61
2020-01-20T10:45:00.000000000,12144.0,1,1,5027891.912999998,1.0,2020-01-30T09:45:00.000000000,11656.0,signal_exit,-24473.8,73.8,100.0,67
2020-02-20T09:45:00.000000000,11782.0,1,1,5003418.112999998,1.0,2020-02-20T11:45:00.000000000,11693.0,signal_exit,-4523.475,73.475,100.0,0
2020-03-27T15:00:00.000000000,9614.0,1,1,4998894.637999998,1.0,2020-03-27T19:00:00.000000000,9492.0,signal_exit,-6169.106,69.10600000000002,100.0,0
2020-03-31T01:00:00.000000000,9653.0,1,1,4992725.531999999,1.0,2020-04-01T16:00:00.000000000,9512.0,signal_exit,-7119.164999999999,69.16499999999999,100.0,0
2020-04-06T10:45:00.000000000,9656.0,1,1,4985606.366999999,1.0,2020-04-10T04:00:00.000000000,9998.0,signal_exit,17030.345999999998,69.654,100.0,2
2020-04-10T10:45:00.000000000,10091.0,1,1,5002636.712999999,1.0,2020-04-13T16:00:00.000000000,10075.0,signal_exit,-870.166,70.166,100.0,83
2020-04-13T19:00:00.000000000,10096.0,1,1,5001766.546999998,1.0,2020-04-14T13:35:00.000000000,10337.0,roll_blackout,11979.567000000001,70.433,100.0,2
2020-04-16T08:45:00.000000000,10178.0,1,1,5013746.113999998,1.0,2020-04-20T21:00:00.000000000,10380.0,signal_exit,10029.442,70.55799999999999,100.0,5
2020-04-21T00:00:00.000000000,10436.0,1,1,5023775.555999998,1.0,2020-04-21T04:00:00.000000000,10371.0,signal_exit,-3320.807,70.807,100.0,0
2020-04-23T23:00:00.000000000,10350.0,1,1,5020454.748999998,1.0,2020-05-04T10:45:00.000000000,10671.0,signal_exit,15978.979000000001,71.021,100.0,7
2020-05-06T16:00:00.000000000,10779.0,1,1,5036433.727999998,1.0,2020-05-12T11:45:00.000000000,10816.0,signal_exit,1778.405,71.595,100.0,14
2020-05-13T02:00:00.000000000,10918.0,1,1,5038212.1329999985,1.0,2020-05-13T08:45:00.000000000,10782.0,signal_exit,-6871.700000000001,71.69999999999999,100.0,0
2020-05-13T15:00:00.000000000,10923.0,1,1,5031340.432999998,1.0,2020-05-14T00:00:00.000000000,10856.0,signal_exit,-3421.7790000000005,71.779,100.0,1
2020-05-18T23:00:00.000000000,10894.0,1,1,5027918.653999998,1.0,2020-05-19T13:35:00.000000000,10873.0,roll_blackout,-1121.767,71.767,100.0,1
2020-05-21T09:45:00.000000000,10963.0,1,1,5026796.886999998,1.0,2020-05-22T10:45:00.000000000,10793.0,signal_exit,-8571.756000000001,71.75600000000001,100.0,4
2020-05-25T18:00:00.000000000,10863.0,1,1,5018225.130999998,1.0,2020-05-28T15:00:00.000000000,10913.0,signal_exit,2428.224,71.776,100.0,57
2020-05-29T00:00:00.000000000,10950.0,1,1,5020653.354999999,1.0,2020-05-29T08:45:00.000000000,10887.0,signal_exit,-3221.837,71.837,100.0,0
2020-06-01T09:45:00.000000000,11097.0,1,1,5017431.517999998,1.0,2020-06-11T12:45:00.000000000,11520.0,signal_exit,21077.383,72.617,100.0,29
2020-06-18T17:00:00.000000000,11463.0,1,1,5038508.900999999,1.0,2020-06-20T02:00:00.000000000,11360.0,signal_exit,-5222.823,72.82300000000001,100.0,19
2020-06-22T17:00:00.000000000,11428.0,1,1,5033286.077999999,1.0,2020-06-25T00:00:00.000000000,11412.0,signal_exit,-872.8399999999999,72.83999999999999,100.0,12
2020-07-01T11:45:00.000000000,11614.0,1,1,5032413.237999999,1.0,2020-07-10T10:45:00.000000000,12034.0,signal_exit,20926.352,73.64800000000001,100.0,77
2020-07-13T10:45:00.000000000,12164.0,1,1,5053339.589999999,1.0,2020-07-14T13:35:00.000000000,12180.0,roll_blackout,725.6560000000001,74.344,100.0,5
2020-07-16T09:45:00.000000000,12074.0,1,1,5054065.245999999,1.0,2020-07-16T11:45:00.000000000,11953.0,signal_exit,-6124.026999999999,74.02699999999999,100.0,0
2020-07-17T09:45:00.000000000,12062.0,1,1,5047941.219,1.0,2020-07-17T15:00:00.000000000,12047.0,signal_exit,-824.1089999999999,74.109,100.0,0
2020-07-20T22:00:00.000000000,12057.0,1,1,5047117.109999999,1.0,2020-07-24T02:00:00.000000000,12209.0,signal_exit,7525.734,74.266,100.0,13
2020-07-24T10:45:00.000000000,12324.0,1,1,5054642.844,1.0,2020-07-24T12:45:00.000000000,12211.0,signal_exit,-5724.535,74.535,100.0,0
2020-07-24T23:00:00.000000000,12355.0,1,1,5048918.308999999,1.0,2020-07-28T23:00:00.000000000,12378.0,signal_exit,1075.267,74.733,100.0,3
2020-07-29T10:45:00.000000000,12490.0,1,1,5049993.575999999,1.0,2020-07-30T22:00:00.000000000,12475.0,signal_exit,-824.965,74.965,100.0,6
2020-07-31T03:00:00.000000000,12542.0,1,1,5049168.611,1.0,2020-08-01T00:00:00.000000000,12498.0,signal_exit,-2275.04,75.04,100.0,2
2020-08-03T08:45:00.000000000,12532.0,1,1,5046893.5709999995,1.0,2020-08-03T11:45:00.000000000,12449.0,signal_exit,-4224.981,74.981,100.0,0
2020-08-04T11:45:00.000000000,12561.0,1,1,5042668.59,1.0,2020-08-08T01:00:00.000000000,12758.0,signal_exit,9774.681,75.319,100.0,13
2020-08-10T10:45:00.000000000,12872.0,1,1,5052443.271,1.0,2020-08-11T00:00:00.000000000,12802.0,signal_exit,-3575.674,75.674,100.0,8
2020-08-11T02:00:00.000000000,12827.0,1,1,5048867.597,1.0,2020-08-11T15:00:00.000000000,12706.0,signal_exit,-6125.533,75.533,100.0,5
2020-08-13T00:00:00.000000000,12803.0,1,1,5042742.064,1.0,2020-08-13T10:45:00.000000000,12743.0,signal_exit,-3075.546,75.54599999999999,100.0,5
2020-08-14T15:00:00.000000000,12790.0,1,1,5039666.518,1.0,2020-08-18T13:35:00.000000000,12874.0,roll_blackout,4124.336,75.664,100.0,23
2020-08-26T16:00:00.000000000,12802.0,1,1,5043790.854,1.0,2020-08-28T11:45:00.000000000,12713.0,signal_exit,-4525.514999999999,75.515,100.0,13
2020-09-02T08:45:00.000000000,12766.0,1,1,5039265.339000001,1.0,2020-09-02T11:45:00.000000000,12608.0,signal_exit,-7975.374,75.37400000000001,100.0,0
