,equity
2024-07-05,5288405.921
2024-07-08,5357005.921
2024-07-09,5350005.921
2024-07-10,5374405.921
2024-07-11,5447805.921
2024-07-12,5362210.161
2024-07-15,5362210.161
2024-07-16,5362210.161
2024-07-17,5362210.161
2024-07-18,5362210.161
2024-07-19,5361018.545
2024-07-22,5467018.545
2024-07-23,5376818.545
2024-07-26,5359639.029
2024-07-29,5326439.029
2024-07-30,5329439.029
2024-07-31,5320449.869
2024-08-01,5320449.869
2024-08-02,5450061.141
2024-08-05,5881861.141
2024-08-06,5672661.141
2024-08-07,5515676.325
2024-08-08,5515676.325
2024-08-09,5515676.325
2024-08-12,5515676.325
2024-08-13,5515676.325
2024-08-14,5515676.325
2024-08-15,5515676.325
2024-08-16,5515676.325
2024-08-19,5515676.325
2024-08-20,5491496.441
2024-08-21,5491496.441
2024-08-22,5491496.441
2024-08-23,5491496.441
2024-08-26,5491496.441
2024-08-27,5491496.441
2024-08-28,5491496.441
2024-08-29,5491496.441
2024-08-30,5491496.441
2024-09-02,5491496.441
2024-09-03,5491496.441
2024-09-04,5707012.391
2024-09-05,5648012.391
2024-09-06,5614012.391
2024-09-09,5675512.391
2024-09-10,5618280.886
2024-09-11,5541570.851
2024-09-12,5541570.851
2024-09-13,5541570.851
2024-09-16,5541570.851
2024-09-18,5541570.851
2024-09-19,5541570.851
2024-09-20,5570835.341
2024-09-23,5600335.341
2024-09-24,5638585.341
2024-09-25,5713835.341
2024-09-26,5755085.341
2024-09-27,5736835.341
2024-09-30,5705346.546
2024-10-01,5705346.546
2024-10-04,5705346.546
2024-10-07,5705346.546
2024-10-08,5705346.546
2024-10-09,5705346.546
2024-10-11,5705346.546
2024-10-14,5691754.246
2024-10-15,5739161.262
2024-10-16,5739161.262
2024-10-17,5739161.262
2024-10-18,5757567.006
2024-10-21,5739567.006
2024-10-22,5724373.038
2024-10-23,5724373.038
2024-10-24,5724373.038
2024-10-25,5724373.038
2024-10-28,5671185.526
2024-10-29,5628394.473999999
2024-10-30,5642794.473999999
2024-11-01,5672994.473999999
2024-11-04,5636202.7299999995
2024-11-05,5636202.7299999995
2024-11-06,5636202.7299999995
2024-11-07,5636202.7299999995
2024-11-08,5669008.266
2024-11-11,5596814.5819999995
2024-11-12,5596814.5819999995
2024-11-13,5578223.818
2024-11-14,5598023.818
2024-11-15,5583023.818
2024-11-18,5576242.086
2024-11-19,5539051.05
2024-11-20,5539051.05
2024-11-21,5539051.05
2024-11-22,5469869.785999999
2024-11-25,5469869.785999999
2024-11-26,5469869.785999999
2024-11-27,5505479.682
2024-11-28,5507479.682
2024-11-29,5512279.682
2024-12-02,5471889.626
2024-12-03,5471889.626
2024-12-04,5471889.626
2024-12-05,5466296.5139999995
2024-12-06,5451896.5139999995
2024-12-09,5457303.686
2024-12-10,5417917.106
2024-12-11,5417917.106
2024-12-12,5417917.106
2024-12-13,5417917.106
2024-12-16,5417917.106
2024-12-17,5417917.106
2024-12-18,5417917.106
2024-12-19,5396726.13
2024-12-20,5439526.13
2024-12-23,5331933.442
2024-12-24,5296339.87
2024-12-25,5318939.87
2024-12-26,5318339.87
2024-12-27,5299946.93
2024-12-30,5262560.59
2024-12-31,5262560.59
2025-01-02,5273568.998
2025-01-03,5234776.858
2025-01-06,5258582.902
2025-01-07,5287182.902
2025-01-08,5226989.094
2025-01-09,5226989.094
2025-01-10,5222996.973999999
2025-01-13,5325796.973999999
2025-01-14,5282205.966
2025-01-15,5282205.966
2025-01-16,5282205.966
2025-01-17,5282205.966
2025-01-20,5282205.966
2025-01-21,5282205.966
2025-01-22,5282205.966
2025-02-03,5049620.649999999
2025-02-04,5049620.649999999
2025-02-05,5049620.649999999
2025-02-06,5049620.649999999
2025-02-07,5049620.649999999
2025-02-10,5014233.878
2025-02-11,5014233.878
2025-02-12,5014233.878
2025-02-13,5014233.878
2025-02-14,5005241.3379999995
2025-02-17,4952247.566
2025-02-18,4962458.57
2025-02-19,4962458.57
2025-02-20,4962458.57
2025-02-21,4970463.754
2025-02-24,4923469.71
2025-02-25,4923469.71
2025-02-26,4865477.182
2025-02-27,4861483.422
2025-03-03,4911691.541999999
2025-03-04,4937691.541999999
2025-03-05,4888500.21
2025-03-06,4888500.21
2025-03-07,4907509.746
2025-03-10,4922309.746
2025-03-11,5005309.746
2025-03-12,4955520.63
2025-03-13,4972932.598
2025-03-14,4964732.598
2025-03-17,4930144.066
2025-03-18,4930144.066
2025-03-19,4930144.066
2025-03-20,4930144.066
2025-03-21,4930144.066
2025-03-24,4893966.342
2025-03-25,4893966.342
2025-03-26,4893966.342
2025-03-27,4917577.994
2025-03-28,4990577.994
2025-03-31,5157377.994
2025-04-01,5074977.994
2025-04-02,5046592.706
2025-04-07,5045621.886
2025-04-08,5289871.886
2025-04-09,5536371.886
2025-04-10,5110902.361
2025-04-11,5110902.361
2025-04-14,5110902.361
2025-04-15,5110902.361
2025-04-16,5110902.361
2025-04-17,5110902.361
2025-04-18,5110902.361
2025-04-21,5110902.361
2025-04-22,5108433.421
2025-04-23,4920237.911
2025-04-24,4898237.911
2025-04-25,4999987.911
2025-04-28,5022987.911
2025-04-29,5070237.911
2025-04-30,5068987.911
