,equity
2021-06-18,5095931.151
2021-06-21,5093438.948
2021-06-22,5093438.948
2021-06-23,5094646.701
2021-06-24,5097846.701
2021-06-25,5101996.701
2021-06-28,5107796.701
2021-06-29,5107496.701
2021-06-30,5116796.701
2021-07-01,5113346.701
2021-07-02,5113696.701
2021-07-05,5125946.701
2021-07-06,5124946.701
2021-07-07,5122546.701
2021-07-08,5121003.901
2021-07-09,5118268.398
2021-07-12,5116975.549
2021-07-13,5119225.549
2021-07-14,5119475.549
2021-07-15,5126875.549
2021-07-16,5118932.685
2021-07-19,5117796.892
2021-07-20,5117796.892
2021-07-21,5117796.892
2021-07-22,5117796.892
2021-07-23,5117796.892
2021-07-26,5117796.892
2021-07-27,5117796.892
2021-07-28,5117796.892
2021-07-29,5117796.892
2021-07-30,5117796.892
2021-08-02,5117796.892
2021-08-03,5117796.892
2021-08-04,5117796.892
2021-08-05,5117404.343
2021-08-06,5112311.902
2021-08-09,5112311.902
2021-08-10,5112311.902
2021-08-11,5112311.902
2021-08-12,5112311.902
2021-08-13,5112311.902
2021-08-16,5112311.902
2021-08-17,5112311.902
2021-08-18,5112311.902
2021-08-19,5112311.902
2021-08-20,5112311.902
2021-08-23,5112311.902
2021-08-24,5112311.902
2021-08-25,5112311.902
2021-08-26,5112311.902
2021-08-27,5112311.902
2021-08-30,5114669.611
2021-08-31,5120569.611
2021-09-01,5121519.611
2021-09-02,5113719.611
2021-09-03,5123169.611
2021-09-06,5122519.611
2021-09-07,5117077.223
2021-09-08,5117077.223
2021-09-09,5117077.223
2021-09-10,5118784.785
2021-09-13,5117234.785
2021-09-14,5117492.337
2021-09-15,5117492.337
2021-09-16,5117492.337
2021-09-17,5117492.337
2021-09-22,5117492.337
2021-09-23,5117492.337
2021-09-24,5117492.337
2021-09-27,5117492.337
2021-09-28,5117492.337
2021-09-29,5117492.337
2021-09-30,5117492.337
2021-10-01,5117492.337
2021-10-04,5117492.337
2021-10-05,5117492.337
2021-10-06,5117492.337
2021-10-07,5117492.337
2021-10-08,5117492.337
2021-10-12,5117492.337
2021-10-13,5117492.337
2021-10-14,5117492.337
2021-10-15,5117492.337
2021-10-18,5117492.337
2021-10-19,5116658.51
2021-10-20,5116658.51
2021-10-21,5108066.526
2021-10-22,5106882.795
2021-10-25,5103549.072
2021-10-26,5111549.072
2021-10-27,5112699.072
2021-10-28,5111049.072
2021-10-29,5106057.133
2021-11-01,5107615.086
2021-11-02,5106015.086
2021-11-03,5108265.086
2021-11-04,5107415.086
2021-11-05,5117015.086
2021-11-08,5124865.086
2021-11-09,5131415.086
2021-11-10,5131415.086
2021-11-11,5122980.146
2021-11-12,5125745.158
2021-11-15,5131595.158
2021-11-16,5132602.473
2021-11-17,5132602.473
2021-11-18,5135609.674
2021-11-19,5135159.674
2021-11-22,5130774.117
2021-11-23,5128131.333
2021-11-24,5128131.333
2021-11-25,5128131.333
2021-11-26,5128131.333
2021-11-29,5128131.333
2021-11-30,5128131.333
2021-12-01,5128131.333
2021-12-02,5128131.333
2021-12-03,5126038.586
2021-12-06,5125388.586
2021-12-07,5121145.977
2021-12-08,5123153.167
2021-12-09,5126153.167
2021-12-10,5121503.167
2021-12-13,5114231.795
2021-12-14,5115489.017
2021-12-15,5115489.017
2021-12-16,5118796.28
2021-12-17,5117896.28
2021-12-20,5107803.695
2021-12-21,5107803.695
2021-12-22,5107010.847
2021-12-23,5113060.847
2021-12-24,5113260.847
2021-12-27,5118760.847
2021-12-28,5125710.847
2021-12-29,5129160.847
2021-12-30,5125960.847
2022-01-03,5129010.847
2022-01-04,5141160.847
2022-01-05,5139360.847
2022-01-06,5130367.546
2022-01-07,5130367.546
2022-01-10,5130367.546
2022-01-11,5130367.546
2022-01-12,5132024.205
2022-01-13,5134524.205
2022-01-14,5129180.886
2022-01-17,5130737.409
2022-01-18,5123444.045
2022-01-19,5123444.045
2022-01-20,5123444.045
2022-01-21,5123444.045
2022-01-24,5123444.045
2022-01-25,5123444.045
2022-01-26,5123444.045
2022-02-07,5123444.045
2022-02-08,5123444.045
2022-02-09,5123444.045
2022-02-10,5123444.045
2022-02-11,5118550.673
2022-02-14,5109657.575
2022-02-15,5109657.575
2022-02-16,5109657.575
2022-02-17,5108264.305
2022-02-18,5107414.305
2022-02-21,5104571.135
2022-02-22,5100434.75
2022-02-23,5100434.75
2022-02-24,5100434.75
2022-02-25,5100434.75
2022-03-01,5100434.75
2022-03-02,5100434.75
2022-03-03,5100434.75
2022-03-04,5100434.75
2022-03-07,5100434.75
2022-03-08,5100434.75
2022-03-09,5100434.75
2022-03-10,5100434.75
2022-03-11,5100434.75
2022-03-14,5100434.75
2022-03-15,5100434.75
2022-03-16,5100434.75
2022-03-17,5100434.75
2022-03-18,5100434.75
2022-03-21,5100434.75
2022-03-22,5101942.261
2022-03-23,5111042.261
2022-03-24,5109492.261
2022-03-25,5106649.646
2022-03-28,5103964.39
2022-03-29,5103964.39
2022-03-30,5109921.769
2022-03-31,5104821.769
2022-04-01,5103329.159
2022-04-06,5103329.159
2022-04-07,5103329.159
2022-04-08,5103329.159
2022-04-11,5103329.159
2022-04-12,5103329.159
2022-04-13,5103329.159
2022-04-14,5103329.159
2022-04-15,5103329.159
2022-04-18,5103329.159
2022-04-19,5103329.159
2022-04-20,5103329.159
2022-04-21,5103329.159
2022-04-22,5103329.159
2022-04-25,5103329.159
2022-04-26,5103329.159
2022-04-27,5103329.159
2022-04-28,5103329.159
2022-04-29,5103329.159
2022-05-03,5103329.159
2022-05-04,5103329.159
2022-05-05,5103329.159
2022-05-06,5103329.159
2022-05-09,5103329.159
2022-05-10,5103329.159
2022-05-11,5103329.159
2022-05-12,5103329.159
2022-05-13,5103329.159
2022-05-16,5103329.159
2022-05-17,5103329.159
2022-05-18,5103329.159
2022-05-19,5103329.159
2022-05-20,5103329.159
2022-05-23,5103329.159
2022-05-24,5097097.014
2022-05-25,5093705.887
2022-05-26,5086732.814
2022-05-27,5088791.626
2022-05-30,5105291.626
2022-05-31,5111391.626
2022-06-01,5107791.626
2022-06-02,5102200.127
2022-06-06,5094292.121
2022-06-07,5091850.569
2022-06-08,5090058.89
2022-06-09,5086567.315
2022-06-10,5083084.107
2022-06-13,5083084.107
2022-06-14,5083084.107
2022-06-15,5083084.107
2022-06-16,5083084.107
2022-06-17,5083084.107
2022-06-20,5083084.107
2022-06-21,5083084.107
2022-06-22,5083084.107
2022-06-23,5083084.107
2022-06-24,5083084.107
2022-06-27,5083084.107
2022-06-28,5083084.107
2022-06-29,5083084.107
2022-06-30,5083084.107
2022-07-01,5083084.107
2022-07-04,5083084.107
2022-07-05,5083084.107
2022-07-06,5083084.107
2022-07-07,5083084.107
2022-07-08,5083084.107
2022-07-11,5083084.107
2022-07-12,5083084.107
2022-07-13,5083084.107
2022-07-14,5083084.107
2022-07-15,5083084.107
2022-07-18,5088294.562
2022-07-19,5089654.884
2022-07-20,5089654.884
2022-07-21,5096965.283
2022-07-22,5097115.283
2022-07-25,5095585.817
2022-07-26,5089546.143
2022-07-27,5089546.143
2022-07-28,5091956.361
2022-07-29,5097306.361
2022-08-01,5093906.361
2022-08-02,5091016.548
2022-08-03,5091016.548
2022-08-04,5091016.548
2022-08-05,5092876.577
2022-08-08,5090476.577
2022-08-09,5093226.577
2022-08-10,5087786.669
2022-08-11,5096946.67
2022-08-12,5101396.67
2022-08-15,5107146.67
2022-08-16,5108306.259
2022-08-17,5108306.259
2022-08-18,5108306.259
2022-08-19,5108315.907
2022-08-22,5104825.623
2022-08-23,5104825.623
2022-08-24,5104825.623
2022-08-25,5104825.623
2022-08-26,5104825.623
2022-08-29,5104825.623
2022-08-30,5104825.623
2022-08-31,5104825.623
2022-09-01,5104825.623
2022-09-02,5104825.623
2022-09-05,5104825.623
2022-09-06,5104825.623
2022-09-07,5104825.623
2022-09-08,5104825.623
2022-09-12,5104825.623
2022-09-13,5104825.623
2022-09-14,5104825.623
2022-09-15,5104825.623
2022-09-16,5104825.623
2022-09-19,5104825.623
2022-09-20,5104825.623
2022-09-21,5104825.623
2022-09-22,5104825.623
2022-09-23,5104825.623
2022-09-26,5104825.623
2022-09-27,5104825.623
2022-09-28,5104825.623
2022-09-29,5104825.623
2022-09-30,5104825.623
2022-10-03,5104825.623
2022-10-04,5104825.623
2022-10-05,5104825.623
2022-10-06,5104825.623
2022-10-07,5104825.623
2022-10-11,5104825.623
2022-10-12,5104825.623
2022-10-13,5104825.623
2022-10-14,5104825.623
2022-10-17,5104825.623
2022-10-18,5104825.623
2022-10-19,5104825.623
2022-10-20,5104825.623
2022-10-21,5104825.623
2022-10-24,5104825.623
2022-10-25,5104825.623
2022-10-26,5104825.623
2022-10-27,5104825.623
2022-10-28,5104825.623
2022-10-31,5104825.623
2022-11-01,5110387.704
2022-11-02,5112987.704
2022-11-03,5102899.822
2022-11-04,5102899.822
2022-11-07,5113911.819
2022-11-08,5119411.819
2022-11-09,5132461.819
2022-11-10,5126561.819
2022-11-11,5155611.819
2022-11-14,5159061.819
2022-11-15,5179422.284
2022-11-16,5179422.284
2022-11-17,5181432.812
2022-11-18,5174364.364
2022-11-21,5170885.446
2022-11-22,5170945.943
2022-11-23,5175695.943
2022-11-24,5184445.943
2022-11-25,5180845.943
2022-11-28,5176906.318
2022-11-29,5176906.318
