entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-03T10:45:00.000000000,17545.0,-1,5,5000000.0,1.0,2024-01-06T01:00:00.000000000,17573.0,signal_exit,-7425.59,425.59000000000003,1500.0,0
2024-01-09T15:00:00.000000000,17541.0,-1,5,4992574.41,1.0,2024-01-11T12:45:00.000000000,17590.0,signal_exit,-12675.655,425.655,1500.0,0
2024-01-11T23:00:00.000000000,17501.0,-1,5,4979898.755,1.0,2024-01-12T11:45:00.000000000,17547.0,signal_exit,-11925.24,425.24,1500.0,0
2024-01-12T15:00:00.000000000,17484.0,-1,5,4967973.515,1.0,2024-01-15T10:45:00.000000000,17599.0,signal_exit,-29175.414999999997,425.415,1500.0,0
2024-01-16T10:45:00.000000000,17387.0,-1,5,4938798.1,1.0,2024-01-16T13:35:00.000000000,17350.0,roll_blackout,8826.315,423.685,1500.0,0
2024-01-18T08:45:00.000000000,17237.0,-1,5,4947624.415,1.0,2024-01-18T19:00:00.000000000,17409.0,signal_exit,-43423.229999999996,423.23,1500.0,0
2024-04-16T10:45:00.000000000,19950.0,-1,4,4904201.1850000005,1.0,2024-04-16T13:35:00.000000000,19931.0,roll_blackout,3440.4759999999997,359.524,1200.0,0
2024-04-18T08:45:00.000000000,20067.0,-1,4,4907641.661,1.0,2024-04-18T11:45:00.000000000,20262.0,signal_exit,-39361.316,361.31600000000003,1200.0,0
2024-04-18T22:00:00.000000000,19984.0,-1,4,4868280.345,1.0,2024-04-19T00:00:00.000000000,20065.0,signal_exit,-16560.196,360.196,1200.0,0
2024-04-19T02:00:00.000000000,19965.0,-1,4,4851720.149,1.0,2024-04-23T19:00:00.000000000,19759.0,signal_exit,40841.104,358.896,1200.0,0
2024-04-25T22:00:00.000000000,19777.0,-1,4,4892561.253,1.0,2024-04-26T01:00:00.000000000,19979.0,signal_exit,-40759.024,359.024,1200.0,0
2024-05-31T15:00:00.000000000,21284.0,-1,4,4851802.228999999,1.0,2024-06-03T10:45:00.000000000,21673.0,signal_exit,-78171.828,371.82800000000003,1200.0,0
2024-06-04T16:00:00.000000000,21238.0,-1,4,4773630.401,1.0,2024-06-05T11:45:00.000000000,21418.0,signal_exit,-36370.623999999996,370.624,1200.0,0
2024-07-18T08:45:00.000000000,23291.0,-1,4,4737259.777,1.0,2024-07-23T20:00:00.000000000,22849.0,signal_exit,88015.44,384.56,1200.0,0
2024-07-23T23:00:00.000000000,22712.0,-1,4,4825275.217,1.0,2024-07-24T01:00:00.000000000,22759.0,signal_exit,-9781.884,381.884,1200.0,0
