,equity
2019-03-06,4764170.606
2019-03-07,4764170.606
2019-03-08,4764170.606
2019-03-11,4764170.606
2019-03-12,4756202.321
2019-03-13,4763852.321
2019-03-14,4751702.321
2019-03-15,4751965.607
2019-03-18,4780315.607
2019-03-19,4791246.089
2019-03-20,4791246.089
2019-03-21,4796775.896
2019-03-22,4807125.896
2019-03-25,4764506.225
2019-03-26,4764506.225
2019-03-27,4742266.451
2019-03-28,4742266.451
2019-03-29,4769846.627
2019-04-01,4787846.627
2019-04-02,4804946.627
2019-04-03,4812596.627
2019-04-08,4847246.627
2019-04-09,4880096.627
2019-04-10,4888646.627
2019-04-11,4864924.337
2019-04-12,4864924.337
2019-04-15,4876637.569
2019-04-16,4894350.201
2019-04-17,4894350.201
2019-04-18,4894350.201
2019-04-19,4894350.201
2019-04-22,4894350.201
2019-04-23,4894350.201
2019-04-24,4887261.993
2019-04-25,4873374.193
2019-04-26,4873374.193
2019-04-29,4873374.193
2019-04-30,4873374.193
2019-05-02,4873374.193
2019-05-03,4881085.617
2019-05-06,4785998.777
2019-05-07,4785998.777
2019-05-08,4785998.777
2019-05-09,4785998.777
2019-05-10,4785998.777
2019-05-13,4785998.777
2019-05-14,4785998.777
2019-05-15,4785998.777
2019-05-16,4785998.777
2019-05-17,4785998.777
2019-05-20,4785998.777
2019-05-21,4785998.777
2019-05-22,4785998.777
2019-05-23,4785998.777
2019-05-24,4785998.777
2019-05-27,4785998.777
2019-05-28,4785998.777
2019-05-29,4785998.777
2019-05-30,4785998.777
2019-05-31,4785998.777
2019-06-03,4785998.777
2019-06-04,4751929.358
2019-06-05,4755210.542
2019-06-06,4755210.542
2019-06-10,4755790.709
2019-06-11,4779640.709
2019-06-12,4779640.709
2019-06-13,4762670.714
2019-06-14,4762670.714
2019-06-17,4762670.714
2019-06-18,4762670.714
2019-06-19,4762670.714
2019-06-20,4762670.714
2019-06-21,4746385.714
2019-06-24,4761585.714
2019-06-25,4749300.97
2019-06-26,4749300.97
2019-06-27,4749300.97
2019-06-28,4749300.97
2019-07-01,4745814.7700000005
2019-07-02,4738614.7700000005
2019-07-03,4694729.65
2019-07-04,4694729.65
2019-07-05,4694729.65
2019-07-08,4694729.65
2019-07-09,4694729.65
2019-07-10,4694729.65
2019-07-11,4699243.234
2019-07-12,4697643.234
2019-07-15,4713243.234
2019-07-16,4725356.194
2019-07-17,4725356.194
2019-07-18,4725356.194
2019-07-19,4733470.41
2019-07-22,4753470.41
2019-07-23,4757070.41
2019-07-24,4757470.41
2019-07-25,4750784.106
2019-07-26,4750784.106
2019-07-29,4750784.106
2019-07-30,4750784.106
2019-07-31,4750784.106
2019-08-01,4750784.106
2019-08-02,4750784.106
2019-08-05,4750784.106
2019-08-06,4750784.106
2019-08-07,4750784.106
2019-08-08,4750784.106
2019-08-12,4750784.106
2019-08-13,4750784.106
2019-08-14,4750784.106
2019-08-15,4750784.106
2019-08-16,4750784.106
2019-08-19,4750784.106
2019-08-20,4750784.106
2019-08-21,4750784.106
2019-08-22,4750784.106
2019-08-23,4750784.106
2019-08-26,4750784.106
2019-08-27,4750784.106
2019-08-28,4750784.106
2019-08-29,4750784.106
2019-08-30,4752899.546
2019-09-02,4764499.546
2019-09-03,4739699.546
2019-09-04,4737930.234
2019-09-05,4774330.234
2019-09-06,4787530.234
2019-09-09,4797130.234
2019-09-10,4778844.258
2019-09-11,4778844.258
2019-09-12,4784157.778
2019-09-16,4806957.778
2019-09-17,4799070.882
2019-09-18,4799070.882
2019-09-19,4799070.882
2019-09-20,4799070.882
2019-09-23,4799070.882
2019-09-24,4799070.882
2019-09-25,4799070.882
2019-09-26,4799070.882
2019-09-27,4799070.882
2019-10-01,4801983.314
2019-10-02,4789183.314
2019-10-03,4766096.394
2019-10-04,4766096.394
2019-10-07,4763409.026
2019-10-08,4797809.026
2019-10-09,4749409.026
2019-10-14,4742433.33
2019-10-15,4753744.49
2019-10-16,4753744.49
2019-10-17,4753744.49
2019-10-18,4730765.786
2019-10-21,4730765.786
2019-10-22,4757276.386
2019-10-23,4740876.386
2019-10-24,4776476.386
2019-10-25,4774076.386
2019-10-28,4784876.386
2019-10-29,4790876.386
2019-10-30,4785385.882
2019-10-31,4779094.994
2019-11-01,4768804.426
2019-11-04,4834513.394
2019-11-05,4874913.394
2019-11-06,4878113.394
2019-11-07,4855820.61
2019-11-08,4818834.698
2019-11-11,4818834.698
2019-11-12,4818834.698
2019-11-13,4818834.698
2019-11-14,4818834.698
2019-11-15,4818834.698
2019-11-18,4818834.698
2019-11-19,4819048.378
2019-11-20,4819048.378
2019-11-21,4819048.378
2019-11-22,4819048.378
2019-11-25,4819048.378
2019-11-26,4809555.25
2019-11-27,4821155.25
2019-11-28,4807955.25
2019-11-29,4806862.354
2019-12-02,4806862.354
2019-12-03,4806862.354
2019-12-04,4806862.354
2019-12-05,4806862.354
2019-12-06,4806862.354
2019-12-09,4804968.954
2019-12-10,4790275.874
2019-12-11,4802782.482
2019-12-12,4861582.482
2019-12-13,4906382.482
2019-12-16,4904782.482
2019-12-17,4957285.738
2019-12-18,4957285.738
2019-12-19,4957285.738
2019-12-20,4957285.738
2019-12-23,4957285.738
2019-12-24,4957285.738
2019-12-25,4957285.738
2019-12-26,4957285.738
2019-12-27,4957285.738
2019-12-30,4957285.738
2019-12-31,4957285.738
2020-01-02,4952588.834
2020-01-03,4923092.602
2020-01-06,4923092.602
2020-01-07,4923092.602
2020-01-08,4923092.602
2020-01-09,4923092.602
2020-01-10,4923092.602
2020-01-13,4923092.602
2020-01-14,4930497.914
2020-01-15,4930497.914
2020-01-16,4930497.914
2020-01-17,4930497.914
2020-01-20,4922600.874
2020-01-30,4687508.682
2020-01-31,4687508.682
2020-02-03,4687508.682
2020-02-04,4687508.682
2020-02-05,4687508.682
2020-02-06,4687508.682
2020-02-07,4687508.682
2020-02-10,4687508.682
2020-02-11,4687508.682
2020-02-12,4687508.682
2020-02-13,4687508.682
2020-02-14,4687508.682
2020-02-17,4687508.682
2020-02-18,4687508.682
2020-02-19,4687508.682
2020-02-20,4687508.682
2020-02-21,4687508.682
2020-02-24,4687508.682
2020-02-25,4687508.682
2020-02-26,4687508.682
2020-02-27,4687508.682
2020-03-02,4687508.682
2020-03-03,4687508.682
2020-03-04,4687508.682
2020-03-05,4687508.682
2020-03-06,4687508.682
2020-03-09,4687508.682
2020-03-10,4687508.682
2020-03-11,4687508.682
2020-03-12,4687508.682
2020-03-13,4687508.682
2020-03-16,4687508.682
2020-03-17,4687508.682
2020-03-18,4687508.682
2020-03-19,4687508.682
2020-03-20,4687508.682
2020-03-23,4687508.682
2020-03-24,4687508.682
2020-03-25,4687508.682
