entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-03T16:00:00.000000000,10297.0,1,1,5000000.0,1.0,2017-07-04T10:45:00.000000000,10273.0,signal_exit,-1270.5700000000002,70.57000000000001,100.0,73
2017-07-11T10:45:00.000000000,10333.0,1,1,4998729.43,1.0,2017-07-18T13:35:00.000000000,10462.0,roll_blackout,6379.204999999999,70.795,100.0,460
2017-07-26T09:45:00.000000000,10412.0,1,1,5005108.635,1.0,2017-07-28T11:45:00.000000000,10344.0,signal_exit,-3470.756,70.756,100.0,172
2017-08-02T09:45:00.000000000,10447.0,1,1,5001637.879,1.0,2017-08-10T10:45:00.000000000,10345.0,signal_exit,-5170.792,70.792,100.0,510
2017-08-22T22:00:00.000000000,10386.0,1,1,4996467.086999999,1.0,2017-09-07T12:45:00.000000000,10500.0,signal_exit,5629.114,70.88600000000001,100.0,844
2017-09-11T09:45:00.000000000,10583.0,1,1,5002096.200999999,1.0,2017-09-13T11:45:00.000000000,10538.0,signal_exit,-2321.121,71.121,100.0,150
2017-09-18T10:45:00.000000000,10629.0,1,1,4999775.079999999,1.0,2017-09-19T13:35:00.000000000,10577.0,roll_blackout,-2671.206,71.206,100.0,119
2017-10-12T09:45:00.000000000,10673.0,1,1,4997103.873999999,1.0,2017-10-17T13:35:00.000000000,10721.0,roll_blackout,2328.6059999999998,71.394,100.0,369
2017-10-19T10:45:00.000000000,10788.0,1,1,4999432.479999999,1.0,2017-10-26T00:00:00.000000000,10703.0,signal_exit,-4321.490999999999,71.491,100.0,356
2017-11-21T11:45:00.000000000,10758.0,1,1,4995110.988999998,1.0,2017-11-28T10:45:00.000000000,10725.0,signal_exit,-1721.483,71.483,100.0,356
2018-01-04T15:00:00.000000000,10831.0,1,1,4993389.505999998,1.0,2018-01-16T13:35:00.000000000,10982.0,roll_blackout,7478.186999999999,71.813,100.0,720
2018-01-18T08:45:00.000000000,11064.0,1,1,5000867.692999998,1.0,2018-01-25T03:00:00.000000000,11119.0,signal_exit,2677.817,72.183,100.0,181
2018-03-06T15:00:00.000000000,10794.0,1,1,5003545.509999998,1.0,2018-03-16T10:45:00.000000000,10941.0,signal_exit,7278.265000000001,71.735,100.0,90
2018-03-22T09:45:00.000000000,11116.0,1,1,5010823.774999998,1.0,2018-03-22T17:00:00.000000000,10956.0,signal_exit,-8072.072,72.072,100.0,0
2018-04-19T10:45:00.000000000,10958.0,1,1,5002751.702999998,1.0,2018-04-20T00:00:00.000000000,10868.0,signal_exit,-4571.826,71.826,100.0,0
2018-05-10T23:00:00.000000000,10798.0,1,1,4998179.8769999975,1.0,2018-05-15T13:35:00.000000000,10864.0,roll_blackout,3228.3379999999997,71.662,100.0,53
2018-05-21T10:45:00.000000000,10942.0,1,1,5001408.214999998,1.0,2018-05-23T16:00:00.000000000,10821.0,signal_exit,-6121.763000000001,71.76299999999999,100.0,87
2018-05-24T16:00:00.000000000,10942.0,1,1,4995286.451999998,1.0,2018-05-29T17:00:00.000000000,10892.0,signal_exit,-2571.834,71.834,100.0,143
2018-06-01T10:45:00.000000000,10920.0,1,1,4992714.617999998,1.0,2018-06-08T16:00:00.000000000,11090.0,signal_exit,8427.99,72.01000000000002,100.0,110
2018-07-12T20:00:00.000000000,10766.0,1,1,5001142.607999998,1.0,2018-07-17T13:35:00.000000000,10773.0,roll_blackout,278.461,71.53900000000002,100.0,143
2018-07-19T09:45:00.000000000,10782.0,1,1,5001421.068999998,1.0,2018-08-02T11:45:00.000000000,10903.0,signal_exit,5978.315,71.685,100.0,289
2018-08-03T20:00:00.000000000,11020.0,1,1,5007399.383999999,1.0,2018-08-10T16:00:00.000000000,10963.0,signal_exit,-2921.983,71.983,100.0,295
2018-08-29T09:45:00.000000000,11007.0,1,1,5004477.400999999,1.0,2018-09-03T11:45:00.000000000,10934.0,signal_exit,-3721.9410000000007,71.941,100.0,36
2018-11-02T20:00:00.000000000,9927.0,1,1,5000755.459999999,1.0,2018-11-06T11:45:00.000000000,9762.0,signal_exit,-8319.689,69.689,100.0,3
2018-11-08T00:00:00.000000000,9911.0,1,1,4992435.770999999,1.0,2018-11-09T10:45:00.000000000,9785.0,signal_exit,-6369.696,69.69599999999998,100.0,2
2018-11-15T16:00:00.000000000,9869.0,1,1,4986066.074999998,1.0,2018-11-16T16:00:00.000000000,9779.0,signal_exit,-4569.648,69.648,100.0,1
2018-11-28T20:00:00.000000000,9892.0,1,1,4981496.426999998,1.0,2018-12-05T03:00:00.000000000,9929.0,signal_exit,1780.1789999999999,69.821,100.0,37
2018-12-13T01:00:00.000000000,9864.0,1,1,4983276.605999998,1.0,2018-12-14T10:45:00.000000000,9687.0,signal_exit,-8919.551,69.551,100.0,5
