entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2023-12-29T15:00:00.000000000,17874.0,1,5,5000000.0,1.0,2023-12-30T01:00:00.000000000,17793.0,signal_exit,-20678.335,428.33500000000004,1500.0,12
2024-01-19T12:45:00.000000000,17674.0,1,5,4979321.665,1.0,2024-01-30T17:00:00.000000000,18044.0,signal_exit,92071.41,428.59000000000003,1500.0,0
2024-02-02T03:00:00.000000000,18034.0,1,5,5071393.075,1.0,2024-02-20T13:35:00.000000000,18744.0,roll_blackout,177066.11,433.89,1500.0,0
2024-02-22T10:45:00.000000000,18799.0,1,5,5248459.1850000005,1.0,2024-02-27T11:45:00.000000000,18830.0,signal_exit,7311.8550000000005,438.145,1500.0,0
2024-02-29T15:00:00.000000000,18964.0,1,5,5255771.04,1.0,2024-03-11T11:45:00.000000000,19737.0,signal_exit,192806.495,443.505,1500.0,0
2024-03-12T10:45:00.000000000,19850.0,1,5,5448577.535,1.0,2024-03-14T23:00:00.000000000,19875.0,signal_exit,5801.375,448.625,1500.0,0
2024-03-18T19:00:00.000000000,19938.0,1,5,5454378.91,1.0,2024-03-19T13:35:00.000000000,19862.0,roll_blackout,-19449.0,449.0,1500.0,0
2024-03-21T10:45:00.000000000,20182.0,1,5,5434929.91,1.0,2024-03-26T12:45:00.000000000,20185.0,signal_exit,298.1649999999999,451.83500000000004,1500.0,0
2024-03-27T12:45:00.000000000,20276.0,1,5,5435228.075,1.0,2024-03-28T00:00:00.000000000,20197.0,signal_exit,-20202.365,452.365,1500.0,0
2024-03-28T08:45:00.000000000,20241.0,1,5,5415025.71,1.0,2024-03-28T12:45:00.000000000,20210.0,signal_exit,-8202.255,452.255,1500.0,0
2024-03-29T00:00:00.000000000,20243.0,1,5,5406823.455,1.0,2024-04-03T10:45:00.000000000,20356.0,signal_exit,27797.005,452.995,1500.0,0
2024-04-03T12:45:00.000000000,20382.0,1,5,5434620.46,1.0,2024-04-03T16:00:00.000000000,20355.0,signal_exit,-7203.6849999999995,453.68500000000006,1500.0,0
2024-04-04T00:00:00.000000000,20463.0,1,5,5427416.774999999,1.0,2024-04-11T18:00:00.000000000,20697.0,signal_exit,58044.2,455.8,1500.0,0
2024-04-12T08:45:00.000000000,20748.0,1,5,5485460.974999999,1.0,2024-04-12T16:00:00.000000000,20744.0,signal_exit,-1457.46,457.46000000000004,1500.0,0
2024-04-29T15:00:00.000000000,20531.0,1,5,5484003.514999999,1.0,2024-05-02T08:45:00.000000000,20247.0,signal_exit,-71453.89,453.89000000000004,1500.0,0
2024-05-03T03:00:00.000000000,20490.0,1,5,5412549.624999998,1.0,2024-05-03T11:45:00.000000000,20424.0,signal_exit,-16954.57,454.57000000000005,1500.0,0
2024-05-03T22:00:00.000000000,20570.0,1,5,5395595.054999998,1.0,2024-05-09T16:00:00.000000000,20598.0,signal_exit,6544.16,455.84000000000003,1500.0,0
2024-05-10T03:00:00.000000000,20711.0,1,5,5402139.214999998,1.0,2024-05-14T13:35:00.000000000,20996.0,roll_blackout,70791.46500000001,458.535,1500.0,0
2024-05-16T08:45:00.000000000,21468.0,1,5,5472930.679999998,1.0,2024-05-20T12:45:00.000000000,21247.0,signal_exit,-55713.575,463.57500000000005,1500.0,0
2024-05-21T08:45:00.000000000,21327.0,1,5,5417217.104999998,1.0,2024-05-21T10:45:00.000000000,21257.0,signal_exit,-17962.92,462.92,1500.0,0
2024-05-22T10:45:00.000000000,21524.0,1,5,5399254.184999998,1.0,2024-05-24T03:00:00.000000000,21401.0,signal_exit,-31214.625,464.625,1500.0,0
2024-05-24T10:45:00.000000000,21536.0,1,4,5368039.559999998,1.0,2024-05-29T12:45:00.000000000,21750.0,signal_exit,42426.856,373.144,1200.0,0
2024-06-03T11:45:00.000000000,21666.0,1,4,5410466.415999997,1.0,2024-06-04T11:45:00.000000000,21394.0,signal_exit,-54772.24,372.24,1200.0,0
2024-06-06T12:45:00.000000000,21919.0,1,4,5355694.175999997,1.0,2024-06-11T18:00:00.000000000,21682.0,signal_exit,-47774.404,374.404,1200.0,0
2024-06-12T12:45:00.000000000,22003.0,1,4,5307919.771999997,1.0,2024-06-18T13:35:00.000000000,22785.0,roll_blackout,156020.848,379.152,1200.0,0
2024-06-20T08:45:00.000000000,23156.0,1,4,5463940.619999997,1.0,2024-06-21T17:00:00.000000000,22934.0,signal_exit,-44784.36,384.36,1200.0,0
2024-06-26T10:45:00.000000000,22976.0,1,4,5419156.259999998,1.0,2024-06-26T20:00:00.000000000,22760.0,signal_exit,-43582.944,382.944,1200.0,0
2024-07-01T11:45:00.000000000,23099.0,1,4,5375573.315999998,1.0,2024-07-01T23:00:00.000000000,22827.0,signal_exit,-54783.704,383.704,1200.0,0
2024-07-03T00:00:00.000000000,22953.0,1,4,5320789.611999998,1.0,2024-07-12T10:45:00.000000000,23940.0,signal_exit,197012.42799999999,387.572,1200.0,0
2024-07-13T00:00:00.000000000,24082.0,1,4,5517802.039999998,1.0,2024-07-15T08:45:00.000000000,24088.0,signal_exit,807.32,392.68,1200.0,0
2024-08-14T16:00:00.000000000,22039.0,1,5,5518609.3599999985,1.0,2024-08-15T16:00:00.000000000,21874.0,signal_exit,-41719.565,469.565,1500.0,0
2024-08-16T15:00:00.000000000,22371.0,1,4,5476889.794999998,1.0,2024-08-20T13:35:00.000000000,22426.0,roll_blackout,10620.812,379.188,1200.0,0
2024-08-26T08:45:00.000000000,22233.0,1,4,5487510.606999998,1.0,2024-08-27T00:00:00.000000000,22061.0,signal_exit,-34777.176,377.17600000000004,1200.0,0
2024-08-28T19:00:00.000000000,22494.0,1,4,5452733.430999998,1.0,2024-08-29T09:45:00.000000000,22062.0,signal_exit,-86778.224,378.224,1200.0,0
2024-08-29T19:00:00.000000000,22328.0,1,4,5365955.206999999,1.0,2024-08-31T00:00:00.000000000,22178.0,signal_exit,-30378.024,378.024,1200.0,0
2024-09-19T12:45:00.000000000,22009.0,1,4,5335577.182999998,1.0,2024-09-27T16:00:00.000000000,22759.0,signal_exit,149620.928,379.072,1200.0,0
2024-10-11T10:45:00.000000000,23025.0,1,4,5485198.110999998,1.0,2024-10-15T13:35:00.000000000,23246.0,roll_blackout,43814.916000000005,385.08400000000006,1200.0,0
2024-10-17T08:45:00.000000000,23145.0,1,4,5529013.026999998,1.0,2024-10-17T10:45:00.000000000,23049.0,signal_exit,-19584.776,384.77600000000007,1200.0,0
