entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-03T10:45:00.000000000,17545.0,-1,5,5000000.0,1.0,2024-01-06T01:00:00.000000000,17573.0,signal_exit,-7425.59,425.59000000000003,1500.0,0
2024-01-09T16:00:00.000000000,17515.0,-1,5,4992574.41,1.0,2024-01-11T12:45:00.000000000,17590.0,signal_exit,-19175.525,425.525,1500.0,0
2024-01-12T00:00:00.000000000,17437.0,-1,5,4973398.885,1.0,2024-01-12T11:45:00.000000000,17547.0,signal_exit,-27924.920000000002,424.91999999999996,1500.0,0
2024-04-16T10:45:00.000000000,19950.0,-1,4,4945473.965,1.0,2024-04-16T13:35:00.000000000,19931.0,roll_blackout,3440.4759999999997,359.524,1200.0,0
2024-04-19T09:45:00.000000000,19535.0,-1,5,4948914.441,1.0,2024-04-23T19:00:00.000000000,19759.0,signal_exit,-56446.47,446.47,1500.0,0
2024-05-31T15:00:00.000000000,21284.0,-1,4,4892467.971,1.0,2024-06-03T10:45:00.000000000,21673.0,signal_exit,-78171.828,371.82800000000003,1200.0,0
2024-06-04T16:00:00.000000000,21238.0,-1,4,4814296.143,1.0,2024-06-05T11:45:00.000000000,21418.0,signal_exit,-36370.623999999996,370.624,1200.0,0
2024-07-19T00:00:00.000000000,22904.0,-1,4,4777925.519,1.0,2024-07-23T20:00:00.000000000,22849.0,signal_exit,10616.988,383.01200000000006,1200.0,0
2024-07-26T09:45:00.000000000,22030.0,-1,4,4788542.507,1.0,2024-07-30T21:00:00.000000000,22290.0,signal_exit,-52377.280000000006,377.28000000000003,1200.0,0
2024-08-02T01:00:00.000000000,22182.0,-1,4,4736165.227,1.0,2024-08-07T10:45:00.000000000,21204.0,signal_exit,195226.456,373.544,1200.0,0
2024-09-03T22:00:00.000000000,21810.0,-1,4,4931391.683,1.0,2024-09-10T01:00:00.000000000,21301.0,signal_exit,101427.556,372.444,1200.0,0
2024-09-11T00:00:00.000000000,20851.0,-1,4,5032819.239,1.0,2024-09-11T04:00:00.000000000,21156.0,signal_exit,-61368.028000000006,368.028,1200.0,0
2024-10-29T10:45:00.000000000,22763.0,-1,4,4971451.211,1.0,2024-11-01T23:00:00.000000000,22936.0,signal_exit,-34982.796,382.79600000000005,1200.0,0
2024-11-12T18:00:00.000000000,22691.0,-1,4,4936468.415,1.0,2024-11-15T21:00:00.000000000,22825.0,signal_exit,-27182.064,382.064,1200.0,0
2024-11-16T00:00:00.000000000,22608.0,-1,4,4909286.351,1.0,2024-11-19T10:45:00.000000000,22759.0,signal_exit,-30581.468,381.468,1200.0,0
2024-11-21T16:00:00.000000000,22486.0,-1,4,4878704.882999999,1.0,2024-11-22T03:00:00.000000000,22830.0,signal_exit,-69181.26400000001,381.264,1200.0,0
