,equity
2018-12-11,5015651.123
2018-12-12,5015616.436
2018-12-13,5015181.572
2018-12-14,5006696.885
2018-12-17,5006696.885
2018-12-18,5006696.885
2018-12-19,5006696.885
2018-12-20,5006696.885
2018-12-21,5006696.885
2018-12-22,5006696.885
2018-12-24,5006696.885
2018-12-25,5008812.365
2018-12-26,5009712.365
2018-12-27,5003827.789
2018-12-28,5003827.789
2019-01-02,5003827.789
2019-01-03,5006143.302
2019-01-04,5009793.302
2019-01-07,5002908.798
2019-01-08,5002908.798
2019-01-09,5001624.065
2019-01-10,5000924.065
2019-01-11,5003724.065
2019-01-14,4999739.394
2019-01-15,5000069.806
2019-01-16,5000069.806
2019-01-17,5000069.806
2019-01-18,5000069.806
2019-01-21,5000484.949
2019-01-22,4999534.949
2019-01-23,4997850.135
2019-01-24,4997850.135
2019-01-25,5001365.238
2019-01-28,5002215.238
2019-01-29,4997880.339
2019-01-30,4997880.339
2019-02-11,4996345.31
2019-02-12,5000595.31
2019-02-13,5000595.31
2019-02-14,5000395.31
2019-02-15,4998495.31
2019-02-18,5003145.31
2019-02-19,5003460.168
2019-02-20,5003460.168
2019-02-21,5003460.168
2019-02-22,5003574.861
2019-02-25,5006474.861
2019-02-26,5005824.861
2019-02-27,5006174.861
2019-03-04,5003389.554
2019-03-05,5003389.554
2019-03-06,5003389.554
2019-03-07,5003389.554
2019-03-08,5003389.554
2019-03-11,5003389.554
2019-03-12,5002504.189
2019-03-13,5003354.189
2019-03-14,5002004.189
2019-03-15,5005804.189
2019-03-18,5008954.189
2019-03-19,5010168.687
2019-03-20,5010168.687
2019-03-21,5010783.11
2019-03-22,5011933.11
2019-03-25,5004197.651
2019-03-26,5004197.651
2019-03-27,5001726.565
2019-03-28,5001726.565
2019-03-29,5004791.029
2019-04-01,5006791.029
2019-04-02,5008691.029
2019-04-03,5009541.029
2019-04-08,5013391.029
2019-04-09,5017041.029
2019-04-10,5017991.029
2019-04-11,5015191.029
2019-04-12,5014991.029
2019-04-15,5018691.029
2019-04-16,5020905.108
2019-04-17,5020905.108
2019-04-18,5020905.108
2019-04-19,5020905.108
2019-04-22,5020905.108
2019-04-23,5020905.108
2019-04-24,5018819.058
2019-04-25,5017083.083
2019-04-26,5017083.083
2019-04-29,5017083.083
2019-04-30,5017083.083
2019-05-02,5017083.083
2019-05-03,5018797.026
2019-05-06,5006911.171
2019-05-07,5006911.171
2019-05-08,5006911.171
2019-05-09,5006025.442
2019-05-10,5006075.442
2019-05-13,5014525.442
2019-05-14,5016139.899
2019-05-15,5016139.899
2019-05-16,5016139.899
2019-05-17,5017954.451
2019-05-20,5016854.451
2019-05-21,5013918.96
2019-05-22,5013918.96
2019-05-23,5013918.96
2019-05-24,5010683.68
2019-05-27,5011233.68
2019-05-28,5010883.68
2019-05-29,5013333.68
2019-05-30,5010548.334
2019-05-31,5010548.334
2019-06-03,5010548.334
2019-06-04,5010548.334
2019-06-05,5010548.334
2019-06-06,5010548.334
2019-06-10,5010612.797
2019-06-11,5013262.797
2019-06-12,5013262.797
2019-06-13,5010112.797
2019-06-14,5010112.797
2019-06-17,5008327.303
2019-06-18,5008327.303
2019-06-19,5008327.303
2019-06-20,5008327.303
2019-06-21,5006291.678
2019-06-24,5008191.678
2019-06-25,5004041.678
2019-06-26,5004556.127
2019-06-27,5004556.127
2019-06-28,5004556.127
2019-07-01,5004870.367
2019-07-02,5003970.367
2019-07-03,4998570.367
2019-07-04,5002020.367
2019-07-05,5002420.367
2019-07-08,4999534.706
2019-07-09,4999534.706
2019-07-10,4999534.706
2019-07-11,5001198.926
2019-07-12,5000998.926
2019-07-15,5002948.926
2019-07-16,5004463.046
2019-07-17,5004463.046
2019-07-18,5004463.046
2019-07-19,5005477.323
2019-07-22,5007977.323
2019-07-23,5008427.323
2019-07-24,5008477.323
2019-07-25,5009377.323
2019-07-26,5007627.323
2019-07-29,5006341.561
2019-07-30,5006341.561
2019-07-31,5006341.561
2019-08-01,5006341.561
2019-08-02,5006341.561
2019-08-05,5009306.122
2019-08-06,5011706.122
2019-08-07,5010906.122
2019-08-08,5003900.071
2019-08-12,5003900.071
2019-08-13,5004664.713
2019-08-14,4999129.261
2019-08-15,4998743.967
2019-08-16,4993658.565
2019-08-19,4993658.565
2019-08-20,4993658.565
2019-08-21,4993658.565
2019-08-22,4993658.565
2019-08-23,4993658.565
2019-08-26,4993658.565
2019-08-27,4993658.565
2019-08-28,4993658.565
2019-08-29,4993658.565
2019-08-30,4998873.094
2019-09-02,5000323.094
2019-09-03,4997223.094
2019-09-04,5002273.094
2019-09-05,5006823.094
2019-09-06,5008473.094
2019-09-09,5009673.094
2019-09-10,5007223.094
2019-09-11,5008723.094
2019-09-12,5011273.094
2019-09-16,5014123.094
2019-09-17,5013137.232
2019-09-18,5013137.232
2019-09-19,5013137.232
2019-09-20,5013137.232
2019-09-23,5013137.232
2019-09-24,5013137.232
2019-09-25,5013137.232
2019-09-26,5013137.232
2019-09-27,5013137.232
2019-10-01,5013501.286
2019-10-02,5011901.286
2019-10-03,5007865.444
2019-10-04,5007865.444
2019-10-07,5007229.517
2019-10-08,5011529.517
2019-10-09,5005479.517
2019-10-14,5005807.579
2019-10-15,5007221.474
2019-10-16,5007221.474
2019-10-17,5007221.474
2019-10-18,5004835.277
2019-10-21,5005085.277
2019-10-22,5009435.277
2019-10-23,5007385.277
2019-10-24,5011835.277
2019-10-25,5011535.277
2019-10-28,5012885.277
2019-10-29,5013635.277
2019-10-30,5014235.277
2019-10-31,5014635.277
2019-11-01,5015885.277
2019-11-04,5024535.277
2019-11-05,5029585.277
2019-11-06,5029985.277
2019-11-07,5027135.277
2019-11-08,5025985.277
2019-11-11,5026548.692
2019-11-12,5026548.692
2019-11-13,5026548.692
2019-11-14,5026548.692
2019-11-15,5026548.692
2019-11-18,5027862.126
2019-11-19,5030475.48
2019-11-20,5030475.48
2019-11-21,5030475.48
2019-11-22,5030475.48
2019-11-25,5030475.48
2019-11-26,5029288.839
2019-11-27,5030738.839
2019-11-28,5029088.839
2019-11-29,5025102.304
2019-12-02,5025102.304
2019-12-03,5025102.304
2019-12-04,5025102.304
2019-12-05,5025102.304
2019-12-06,5024665.684
2019-12-09,5027615.684
2019-12-10,5025315.684
2019-12-11,5023742.425
2019-12-12,5031092.425
2019-12-13,5036692.425
2019-12-16,5036492.425
2019-12-17,5043055.332
2019-12-18,5043055.332
2019-12-19,5043055.332
2019-12-20,5043055.332
2019-12-23,5043055.332
2019-12-24,5043055.332
2019-12-25,5043055.332
2019-12-26,5043055.332
2019-12-27,5043055.332
2019-12-30,5043055.332
2019-12-31,5043055.332
2020-01-02,5043055.332
2020-01-03,5038181.178
2020-01-06,5038181.178
2020-01-07,5038181.178
2020-01-08,5038181.178
2020-01-09,5038181.178
2020-01-10,5038181.178
2020-01-13,5039894.096
2020-01-14,5042906.918
2020-01-15,5042906.918
2020-01-16,5042906.918
