entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-07T08:45:00.000000000,10222.0,-1,9,5000000.0,1.0,2017-07-11T10:45:00.000000000,10335.0,signal_exit,-51485.013,635.0129999999999,2700.0,162
2017-08-10T12:45:00.000000000,10325.0,-1,9,4948514.987000001,1.0,2017-08-15T11:45:00.000000000,10300.0,signal_exit,10614.375,635.625,2700.0,115
2017-08-17T08:45:00.000000000,10255.0,-1,9,4959129.362000001,1.0,2017-08-17T10:45:00.000000000,10322.0,signal_exit,-30785.193,635.193,2700.0,0
2017-08-18T02:00:00.000000000,10256.0,-1,9,4928344.169000001,1.0,2017-08-19T01:00:00.000000000,10275.0,signal_exit,-9184.779,634.779,2700.0,18
2017-08-19T03:00:00.000000000,10259.0,-1,9,4919159.3900000015,1.0,2017-08-21T12:45:00.000000000,10272.0,signal_exit,-6484.779,634.779,2700.0,10
2017-09-13T22:00:00.000000000,10499.0,-1,9,4912674.611000001,1.0,2017-09-15T15:00:00.000000000,10569.0,signal_exit,-32139.612,639.6120000000001,2700.0,146
2017-09-21T08:45:00.000000000,10502.0,-1,9,4880534.999000001,1.0,2017-09-21T20:00:00.000000000,10580.0,signal_exit,-35739.738,639.738,2700.0,48
2017-09-22T10:45:00.000000000,10450.0,-1,9,4844795.261000001,1.0,2017-09-28T02:00:00.000000000,10336.0,signal_exit,50662.926,637.0740000000001,2700.0,233
2017-09-28T10:45:00.000000000,10294.0,-1,9,4895458.187000001,1.0,2017-09-29T12:45:00.000000000,10314.0,signal_exit,-9635.472000000002,635.472,2700.0,70
2017-11-09T21:00:00.000000000,10695.0,-1,9,4885822.715000001,1.0,2017-11-14T13:35:00.000000000,10684.0,roll_blackout,4307.589,642.411,2700.0,156
2017-11-16T08:45:00.000000000,10584.0,-1,9,4890130.3040000005,1.0,2017-11-16T11:45:00.000000000,10627.0,signal_exit,-19990.899,640.8990000000001,2700.0,0
2017-11-30T22:00:00.000000000,10582.0,-1,9,4870139.405,1.0,2017-12-04T12:45:00.000000000,10639.0,signal_exit,-26290.989,640.989,2700.0,26
2017-12-05T11:45:00.000000000,10586.0,-1,9,4843848.416,1.0,2017-12-09T00:00:00.000000000,10411.0,signal_exit,78111.027,638.973,2700.0,123
2017-12-12T12:45:00.000000000,10408.0,-1,9,4921959.443,1.0,2017-12-12T16:00:00.000000000,10423.0,signal_exit,-7387.479,637.479,2700.0,0
2017-12-12T20:02:00.000000000,10418.0,-1,9,4914571.964,1.0,2017-12-12T22:00:00.000000000,10429.0,signal_exit,-5587.623,637.623,2700.0,11
2017-12-13T00:00:00.000000000,10421.0,-1,9,4908984.341,1.0,2017-12-13T08:45:00.000000000,10436.0,signal_exit,-7387.713,637.713,2700.0,36
2017-12-26T10:45:00.000000000,10439.0,-1,9,4901596.6280000005,1.0,2017-12-27T18:00:00.000000000,10487.0,signal_exit,-22238.334000000003,638.3340000000001,2700.0,82
2018-02-02T18:00:00.000000000,11068.0,-1,8,4879358.294,1.0,2018-02-12T13:35:00.000000000,10411.0,roll_blackout,262228.168,571.832,2400.0,18
2018-03-02T22:00:00.000000000,10621.0,-1,9,5141586.462,1.0,2018-03-06T02:00:00.000000000,10703.0,signal_exit,-37541.916,641.9159999999999,2700.0,2
2018-03-23T10:45:00.000000000,10755.0,-1,9,5104044.546000001,1.0,2018-03-26T19:00:00.000000000,10901.0,signal_exit,-66344.904,644.904,2700.0,0
