,equity
2017-12-19,4993824.927
2017-12-20,4993824.927
2017-12-21,4992139.397
2017-12-22,4991953.903
2017-12-25,4991953.903
2017-12-26,4993168.462
2017-12-27,4990168.462
2017-12-28,4989682.977
2017-12-29,4989682.977
2018-01-02,4989682.977
2018-01-03,4989682.977
2018-01-04,4989682.977
2018-01-05,4989682.977
2018-01-08,4989682.977
2018-01-09,4989682.977
2018-01-10,4989682.977
2018-01-11,4989682.977
2018-01-12,4989682.977
2018-01-15,4989682.977
2018-01-16,4990611.033
2018-01-17,4990611.033
2018-01-18,4990611.033
2018-01-19,4990611.033
2018-01-22,4990611.033
2018-01-23,4990611.033
2018-01-24,4990611.033
2018-01-25,4990611.033
2018-01-26,4990611.033
2018-01-29,4990611.033
2018-01-30,4990611.033
2018-01-31,4990611.033
2018-02-01,4990611.033
2018-02-02,4990611.033
2018-02-05,4990611.033
2018-02-06,4990611.033
2018-02-07,4990611.033
2018-02-08,4990611.033
2018-02-09,4990611.033
2018-02-12,4990611.033
2018-02-21,4990611.033
2018-02-22,4990611.033
2018-02-23,4990611.033
2018-02-26,4990611.033
2018-02-27,4990611.033
2018-03-01,4990611.033
2018-03-02,4990611.033
2018-03-05,4990611.033
2018-03-06,4990611.033
2018-03-07,4986475.239
2018-03-08,4992325.239
2018-03-09,4994125.239
2018-03-12,5002075.239
2018-03-13,5005875.239
2018-03-14,5002425.239
2018-03-15,5000789.24
2018-03-16,4999267.127
2018-03-19,4999267.127
2018-03-20,4999267.127
2018-03-21,4999267.127
2018-03-22,4999267.127
2018-03-23,4999267.127
2018-03-26,4999267.127
2018-03-27,4999267.127
2018-03-28,4999267.127
2018-03-29,4999267.127
2018-03-30,4999267.127
2018-03-31,4999267.127
2018-04-02,4999267.127
2018-04-03,4999267.127
2018-04-09,4999267.127
2018-04-10,4999267.127
2018-04-11,4999267.127
2018-04-12,4999267.127
2018-04-13,4999267.127
2018-04-16,4999267.127
2018-04-17,4999267.127
2018-04-18,4999267.127
2018-04-19,4999267.127
2018-04-20,4999267.127
2018-04-23,4999267.127
2018-04-24,4999267.127
2018-04-25,4999267.127
2018-04-26,4999267.127
2018-04-27,4999267.127
2018-04-30,4999267.127
2018-05-02,4999267.127
2018-05-03,5000881.588
