,equity
2024-07-05,4950340.321
2024-07-08,4950340.321
2024-07-09,4950340.321
2024-07-10,4950340.321
2024-07-11,4950340.321
2024-07-12,4950340.321
2024-07-15,4950340.321
2024-07-16,4950340.321
2024-07-17,4950340.321
2024-07-18,4950340.321
2024-07-19,4950340.321
2024-07-22,4950340.321
2024-07-23,4950340.321
2024-07-26,4937152.201
2024-07-29,4903952.201
2024-07-30,4906952.201
2024-07-31,4897963.041
2024-08-01,4897963.041
2024-08-02,5027574.313
2024-08-05,5459374.313
2024-08-06,5250174.313
2024-08-07,5093189.497
2024-08-08,5093189.497
2024-08-09,5093189.497
2024-08-12,5093189.497
2024-08-13,5093189.497
2024-08-14,5093189.497
2024-08-15,5093189.497
2024-08-16,5093189.497
2024-08-19,5093189.497
2024-08-20,5093189.497
2024-08-21,5093189.497
2024-08-22,5093189.497
2024-08-23,5093189.497
2024-08-26,5093189.497
2024-08-27,5093189.497
2024-08-28,5093189.497
2024-08-29,5093189.497
2024-08-30,5093189.497
2024-09-02,5093189.497
2024-09-03,5093189.497
2024-09-04,5265602.257
2024-09-05,5218402.257
2024-09-06,5191202.257
2024-09-09,5240402.257
2024-09-10,5194617.053
2024-09-11,5194617.053
2024-09-12,5194617.053
2024-09-13,5194617.053
2024-09-16,5194617.053
2024-09-18,5194617.053
2024-09-19,5194617.053
2024-09-20,5194617.053
2024-09-23,5194617.053
2024-09-24,5194617.053
2024-09-25,5194617.053
2024-09-26,5194617.053
2024-09-27,5194617.053
2024-09-30,5194617.053
2024-10-01,5194617.053
2024-10-04,5194617.053
2024-10-07,5194617.053
2024-10-08,5194617.053
2024-10-09,5194617.053
2024-10-11,5194617.053
2024-10-14,5194617.053
2024-10-15,5194617.053
2024-10-16,5194617.053
2024-10-17,5194617.053
2024-10-18,5194617.053
2024-10-21,5194617.053
2024-10-22,5194617.053
2024-10-23,5194617.053
2024-10-24,5194617.053
2024-10-25,5194617.053
2024-10-28,5194617.053
2024-10-29,5194617.053
2024-10-30,5194617.053
2024-11-01,5206225.805
2024-11-04,5169434.061
2024-11-05,5169434.061
2024-11-06,5169434.061
2024-11-07,5169434.061
2024-11-08,5169434.061
2024-11-11,5169434.061
2024-11-12,5169434.061
2024-11-13,5150843.297
2024-11-14,5170643.297
2024-11-15,5155643.297
2024-11-18,5148861.565
2024-11-19,5111670.529
2024-11-20,5111670.529
2024-11-21,5111670.529
2024-11-22,5042489.265
2024-11-25,5042489.265
2024-11-26,5042489.265
2024-11-27,5083699.049
2024-11-28,5085699.049
2024-11-29,5090499.049
2024-12-02,5050108.993
2024-12-03,5050108.993
2024-12-04,5050108.993
2024-12-05,5050108.993
2024-12-06,5050108.993
2024-12-09,5050108.993
2024-12-10,5050108.993
2024-12-11,5050108.993
2024-12-12,5050108.993
2024-12-13,5050108.993
2024-12-16,5050108.993
2024-12-17,5050108.993
2024-12-18,5050108.993
2024-12-19,5050108.993
2024-12-20,5053118.389
2024-12-23,4945525.701
2024-12-24,4945525.701
2024-12-25,4945525.701
2024-12-26,4945525.701
2024-12-27,4945525.701
2024-12-30,4945525.701
2024-12-31,4945525.701
2025-01-02,4956534.109
2025-01-03,4917741.9690000005
2025-01-06,4917741.9690000005
2025-01-07,4917741.9690000005
2025-01-08,4917741.9690000005
2025-01-09,4917741.9690000005
2025-01-10,4917741.9690000005
2025-01-13,4915751.865
2025-01-14,4872160.857
2025-01-15,4872160.857
2025-01-16,4872160.857
2025-01-17,4872160.857
2025-01-20,4872160.857
2025-01-21,4872160.857
2025-01-22,4872160.857
2025-02-03,4872160.857
2025-02-04,4872160.857
2025-02-05,4872160.857
2025-02-06,4872160.857
2025-02-07,4872160.857
2025-02-10,4872160.857
2025-02-11,4872160.857
2025-02-12,4872160.857
2025-02-13,4872160.857
2025-02-14,4872160.857
2025-02-17,4803974.669
2025-02-18,4803974.669
2025-02-19,4803974.669
2025-02-20,4803974.669
2025-02-21,4803974.669
2025-02-24,4803974.669
2025-02-25,4803974.669
2025-02-26,4803974.669
2025-02-27,4803974.669
2025-03-03,4803974.669
2025-03-04,4803974.669
2025-03-05,4803974.669
2025-03-06,4803974.669
2025-03-07,4803974.669
2025-03-10,4770585.549
2025-03-11,4853585.549
2025-03-12,4803796.433
2025-03-13,4821208.401
2025-03-14,4813008.401
2025-03-17,4778419.869
2025-03-18,4778419.869
2025-03-19,4778419.869
2025-03-20,4778419.869
2025-03-21,4778419.869
2025-03-24,4742242.1450000005
2025-03-25,4742242.1450000005
2025-03-26,4742242.1450000005
2025-03-27,4765853.797
2025-03-28,4838853.797
2025-03-31,5005653.797
2025-04-01,4923253.797
2025-04-02,4894868.509
2025-04-07,4894868.509
2025-04-08,4894868.509
2025-04-09,4894868.509
2025-04-10,4894868.509
2025-04-11,4894868.509
2025-04-14,4894868.509
2025-04-15,4894868.509
2025-04-16,4894868.509
2025-04-17,4894868.509
2025-04-18,4894868.509
2025-04-21,4894868.509
2025-04-22,4892399.569
2025-04-23,4715177.044
2025-04-24,4715177.044
2025-04-25,4715177.044
2025-04-28,4715177.044
2025-04-29,4715177.044
2025-04-30,4715177.044
2025-05-02,4715177.044
2025-05-05,4715177.044
2025-05-06,4715177.044
2025-05-07,4715177.044
2025-05-08,4715177.044
2025-05-09,4715177.044
2025-05-12,4715177.044
2025-05-13,4715177.044
2025-05-14,4715177.044
2025-05-15,4715177.044
2025-05-16,4715177.044
2025-05-19,4715177.044
2025-05-20,4715177.044
2025-05-21,4715177.044
2025-05-22,4715177.044
2025-05-23,4715177.044
2025-05-26,4715177.044
2025-05-27,4715177.044
2025-05-28,4715177.044
2025-05-29,4715177.044
2025-06-02,4715177.044
2025-06-03,4715177.044
2025-06-04,4715177.044
2025-06-05,4715177.044
2025-06-06,4715177.044
2025-06-09,4715177.044
2025-06-10,4715177.044
2025-06-11,4715177.044
2025-06-12,4715177.044
2025-06-13,4715177.044
2025-06-16,4715177.044
2025-06-17,4715177.044
2025-06-18,4715177.044
2025-06-19,4715177.044
2025-06-20,4715177.044
2025-06-23,4715177.044
2025-06-24,4715177.044
2025-06-25,4715177.044
2025-06-26,4715177.044
2025-06-27,4715177.044
2025-06-30,4715177.044
2025-07-01,4715177.044
2025-07-02,4715177.044
2025-07-03,4715177.044
2025-07-04,4715177.044
2025-07-07,4715177.044
2025-07-08,4715177.044
2025-07-09,4715177.044
2025-07-10,4715177.044
2025-07-11,4715177.044
2025-07-14,4715177.044
2025-07-15,4715177.044
2025-07-16,4715177.044
2025-07-17,4715177.044
2025-07-18,4715177.044
2025-07-21,4715177.044
2025-07-22,4715177.044
2025-07-23,4715177.044
2025-07-24,4715177.044
2025-07-25,4715177.044
2025-07-28,4715177.044
2025-07-29,4715177.044
2025-07-30,4715177.044
2025-07-31,4715177.044
2025-08-01,4715177.044
2025-08-04,4715177.044
2025-08-05,4715177.044
