entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-27T22:00:00.000000000,15524.0,-1,6,5000000.0,1.0,2021-02-01T18:00:00.000000000,15405.0,signal_exit,35214.426,485.574,1800.0,0
2021-03-04T22:00:00.000000000,15950.0,-1,6,5035214.426,1.0,2021-03-09T19:00:00.000000000,15868.0,signal_exit,24109.092,490.908,1800.0,0
2021-03-25T08:45:00.000000000,15887.0,-1,6,5059323.518,1.0,2021-03-26T08:45:00.000000000,16098.0,signal_exit,-63791.91,491.90999999999997,1800.0,7
2021-05-04T10:45:00.000000000,16709.0,-1,5,4995531.608,1.0,2021-05-06T10:45:00.000000000,17028.0,signal_exit,-80168.685,418.68500000000006,1500.0,10
2021-05-06T12:45:00.000000000,16878.0,-1,5,4915362.923,1.0,2021-05-06T17:00:00.000000000,16982.0,signal_exit,-26419.3,419.29999999999995,1500.0,0
2021-05-11T03:00:00.000000000,17066.0,-1,5,4888943.623000001,1.0,2021-05-14T21:00:00.000000000,15855.0,signal_exit,302335.39499999996,414.605,1500.0,2
2021-05-17T10:45:00.000000000,15439.0,-1,6,5191279.018,1.0,2021-05-18T10:45:00.000000000,16003.0,signal_exit,-169688.652,488.65200000000004,1800.0,1
2021-06-22T11:45:00.000000000,17034.0,-1,5,5021590.366,1.0,2021-06-23T09:45:00.000000000,17230.0,signal_exit,-49421.32,421.32000000000005,1500.0,2
2021-07-19T22:00:00.000000000,17615.0,-1,5,4972169.046,1.0,2021-07-20T13:35:00.000000000,17544.0,roll_blackout,17324.204999999998,425.79499999999996,1500.0,0
2021-07-22T08:45:00.000000000,17438.0,-1,5,4989493.251,1.0,2021-07-22T19:00:00.000000000,17439.0,signal_exit,-674.385,424.385,1500.0,0
2021-07-22T22:00:00.000000000,17410.0,-1,5,4988818.865999999,1.0,2021-07-23T03:00:00.000000000,17432.0,signal_exit,-5924.21,424.21000000000004,1500.0,1
2021-07-26T11:45:00.000000000,17277.0,-1,5,4982894.6559999995,1.0,2021-07-29T11:45:00.000000000,17212.0,signal_exit,15827.555,422.445,1500.0,9
2021-08-11T00:00:00.000000000,17219.0,-1,5,4998722.211,1.0,2021-08-17T13:35:00.000000000,16621.0,roll_blackout,149080.8,419.20000000000005,1500.0,55
2021-08-19T08:45:00.000000000,16608.0,-1,6,5147803.011,1.0,2021-08-23T10:45:00.000000000,16670.0,signal_exit,-19099.668,499.668,1800.0,4
2021-09-16T10:45:00.000000000,17245.0,-1,5,5128703.343,1.0,2021-09-17T12:45:00.000000000,17357.0,signal_exit,-28423.01,423.01,1500.0,20
2021-09-18T03:00:00.000000000,17226.0,-1,5,5100280.333000001,1.0,2021-09-23T23:00:00.000000000,17161.0,signal_exit,15828.065,421.935,1500.0,14
2021-09-28T10:45:00.000000000,17141.0,-1,5,5116108.398000001,1.0,2021-10-06T03:00:00.000000000,16495.0,signal_exit,161081.82,418.18000000000006,1500.0,9
2021-10-06T10:45:00.000000000,16330.0,-1,6,5277190.218000001,1.0,2021-10-07T04:00:00.000000000,16430.0,signal_exit,-30496.56,496.55999999999995,1800.0,0
2021-10-12T10:45:00.000000000,16433.0,-1,6,5246693.658000001,1.0,2021-10-14T17:00:00.000000000,16519.0,signal_exit,-26297.712000000003,497.71200000000005,1800.0,8
2021-11-24T03:00:00.000000000,17587.0,-1,5,5220395.946,1.0,2021-11-30T10:45:00.000000000,17477.0,signal_exit,27074.68,425.32000000000005,1500.0,69
2021-11-30T16:00:00.000000000,17277.0,-1,6,5247470.626000001,1.0,2021-12-01T10:45:00.000000000,17487.0,signal_exit,-63508.583999999995,508.58400000000006,1800.0,1
2021-12-20T11:45:00.000000000,17583.0,-1,5,5183962.042000001,1.0,2021-12-21T10:45:00.000000000,17754.0,signal_exit,-43176.685,426.68500000000006,1500.0,5
2022-01-20T09:45:00.000000000,18141.0,-1,5,5140785.357000002,1.0,2022-02-07T10:45:00.000000000,17724.0,signal_exit,103820.675,429.32500000000005,1500.0,7
2022-02-22T11:45:00.000000000,17830.0,-1,5,5244606.0320000015,1.0,2022-02-23T18:00:00.000000000,18078.0,signal_exit,-62429.54,429.53999999999996,1500.0,0
2022-02-24T00:00:00.000000000,17995.0,-1,5,5182176.4920000015,1.0,2022-02-26T04:00:00.000000000,17740.0,signal_exit,63321.325000000004,428.67500000000007,1500.0,0
2022-03-04T10:45:00.000000000,17775.0,-1,5,5245497.817000002,1.0,2022-03-09T19:00:00.000000000,17113.0,signal_exit,165075.56,424.44000000000005,1500.0,0
2022-03-12T04:00:00.000000000,17154.0,-1,6,5410573.377000001,1.0,2022-03-14T19:00:00.000000000,17292.0,signal_exit,-41906.676,506.676,1800.0,0
2022-03-15T02:00:00.000000000,17086.0,-1,6,5368666.701000001,1.0,2022-03-15T13:35:00.000000000,16902.0,roll_blackout,54696.072,503.928,1800.0,1
2022-03-28T10:45:00.000000000,17362.0,-1,6,5423362.773000002,1.0,2022-03-29T18:00:00.000000000,17623.0,signal_exit,-78809.91,509.9100000000001,1800.0,1
2022-04-06T19:00:00.000000000,17424.0,-1,6,5344552.863000002,1.0,2022-04-13T10:45:00.000000000,17238.0,signal_exit,55292.028,507.97200000000004,1800.0,4
2022-04-15T01:00:00.000000000,17151.0,-1,6,5399844.891000002,1.0,2022-04-19T13:35:00.000000000,17000.0,roll_blackout,44795.094,504.90599999999995,1800.0,48
2022-04-22T02:00:00.000000000,17006.0,-1,6,5444639.985000001,1.0,2022-04-28T17:00:00.000000000,16497.0,signal_exit,152198.98200000002,501.01800000000003,1800.0,0
2022-04-28T23:00:00.000000000,16384.0,-1,6,5596838.967000001,1.0,2022-04-29T02:00:00.000000000,16554.0,signal_exit,-51497.628,497.62800000000004,1800.0,0
2022-05-03T08:45:00.000000000,16484.0,-1,6,5545341.339000002,1.0,2022-05-03T10:45:00.000000000,16474.0,signal_exit,2502.252,497.74800000000005,1800.0,0
2022-05-03T18:00:00.000000000,16431.0,-1,6,5547843.591000002,1.0,2022-05-04T01:00:00.000000000,16463.0,signal_exit,-10097.364,497.36400000000003,1800.0,0
2022-05-05T00:00:00.000000000,16431.0,-1,6,5537746.227000002,1.0,2022-05-05T02:00:00.000000000,16543.0,signal_exit,-34097.844000000005,497.84400000000005,1800.0,0
2022-05-06T00:00:00.000000000,16345.0,-1,6,5503648.383000001,1.0,2022-05-13T20:00:00.000000000,15893.0,signal_exit,135106.572,493.428,1800.0,2
2022-05-19T17:00:00.000000000,15792.0,-1,7,5638754.955000001,1.0,2022-05-20T03:00:00.000000000,16021.0,signal_exit,-80722.69099999999,572.691,2100.0,0
2022-06-13T12:45:00.000000000,16033.0,-1,6,5558032.264000001,1.0,2022-06-14T13:35:00.000000000,16051.0,roll_blackout,-5892.504,492.504,1800.0,0
2022-06-16T16:00:00.000000000,15242.0,-1,7,5552139.760000002,1.0,2022-06-21T11:45:00.000000000,15331.0,signal_exit,-31714.011,564.011,2100.0,18
2022-06-22T10:45:00.000000000,15087.0,-1,7,5520425.749000002,1.0,2022-06-24T23:00:00.000000000,15167.0,signal_exit,-28561.778000000002,561.778,2100.0,2
