,equity
2017-12-19,4989066.292
2017-12-20,4989066.292
2017-12-21,4989066.292
2017-12-22,4989066.292
2017-12-25,4989066.292
2017-12-26,4990180.853
2017-12-27,4987180.853
2017-12-28,4986595.366
2017-12-29,4986595.366
2018-01-02,4986595.366
2018-01-03,4986595.366
2018-01-04,4986595.366
2018-01-05,4986595.366
2018-01-08,4986595.366
2018-01-09,4986595.366
2018-01-10,4986595.366
2018-01-11,4986595.366
2018-01-12,4986595.366
2018-01-15,4986595.366
2018-01-16,4986595.366
2018-01-17,4986595.366
2018-01-18,4986595.366
2018-01-19,4986595.366
2018-01-22,4986595.366
2018-01-23,4986595.366
2018-01-24,4986595.366
2018-01-25,4986595.366
2018-01-26,4986595.366
2018-01-29,4986595.366
2018-01-30,4986595.366
2018-01-31,4986595.366
2018-02-01,4986595.366
2018-02-02,4986595.366
2018-02-05,4993559.298
2018-02-06,5020009.298
2018-02-07,5014109.298
2018-02-08,5014059.298
2018-02-09,5022309.298
2018-02-12,5019373.887
2018-02-21,5019373.887
2018-02-22,5019373.887
2018-02-23,5019373.887
2018-02-26,5019373.887
2018-02-27,5019373.887
2018-03-01,5019373.887
2018-03-02,5019373.887
2018-03-05,5018638.266
2018-03-06,5015202.563
2018-03-07,5015202.563
2018-03-08,5015202.563
2018-03-09,5015202.563
2018-03-12,5015202.563
2018-03-13,5015202.563
2018-03-14,5015202.563
2018-03-15,5015202.563
2018-03-16,5015202.563
2018-03-19,5015202.563
2018-03-20,5015202.563
2018-03-21,5015202.563
2018-03-22,5015202.563
2018-03-23,5016216.808
2018-03-26,5010916.808
2018-03-27,5005059.147
2018-03-28,5006373.3
2018-03-29,5005373.3
2018-03-30,5001687.387
2018-03-31,5001687.387
2018-04-02,5001687.387
2018-04-03,4998001.676
2018-04-09,4992265.778
2018-04-10,4992265.778
2018-04-11,4992265.778
2018-04-12,4992265.778
2018-04-13,4992265.778
2018-04-16,4992265.778
2018-04-17,4992265.778
2018-04-18,4992265.778
2018-04-19,4986843.965
2018-04-20,4988408.145
2018-04-23,4993108.145
2018-04-24,4998658.145
2018-04-25,5001058.145
2018-04-26,5004008.145
2018-04-27,4999758.145
2018-04-30,4999072.571
2018-05-02,4999072.571
2018-05-03,5001587.014
2018-05-04,5000737.014
2018-05-07,4998201.441
2018-05-08,4998201.441
2018-05-09,4998201.441
2018-05-10,4998201.441
2018-05-11,4998201.441
2018-05-14,4998201.441
2018-05-15,4998201.441
2018-05-16,4998201.441
2018-05-17,4998201.441
2018-05-18,4998201.441
2018-05-21,4998201.441
2018-05-22,4998201.441
2018-05-23,4998201.441
2018-05-24,4998201.441
2018-05-25,4998201.441
2018-05-28,4998201.441
2018-05-29,4998201.441
2018-05-30,5004165.546
2018-05-31,4999565.546
2018-06-01,4996779.624
2018-06-04,4996779.624
2018-06-05,4996779.624
2018-06-06,4996779.624
2018-06-07,4996779.624
2018-06-08,4996779.624
2018-06-11,4996779.624
2018-06-12,4996779.624
2018-06-13,4996779.624
2018-06-14,4996779.624
2018-06-15,4996779.624
2018-06-19,4997307.838
2018-06-20,4997307.838
2018-06-21,4998072.116
2018-06-22,5000622.116
2018-06-25,5004172.116
2018-06-26,5003772.116
2018-06-27,5005672.116
2018-06-28,5005150.974
2018-06-29,5003515.419
2018-07-02,5003515.419
2018-07-03,5003515.419
2018-07-04,5003515.419
2018-07-05,5004979.889
2018-07-06,5003029.889
2018-07-09,4998594.262
2018-07-10,4998594.262
2018-07-11,4998594.262
2018-07-12,4998594.262
2018-07-13,4998594.262
2018-07-16,4998594.262
2018-07-17,4998594.262
2018-07-18,4998594.262
2018-07-19,4998594.262
2018-07-20,4998594.262
2018-07-23,4998594.262
2018-07-24,4998594.262
2018-07-25,4998594.262
2018-07-26,4998594.262
2018-07-27,4998594.262
2018-07-30,4998594.262
2018-07-31,4998594.262
2018-08-01,4998594.262
2018-08-02,4998594.262
2018-08-03,4998594.262
2018-08-06,4998594.262
2018-08-07,4998594.262
2018-08-08,4998594.262
2018-08-09,4998594.262
2018-08-10,4998594.262
2018-08-13,5001808.44
2018-08-14,4998472.617
2018-08-15,4998472.617
2018-08-16,4994287.01
2018-08-17,4993765.585
2018-08-20,4992479.898
2018-08-21,4992479.898
2018-08-22,4992479.898
2018-08-23,4992479.898
2018-08-24,4992479.898
2018-08-27,4992479.898
2018-08-28,4992479.898
2018-08-29,4992479.898
2018-08-30,4992479.898
2018-08-31,4992479.898
2018-09-03,4992479.898
2018-09-04,4992479.898
2018-09-05,4992479.898
2018-09-06,4992479.898
2018-09-07,4990544.091
2018-09-10,4996094.091
2018-09-11,4995794.091
2018-09-12,4996494.091
2018-09-13,4996944.091
2018-09-14,4995908.354
2018-09-17,4995908.354
2018-09-18,4995908.354
2018-09-19,4995908.354
2018-09-20,4995908.354
2018-09-21,4995908.354
2018-09-25,4995908.354
2018-09-26,4995908.354
2018-09-27,4995908.354
2018-09-28,4995908.354
2018-10-01,4995908.354
2018-10-02,4996072.471
2018-10-03,4997222.471
2018-10-04,5005322.471
2018-10-05,5014722.471
2018-10-08,5016972.471
2018-10-09,5017022.471
2018-10-11,5057922.471
2018-10-12,5042622.471
2018-10-15,5047022.471
2018-10-16,5041637.504
2018-10-17,5041637.504
2018-10-18,5042752.597
2018-10-19,5041702.597
2018-10-22,5039967.658
2018-10-23,5047682.775
2018-10-24,5048332.775
2018-10-25,5059782.775
2018-10-26,5062882.775
2018-10-29,5060432.775
2018-10-30,5050429.27
2018-10-31,5050429.27
2018-11-01,5050429.27
