entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-28T17:00:00.000000000,15261.0,-1,1,5000000.0,1.0,2021-02-01T18:00:00.000000000,15403.0,signal_exit,-7180.664,80.664,100.0,0
2021-03-09T09:45:00.000000000,15637.0,-1,1,4992819.336,1.0,2021-03-09T19:00:00.000000000,15866.0,signal_exit,-11531.502999999999,81.503,100.0,0
2021-05-11T04:00:00.000000000,17038.0,-1,1,4981287.833000001,1.0,2021-05-14T21:00:00.000000000,15853.0,signal_exit,59167.109,82.891,100.0,2
2021-06-21T08:45:00.000000000,17047.0,-1,1,5040454.942000001,1.0,2021-06-23T10:45:00.000000000,17247.0,signal_exit,-10084.294,84.294,100.0,7
2021-07-19T22:00:00.000000000,17617.0,-1,1,5030370.648000001,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,3664.8410000000003,85.15900000000002,100.0,0
2021-07-26T11:45:00.000000000,17279.0,-1,1,5034035.489000001,1.0,2021-07-29T12:45:00.000000000,17240.0,signal_exit,1865.4809999999998,84.519,100.0,9
2021-08-11T12:45:00.000000000,17103.0,-1,1,5035900.970000001,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,24116.278000000002,83.722,100.0,51
2021-08-19T16:00:00.000000000,16154.0,-1,1,5060017.248000001,1.0,2021-08-23T10:45:00.000000000,16668.0,signal_exit,-25782.822,82.822,100.0,4
2021-09-22T10:45:00.000000000,16766.0,-1,1,5034234.426000001,1.0,2021-09-24T00:00:00.000000000,17159.0,signal_exit,-19733.925,83.92500000000001,100.0,14
2021-09-28T23:00:00.000000000,16973.0,-1,1,5014500.501000001,1.0,2021-10-07T09:45:00.000000000,16691.0,signal_exit,14016.336,83.66400000000002,100.0,14
2021-11-27T01:00:00.000000000,17161.0,-1,1,5028516.837000001,1.0,2021-11-30T10:45:00.000000000,17475.0,signal_exit,-15784.635999999999,84.636,100.0,12
2022-01-21T09:45:00.000000000,17932.0,-1,1,5012732.201000001,1.0,2022-02-07T10:45:00.000000000,17722.0,signal_exit,10414.346,85.65400000000001,100.0,1
2022-02-24T09:45:00.000000000,17737.0,-1,1,5023146.547000001,1.0,2022-02-26T02:00:00.000000000,17717.0,signal_exit,914.5459999999999,85.454,100.0,0
2022-03-05T04:00:00.000000000,17512.0,-1,1,5024061.093000001,1.0,2022-03-09T19:00:00.000000000,17111.0,signal_exit,19965.377,84.623,100.0,0
2022-03-12T04:00:00.000000000,17156.0,-1,1,5044026.470000002,1.0,2022-03-14T10:45:00.000000000,17230.0,signal_exit,-3784.3860000000004,84.38600000000001,100.0,0
2022-03-15T02:00:00.000000000,17088.0,-1,1,5040242.084000002,1.0,2022-03-15T13:35:00.000000000,16900.0,roll_blackout,9316.012,83.98800000000001,100.0,1
2022-04-07T11:45:00.000000000,17248.0,-1,1,5049558.096000002,1.0,2022-04-13T10:45:00.000000000,17236.0,signal_exit,515.516,84.48400000000001,100.0,4
2022-04-15T08:45:00.000000000,17101.0,-1,1,5050073.612000002,1.0,2022-04-19T13:35:00.000000000,16998.0,roll_blackout,5065.901,84.099,100.0,47
2022-04-22T09:45:00.000000000,16900.0,-1,1,5055139.513000001,1.0,2022-04-28T17:00:00.000000000,16495.0,signal_exit,20166.605,83.39500000000001,100.0,0
2022-05-06T00:00:00.000000000,16347.0,-1,1,5075306.118000002,1.0,2022-05-13T21:00:00.000000000,15886.0,signal_exit,22967.767000000003,82.233,100.0,2
2022-05-19T18:00:00.000000000,15758.0,-1,1,5098273.885000002,1.0,2022-05-20T03:00:00.000000000,16019.0,signal_exit,-13131.777,81.777,100.0,0
2022-06-13T20:00:00.000000000,15935.0,-1,1,5085142.108000002,1.0,2022-06-14T13:35:00.000000000,16049.0,roll_blackout,-5781.984,81.98400000000001,100.0,0
2022-06-16T16:00:00.000000000,15244.0,-1,1,5079360.124000002,1.0,2022-06-21T12:45:00.000000000,15346.0,signal_exit,-5180.589999999999,80.59,100.0,18
2022-06-22T11:45:00.000000000,15028.0,-1,1,5074179.534000002,1.0,2022-06-24T10:45:00.000000000,15110.0,signal_exit,-4180.138,80.13799999999999,100.0,2
2022-06-29T03:00:00.000000000,15057.0,-1,1,5069999.396000002,1.0,2022-07-07T11:45:00.000000000,14283.0,signal_exit,38620.659999999996,79.34,100.0,22
2022-07-12T09:45:00.000000000,14011.0,-1,1,5108620.056000002,1.0,2022-07-13T11:45:00.000000000,14344.0,signal_exit,-16728.355,78.355,100.0,1
2022-08-30T23:00:00.000000000,14798.0,-1,1,5091891.701000001,1.0,2022-08-31T12:45:00.000000000,15044.0,signal_exit,-12379.842,79.842,100.0,0
2022-09-01T11:45:00.000000000,14692.0,-1,1,5079511.859000001,1.0,2022-09-09T00:00:00.000000000,14574.0,signal_exit,5820.734000000001,79.26599999999999,100.0,39
2022-09-14T02:00:00.000000000,14608.0,-1,1,5085332.593000001,1.0,2022-09-20T13:35:00.000000000,14552.0,roll_blackout,2720.8399999999997,79.16,100.0,1
2022-09-22T08:45:00.000000000,14224.0,-1,1,5088053.433000001,1.0,2022-10-04T00:00:00.000000000,13439.0,signal_exit,39172.337,77.66300000000001,100.0,1
2022-10-07T23:00:00.000000000,13519.0,-1,1,5127225.770000001,1.0,2022-10-14T01:00:00.000000000,13112.0,signal_exit,20273.369,76.631,100.0,3
2022-10-15T03:00:00.000000000,12908.0,-1,1,5147499.139000001,1.0,2022-10-17T22:00:00.000000000,13094.0,signal_exit,-9376.002,76.00200000000001,100.0,0
2022-10-20T09:45:00.000000000,12702.0,-1,1,5138123.137000001,1.0,2022-10-20T20:00:00.000000000,12969.0,signal_exit,-13425.671,75.67099999999999,100.0,0
2022-10-25T10:45:00.000000000,12671.0,-1,1,5124697.466000001,1.0,2022-10-27T00:00:00.000000000,12907.0,signal_exit,-11875.578,75.578,100.0,0
2022-12-16T00:00:00.000000000,14514.0,-1,1,5112821.888000001,1.0,2022-12-20T13:35:00.000000000,14131.0,roll_blackout,19071.355000000003,78.64500000000001,100.0,2
2022-12-23T02:00:00.000000000,14119.0,-1,1,5131893.243000002,1.0,2022-12-26T15:00:00.000000000,14250.0,signal_exit,-6628.369,78.369,100.0,1
2022-12-28T09:45:00.000000000,14141.0,-1,1,5125264.874000002,1.0,2022-12-30T00:00:00.000000000,14190.0,signal_exit,-2528.331,78.331,100.0,5
2022-12-31T01:00:00.000000000,14036.0,-1,1,5122736.543000001,1.0,2023-01-03T11:45:00.000000000,14192.0,signal_exit,-7878.228,78.22800000000001,100.0,1
2023-02-22T01:00:00.000000000,15412.0,-1,1,5114858.315000001,1.0,2023-02-23T10:45:00.000000000,15621.0,signal_exit,-10531.033,81.033,100.0,4
2023-03-11T03:00:00.000000000,15406.0,-1,1,5104327.2820000015,1.0,2023-03-14T13:35:00.000000000,15361.0,roll_blackout,2169.2329999999997,80.76700000000001,100.0,3
2023-04-21T10:45:00.000000000,15650.0,-1,1,5106496.5150000015,1.0,2023-04-28T00:00:00.000000000,15492.0,signal_exit,7818.857999999999,81.14200000000002,100.0,33
2023-05-04T08:45:00.000000000,15495.0,-1,1,5114315.373000002,1.0,2023-05-04T11:45:00.000000000,15598.0,signal_exit,-5231.093,81.093,100.0,0
2023-05-11T20:00:00.000000000,15486.0,-1,1,5109084.280000001,1.0,2023-05-16T01:00:00.000000000,15593.0,signal_exit,-5431.079,81.07900000000002,100.0,29
2023-07-06T11:45:00.000000000,16733.0,-1,1,5103653.201000001,1.0,2023-07-11T09:45:00.000000000,16806.0,signal_exit,-3733.539,83.539,100.0,8
2023-08-02T11:45:00.000000000,16877.0,-1,1,5099919.662000001,1.0,2023-08-07T11:45:00.000000000,16992.0,signal_exit,-5833.869,83.86900000000001,100.0,3
2023-08-08T22:00:00.000000000,16734.0,-1,1,5094085.793000001,1.0,2023-08-09T16:00:00.000000000,16872.0,signal_exit,-6983.606000000001,83.606,100.0,0
2023-08-10T09:45:00.000000000,16612.0,-1,1,5087102.187000002,1.0,2023-08-15T13:35:00.000000000,16442.0,roll_blackout,8416.946,83.054,100.0,6
2023-08-18T20:00:00.000000000,16297.0,-1,1,5095519.133000002,1.0,2023-08-22T02:00:00.000000000,16426.0,signal_exit,-6532.722999999999,82.723,100.0,5
2023-09-11T09:45:00.000000000,16428.0,-1,1,5088986.410000002,1.0,2023-09-12T12:45:00.000000000,16546.0,signal_exit,-5982.973999999999,82.974,100.0,8
2023-09-21T10:45:00.000000000,16300.0,-1,1,5083003.436000002,1.0,2023-09-25T11:45:00.000000000,16483.0,signal_exit,-9232.783000000001,82.783,100.0,6
2023-09-26T10:45:00.000000000,16300.0,-1,1,5073770.653000002,1.0,2023-09-28T15:00:00.000000000,16354.0,signal_exit,-2782.654,82.654,100.0,4
2023-10-20T09:45:00.000000000,16287.0,-1,1,5070987.999000002,1.0,2023-10-24T22:00:00.000000000,16372.0,signal_exit,-4332.659000000001,82.659,100.0,1
2023-10-26T01:00:00.000000000,16252.0,-1,1,5066655.340000002,1.0,2023-10-30T17:00:00.000000000,16175.0,signal_exit,3767.5730000000003,82.427,100.0,0
2023-10-31T11:45:00.000000000,16037.0,-1,1,5070422.913000002,1.0,2023-11-02T00:00:00.000000000,16150.0,signal_exit,-5732.187000000001,82.18700000000001,100.0,1
