entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2020-12-31T15:00:00.000000000,14680.0,1,1,5000000.0,1.0,2021-01-16T01:00:00.000000000,15679.0,signal_exit,49869.640999999996,80.359,300.0,87
2021-01-19T10:45:00.000000000,15799.0,1,1,5049869.641,1.0,2021-01-19T13:35:00.000000000,15890.0,roll_blackout,4468.311,81.68900000000001,300.0,0
2021-01-21T10:45:00.000000000,16081.0,1,1,5054337.952,1.0,2021-01-22T19:00:00.000000000,15824.0,signal_exit,-12931.905,81.905,300.0,11
2021-01-23T00:00:00.000000000,15909.0,1,1,5041406.046999999,1.0,2021-01-25T10:45:00.000000000,15898.0,signal_exit,-631.807,81.807,300.0,3
2021-02-04T16:00:00.000000000,15747.0,1,1,5040774.239999999,1.0,2021-02-05T13:35:00.000000000,15805.0,roll_blackout,2818.448,81.552,300.0,11
2021-02-18T09:45:00.000000000,16297.0,1,1,5043592.687999999,1.0,2021-02-23T09:45:00.000000000,16321.0,signal_exit,1117.3819999999998,82.618,300.0,13
2021-02-23T15:00:00.000000000,16419.0,1,1,5044710.069999999,1.0,2021-02-23T19:00:00.000000000,16308.0,signal_exit,-5632.727,82.72699999999999,300.0,0
2021-02-25T09:45:00.000000000,16354.0,1,1,5039077.342999999,1.0,2021-02-26T02:00:00.000000000,16196.0,signal_exit,-7982.55,82.55,300.0,0
2021-03-18T08:45:00.000000000,16258.0,1,1,5031094.793,1.0,2021-03-18T21:00:00.000000000,16195.0,signal_exit,-3232.4529999999995,82.453,300.0,0
2021-03-22T23:00:00.000000000,16198.0,1,1,5027862.34,1.0,2021-03-23T16:00:00.000000000,16127.0,signal_exit,-3632.3249999999994,82.325,300.0,3
2021-03-26T15:00:00.000000000,16303.0,1,1,5024230.015,1.0,2021-04-13T16:00:00.000000000,16819.0,signal_exit,25716.878,83.122,300.0,150
2021-04-14T16:00:00.000000000,16889.0,1,1,5049946.892999999,1.0,2021-04-15T04:00:00.000000000,16840.0,signal_exit,-2533.7290000000003,83.729,300.0,10
2021-04-15T10:45:00.000000000,16925.0,1,1,5047413.163999999,1.0,2021-04-20T13:35:00.000000000,17318.0,roll_blackout,19565.757,84.243,300.0,48
2021-04-22T08:45:00.000000000,17261.0,1,1,5066978.920999999,1.0,2021-04-22T15:00:00.000000000,17093.0,signal_exit,-8484.354,84.354,300.0,0
2021-04-23T11:45:00.000000000,17202.0,1,1,5058494.566999999,1.0,2021-05-03T10:45:00.000000000,17319.0,signal_exit,5765.479,84.521,300.0,76
2021-05-26T21:00:00.000000000,16584.0,1,1,5064260.045999999,1.0,2021-06-04T10:45:00.000000000,17101.0,signal_exit,25766.315000000002,83.685,300.0,58
2021-06-04T23:00:00.000000000,17185.0,1,1,5090026.361,1.0,2021-06-07T10:45:00.000000000,16986.0,signal_exit,-10034.171,84.171,300.0,0
2021-06-07T17:00:00.000000000,17177.0,1,1,5079992.1899999995,1.0,2021-06-08T01:00:00.000000000,17129.0,signal_exit,-2484.306,84.30600000000001,300.0,2
2021-06-10T15:00:00.000000000,17160.0,1,1,5077507.884,1.0,2021-06-15T13:35:00.000000000,17388.0,roll_blackout,11315.452,84.548,300.0,24
2021-06-17T11:45:00.000000000,17187.0,1,1,5088823.335999999,1.0,2021-06-18T17:00:00.000000000,17201.0,signal_exit,615.612,84.38799999999999,300.0,7
2021-06-23T10:45:00.000000000,17249.0,1,1,5089438.947999999,1.0,2021-07-08T11:45:00.000000000,17798.0,signal_exit,27364.952999999998,85.04700000000001,300.0,164
2021-07-08T15:00:00.000000000,17780.0,1,1,5116803.900999999,1.0,2021-07-08T17:00:00.000000000,17723.0,signal_exit,-2935.503,85.503,300.0,0
2021-07-12T08:45:00.000000000,17851.0,1,1,5113868.397999999,1.0,2021-07-16T01:00:00.000000000,17862.0,signal_exit,464.28700000000003,85.71300000000001,300.0,43
2021-07-16T15:00:00.000000000,17909.0,1,1,5114332.684999999,1.0,2021-07-17T00:00:00.000000000,17884.0,signal_exit,-1335.793,85.793,300.0,5
2021-08-05T00:00:00.000000000,17551.0,1,1,5112996.891999999,1.0,2021-08-06T10:45:00.000000000,17439.0,signal_exit,-5684.989999999999,84.99000000000001,300.0,30
2021-08-30T11:45:00.000000000,17293.0,1,1,5107311.901999999,1.0,2021-09-07T12:45:00.000000000,17386.0,signal_exit,4565.321,84.67900000000002,300.0,143
2021-09-10T11:45:00.000000000,17440.0,1,1,5111877.222999999,1.0,2021-09-14T13:35:00.000000000,17446.0,roll_blackout,215.11400000000003,84.886,300.0,27
2021-10-19T10:45:00.000000000,16923.0,1,1,5112092.336999999,1.0,2021-10-19T13:35:00.000000000,16904.0,roll_blackout,-1033.827,83.827,300.0,0
2021-10-21T09:45:00.000000000,16986.0,1,1,5111058.51,1.0,2021-10-21T19:00:00.000000000,16832.0,signal_exit,-7783.817999999999,83.818,300.0,1
2021-10-22T12:45:00.000000000,16899.0,1,1,5103274.692,1.0,2021-10-23T01:00:00.000000000,16810.0,signal_exit,-4533.709,83.709,300.0,9
2021-10-25T12:45:00.000000000,16913.0,1,1,5098740.983,1.0,2021-10-29T10:45:00.000000000,16937.0,signal_exit,1116.1499999999999,83.85,300.0,73
2021-11-01T10:45:00.000000000,17049.0,1,1,5099857.133,1.0,2021-11-11T08:45:00.000000000,17427.0,signal_exit,18815.524,84.47600000000001,300.0,102
2021-11-11T10:45:00.000000000,17513.0,1,1,5118672.657000001,1.0,2021-11-11T15:00:00.000000000,17482.0,signal_exit,-1634.995,84.995,300.0,0
2021-11-11T19:00:00.000000000,17506.0,1,1,5117037.6620000005,1.0,2021-11-16T13:35:00.000000000,17683.0,roll_blackout,8764.811,85.18900000000001,300.0,63
2021-11-18T09:45:00.000000000,17801.0,1,1,5125802.473,1.0,2021-11-19T21:00:00.000000000,17741.0,signal_exit,-3085.542,85.54200000000002,300.0,22
2021-11-19T23:00:00.000000000,17816.0,1,1,5122716.931,1.0,2021-11-23T02:00:00.000000000,17782.0,signal_exit,-1785.598,85.598,300.0,18
2021-12-03T02:00:00.000000000,17749.0,1,1,5120931.333,1.0,2021-12-06T19:00:00.000000000,17607.0,signal_exit,-7185.356,85.356,300.0,5
2021-12-07T16:00:00.000000000,17812.0,1,1,5113745.977,1.0,2021-12-10T17:00:00.000000000,17812.0,signal_exit,-85.62399999999998,85.62399999999998,300.0,33
2021-12-10T22:00:00.000000000,17871.0,1,1,5113660.353,1.0,2021-12-11T00:00:00.000000000,17832.0,signal_exit,-2035.7030000000002,85.70300000000002,300.0,0
2021-12-13T10:45:00.000000000,17857.0,1,1,5111624.65,1.0,2021-12-13T16:00:00.000000000,17776.0,signal_exit,-4135.633,85.633,300.0,0
2021-12-16T11:45:00.000000000,17739.0,1,1,5107489.017,1.0,2021-12-20T11:45:00.000000000,17583.0,signal_exit,-7885.322,85.322,300.0,6
2021-12-22T08:45:00.000000000,17850.0,1,1,5099603.695,1.0,2022-01-06T11:45:00.000000000,18299.0,signal_exit,22363.851,86.149,300.0,318
2022-01-12T02:00:00.000000000,18343.0,1,1,5121967.546,1.0,2022-01-14T10:45:00.000000000,18317.0,signal_exit,-1386.6599999999999,86.66000000000001,300.0,9
2022-01-17T10:45:00.000000000,18479.0,1,1,5120580.886,1.0,2022-01-18T13:35:00.000000000,18362.0,roll_blackout,-5936.841,86.84100000000001,300.0,35
2022-02-10T17:00:00.000000000,18374.0,1,1,5114644.045,1.0,2022-02-14T08:45:00.000000000,18096.0,signal_exit,-13986.470000000001,86.47000000000001,300.0,10
2022-02-17T08:45:00.000000000,18272.0,1,1,5100657.575,1.0,2022-02-18T23:00:00.000000000,18168.0,signal_exit,-5286.4400000000005,86.44000000000001,300.0,9
2022-02-21T16:00:00.000000000,18235.0,1,1,5095371.135,1.0,2022-02-21T18:00:00.000000000,18150.0,signal_exit,-4336.385,86.38499999999999,300.0,0
2022-03-22T02:00:00.000000000,17491.0,1,1,5091034.75,1.0,2022-03-25T11:45:00.000000000,17613.0,signal_exit,6014.896,85.104,300.0,8
2022-03-25T20:00:00.000000000,17656.0,1,1,5097049.646,1.0,2022-03-25T22:00:00.000000000,17600.0,signal_exit,-2885.256,85.25600000000001,300.0,0
2022-03-29T18:00:00.000000000,17623.0,1,1,5094164.39,1.0,2022-03-31T18:00:00.000000000,17608.0,signal_exit,-835.2310000000001,85.23100000000001,300.0,1
2022-05-24T09:45:00.000000000,16136.0,1,1,5093329.159,1.0,2022-05-24T11:45:00.000000000,16009.0,signal_exit,-6432.1449999999995,82.145,300.0,0
2022-05-25T12:45:00.000000000,16129.0,1,1,5086897.014,1.0,2022-05-25T16:00:00.000000000,16027.0,signal_exit,-5182.156,82.156,300.0,0
2022-05-26T00:00:00.000000000,16077.0,1,1,5081714.858,1.0,2022-05-26T12:45:00.000000000,15967.0,signal_exit,-5582.044000000001,82.044,300.0,0
2022-05-27T09:45:00.000000000,16190.0,1,1,5076132.814,1.0,2022-06-02T01:00:00.000000000,16497.0,signal_exit,15267.313,82.687,300.0,12
2022-06-02T17:00:00.000000000,16606.0,1,1,5091400.127,1.0,2022-06-02T22:00:00.000000000,16549.0,signal_exit,-2933.155,83.15500000000002,300.0,0
2022-06-03T01:00:00.000000000,16661.0,1,1,5088466.972,1.0,2022-06-06T10:45:00.000000000,16573.0,signal_exit,-4483.2339999999995,83.234,300.0,0
2022-06-06T12:45:00.000000000,16619.0,1,1,5083983.738,1.0,2022-06-07T04:00:00.000000000,16550.0,signal_exit,-3533.169,83.169,300.0,3
2022-06-08T09:45:00.000000000,16681.0,1,1,5080450.569,1.0,2022-06-09T02:00:00.000000000,16573.0,signal_exit,-5483.254,83.254,300.0,0
2022-06-09T18:00:00.000000000,16640.0,1,1,5074967.315,1.0,2022-06-09T22:00:00.000000000,16568.0,signal_exit,-3683.208,83.208,300.0,0
2022-07-16T02:00:00.000000000,14547.0,1,1,5071284.107000001,1.0,2022-07-19T13:35:00.000000000,14676.0,roll_blackout,6370.777,79.22299999999998,300.0,7
2022-07-21T08:45:00.000000000,14603.0,1,1,5077654.884000001,1.0,2022-07-23T03:00:00.000000000,14695.0,signal_exit,4520.701999999999,79.298,300.0,1
2022-07-25T09:45:00.000000000,14771.0,1,1,5082175.586,1.0,2022-07-26T11:45:00.000000000,14672.0,signal_exit,-5029.442999999999,79.44299999999998,300.0,4
2022-07-27T15:00:00.000000000,14784.0,1,1,5077146.143,1.0,2022-08-01T22:00:00.000000000,14811.0,signal_exit,1270.4050000000002,79.595,300.0,21
2022-08-05T10:45:00.000000000,14973.0,1,1,5078416.548,1.0,2022-08-10T04:00:00.000000000,14906.0,signal_exit,-3429.8790000000004,79.879,300.0,7
2022-08-10T22:00:00.000000000,15001.0,1,1,5074986.669000001,1.0,2022-08-16T13:35:00.000000000,15409.0,roll_blackout,20319.589999999997,80.41000000000001,300.0,14
2022-08-18T20:00:00.000000000,15354.0,1,1,5095306.259000001,1.0,2022-08-19T19:00:00.000000000,15282.0,signal_exit,-3680.6359999999995,80.636,300.0,8
2022-11-01T00:00:00.000000000,12921.0,1,1,5091625.623000001,1.0,2022-11-03T08:45:00.000000000,12880.0,signal_exit,-2125.801,75.801,300.0,7
2022-11-04T16:00:00.000000000,13005.0,1,1,5089499.822000001,1.0,2022-11-15T13:35:00.000000000,14533.0,roll_blackout,76322.462,77.53800000000001,300.0,7
2022-11-17T08:45:00.000000000,14474.0,1,1,5165822.284000001,1.0,2022-11-17T20:00:00.000000000,14435.0,signal_exit,-2028.9089999999999,78.909,300.0,0
2022-11-18T02:00:00.000000000,14539.0,1,1,5163793.375000001,1.0,2022-11-18T10:45:00.000000000,14472.0,signal_exit,-3429.0110000000004,79.011,300.0,0
2022-11-21T08:45:00.000000000,14495.0,1,1,5160364.364000001,1.0,2022-11-21T11:45:00.000000000,14423.0,signal_exit,-3678.9179999999997,78.918,300.0,0
2022-11-22T12:45:00.000000000,14505.0,1,1,5156685.446000001,1.0,2022-11-26T02:00:00.000000000,14623.0,signal_exit,5820.872,79.12800000000001,300.0,43
2022-11-29T15:00:00.000000000,14669.0,1,1,5162506.318000002,1.0,2022-11-30T02:00:00.000000000,14610.0,signal_exit,-3029.279,79.279,300.0,1
2022-11-30T10:45:00.000000000,14715.0,1,1,5159477.039000002,1.0,2022-12-02T23:00:00.000000000,14821.0,signal_exit,5220.464,79.536,300.0,7
2022-12-03T01:00:00.000000000,14868.0,1,1,5164697.503000001,1.0,2022-12-05T23:00:00.000000000,14849.0,signal_exit,-1029.717,79.71700000000001,300.0,1
2023-01-06T12:45:00.000000000,14382.0,1,1,5163667.786000001,1.0,2023-01-12T11:45:00.000000000,14763.0,signal_exit,18970.855,79.14500000000001,300.0,9
2023-01-12T17:00:00.000000000,14788.0,1,1,5182638.641000002,1.0,2023-01-17T13:35:00.000000000,14924.0,roll_blackout,6720.2880000000005,79.712,300.0,37
2023-01-31T08:45:00.000000000,15452.0,1,1,5189358.929000001,1.0,2023-02-06T10:45:00.000000000,15433.0,signal_exit,-1030.885,80.88499999999999,300.0,4
2023-02-08T09:45:00.000000000,15550.0,1,1,5188328.044000002,1.0,2023-02-11T00:00:00.000000000,15545.0,signal_exit,-331.095,81.095,300.0,5
2023-02-14T02:00:00.000000000,15635.0,1,1,5187996.949000002,1.0,2023-02-14T13:35:00.000000000,15656.0,roll_blackout,968.7090000000001,81.291,300.0,2
2023-02-16T11:45:00.000000000,15589.0,1,1,5188965.658000002,1.0,2023-02-16T23:00:00.000000000,15418.0,signal_exit,-8631.007,81.007,300.0,0
2023-02-23T11:45:00.000000000,15624.0,1,1,5180334.6510000015,1.0,2023-02-24T22:00:00.000000000,15435.0,signal_exit,-9531.059,81.059,300.0,5
2023-03-02T15:00:00.000000000,15543.0,1,1,5170803.592000001,1.0,2023-03-02T19:00:00.000000000,15523.0,signal_exit,-1081.066,81.066,300.0,0
2023-03-03T00:00:00.000000000,15584.0,1,1,5169722.5260000015,1.0,2023-03-09T15:00:00.000000000,15764.0,signal_exit,8918.652,81.348,300.0,26
2023-03-22T19:00:00.000000000,15757.0,1,1,5178641.178000001,1.0,2023-03-27T17:00:00.000000000,15755.0,signal_exit,-181.512,81.51200000000001,300.0,1
2023-03-29T18:00:00.000000000,15795.0,1,1,5178459.666000001,1.0,2023-04-06T10:45:00.000000000,15761.0,signal_exit,-1781.556,81.55600000000001,300.0,11
2023-04-10T12:45:00.000000000,15871.0,1,1,5176678.110000001,1.0,2023-04-10T21:00:00.000000000,15769.0,signal_exit,-5181.64,81.64,300.0,16
2023-04-11T10:45:00.000000000,15942.0,1,1,5171496.470000002,1.0,2023-04-13T12:45:00.000000000,15835.0,signal_exit,-5431.777,81.77700000000002,300.0,19
2023-04-14T03:00:00.000000000,15911.0,1,1,5166064.693000002,1.0,2023-04-15T01:00:00.000000000,15880.0,signal_exit,-1631.791,81.79100000000001,300.0,2
2023-04-15T04:00:00.000000000,15925.0,1,1,5164432.902000002,1.0,2023-04-18T13:35:00.000000000,15887.0,roll_blackout,-1981.8120000000001,81.812,300.0,12
2023-05-16T03:00:00.000000000,15602.0,1,1,5162451.090000002,1.0,2023-05-16T13:35:00.000000000,15681.0,roll_blackout,3868.717,81.283,300.0,9
2023-05-18T09:45:00.000000000,15974.0,1,1,5166319.807000002,1.0,2023-05-24T03:00:00.000000000,16025.0,signal_exit,2468.001,81.99900000000002,300.0,67
2023-05-25T10:45:00.000000000,16185.0,1,1,5168787.808000002,1.0,2023-05-31T12:45:00.000000000,16512.0,signal_exit,16267.303,82.697,300.0,55
2023-06-02T01:00:00.000000000,16578.0,1,1,5185055.111000002,1.0,2023-06-08T12:45:00.000000000,16694.0,signal_exit,5716.728,83.272,300.0,51
2023-06-09T00:00:00.000000000,16811.0,1,1,5190771.8390000025,1.0,2023-06-17T03:00:00.000000000,17233.0,signal_exit,21015.956000000002,84.044,300.0,30
2023-07-03T18:00:00.000000000,17025.0,1,1,5211787.795000003,1.0,2023-07-06T10:45:00.000000000,16805.0,signal_exit,-11083.83,83.83000000000001,300.0,126
2023-07-12T22:00:00.000000000,17049.0,1,1,5200703.965000003,1.0,2023-07-18T13:35:00.000000000,17226.0,roll_blackout,8765.725,84.275,300.0,16
2023-07-25T10:45:00.000000000,17140.0,1,1,5209469.690000002,1.0,2023-07-28T04:00:00.000000000,17141.0,signal_exit,-34.281000000000006,84.28100000000002,300.0,15
2023-07-28T10:45:00.000000000,17235.0,1,1,5209435.409000002,1.0,2023-07-31T12:45:00.000000000,17080.0,signal_exit,-7834.315,84.31499999999998,300.0,3
2023-08-29T16:00:00.000000000,16610.0,1,1,5201601.094000001,1.0,2023-09-01T01:00:00.000000000,16548.0,signal_exit,-3183.158,83.158,300.0,12
2023-09-01T10:45:00.000000000,16702.0,1,1,5198417.936000002,1.0,2023-09-01T18:00:00.000000000,16619.0,signal_exit,-4233.321,83.321,300.0,0
2023-09-04T11:45:00.000000000,16755.0,1,1,5194184.615000001,1.0,2023-09-07T00:00:00.000000000,16615.0,signal_exit,-7083.370000000001,83.37,300.0,39
2023-09-13T23:00:00.000000000,16626.0,1,1,5187101.245000001,1.0,2023-09-18T16:00:00.000000000,16689.0,signal_exit,3066.685,83.31500000000001,300.0,22
2023-10-07T01:00:00.000000000,16641.0,1,1,5190167.930000001,1.0,2023-10-14T00:00:00.000000000,16664.0,signal_exit,1066.695,83.30499999999999,300.0,8
2023-10-17T00:00:00.000000000,16760.0,1,1,5191234.625000001,1.0,2023-10-17T11:45:00.000000000,16692.0,signal_exit,-3483.452,83.452,300.0,0
2023-11-02T20:00:00.000000000,16453.0,1,1,5187751.173000001,1.0,2023-11-10T08:45:00.000000000,16661.0,signal_exit,10316.886,83.114,300.0,13
2023-11-10T17:00:00.000000000,16792.0,1,1,5198068.059000001,1.0,2023-11-14T13:35:00.000000000,16932.0,roll_blackout,6916.276,83.724,300.0,3
2023-11-16T08:45:00.000000000,17199.0,1,1,5204984.335000001,1.0,2023-11-20T10:45:00.000000000,17184.0,signal_exit,-834.383,84.38300000000001,300.0,8
2023-11-20T12:45:00.000000000,17204.0,1,1,5204149.9520000005,1.0,2023-11-22T17:00:00.000000000,17246.0,signal_exit,2015.55,84.45000000000002,300.0,9
2023-11-22T20:00:00.000000000,17289.0,1,1,5206165.502,1.0,2023-11-23T00:00:00.000000000,17268.0,signal_exit,-1134.557,84.557,300.0,0
2023-11-23T02:00:00.000000000,17288.0,1,1,5205030.945,1.0,2023-11-23T11:45:00.000000000,17259.0,signal_exit,-1534.547,84.547,300.0,4
2023-11-23T15:00:00.000000000,17333.0,1,1,5203496.398,1.0,2023-11-24T09:45:00.000000000,17286.0,signal_exit,-2434.6189999999997,84.61900000000001,300.0,13
2023-11-28T11:45:00.000000000,17375.0,1,1,5201061.779,1.0,2023-12-04T23:00:00.000000000,17333.0,signal_exit,-2184.708,84.708,300.0,20
2023-12-06T10:45:00.000000000,17403.0,1,1,5198877.071,1.0,2023-12-06T17:00:00.000000000,17357.0,signal_exit,-2384.7599999999998,84.76,300.0,0
2023-12-06T23:00:00.000000000,17412.0,1,1,5196492.311000001,1.0,2023-12-07T08:45:00.000000000,17318.0,signal_exit,-4784.7300000000005,84.73,300.0,2
2023-12-08T04:00:00.000000000,17395.0,1,1,5191707.581,1.0,2023-12-14T02:00:00.000000000,17418.0,signal_exit,1065.187,84.813,300.0,23
2023-12-14T08:45:00.000000000,17611.0,1,1,5192772.768,1.0,2023-12-18T21:00:00.000000000,17618.0,signal_exit,264.771,85.22900000000001,300.0,3
2023-12-25T11:45:00.000000000,17644.0,1,1,5193037.539,1.0,2023-12-29T13:44:00.000000000,17865.0,period_end,10964.491,85.50900000000001,300.0,109
