entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2021-07-12T09:45:00.000000000,17939.0,1,5,5271493.953,1.0,2021-07-16T01:00:00.000000000,17864.0,signal_exit,-19179.015,429.015,500.0,43,17938.0,17865.0,108.0,190.0,3.6354166666666665,4214,False
2021-07-19T22:00:00.000000000,17617.0,-1,5,5252314.937999999,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,18324.205,425.7950000000001,500.0,0,17618.0,17541.0,140.0,98.0,0.6493055555555556,710,False
2021-07-26T11:45:00.000000000,17279.0,-1,6,5270639.142999999,1.0,2021-07-29T12:45:00.000000000,17240.0,signal_exit,11192.886,507.114,600.0,9,17280.0,17239.0,547.0,68.0,3.0416666666666665,3470,False
2021-08-11T12:45:00.000000000,17103.0,-1,6,5281832.028999999,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,144697.668,502.332,600.0,51,17104.0,16618.0,499.0,131.0,6.034722222222222,4556,False
2021-08-31T15:00:00.000000000,17471.0,1,6,5426529.697,1.0,2021-09-07T12:45:00.000000000,17388.0,signal_exit,-25409.154,509.15400000000005,600.0,118,17470.0,17389.0,126.0,204.0,6.90625,5501,False
2021-09-14T09:45:00.000000000,17505.0,1,6,5401120.543,1.0,2021-09-14T13:35:00.000000000,17448.0,roll_blackout,-17609.717999999997,509.718,600.0,0,17504.0,17449.0,11.0,78.0,0.1597222222222222,230,False
2021-09-22T10:45:00.000000000,16766.0,-1,6,5383510.824999999,1.0,2021-09-24T00:00:00.000000000,17159.0,signal_exit,-118403.55,503.55000000000007,600.0,14,16767.0,17158.0,5.0,393.0,1.5520833333333333,1845,False
2021-09-28T23:00:00.000000000,16973.0,-1,6,5265107.274999999,1.0,2021-10-07T09:45:00.000000000,16691.0,signal_exit,84098.016,501.984,600.0,14,16974.0,16690.0,867.0,4.0,8.447916666666666,7246,False
2021-10-19T10:45:00.000000000,16921.0,1,6,5349205.290999999,1.0,2021-10-19T13:35:00.000000000,16906.0,roll_blackout,-5002.9619999999995,502.9620000000001,600.0,0,16920.0,16907.0,30.0,20.0,0.11805555555555555,170,False
2021-10-21T09:45:00.000000000,16984.0,1,6,5344202.329,1.0,2021-10-21T19:00:00.000000000,16834.0,signal_exit,-45502.908,502.908,600.0,1,16983.0,16835.0,64.0,182.0,0.3854166666666667,479,False
2021-10-26T09:45:00.000000000,16957.0,1,6,5298699.421,1.0,2021-10-29T10:45:00.000000000,16939.0,signal_exit,-5903.376,503.376,600.0,49,16956.0,16940.0,156.0,98.0,3.0416666666666665,3423,False
2021-11-04T04:00:00.000000000,17216.0,1,6,5292796.045000001,1.0,2021-11-11T08:45:00.000000000,17429.0,signal_exit,63392.13,507.87,600.0,47,17215.0,17430.0,418.0,165.0,7.197916666666667,5710,False
2021-11-12T09:45:00.000000000,17617.0,1,6,5356188.175000001,1.0,2021-11-16T13:35:00.000000000,17685.0,roll_blackout,19888.188,511.812,600.0,50,17616.0,17686.0,103.0,125.0,4.159722222222222,2458,False
2021-11-18T11:45:00.000000000,17838.0,1,6,5376076.363000001,1.0,2021-11-19T21:00:00.000000000,17743.0,signal_exit,-29013.485999999997,513.4860000000001,600.0,22,17837.0,17744.0,112.0,113.0,1.3854166666666667,1593,False
2021-11-27T01:00:00.000000000,17161.0,-1,6,5347062.877000001,1.0,2021-11-30T10:45:00.000000000,17475.0,signal_exit,-94707.816,507.816,600.0,12,17162.0,17474.0,97.0,375.0,3.40625,1486,False
2021-12-16T15:00:00.000000000,17814.0,1,5,5252355.061000002,1.0,2021-12-20T11:45:00.000000000,17585.0,signal_exit,-57676.995,426.995,500.0,6,17813.0,17586.0,37.0,249.0,3.8645833333333335,2154,False
2021-12-23T00:00:00.000000000,17898.0,1,5,5194678.0660000015,1.0,2022-01-06T11:45:00.000000000,18301.0,signal_exit,100319.005,430.995,500.0,299,17897.0,18302.0,680.0,5.0,14.489583333333334,10345,False
2022-01-12T22:00:00.000000000,18418.0,1,5,5294997.071000001,1.0,2022-01-14T10:45:00.000000000,18319.0,signal_exit,-25183.685,433.68500000000006,500.0,5,18417.0,18320.0,233.0,197.0,1.53125,1674,False
2022-01-21T09:45:00.000000000,17932.0,-1,5,5269813.386000002,1.0,2022-02-07T10:45:00.000000000,17722.0,signal_exit,52071.73,428.27,500.0,1,17933.0,17721.0,494.0,82.0,17.041666666666668,4619,False
2022-03-07T09:45:00.000000000,17131.0,-1,6,5321885.116000001,1.0,2022-03-09T19:00:00.000000000,17111.0,signal_exit,5494.548,505.452,600.0,0,17132.0,17110.0,494.0,55.0,2.3854166666666665,2760,False
2022-03-12T04:00:00.000000000,17156.0,-1,6,5327379.664000001,1.0,2022-03-14T10:45:00.000000000,17230.0,signal_exit,-22706.316000000003,506.316,600.0,0,17157.0,17229.0,47.0,193.0,2.28125,180,False
2022-03-15T09:45:00.000000000,16918.0,-1,6,5304673.348000001,1.0,2022-03-15T13:35:00.000000000,16900.0,roll_blackout,4897.092000000001,502.9080000000001,600.0,0,16919.0,16899.0,58.0,66.0,0.1597222222222222,230,False
2022-03-22T17:00:00.000000000,17606.0,1,6,5309570.44,1.0,2022-03-25T11:45:00.000000000,17615.0,signal_exit,2188.674,511.326,600.0,8,17605.0,17616.0,157.0,58.0,2.78125,3171,False
2022-03-29T21:00:00.000000000,17683.0,1,6,5311759.114,1.0,2022-03-31T18:00:00.000000000,17610.0,signal_exit,-22411.758,511.758,600.0,1,17682.0,17611.0,92.0,80.0,1.875,2099,False
2022-04-15T09:45:00.000000000,17073.0,-1,6,5289347.356,1.0,2022-04-19T13:35:00.000000000,16998.0,roll_blackout,21995.574,504.426,600.0,47,17074.0,16997.0,261.0,48.0,4.159722222222222,2443,False
2022-04-22T09:45:00.000000000,16900.0,-1,6,5311342.93,1.0,2022-04-28T17:00:00.000000000,16495.0,signal_exit,120999.63,500.37000000000006,600.0,0,16901.0,16494.0,741.0,111.0,6.302083333333333,4920,False
2022-05-06T00:00:00.000000000,16347.0,-1,6,5432342.56,1.0,2022-05-13T21:00:00.000000000,15886.0,signal_exit,137806.602,493.398,600.0,2,16348.0,15885.0,822.0,71.0,7.875,6658,False
2022-05-25T12:45:00.000000000,16127.0,1,6,5570149.162,1.0,2022-05-25T16:00:00.000000000,16029.0,signal_exit,-29892.936,492.936,600.0,0,16126.0,16030.0,20.0,101.0,0.13541666666666666,120,False
2022-05-26T03:00:00.000000000,16173.0,1,6,5540256.226,1.0,2022-05-26T12:45:00.000000000,15969.0,signal_exit,-61692.852,492.852,600.0,0,16172.0,15970.0,31.0,215.0,0.40625,360,False
2022-05-27T09:45:00.000000000,16188.0,1,6,5478563.374,1.0,2022-06-02T01:00:00.000000000,16499.0,signal_exit,92803.878,496.12200000000007,600.0,12,16187.0,16500.0,568.0,3.0,5.635416666666667,4244,False
2022-06-08T09:45:00.000000000,16679.0,1,6,5571367.252,1.0,2022-06-09T02:00:00.000000000,16575.0,signal_exit,-31699.524,499.524,600.0,0,16678.0,16576.0,24.0,133.0,0.6770833333333334,900,False
2022-06-16T16:00:00.000000000,15244.0,-1,7,5539667.728,1.0,2022-06-21T12:45:00.000000000,15346.0,signal_exit,-36264.13,564.13,700.0,18,15245.0,15345.0,279.0,114.0,4.864583333333333,3281,False
2022-06-29T03:00:00.000000000,15057.0,-1,7,5503403.598,1.0,2022-07-07T11:45:00.000000000,14283.0,signal_exit,270344.62,555.38,700.0,22,15058.0,14282.0,1226.0,56.0,8.364583333333334,7114,False
2022-07-12T09:45:00.000000000,14011.0,-1,8,5773748.218,1.0,2022-07-13T11:45:00.000000000,14344.0,signal_exit,-133826.84,626.84,800.0,1,14012.0,14343.0,162.0,333.0,1.0833333333333333,1259,False
2022-07-18T09:45:00.000000000,14618.0,1,7,5639921.378,1.0,2022-07-19T13:35:00.000000000,14678.0,roll_blackout,20444.928,555.072,700.0,4,14617.0,14679.0,99.0,95.0,1.1597222222222223,1366,False
2022-07-22T04:00:00.000000000,14851.0,1,7,5660366.305999999,1.0,2022-07-23T03:00:00.000000000,14697.0,signal_exit,-54456.836,556.836,700.0,0,14850.0,14698.0,5.0,175.0,0.9583333333333334,1080,False
2022-07-28T03:00:00.000000000,14930.0,1,7,5605909.469999999,1.0,2022-08-01T22:00:00.000000000,14813.0,signal_exit,-41508.201,558.201,700.0,16,14929.0,14814.0,70.0,171.0,4.791666666666667,3102,False
2022-08-09T11:45:00.000000000,15057.0,1,7,5564401.268999999,1.0,2022-08-10T04:00:00.000000000,14908.0,signal_exit,-52709.755,559.755,700.0,0,15056.0,14909.0,3.0,161.0,0.6770833333333334,900,False
2022-08-10T23:00:00.000000000,15026.0,1,7,5511691.5139999995,1.0,2022-08-16T13:35:00.000000000,15411.0,roll_blackout,134186.941,563.059,700.0,14,15025.0,15412.0,425.0,0.0,5.607638888888889,4054,False
2022-08-19T11:45:00.000000000,15387.0,1,7,5645878.454999999,1.0,2022-08-19T19:00:00.000000000,15284.0,signal_exit,-36614.697,564.697,700.0,1,15386.0,15285.0,3.0,108.0,0.3020833333333333,359,False
2022-09-14T03:00:00.000000000,14539.0,-1,7,5609263.757999999,1.0,2022-09-20T13:35:00.000000000,14552.0,roll_blackout,-5103.637,553.637,700.0,1,14540.0,14551.0,179.0,175.0,6.440972222222222,4969,False
2022-09-22T09:45:00.000000000,14138.0,-1,7,5604160.120999999,1.0,2022-10-04T00:00:00.000000000,13439.0,signal_exit,244106.961,543.039,700.0,1,14139.0,13438.0,924.0,185.0,11.59375,8759,False
2022-10-08T01:00:00.000000000,13465.0,-1,8,5848267.0819999995,1.0,2022-10-14T01:00:00.000000000,13112.0,signal_exit,140587.384,612.616,800.0,3,13466.0,13111.0,800.0,11.0,6.0,3417,False
2022-11-01T09:45:00.000000000,13032.0,1,9,5988854.466,1.0,2022-11-03T08:45:00.000000000,12882.0,signal_exit,-68183.226,683.2260000000001,900.0,2,13031.0,12883.0,109.0,171.0,1.9583333333333333,2218,False
2022-11-04T21:00:00.000000000,13091.0,1,9,5920671.24,1.0,2022-11-15T13:35:00.000000000,14535.0,roll_blackout,649101.366,698.634,900.0,7,13090.0,14536.0,1485.0,20.0,10.690972222222221,7603,False
2022-11-22T18:00:00.000000000,14532.0,1,9,6569772.606000001,1.0,2022-11-26T02:00:00.000000000,14625.0,signal_exit,41137.587,712.413,900.0,43,14531.0,14626.0,296.0,29.0,3.3333333333333335,3846,False
2022-12-05T09:45:00.000000000,15014.0,1,8,6610910.193000001,1.0,2022-12-05T23:00:00.000000000,14851.0,signal_exit,-65838.92,638.9200000000001,800.0,0,15013.0,14852.0,33.0,166.0,0.5520833333333334,720,False
2022-12-16T03:00:00.000000000,14427.0,-1,9,6545071.273000001,1.0,2022-12-20T13:35:00.000000000,14131.0,roll_blackout,132492.978,707.0219999999999,900.0,2,14428.0,14130.0,307.0,122.0,4.440972222222222,2688,False
2022-12-23T02:00:00.000000000,14119.0,-1,9,6677564.251,1.0,2022-12-26T15:00:00.000000000,14250.0,signal_exit,-59655.321,705.321,900.0,1,14120.0,14249.0,30.0,155.0,3.5416666666666665,1619,False
2022-12-28T09:45:00.000000000,14141.0,-1,9,6617908.93,1.0,2022-12-30T00:00:00.000000000,14190.0,signal_exit,-22754.979,704.979,900.0,5,14142.0,14189.0,204.0,55.0,1.59375,1915,False
2022-12-31T01:00:00.000000000,14036.0,-1,9,6595153.950999999,1.0,2023-01-03T11:45:00.000000000,14192.0,signal_exit,-70904.052,704.052,900.0,1,14037.0,14191.0,85.0,158.0,3.4479166666666665,419,False
2023-01-06T22:00:00.000000000,14432.0,1,9,6524249.898999999,1.0,2023-01-12T11:45:00.000000000,14765.0,signal_exit,149137.22699999998,712.773,900.0,8,14431.0,14766.0,471.0,64.0,5.572916666666667,4012,False
2023-01-12T22:00:00.000000000,14897.0,1,8,6673387.125999999,1.0,2023-01-17T13:35:00.000000000,14926.0,roll_blackout,10961.416,638.5840000000001,800.0,36,14896.0,14927.0,124.0,90.0,4.649305555555555,2949,False
2023-02-01T23:00:00.000000000,15446.0,1,8,6684348.541999999,1.0,2023-02-06T10:45:00.000000000,15435.0,signal_exit,-5047.048000000001,647.048,800.0,1,15445.0,15436.0,223.0,115.0,4.489583333333333,2759,False
2023-02-08T09:45:00.000000000,15548.0,1,8,6679301.493999999,1.0,2023-02-11T00:00:00.000000000,15547.0,signal_exit,-1048.76,648.76,800.0,5,15547.0,15548.0,196.0,41.0,2.59375,3055,False
2023-02-22T01:00:00.000000000,15412.0,-1,8,6678252.733999999,1.0,2023-02-23T10:45:00.000000000,15621.0,signal_exit,-84248.264,648.264,800.0,4,15413.0,15620.0,107.0,209.0,1.40625,1495,False
2023-03-06T09:45:00.000000000,15737.0,1,8,6594004.469999999,1.0,2023-03-09T15:00:00.000000000,15766.0,signal_exit,10947.976,652.0240000000001,800.0,20,15736.0,15767.0,158.0,36.0,3.21875,3639,False
2023-03-31T09:45:00.000000000,15947.0,1,8,6604952.4459999995,1.0,2023-04-06T10:45:00.000000000,15763.0,signal_exit,-74253.68000000001,653.6800000000001,800.0,0,15946.0,15764.0,8.0,245.0,6.041666666666667,1200,False
2023-04-12T21:00:00.000000000,15978.0,1,8,6530698.765999999,1.0,2023-04-13T12:45:00.000000000,15837.0,signal_exit,-57054.52,654.52,800.0,0,15977.0,15838.0,18.0,150.0,0.65625,720,False
2023-04-14T11:45:00.000000000,15981.0,1,8,6473644.245999998,1.0,2023-04-15T01:00:00.000000000,15882.0,signal_exit,-40254.903999999995,654.904,800.0,0,15980.0,15883.0,15.0,105.0,0.5520833333333334,720,False
2023-04-21T10:45:00.000000000,15650.0,-1,8,6433389.341999998,1.0,2023-04-28T00:00:00.000000000,15492.0,signal_exit,62550.864,649.1360000000001,800.0,33,15651.0,15491.0,364.0,45.0,6.552083333333333,5244,False
2023-05-30T18:00:00.000000000,16700.0,1,7,6495940.205999998,1.0,2023-05-31T12:45:00.000000000,16514.0,signal_exit,-65682.498,582.498,700.0,3,16699.0,16515.0,25.0,244.0,0.78125,897,False
2023-06-02T09:45:00.000000000,16637.0,1,7,6430257.707999998,1.0,2023-06-08T12:45:00.000000000,16696.0,signal_exit,20066.669,583.3309999999999,700.0,48,16636.0,16697.0,327.0,4.0,6.125,4691,False
2023-06-12T23:00:00.000000000,17015.0,1,7,6450324.3769999975,1.0,2023-06-17T03:00:00.000000000,17235.0,signal_exit,76410.25,589.75,700.0,17,17014.0,17236.0,352.0,11.0,4.166666666666667,4783,False
2023-07-06T11:45:00.000000000,16733.0,-1,7,6526734.6269999975,1.0,2023-07-11T09:45:00.000000000,16806.0,signal_exit,-26134.773,584.773,700.0,8,16734.0,16805.0,214.0,104.0,4.916666666666667,3292,False
2023-07-12T22:00:00.000000000,17047.0,1,7,6500599.8539999975,1.0,2023-07-18T13:35:00.000000000,17228.0,roll_blackout,62760.075,589.925,700.0,16,17046.0,17229.0,340.0,26.0,5.649305555555555,4114,False
2023-07-25T12:45:00.000000000,17204.0,1,7,6563359.928999998,1.0,2023-07-28T04:00:00.000000000,17143.0,signal_exit,-21940.429,590.429,700.0,15,17203.0,17144.0,130.0,170.0,2.6354166666666665,3105,False
2023-08-02T11:45:00.000000000,16877.0,-1,7,6541419.499999997,1.0,2023-08-07T11:45:00.000000000,16992.0,signal_exit,-40837.083000000006,587.0830000000001,700.0,3,16878.0,16991.0,219.0,144.0,5.0,2277,False
2023-08-10T09:45:00.000000000,16612.0,-1,7,6500582.416999997,1.0,2023-08-15T13:35:00.000000000,16442.0,roll_blackout,58918.622,581.3779999999999,700.0,6,16613.0,16441.0,307.0,180.0,5.159722222222222,3644,False
2023-08-29T23:00:00.000000000,16662.0,1,7,6559501.038999997,1.0,2023-09-01T01:00:00.000000000,16550.0,signal_exit,-39782.484,582.4839999999999,700.0,10,16661.0,16551.0,117.0,127.0,2.0833333333333335,2390,False
2023-09-11T09:45:00.000000000,16428.0,-1,7,6519718.554999998,1.0,2023-09-12T12:45:00.000000000,16546.0,signal_exit,-41880.818,580.818,700.0,8,16429.0,16545.0,63.0,162.0,1.125,1312,False
2023-09-14T09:45:00.000000000,16775.0,1,7,6477837.736999998,1.0,2023-09-18T16:00:00.000000000,16691.0,signal_exit,-29984.262,584.2620000000001,700.0,15,16774.0,16692.0,144.0,97.0,4.260416666666667,2563,False
2023-09-21T10:45:00.000000000,16300.0,-1,7,6447853.474999998,1.0,2023-09-25T11:45:00.000000000,16483.0,signal_exit,-64629.481,579.481,700.0,6,16301.0,16482.0,113.0,183.0,4.041666666666667,2334,False
2023-10-11T09:45:00.000000000,16729.0,1,7,6383223.993999998,1.0,2023-10-14T00:00:00.000000000,16666.0,signal_exit,-22633.765,583.765,700.0,6,16728.0,16667.0,131.0,82.0,2.59375,3054,False
2023-10-20T09:45:00.000000000,16287.0,-1,7,6360590.228999998,1.0,2023-10-24T22:00:00.000000000,16372.0,signal_exit,-30328.613,578.613,700.0,1,16288.0,16371.0,143.0,177.0,4.510416666666667,2939,False
2023-10-26T02:00:00.000000000,16223.0,-1,7,6330261.6159999985,1.0,2023-10-30T17:00:00.000000000,16175.0,signal_exit,16223.213999999998,576.786,700.0,0,16224.0,16174.0,191.0,19.0,4.625,2880,False
2023-10-31T11:45:00.000000000,16037.0,-1,7,6346484.829999999,1.0,2023-11-02T00:00:00.000000000,16150.0,signal_exit,-40125.309,575.3090000000001,700.0,1,16038.0,16149.0,65.0,132.0,1.5104166666666667,1799,False
2023-11-02T21:00:00.000000000,16480.0,1,7,6306359.521,1.0,2023-11-10T08:45:00.000000000,16663.0,signal_exit,63467.999,582.001,700.0,13,16479.0,16664.0,364.0,56.0,7.489583333333333,6167,False
2023-11-11T00:00:00.000000000,16883.0,1,7,6369827.52,1.0,2023-11-14T13:35:00.000000000,16934.0,roll_blackout,17263.281,586.719,700.0,3,16882.0,16935.0,159.0,46.0,3.5659722222222223,1727,False
2023-11-21T03:00:00.000000000,17294.0,1,7,6387090.801,1.0,2023-11-22T17:00:00.000000000,17248.0,signal_exit,-16691.794,591.7940000000001,700.0,5,17293.0,17249.0,132.0,68.0,1.5833333333333333,1675,False
2023-12-12T00:00:00.000000000,17467.0,1,7,6370399.007,1.0,2023-12-14T02:00:00.000000000,17420.0,signal_exit,-17044.209,594.2090000000001,700.0,10,17466.0,17421.0,79.0,69.0,2.0833333333333335,2389,False
2023-12-14T09:45:00.000000000,17660.0,1,7,6353354.7979999995,1.0,2023-12-18T21:00:00.000000000,17620.0,signal_exit,-14596.96,596.96,700.0,3,17659.0,17621.0,116.0,76.0,4.46875,2877,False
2023-12-26T11:45:00.000000000,17731.0,1,7,6338757.8379999995,1.0,2023-12-29T13:44:00.000000000,17867.0,period_end,47000.814,599.186,700.0,47,17730.0,17868.0,170.0,23.0,3.082638888888889,3492,True
