entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-11T10:45:00.000000000,10333.0,1,1,5000000.0,1.0,2017-07-18T13:35:00.000000000,10462.0,roll_blackout,6379.204999999999,70.795,100.0,460
2017-07-26T09:45:00.000000000,10412.0,1,1,5006379.205,1.0,2017-07-28T11:45:00.000000000,10344.0,signal_exit,-3470.756,70.756,100.0,172
2017-08-22T22:00:00.000000000,10386.0,1,1,5002908.449,1.0,2017-09-07T12:45:00.000000000,10500.0,signal_exit,5629.114,70.88600000000001,100.0,844
2017-09-11T09:45:00.000000000,10583.0,1,1,5008537.563,1.0,2017-09-13T11:45:00.000000000,10538.0,signal_exit,-2321.121,71.121,100.0,150
2017-12-26T10:45:00.000000000,10441.0,-1,1,5006216.442,1.0,2017-12-28T10:45:00.000000000,10560.0,signal_exit,-6021.001,71.001,100.0,176
2018-01-15T09:45:00.000000000,10924.0,1,1,5000195.441,1.0,2018-01-16T13:35:00.000000000,10982.0,roll_blackout,2828.094,71.906,100.0,133
2018-02-06T09:45:00.000000000,10567.0,-1,1,5003023.534999999,1.0,2018-02-12T13:35:00.000000000,10409.0,roll_blackout,7829.024,70.976,100.0,2
2018-03-06T15:00:00.000000000,10794.0,1,1,5010852.558999999,1.0,2018-03-16T10:45:00.000000000,10941.0,signal_exit,7278.265000000001,71.735,100.0,90
2018-03-22T09:45:00.000000000,11116.0,1,1,5018130.823999999,1.0,2018-03-22T17:00:00.000000000,10956.0,signal_exit,-8072.072,72.072,100.0,0
2018-04-26T12:45:00.000000000,10484.0,-1,1,5010058.751999999,1.0,2018-04-27T17:00:00.000000000,10575.0,signal_exit,-4621.059,71.059,100.0,1
2018-05-03T09:45:00.000000000,10539.0,-1,1,5005437.692999999,1.0,2018-05-05T01:00:00.000000000,10571.0,signal_exit,-1671.11,71.11,100.0,9
2018-05-10T23:00:00.000000000,10798.0,1,1,5003766.582999999,1.0,2018-05-15T13:35:00.000000000,10864.0,roll_blackout,3228.3379999999997,71.662,100.0,53
2018-05-24T16:00:00.000000000,10942.0,1,1,5006994.920999999,1.0,2018-05-29T17:00:00.000000000,10892.0,signal_exit,-2571.834,71.834,100.0,143
2018-06-01T10:45:00.000000000,10920.0,1,1,5004423.086999999,1.0,2018-06-08T16:00:00.000000000,11090.0,signal_exit,8427.99,72.01000000000002,100.0,110
2018-06-25T23:00:00.000000000,10552.0,-1,1,5012851.077,1.0,2018-06-29T10:45:00.000000000,10615.0,signal_exit,-3221.167,71.167,100.0,25
2018-07-19T09:45:00.000000000,10782.0,1,1,5009629.909999999,1.0,2018-08-02T11:45:00.000000000,10903.0,signal_exit,5978.315,71.685,100.0,289
2018-08-08T09:45:00.000000000,11052.0,1,1,5015608.225,1.0,2018-08-10T16:00:00.000000000,10963.0,signal_exit,-4522.015,72.015,100.0,131
2018-08-29T09:45:00.000000000,11007.0,1,1,5011086.21,1.0,2018-09-03T11:45:00.000000000,10934.0,signal_exit,-3721.9410000000007,71.941,100.0,36
2018-10-11T09:45:00.000000000,9896.0,-1,1,5007364.269,1.0,2018-10-16T10:45:00.000000000,9965.0,signal_exit,-3519.861,69.86100000000002,100.0,2
2018-10-19T00:00:00.000000000,9796.0,-1,1,5003844.408000001,1.0,2018-10-19T21:00:00.000000000,9937.0,signal_exit,-7119.733,69.73299999999999,100.0,2
2018-11-08T00:00:00.000000000,9911.0,1,1,4996724.675000001,1.0,2018-11-09T10:45:00.000000000,9785.0,signal_exit,-6369.696,69.696,100.0,2
2018-11-15T16:00:00.000000000,9869.0,1,1,4990354.979,1.0,2018-11-16T16:00:00.000000000,9779.0,signal_exit,-4569.648,69.648,100.0,1
2018-11-23T09:45:00.000000000,9666.0,-1,1,4985785.331,1.0,2018-11-26T10:45:00.000000000,9782.0,signal_exit,-5869.448,69.448,100.0,24
2018-12-03T09:45:00.000000000,10082.0,1,1,4979915.883,1.0,2018-12-05T03:00:00.000000000,9929.0,signal_exit,-7720.011,70.011,100.0,21
2018-12-06T10:45:00.000000000,9688.0,-1,1,4972195.872,1.0,2018-12-11T17:00:00.000000000,9687.0,signal_exit,-19.375,69.375,100.0,10
2018-12-25T02:00:00.000000000,9520.0,-1,1,4972176.497,1.0,2018-12-27T09:45:00.000000000,9576.0,signal_exit,-2869.096,69.096,100.0,130
2019-01-09T10:45:00.000000000,9733.0,1,1,4969307.401000001,1.0,2019-01-14T11:45:00.000000000,9671.0,signal_exit,-3169.4040000000005,69.404,100.0,18
2019-01-15T10:45:00.000000000,9790.0,1,1,4966137.997,1.0,2019-01-15T13:35:00.000000000,9798.0,roll_blackout,330.412,69.58800000000001,100.0,0
2019-01-19T00:00:00.000000000,9890.0,1,1,4966468.409,1.0,2019-01-23T03:00:00.000000000,9814.0,signal_exit,-3869.704,69.70400000000001,100.0,74
