entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-03T17:00:00.000000000,10298.0,1,1,5000000.0,1.0,2017-07-04T12:45:00.000000000,10237.0,signal_exit,-3120.5350000000003,70.53500000000001,100.0,67
2017-07-12T09:45:00.000000000,10366.0,1,1,4996879.465,1.0,2017-07-18T13:35:00.000000000,10462.0,roll_blackout,4729.172,70.828,100.0,366
2017-07-20T08:45:00.000000000,10412.0,1,1,5001608.637,1.0,2017-07-21T10:45:00.000000000,10339.0,signal_exit,-3720.7509999999997,70.751,100.0,86
2017-07-24T22:00:00.000000000,10365.0,1,1,4997887.886,1.0,2017-07-25T10:45:00.000000000,10350.0,signal_exit,-820.7149999999999,70.715,100.0,56
2017-07-25T12:45:00.000000000,10368.0,1,1,4997067.171,1.0,2017-07-26T15:00:00.000000000,10328.0,signal_exit,-2070.6960000000004,70.696,100.0,101
2017-07-27T10:45:00.000000000,10435.0,1,1,4994996.475,1.0,2017-07-28T10:45:00.000000000,10353.0,signal_exit,-4170.7880000000005,70.78800000000001,100.0,68
2017-08-01T10:45:00.000000000,10411.0,1,1,4990825.687,1.0,2017-08-01T16:00:00.000000000,10375.0,signal_exit,-1870.786,70.786,100.0,1
2017-08-01T18:00:00.000000000,10384.0,1,1,4988954.901,1.0,2017-08-03T23:00:00.000000000,10406.0,signal_exit,1029.21,70.79,100.0,191
2017-08-04T10:45:00.000000000,10445.0,1,1,4989984.111,1.0,2017-08-09T10:45:00.000000000,10465.0,signal_exit,929.0900000000001,70.91000000000001,100.0,304
2017-08-24T10:45:00.000000000,10448.0,1,1,4990913.200999999,1.0,2017-08-29T10:45:00.000000000,10453.0,signal_exit,179.09900000000002,70.901,100.0,206
2017-08-30T04:00:00.000000000,10490.0,1,1,4991092.3,1.0,2017-09-04T15:00:00.000000000,10543.0,signal_exit,2578.967,71.033,100.0,257
2017-09-05T16:00:00.000000000,10583.0,1,1,4993671.267,1.0,2017-09-06T00:00:00.000000000,10553.0,signal_exit,-1571.136,71.136,100.0,43
2017-09-08T20:00:00.000000000,10565.0,1,1,4992100.131,1.0,2017-09-13T10:45:00.000000000,10528.0,signal_exit,-1921.0929999999998,71.093,100.0,205
2017-09-15T16:00:00.000000000,10570.0,1,1,4990179.038,1.0,2017-09-19T13:35:00.000000000,10577.0,roll_blackout,278.85299999999995,71.14699999999999,100.0,209
2017-09-21T20:00:00.000000000,10578.0,1,1,4990457.891,1.0,2017-09-21T23:00:00.000000000,10564.0,signal_exit,-771.142,71.142,100.0,8
2017-09-22T02:00:00.000000000,10570.0,1,1,4989686.749,1.0,2017-09-22T10:45:00.000000000,10452.0,signal_exit,-5971.022,71.02199999999999,100.0,36
2017-10-05T20:00:00.000000000,10516.0,1,1,4983715.727,1.0,2017-10-17T13:35:00.000000000,10721.0,roll_blackout,10178.762999999999,71.23700000000001,100.0,698
2017-10-19T08:45:00.000000000,10749.0,1,1,4993894.49,1.0,2017-10-19T17:00:00.000000000,10719.0,signal_exit,-1571.4679999999998,71.468,100.0,0
2017-10-20T11:45:00.000000000,10758.0,1,1,4992323.022,1.0,2017-10-23T16:00:00.000000000,10731.0,signal_exit,-1421.489,71.489,100.0,66
2017-10-23T19:00:00.000000000,10742.0,1,1,4990901.533,1.0,2017-10-23T21:00:00.000000000,10737.0,signal_exit,-321.479,71.47900000000001,100.0,20
2017-10-24T10:45:00.000000000,10740.0,1,1,4990580.054,1.0,2017-10-25T15:00:00.000000000,10740.0,signal_exit,-71.48,71.48,100.0,95
2017-10-26T20:00:00.000000000,10746.0,1,1,4990508.573999999,1.0,2017-10-27T12:45:00.000000000,10733.0,signal_exit,-721.4789999999999,71.479,100.0,66
2017-10-28T01:00:00.000000000,10749.0,1,1,4989787.094999999,1.0,2017-11-02T16:00:00.000000000,10781.0,signal_exit,1528.47,71.53,100.0,278
2017-11-03T08:45:00.000000000,10807.0,1,1,4991315.564999999,1.0,2017-11-03T10:45:00.000000000,10767.0,signal_exit,-2071.5739999999996,71.57400000000001,100.0,0
2017-11-07T09:45:00.000000000,10798.0,1,1,4989243.9909999985,1.0,2017-11-09T15:00:00.000000000,10732.0,signal_exit,-3371.53,71.53,100.0,215
2017-11-21T11:45:00.000000000,10758.0,1,1,4985872.460999998,1.0,2017-11-27T10:45:00.000000000,10771.0,signal_exit,578.471,71.529,100.0,304
2017-12-21T08:45:00.000000000,10493.0,1,1,4986450.931999998,1.0,2017-12-21T15:00:00.000000000,10494.0,signal_exit,-20.987000000000005,70.98700000000001,100.0,0
