entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-27T22:00:00.000000000,15526.0,-1,1,5000000.0,1.0,2021-02-01T18:00:00.000000000,15403.0,signal_exit,6069.071,80.929,100.0,0
2021-03-04T22:00:00.000000000,15952.0,-1,1,5006069.071,1.0,2021-03-09T19:00:00.000000000,15866.0,signal_exit,4218.182,81.818,100.0,0
2021-03-25T08:45:00.000000000,15889.0,-1,1,5010287.2530000005,1.0,2021-03-26T08:45:00.000000000,16096.0,signal_exit,-10431.985,81.985,100.0,7
2021-05-04T10:45:00.000000000,16711.0,-1,1,4999855.268,1.0,2021-05-06T10:45:00.000000000,17026.0,signal_exit,-15833.737,83.737,100.0,10
2021-05-06T12:45:00.000000000,16880.0,-1,1,4984021.531,1.0,2021-05-06T17:00:00.000000000,16980.0,signal_exit,-5083.860000000001,83.86000000000001,100.0,0
2021-05-11T03:00:00.000000000,17068.0,-1,1,4978937.671,1.0,2021-05-14T21:00:00.000000000,15853.0,signal_exit,60667.07899999999,82.921,100.0,2
2021-05-17T10:45:00.000000000,15441.0,-1,1,5039604.75,1.0,2021-05-18T10:45:00.000000000,16001.0,signal_exit,-28081.442,81.44200000000001,100.0,1
2021-06-22T11:45:00.000000000,17036.0,-1,1,5011523.308,1.0,2021-06-23T09:45:00.000000000,17228.0,signal_exit,-9684.264,84.26400000000001,100.0,2
2021-07-19T22:00:00.000000000,17617.0,-1,1,5001839.044,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,3664.8410000000003,85.15900000000002,100.0,0
2021-07-22T08:45:00.000000000,17440.0,-1,1,5005503.885,1.0,2021-07-22T19:00:00.000000000,17437.0,signal_exit,65.12299999999999,84.877,100.0,0
2021-07-22T22:00:00.000000000,17412.0,-1,1,5005569.007999999,1.0,2021-07-23T03:00:00.000000000,17430.0,signal_exit,-984.842,84.84200000000001,100.0,1
2021-07-26T11:45:00.000000000,17279.0,-1,1,5004584.165999999,1.0,2021-07-29T11:45:00.000000000,17210.0,signal_exit,3365.511,84.489,100.0,9
2021-08-11T00:00:00.000000000,17221.0,-1,1,5007949.676999999,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,30016.159999999996,83.84,100.0,55
2021-08-19T08:45:00.000000000,16610.0,-1,1,5037965.836999999,1.0,2021-08-23T10:45:00.000000000,16668.0,signal_exit,-2983.2780000000002,83.278,100.0,4
2021-09-16T10:45:00.000000000,17247.0,-1,1,5034982.558999999,1.0,2021-09-17T12:45:00.000000000,17355.0,signal_exit,-5484.602000000001,84.602,100.0,20
2021-09-18T03:00:00.000000000,17228.0,-1,1,5029497.9569999995,1.0,2021-09-23T23:00:00.000000000,17159.0,signal_exit,3365.6130000000003,84.38700000000001,100.0,14
2021-09-28T10:45:00.000000000,17143.0,-1,1,5032863.569999999,1.0,2021-10-06T03:00:00.000000000,16493.0,signal_exit,32416.364,83.636,100.0,9
2021-10-06T10:45:00.000000000,16332.0,-1,1,5065279.933999999,1.0,2021-10-07T04:00:00.000000000,16428.0,signal_exit,-4882.759999999999,82.76,100.0,0
2021-10-12T10:45:00.000000000,16435.0,-1,1,5060397.174,1.0,2021-10-14T17:00:00.000000000,16517.0,signal_exit,-4182.952,82.95200000000001,100.0,8
2021-11-24T03:00:00.000000000,17589.0,-1,1,5056214.222,1.0,2021-11-30T10:45:00.000000000,17475.0,signal_exit,5614.936,85.064,100.0,69
2021-11-30T16:00:00.000000000,17279.0,-1,1,5061829.158,1.0,2021-12-01T10:45:00.000000000,17485.0,signal_exit,-10384.764000000001,84.764,100.0,1
2021-12-20T11:45:00.000000000,17585.0,-1,1,5051444.393999999,1.0,2021-12-21T10:45:00.000000000,17752.0,signal_exit,-8435.337000000001,85.33700000000002,100.0,5
2022-01-20T09:45:00.000000000,18143.0,-1,1,5043009.056999999,1.0,2022-02-07T10:45:00.000000000,17722.0,signal_exit,20964.135000000002,85.86500000000001,100.0,7
2022-02-22T11:45:00.000000000,17832.0,-1,1,5063973.191999999,1.0,2022-02-23T18:00:00.000000000,18076.0,signal_exit,-12285.908,85.90799999999999,100.0,0
2022-02-24T00:00:00.000000000,17997.0,-1,1,5051687.283999999,1.0,2022-02-26T04:00:00.000000000,17738.0,signal_exit,12864.265,85.735,100.0,0
2022-03-04T10:45:00.000000000,17777.0,-1,1,5064551.548999999,1.0,2022-03-09T19:00:00.000000000,17111.0,signal_exit,33215.112,84.888,100.0,0
2022-03-12T04:00:00.000000000,17156.0,-1,1,5097766.660999998,1.0,2022-03-14T19:00:00.000000000,17290.0,signal_exit,-6784.446,84.44600000000001,100.0,0
2022-03-15T02:00:00.000000000,17088.0,-1,1,5090982.214999998,1.0,2022-03-15T13:35:00.000000000,16900.0,roll_blackout,9316.012,83.98800000000001,100.0,1
2022-03-28T10:45:00.000000000,17364.0,-1,1,5100298.226999998,1.0,2022-03-29T18:00:00.000000000,17621.0,signal_exit,-12934.984999999999,84.985,100.0,1
2022-04-06T19:00:00.000000000,17426.0,-1,1,5087363.241999998,1.0,2022-04-13T10:45:00.000000000,17236.0,signal_exit,9415.338000000002,84.662,100.0,4
2022-04-15T01:00:00.000000000,17153.0,-1,1,5096778.579999998,1.0,2022-04-19T13:35:00.000000000,16998.0,roll_blackout,7665.849000000001,84.15100000000001,100.0,48
2022-04-22T02:00:00.000000000,17008.0,-1,1,5104444.428999999,1.0,2022-04-28T17:00:00.000000000,16495.0,signal_exit,25566.497,83.503,100.0,0
2022-04-28T23:00:00.000000000,16386.0,-1,1,5130010.925999999,1.0,2022-04-29T02:00:00.000000000,16552.0,signal_exit,-8382.938,82.938,100.0,0
2022-05-03T08:45:00.000000000,16486.0,-1,1,5121627.987999999,1.0,2022-05-03T10:45:00.000000000,16472.0,signal_exit,617.042,82.95800000000001,100.0,0
2022-05-03T18:00:00.000000000,16433.0,-1,1,5122245.029999999,1.0,2022-05-04T01:00:00.000000000,16461.0,signal_exit,-1482.894,82.894,100.0,0
2022-05-05T00:00:00.000000000,16433.0,-1,1,5120762.135999999,1.0,2022-05-05T02:00:00.000000000,16541.0,signal_exit,-5482.974000000001,82.974,100.0,0
2022-05-06T00:00:00.000000000,16347.0,-1,1,5115279.161999999,1.0,2022-05-13T20:00:00.000000000,15891.0,signal_exit,22717.762000000002,82.238,100.0,2
2022-05-19T17:00:00.000000000,15794.0,-1,1,5137996.923999999,1.0,2022-05-20T03:00:00.000000000,16019.0,signal_exit,-11331.813,81.813,100.0,0
2022-06-13T12:45:00.000000000,16035.0,-1,1,5126665.110999999,1.0,2022-06-14T13:35:00.000000000,16049.0,roll_blackout,-782.084,82.084,100.0,0
2022-06-16T16:00:00.000000000,15244.0,-1,1,5125883.026999999,1.0,2022-06-21T11:45:00.000000000,15329.0,signal_exit,-4330.572999999999,80.573,100.0,18
2022-06-22T10:45:00.000000000,15089.0,-1,1,5121552.453999999,1.0,2022-06-24T23:00:00.000000000,15165.0,signal_exit,-3880.254,80.254,100.0,2
2022-06-29T04:00:00.000000000,15046.0,-1,1,5117672.199999999,1.0,2022-07-06T08:45:00.000000000,14214.0,signal_exit,41520.74,79.25999999999999,100.0,22
2022-07-06T10:45:00.000000000,14018.0,-1,1,5159192.9399999995,1.0,2022-07-07T11:45:00.000000000,14283.0,signal_exit,-13328.301,78.301,100.0,0
2022-07-11T23:00:00.000000000,14174.0,-1,1,5145864.6389999995,1.0,2022-07-13T10:45:00.000000000,14277.0,signal_exit,-5228.451,78.451,100.0,2
