,equity
2021-11-25,5138829.45
2021-11-26,5138829.45
2021-11-29,5131337.291
2021-11-30,5122844.814
2021-12-01,5112260.05
2021-12-02,5112260.05
2021-12-03,5110067.301
2021-12-06,5109417.301
2021-12-07,5105074.694
2021-12-08,5106981.882
2021-12-09,5109981.882
2021-12-10,5105331.882
2021-12-13,5097660.51
2021-12-14,5098932.524
2021-12-15,5098932.524
2021-12-16,5102139.785
2021-12-17,5101239.785
2021-12-20,5091047.202
2021-12-21,5091047.202
2021-12-22,5090154.352
2021-12-23,5096204.352
2021-12-24,5096404.352
2021-12-27,5101904.352
2021-12-28,5108854.352
2021-12-29,5112304.352
2021-12-30,5109104.352
2022-01-03,5112154.352
2022-01-04,5124304.352
2022-01-05,5122504.352
2022-01-06,5113411.053
2022-01-07,5113411.053
2022-01-10,5113411.053
2022-01-11,5113411.053
2022-01-12,5114967.71
2022-01-13,5117467.71
2022-01-14,5112024.393
2022-01-17,5113480.914
2022-01-18,5106087.552
2022-01-19,5106087.552
2022-01-20,5106087.552
2022-01-21,5107794.622
2022-01-24,5104694.622
2022-01-25,5118644.622
2022-01-26,5121294.622
2022-02-07,5116301.898
2022-02-08,5116301.898
2022-02-09,5116301.898
2022-02-10,5116301.898
2022-02-11,5111308.524
2022-02-14,5102315.428
2022-02-15,5102315.428
2022-02-16,5102315.428
2022-02-17,5100822.156
2022-02-18,5099972.156
2022-02-21,5097028.988
2022-02-22,5092692.603
2022-02-23,5092692.603
2022-02-24,5111699.706
2022-02-25,5107199.706
2022-03-01,5101506.987
2022-03-02,5101506.987
2022-03-03,5101506.987
2022-03-04,5106914.212
2022-03-07,5137314.212
2022-03-08,5155114.212
2022-03-09,5142914.212
2022-03-10,5134522.099
2022-03-11,5134522.099
2022-03-14,5128895.506
2022-03-15,5135319.226
2022-03-16,5135319.226
2022-03-17,5135319.226
2022-03-18,5135319.226
2022-03-21,5135319.226
2022-03-22,5136726.735
2022-03-23,5145826.735
2022-03-24,5144276.735
2022-03-25,5141334.122
2022-03-28,5138448.866
2022-03-29,5138448.866
2022-03-30,5144306.243
2022-03-31,5139206.243
2022-04-01,5137613.635
2022-04-06,5137613.635
2022-04-07,5150171.24
2022-04-08,5141521.24
2022-04-11,5155371.24
2022-04-12,5157371.24
2022-04-13,5145379.002
2022-04-14,5145379.002
2022-04-15,5151136.903
2022-04-18,5156236.903
2022-04-19,5150244.903
2022-04-20,5150244.903
2022-04-21,5150244.903
2022-04-22,5145503.005
2022-04-25,5166503.005
2022-04-26,5165803.005
2022-04-27,5180853.005
2022-04-28,5175753.005
2022-04-29,5161628.57
2022-05-03,5162045.612
2022-05-04,5160362.718
2022-05-05,5154679.744
2022-05-06,5154138.399
2022-05-09,5170538.399
2022-05-10,5169938.399
2022-05-11,5171388.399
2022-05-12,5190288.399
2022-05-13,5179338.399
2022-05-16,5177447.511
2022-05-17,5177447.511
2022-05-18,5177447.511
2022-05-19,5177447.511
2022-05-20,5164115.734
2022-05-23,5164115.734
2022-05-24,5157683.589
2022-05-25,5154192.46
2022-05-26,5146919.389
2022-05-27,5148878.199
2022-05-30,5165378.199
2022-05-31,5171478.199
2022-06-01,5167878.199
2022-06-02,5162186.702
2022-06-06,5153778.694
2022-06-07,5151237.144
2022-06-08,5149345.463
2022-06-09,5145753.89
2022-06-10,5142070.682
2022-06-13,5140379.6620000005
2022-06-14,5140438.611
2022-06-15,5140438.611
2022-06-16,5140438.611
2022-06-17,5142498.369
2022-06-20,5150598.369
2022-06-21,5135058.021
2022-06-22,5138767.934
2022-06-23,5142467.934
2022-06-24,5129937.839
2022-06-27,5124447.672
2022-06-28,5124447.672
2022-06-29,5129007.561
2022-06-30,5148857.561
2022-07-01,5171207.561
2022-07-04,5172357.561
2022-07-05,5168407.561
2022-07-06,5186407.561
2022-07-07,5165668.276
2022-07-08,5165668.276
2022-07-11,5165668.276
2022-07-12,5178529.104
2022-07-13,5156889.758
2022-07-14,5156889.758
2022-07-15,5156889.758
2022-07-18,5162000.211
2022-07-19,5163260.535
2022-07-20,5163260.535
2022-07-21,5170470.932
2022-07-22,5170620.932
2022-07-25,5168891.466
2022-07-26,5162751.794
2022-07-27,5162751.794
2022-07-28,5165062.01
