entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-23T16:00:00.000000000,17909.0,1,1,5000000.0,1.0,2024-01-30T17:00:00.000000000,18046.0,signal_exit,6764.045,85.95500000000001,100.0,0
2024-02-15T09:45:00.000000000,18578.0,1,1,5006764.045,1.0,2024-02-20T13:35:00.000000000,18746.0,roll_blackout,8312.676,87.324,100.0,0
2024-03-29T09:45:00.000000000,20275.0,1,1,5015076.721,1.0,2024-04-03T10:45:00.000000000,20358.0,signal_exit,4059.3669999999997,90.63300000000001,100.0,0
2024-05-03T03:00:00.000000000,20488.0,1,1,5019136.0879999995,1.0,2024-05-03T11:45:00.000000000,20426.0,signal_exit,-3190.9139999999998,90.914,100.0,0
2024-05-08T11:45:00.000000000,20720.0,1,1,5015945.174,1.0,2024-05-09T16:00:00.000000000,20600.0,signal_exit,-6091.320000000001,91.32,100.0,0
2024-05-10T12:45:00.000000000,20753.0,1,1,5009853.853999999,1.0,2024-05-14T13:35:00.000000000,20998.0,roll_blackout,12158.249,91.751,100.0,0
2024-05-28T11:45:00.000000000,21965.0,1,1,5022012.102999999,1.0,2024-05-29T12:45:00.000000000,21752.0,signal_exit,-10743.717,93.71700000000001,100.0,0
2024-06-14T15:00:00.000000000,22501.0,1,1,5011268.385999999,1.0,2024-06-18T13:35:00.000000000,22787.0,roll_blackout,14204.712,95.28800000000001,100.0,0
2024-06-20T12:45:00.000000000,23311.0,1,1,5025473.097999999,1.0,2024-06-21T17:00:00.000000000,22936.0,signal_exit,-18846.247000000003,96.24700000000001,100.0,0
2024-07-03T02:00:00.000000000,23038.0,1,1,5006626.850999999,1.0,2024-07-12T10:45:00.000000000,23942.0,signal_exit,45103.02,96.98,100.0,0
2024-09-24T15:00:00.000000000,22554.0,1,1,5051729.870999998,1.0,2024-09-27T16:00:00.000000000,22761.0,signal_exit,10254.685,95.315,100.0,0
2024-10-14T16:00:00.000000000,23091.0,1,1,5061984.555999998,1.0,2024-10-15T13:35:00.000000000,23248.0,roll_blackout,7753.661,96.339,100.0,0
2024-10-17T16:00:00.000000000,23562.0,1,1,5069738.216999998,1.0,2024-10-21T19:00:00.000000000,23494.0,signal_exit,-3497.056,97.056,100.0,0
2024-10-25T22:00:00.000000000,23673.0,1,1,5066241.160999998,1.0,2024-10-28T11:45:00.000000000,23309.0,signal_exit,-18296.982,96.982,100.0,0
2024-11-08T16:00:00.000000000,23817.0,1,1,5047944.178999999,1.0,2024-11-11T10:45:00.000000000,23423.0,signal_exit,-19797.239999999998,97.24000000000001,100.0,0
2024-12-04T15:00:00.000000000,23276.0,1,1,5028146.938999998,1.0,2024-12-06T15:00:00.000000000,23209.0,signal_exit,-3446.4849999999997,96.48500000000001,100.0,0
2024-12-09T23:00:00.000000000,23458.0,1,1,5024700.453999998,1.0,2024-12-10T08:45:00.000000000,23227.0,signal_exit,-11646.685000000001,96.685,100.0,0
2024-12-25T18:00:00.000000000,23378.0,1,1,5013053.768999998,1.0,2024-12-26T18:00:00.000000000,23237.0,signal_exit,-7146.615,96.61500000000001,100.0,0
2025-01-22T17:00:00.000000000,23743.0,1,1,5005907.153999998,1.0,2025-02-03T10:45:00.000000000,22586.0,signal_exit,-57946.329000000005,96.32900000000001,100.0,0
2025-02-07T15:00:00.000000000,23432.0,1,1,4947960.824999998,1.0,2025-02-08T02:00:00.000000000,23261.0,signal_exit,-8646.693000000001,96.69300000000001,100.0,0
2025-02-18T12:45:00.000000000,23596.0,1,1,4939314.131999998,1.0,2025-02-18T13:35:00.000000000,23653.0,roll_blackout,2752.751,97.24900000000001,100.0,0
2025-04-23T10:45:00.000000000,19503.0,1,1,4942066.8829999985,1.0,2025-04-30T22:00:00.000000000,19937.0,signal_exit,21610.559999999998,89.44,100.0,0
2025-05-02T08:45:00.000000000,20489.0,1,1,4963677.442999998,1.0,2025-05-05T18:00:00.000000000,20278.0,signal_exit,-10640.767,90.76700000000001,100.0,0
2025-05-12T09:45:00.000000000,21056.0,1,1,4953036.675999998,1.0,2025-05-19T10:45:00.000000000,21696.0,signal_exit,31907.248,92.752,100.0,0
2025-06-04T10:45:00.000000000,21509.0,1,1,4984943.923999998,1.0,2025-06-12T20:00:00.000000000,22137.0,signal_exit,31306.354000000003,93.646,100.0,0
2025-06-25T20:00:00.000000000,22187.0,1,1,5016250.277999998,1.0,2025-06-27T11:45:00.000000000,22024.0,signal_exit,-8244.211,94.211,100.0,0
2025-07-01T09:45:00.000000000,22579.0,1,1,5008006.066999998,1.0,2025-07-04T12:45:00.000000000,22468.0,signal_exit,-5645.047,95.047,100.0,0
2025-07-11T15:00:00.000000000,22746.0,1,1,5002361.019999998,1.0,2025-07-14T11:45:00.000000000,22573.0,signal_exit,-8745.319,95.319,100.0,0
2025-07-15T10:45:00.000000000,22754.0,1,1,4993615.700999998,1.0,2025-07-15T13:35:00.000000000,22831.0,roll_blackout,3754.415,95.58500000000001,100.0,0
2025-07-17T15:00:00.000000000,23328.0,1,1,4997370.115999998,1.0,2025-07-22T11:45:00.000000000,23067.0,signal_exit,-13146.394999999999,96.39500000000001,100.0,0
2025-08-07T03:00:00.000000000,23506.0,1,1,4984223.720999998,1.0,2025-08-14T22:00:00.000000000,24244.0,signal_exit,36802.25,97.75,100.0,0
2025-08-27T10:45:00.000000000,24490.0,1,1,5021025.970999998,1.0,2025-08-28T15:00:00.000000000,24267.0,signal_exit,-11248.757,98.757,100.0,0
