entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-03T16:00:00.000000000,10299.0,1,1,5000000.0,1.0,2017-07-04T10:45:00.000000000,10271.0,signal_exit,-1470.5700000000002,70.57,300.0,73
2017-07-11T10:45:00.000000000,10335.0,1,1,4998529.43,1.0,2017-07-18T13:35:00.000000000,10460.0,roll_blackout,6179.205,70.795,300.0,460
2017-07-26T09:45:00.000000000,10414.0,1,1,5004708.635,1.0,2017-07-28T11:45:00.000000000,10342.0,signal_exit,-3670.7559999999994,70.756,300.0,172
2017-08-02T09:45:00.000000000,10449.0,1,1,5001037.879,1.0,2017-08-10T10:45:00.000000000,10343.0,signal_exit,-5370.7919999999995,70.792,300.0,510
2017-08-22T22:00:00.000000000,10388.0,1,1,4995667.086999999,1.0,2017-09-07T12:45:00.000000000,10498.0,signal_exit,5429.114,70.88600000000002,300.0,844
2017-09-11T09:45:00.000000000,10585.0,1,1,5001096.200999999,1.0,2017-09-13T11:45:00.000000000,10536.0,signal_exit,-2521.121,71.121,300.0,150
2017-09-18T10:45:00.000000000,10631.0,1,1,4998575.079999999,1.0,2017-09-19T13:35:00.000000000,10575.0,roll_blackout,-2871.206,71.206,300.0,119
2017-09-26T00:00:00.000000000,10281.0,-1,1,4995703.873999999,1.0,2017-10-02T09:45:00.000000000,10431.0,signal_exit,-7570.712,70.71199999999999,300.0,313
2017-10-12T09:45:00.000000000,10675.0,1,1,4988133.161999999,1.0,2017-10-17T13:35:00.000000000,10719.0,roll_blackout,2128.606,71.394,300.0,369
2017-10-19T10:45:00.000000000,10790.0,1,1,4990261.767999998,1.0,2017-10-26T00:00:00.000000000,10701.0,signal_exit,-4521.491,71.49100000000001,300.0,356
2017-11-21T11:45:00.000000000,10760.0,1,1,4985740.276999998,1.0,2017-11-28T10:45:00.000000000,10723.0,signal_exit,-1921.483,71.483,300.0,356
2017-11-30T01:00:00.000000000,10644.0,-1,1,4983818.793999998,1.0,2017-12-11T11:45:00.000000000,10495.0,signal_exit,7378.861,71.139,300.0,237
2017-12-26T10:45:00.000000000,10439.0,-1,1,4991197.6549999975,1.0,2017-12-28T10:45:00.000000000,10562.0,signal_exit,-6221.001,71.001,300.0,176
2018-01-04T15:00:00.000000000,10833.0,1,1,4984976.653999997,1.0,2018-01-16T13:35:00.000000000,10980.0,roll_blackout,7278.187000000001,71.813,300.0,720
2018-01-18T08:45:00.000000000,11066.0,1,1,4992254.840999997,1.0,2018-01-25T03:00:00.000000000,11117.0,signal_exit,2477.817,72.183,300.0,181
2018-02-06T09:45:00.000000000,10565.0,-1,1,4994732.657999997,1.0,2018-02-12T13:35:00.000000000,10411.0,roll_blackout,7629.024,70.976,300.0,2
2018-03-06T15:00:00.000000000,10796.0,1,1,5002361.681999997,1.0,2018-03-16T10:45:00.000000000,10939.0,signal_exit,7078.265,71.735,300.0,90
2018-03-22T09:45:00.000000000,11118.0,1,1,5009439.946999997,1.0,2018-03-22T17:00:00.000000000,10954.0,signal_exit,-8272.072,72.072,300.0,0
2018-04-02T23:00:00.000000000,10797.0,-1,1,5001167.874999997,1.0,2018-04-09T08:45:00.000000000,10841.0,signal_exit,-2271.638,71.63799999999999,300.0,9
2018-04-19T10:45:00.000000000,10960.0,1,1,4998896.236999997,1.0,2018-04-20T00:00:00.000000000,10866.0,signal_exit,-4771.826,71.826,300.0,0
2018-04-20T16:00:00.000000000,10705.0,-1,1,4994124.410999997,1.0,2018-04-27T17:00:00.000000000,10577.0,signal_exit,6328.718,71.282,300.0,5
2018-05-03T09:45:00.000000000,10537.0,-1,1,5000453.128999997,1.0,2018-05-05T01:00:00.000000000,10573.0,signal_exit,-1871.1099999999997,71.11,300.0,9
2018-05-10T23:00:00.000000000,10800.0,1,1,4998582.018999997,1.0,2018-05-15T13:35:00.000000000,10862.0,roll_blackout,3028.3379999999997,71.662,300.0,53
2018-05-21T10:45:00.000000000,10944.0,1,1,5001610.356999997,1.0,2018-05-23T16:00:00.000000000,10819.0,signal_exit,-6321.763,71.763,300.0,87
2018-05-24T16:00:00.000000000,10944.0,1,1,4995288.593999997,1.0,2018-05-29T17:00:00.000000000,10890.0,signal_exit,-2771.834,71.834,300.0,143
2018-06-01T10:45:00.000000000,10922.0,1,1,4992516.759999997,1.0,2018-06-08T16:00:00.000000000,11088.0,signal_exit,8227.99,72.01,300.0,110
2018-06-25T23:00:00.000000000,10550.0,-1,1,5000744.749999997,1.0,2018-06-29T10:45:00.000000000,10617.0,signal_exit,-3421.167,71.167,300.0,25
2018-07-05T12:45:00.000000000,10530.0,-1,1,4997323.582999997,1.0,2018-07-09T10:45:00.000000000,10658.0,signal_exit,-6471.187999999999,71.188,300.0,22
2018-07-12T20:00:00.000000000,10768.0,1,1,4990852.394999997,1.0,2018-07-17T13:35:00.000000000,10771.0,roll_blackout,78.46099999999998,71.53900000000002,300.0,143
2018-07-19T09:45:00.000000000,10784.0,1,1,4990930.855999997,1.0,2018-08-02T11:45:00.000000000,10901.0,signal_exit,5778.3150000000005,71.685,300.0,289
2018-08-03T20:00:00.000000000,11022.0,1,1,4996709.170999997,1.0,2018-08-10T16:00:00.000000000,10961.0,signal_exit,-3121.983,71.983,300.0,295
2018-08-17T18:00:00.000000000,10628.0,-1,1,4993587.187999997,1.0,2018-08-18T04:00:00.000000000,10687.0,signal_exit,-3021.315,71.315,300.0,3
2018-08-29T09:45:00.000000000,11009.0,1,1,4990565.872999997,1.0,2018-09-03T11:45:00.000000000,10932.0,signal_exit,-3921.941,71.941,300.0,36
2018-10-04T04:00:00.000000000,10833.0,-1,1,4986643.931999997,1.0,2018-10-16T10:45:00.000000000,9967.0,signal_exit,43229.2,70.8,300.0,31
2018-10-19T00:00:00.000000000,9794.0,-1,1,5029873.131999997,1.0,2018-10-19T21:00:00.000000000,9939.0,signal_exit,-7319.733,69.73299999999999,300.0,2
2018-10-23T11:45:00.000000000,9736.0,-1,1,5022553.398999997,1.0,2018-10-29T20:00:00.000000000,9550.0,signal_exit,9230.714,69.286,300.0,1
2018-11-02T20:00:00.000000000,9929.0,1,1,5031784.112999997,1.0,2018-11-06T11:45:00.000000000,9760.0,signal_exit,-8519.689,69.68900000000001,300.0,3
2018-11-08T00:00:00.000000000,9913.0,1,1,5023264.423999997,1.0,2018-11-09T10:45:00.000000000,9783.0,signal_exit,-6569.695999999999,69.696,300.0,2
2018-11-15T16:00:00.000000000,9871.0,1,1,5016694.727999996,1.0,2018-11-16T16:00:00.000000000,9777.0,signal_exit,-4769.647999999999,69.648,300.0,1
2018-11-23T09:45:00.000000000,9664.0,-1,1,5011925.079999996,1.0,2018-11-26T10:45:00.000000000,9784.0,signal_exit,-6069.447999999999,69.44800000000001,300.0,24
2018-11-28T20:00:00.000000000,9894.0,1,1,5005855.6319999965,1.0,2018-12-05T03:00:00.000000000,9927.0,signal_exit,1580.179,69.821,300.0,37
2018-12-06T10:45:00.000000000,9686.0,-1,1,5007435.810999996,1.0,2018-12-11T17:00:00.000000000,9689.0,signal_exit,-219.375,69.375,300.0,10
2018-12-13T01:00:00.000000000,9866.0,1,1,5007216.435999996,1.0,2018-12-14T10:45:00.000000000,9685.0,signal_exit,-9119.551,69.551,300.0,5
2018-12-25T02:00:00.000000000,9518.0,-1,1,4998096.884999996,1.0,2018-12-27T09:45:00.000000000,9578.0,signal_exit,-3069.096,69.096,300.0,130
2019-01-02T17:00:00.000000000,9485.0,-1,1,4995027.788999996,1.0,2019-01-07T09:45:00.000000000,9506.0,signal_exit,-1118.991,68.99100000000001,300.0,2
2019-01-09T10:45:00.000000000,9735.0,1,1,4993908.797999996,1.0,2019-01-14T11:45:00.000000000,9669.0,signal_exit,-3369.4040000000005,69.404,300.0,18
2019-01-15T10:45:00.000000000,9792.0,1,1,4990539.393999996,1.0,2019-01-15T13:35:00.000000000,9796.0,roll_blackout,130.41199999999998,69.58800000000001,300.0,0
2019-01-18T23:00:00.000000000,9859.0,1,1,4990669.805999995,1.0,2019-01-23T03:00:00.000000000,9812.0,signal_exit,-2419.6710000000003,69.67099999999999,300.0,74
2019-01-25T00:00:00.000000000,9899.0,1,1,4988250.134999995,1.0,2019-01-29T11:45:00.000000000,9897.0,signal_exit,-169.79599999999996,69.79599999999999,300.0,36
2019-01-31T04:00:00.000000000,10031.0,1,1,4988080.338999995,1.0,2019-02-19T13:35:00.000000000,10140.0,roll_blackout,5379.829,70.17099999999999,300.0,227
2019-02-21T15:00:00.000000000,10309.0,1,1,4993460.167999995,1.0,2019-02-28T01:00:00.000000000,10305.0,signal_exit,-270.614,70.61399999999999,300.0,127
2019-03-12T10:45:00.000000000,10367.0,1,1,4993189.553999995,1.0,2019-03-19T13:35:00.000000000,10500.0,roll_blackout,6579.133,70.86700000000002,300.0,196
2019-03-21T10:45:00.000000000,10579.0,1,1,4999768.686999995,1.0,2019-03-25T10:45:00.000000000,10457.0,signal_exit,-6171.036,71.036,300.0,28
2019-03-26T23:00:00.000000000,10569.0,1,1,4993597.650999995,1.0,2019-03-27T03:00:00.000000000,10517.0,signal_exit,-2671.086,71.08600000000001,300.0,0
2019-03-28T18:00:00.000000000,10538.0,1,1,4990926.564999995,1.0,2019-04-16T13:35:00.000000000,10919.0,roll_blackout,18978.543,71.457,300.0,310
2019-04-24T00:00:00.000000000,11052.0,1,1,5009905.107999994,1.0,2019-04-24T22:00:00.000000000,10973.0,signal_exit,-4022.025,72.025,300.0,28
2019-05-03T11:45:00.000000000,11059.0,1,1,5005883.082999994,1.0,2019-05-06T10:45:00.000000000,10853.0,signal_exit,-10371.911999999998,71.912,300.0,16
2019-05-09T11:45:00.000000000,10727.0,-1,1,4995511.1709999945,1.0,2019-05-14T13:35:00.000000000,10545.0,roll_blackout,9028.728,71.272,300.0,0
2019-05-17T11:45:00.000000000,10446.0,-1,1,5004539.898999995,1.0,2019-05-21T11:45:00.000000000,10493.0,signal_exit,-2420.9390000000003,70.93900000000001,300.0,8
2019-05-23T16:00:00.000000000,10278.0,-1,1,5002118.959999994,1.0,2019-05-30T10:45:00.000000000,10348.0,signal_exit,-3570.626,70.626,300.0,117
2019-06-10T10:45:00.000000000,10539.0,1,1,4998548.333999994,1.0,2019-06-14T21:00:00.000000000,10492.0,signal_exit,-2421.031,71.031,300.0,104
2019-06-20T16:00:00.000000000,10627.0,1,1,4996127.302999994,1.0,2019-06-26T00:00:00.000000000,10549.0,signal_exit,-3971.175999999999,71.176,300.0,118
2019-07-01T09:45:00.000000000,10762.0,1,1,4992156.126999994,1.0,2019-07-05T23:00:00.000000000,10659.0,signal_exit,-5221.420999999999,71.42099999999999,300.0,224
2019-07-10T21:00:00.000000000,10782.0,1,1,4986934.705999994,1.0,2019-07-16T13:35:00.000000000,10878.0,roll_blackout,4728.34,71.66,300.0,114
2019-07-19T03:00:00.000000000,10725.0,1,1,4991663.045999994,1.0,2019-07-29T10:45:00.000000000,10760.0,signal_exit,1678.515,71.485,300.0,161
2019-08-02T18:00:00.000000000,10437.0,-1,1,4993341.560999993,1.0,2019-08-07T18:00:00.000000000,10399.0,signal_exit,1829.164,70.836,300.0,9
2019-08-07T22:00:00.000000000,10281.0,-1,1,4995170.724999993,1.0,2019-08-08T03:00:00.000000000,10373.0,signal_exit,-4670.654,70.654,300.0,0
2019-08-13T04:00:00.000000000,10356.0,-1,1,4990500.070999993,1.0,2019-08-13T23:00:00.000000000,10454.0,signal_exit,-4970.81,70.81,300.0,2
2019-08-15T00:00:00.000000000,10292.0,-1,1,4985529.260999993,1.0,2019-08-16T11:45:00.000000000,10404.0,signal_exit,-5670.696,70.69600000000001,300.0,3
2019-08-29T16:00:00.000000000,10473.0,1,1,4979858.564999993,1.0,2019-09-17T13:35:00.000000000,10860.0,roll_blackout,19278.667,71.33300000000001,300.0,392
2019-10-01T10:45:00.000000000,10948.0,1,1,4999137.231999993,1.0,2019-10-02T23:00:00.000000000,10840.0,signal_exit,-5471.7880000000005,71.78800000000001,300.0,19
