entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-10-14T16:00:00.000000000,23091.0,1,1,5114493.826999998,1.0,2024-10-15T13:35:00.000000000,23248.0,roll_blackout,7753.661,96.339,100.0,0
2024-10-17T16:00:00.000000000,23562.0,1,1,5122247.487999998,1.0,2024-10-21T19:00:00.000000000,23494.0,signal_exit,-3497.056,97.056,100.0,0
2024-10-25T22:00:00.000000000,23673.0,1,1,5118750.431999998,1.0,2024-10-28T11:45:00.000000000,23309.0,signal_exit,-18296.982,96.982,100.0,0
2024-10-30T20:00:00.000000000,22814.0,-1,1,5100453.449999998,1.0,2024-11-01T23:00:00.000000000,22934.0,signal_exit,-6095.7480000000005,95.748,100.0,0
2024-11-08T16:00:00.000000000,23817.0,1,1,5094357.701999999,1.0,2024-11-11T10:45:00.000000000,23423.0,signal_exit,-19797.24,97.24,100.0,0
2024-11-12T18:00:00.000000000,22693.0,-1,1,5074560.461999998,1.0,2024-11-15T21:00:00.000000000,22823.0,signal_exit,-6595.5160000000005,95.516,100.0,0
2024-11-16T00:00:00.000000000,22610.0,-1,1,5067964.945999999,1.0,2024-11-19T10:45:00.000000000,22757.0,signal_exit,-7445.366999999999,95.367,100.0,0
2024-11-21T16:00:00.000000000,22488.0,-1,1,5060519.578999999,1.0,2024-11-22T03:00:00.000000000,22828.0,signal_exit,-17095.316000000003,95.316,100.0,0
2024-11-26T16:00:00.000000000,22556.0,-1,1,5043424.262999999,1.0,2024-11-30T00:00:00.000000000,22512.0,signal_exit,2104.932,95.068,100.0,0
2024-12-04T15:00:00.000000000,23276.0,1,1,5045529.194999999,1.0,2024-12-06T15:00:00.000000000,23209.0,signal_exit,-3446.4849999999997,96.485,100.0,0
2024-12-09T23:00:00.000000000,23458.0,1,1,5042082.709999999,1.0,2024-12-10T08:45:00.000000000,23227.0,signal_exit,-11646.685,96.685,100.0,0
2024-12-20T11:45:00.000000000,22653.0,-1,1,5030436.024999999,1.0,2024-12-23T10:45:00.000000000,23170.0,signal_exit,-25945.822999999997,95.823,100.0,0
2024-12-25T18:00:00.000000000,23378.0,1,1,5004490.202,1.0,2024-12-26T18:00:00.000000000,23237.0,signal_exit,-7146.615,96.615,100.0,0
2025-01-02T09:45:00.000000000,22900.0,-1,1,4997343.586999999,1.0,2025-01-03T11:45:00.000000000,23033.0,signal_exit,-6745.933,95.933,100.0,0
