,equity
2021-10-28,5034764.877
2021-10-29,5029772.938
2021-11-01,5029772.938
2021-11-02,5029772.938
2021-11-03,5029772.938
2021-11-04,5024530.759
2021-11-05,5024038.693
2021-11-08,5024038.693
2021-11-09,5024038.693
2021-11-10,5024038.693
2021-11-11,5024038.693
2021-11-12,5024038.693
2021-11-15,5022295.995
2021-11-16,5023303.31
2021-11-17,5023303.31
2021-11-18,5024360.472
2021-11-19,5023910.472
2021-11-22,5019217.714
2021-11-23,5019217.714
2021-11-24,5019217.714
2021-11-25,5019217.714
2021-11-26,5019217.714
2021-11-29,5019217.714
2021-11-30,5019217.714
2021-12-01,5019217.714
2021-12-02,5019217.714
2021-12-03,5019217.714
2021-12-06,5019217.714
2021-12-07,5019217.714
2021-12-08,5016824.816
2021-12-09,5019824.816
2021-12-10,5014582.009
2021-12-13,5014582.009
2021-12-14,5014582.009
2021-12-15,5014582.009
2021-12-16,5014582.009
2021-12-17,5014582.009
2021-12-20,5014582.009
2021-12-21,5014582.009
2021-12-22,5014582.009
2021-12-23,5017339.111
2021-12-24,5017539.111
2021-12-27,5023039.111
2021-12-28,5029989.111
2021-12-29,5033439.111
2021-12-30,5030239.111
2022-01-03,5033289.111
2022-01-04,5045439.111
2022-01-05,5043639.111
2022-01-06,5036795.767
2022-01-07,5036795.767
2022-01-10,5036795.767
2022-01-11,5036795.767
2022-01-12,5036795.767
2022-01-13,5036795.767
2022-01-14,5036795.767
2022-01-17,5036795.767
2022-01-18,5026308.831
2022-01-19,5026308.831
2022-01-20,5026308.831
2022-01-21,5026308.831
2022-01-24,5026308.831
2022-01-25,5026308.831
2022-01-26,5026308.831
2022-02-07,5026308.831
2022-02-08,5026308.831
2022-02-09,5026308.831
2022-02-10,5026308.831
2022-02-11,5026308.831
2022-02-14,5026308.831
2022-02-15,5026308.831
2022-02-16,5026308.831
2022-02-17,5026308.831
2022-02-18,5026308.831
2022-02-21,5026308.831
2022-02-22,5026308.831
2022-02-23,5026308.831
2022-02-24,5026308.831
2022-02-25,5026308.831
2022-03-01,5026308.831
2022-03-02,5026308.831
2022-03-03,5026308.831
2022-03-04,5026308.831
2022-03-07,5026308.831
2022-03-08,5026308.831
2022-03-09,5026308.831
2022-03-10,5026308.831
2022-03-11,5026308.831
2022-03-14,5026308.831
2022-03-15,5026308.831
2022-03-16,5026308.831
2022-03-17,5026308.831
2022-03-18,5026308.831
2022-03-21,5026308.831
2022-03-22,5026308.831
