,equity
2021-06-10,5094258.706
2021-06-11,5091116.425
2021-06-15,5099524.037
2021-06-16,5099524.037
2021-06-17,5099524.037
2021-06-18,5096681.729
2021-06-21,5098197.483
2021-06-22,5094897.483
2021-06-23,5084912.985
2021-06-24,5088112.985
2021-06-25,5092262.985
2021-06-28,5098062.985
2021-06-29,5097762.985
2021-06-30,5107062.985
2021-07-01,5103612.985
2021-07-02,5103962.985
2021-07-05,5116212.985
2021-07-06,5115212.985
2021-07-07,5112812.985
2021-07-08,5111170.187
2021-07-09,5111170.187
2021-07-12,5109777.336
2021-07-13,5112027.336
2021-07-14,5112277.336
2021-07-15,5119677.336
2021-07-16,5111634.474
2021-07-19,5111634.474
2021-07-20,5115099.315
2021-07-21,5115099.315
2021-07-22,5115099.315
2021-07-23,5115099.315
2021-07-26,5118807.038
2021-07-27,5120257.038
2021-07-28,5130657.038
2021-07-29,5116764.796
2021-07-30,5116764.796
2021-08-02,5116764.796
2021-08-03,5116764.796
2021-08-04,5116764.796
2021-08-05,5116764.796
2021-08-06,5116764.796
2021-08-09,5116764.796
2021-08-10,5116764.796
2021-08-11,5113222.695
2021-08-12,5113922.695
2021-08-13,5125072.695
2021-08-16,5133172.695
2021-08-17,5140681.074
2021-08-18,5140681.074
2021-08-19,5140681.074
2021-08-20,5138589.922
2021-08-23,5114698.252
2021-08-24,5114698.252
2021-08-25,5114698.252
2021-08-26,5114698.252
2021-08-27,5114698.252
2021-08-30,5114698.252
2021-08-31,5120605.914
2021-09-01,5121555.914
2021-09-02,5113755.914
2021-09-03,5123205.914
2021-09-06,5122555.914
2021-09-07,5117013.528
2021-09-08,5117013.528
2021-09-09,5117013.528
2021-09-10,5117013.528
2021-09-13,5116021.067
2021-09-14,5116178.621
2021-09-15,5116178.621
2021-09-16,5116178.621
2021-09-17,5116178.621
2021-09-22,5109336.857
2021-09-23,5100336.857
2021-09-24,5096244.696
2021-09-27,5096244.696
2021-09-28,5096244.696
2021-09-29,5103602.725
2021-09-30,5098902.725
