,equity
2017-12-13,4981250.932
2017-12-14,4981250.932
2017-12-15,4981250.932
2017-12-18,4981250.932
2017-12-19,4981250.932
2017-12-20,4981250.932
2017-12-21,4981315.437
2017-12-22,4981029.945
2017-12-25,4980594.411
2017-12-26,4976208.972
2017-12-27,4976208.972
2017-12-28,4976173.41
2017-12-29,4979873.41
2018-01-02,4983523.41
2018-01-03,4987523.41
2018-01-04,4989923.41
2018-01-05,4990923.41
2018-01-08,4992373.41
2018-01-09,4992123.41
2018-01-10,4991037.55
2018-01-11,4991037.55
2018-01-12,4990601.666
2018-01-15,4994551.666
2018-01-16,4995765.686
2018-01-17,4995765.686
2018-01-18,4995129.62
2018-01-19,4999379.62
2018-01-22,5003529.62
2018-01-23,5003679.62
2018-01-24,4997343.521
2018-01-25,4997343.521
2018-01-26,4995971.175
2018-01-29,4994834.957
2018-01-30,4989898.859
2018-01-31,4989898.859
2018-02-01,4989898.859
2018-02-02,4989898.859
2018-02-05,4989898.859
2018-02-06,4989898.859
2018-02-07,4989898.859
2018-02-08,4989898.859
2018-02-09,4989898.859
2018-02-12,4989898.859
2018-02-21,4989898.859
2018-02-22,4989898.859
2018-02-23,4989898.859
2018-02-26,4989898.859
2018-02-27,4989898.859
2018-03-01,4989898.859
2018-03-02,4989898.859
2018-03-05,4989898.859
2018-03-06,4990863.092
2018-03-07,4987113.092
2018-03-08,4992963.092
2018-03-09,4994763.092
2018-03-12,5002713.092
2018-03-13,5006513.092
2018-03-14,5003063.092
2018-03-15,5000741.043
2018-03-16,5000655.003
2018-03-19,5000118.965
2018-03-20,4999132.956
2018-03-21,4999132.956
2018-03-22,4996896.923
2018-03-23,4995110.969
2018-03-26,4995110.969
2018-03-27,4995110.969
2018-03-28,4995110.969
2018-03-29,4995110.969
2018-03-30,4995110.969
2018-03-31,4995110.969
2018-04-02,4995110.969
2018-04-03,4995110.969
2018-04-09,4995110.969
2018-04-10,4995110.969
2018-04-11,4995524.999
2018-04-12,4992639.077
2018-04-13,4990817.182
2018-04-16,4989195.281
2018-04-17,4983023.471
2018-04-18,4983023.471
2018-04-19,4982887.5
2018-04-20,4975401.68
2018-04-23,4975401.68
2018-04-24,4975401.68
2018-04-25,4975401.68
2018-04-26,4975401.68
2018-04-27,4975401.68
2018-04-30,4975401.68
2018-05-02,4975401.68
2018-05-03,4975401.68
2018-05-04,4975401.68
2018-05-07,4975401.68
2018-05-08,4975401.68
2018-05-09,4977166.012
2018-05-10,4980116.012
2018-05-11,4985016.012
2018-05-14,4989866.012
2018-05-15,4985030.15
2018-05-16,4985030.15
2018-05-17,4981308.377
2018-05-18,4981308.377
2018-05-21,4982322.433
2018-05-22,4980172.433
2018-05-23,4977386.566
2018-05-24,4977386.566
2018-05-25,4973928.845
2018-05-28,4976478.845
2018-05-29,4973342.924
2018-05-30,4973342.924
2018-05-31,4973342.924
2018-06-01,4973207.007
2018-06-04,4981707.007
2018-06-05,4980907.007
2018-06-06,4987457.007
2018-06-07,4988807.007
2018-06-08,4984220.871
2018-06-11,4984220.871
2018-06-12,4984220.871
2018-06-13,4984220.871
2018-06-14,4984220.871
2018-06-15,4984220.871
2018-06-19,4984220.871
2018-06-20,4984220.871
2018-06-21,4984220.871
2018-06-22,4984220.871
2018-06-25,4984220.871
2018-06-26,4984220.871
2018-06-27,4984220.871
2018-06-28,4984220.871
2018-06-29,4984220.871
2018-07-02,4984220.871
2018-07-03,4984220.871
2018-07-04,4984220.871
2018-07-05,4984220.871
2018-07-06,4984220.871
2018-07-09,4983835.203
2018-07-10,4986235.203
2018-07-11,4981635.203
2018-07-12,4987785.203
2018-07-13,4993185.203
2018-07-16,4991535.203
2018-07-17,4988749.443
2018-07-18,4988749.443
2018-07-19,4986813.684
2018-07-20,4991963.684
2018-07-23,4992263.684
2018-07-24,4994313.684
2018-07-25,4994013.684
2018-07-26,4996513.684
2018-07-27,5000363.684
2018-07-30,4997763.684
2018-07-31,4997191.753
2018-08-01,5000091.753
2018-08-02,4992755.852
2018-08-03,4992755.852
2018-08-06,4991319.842
2018-08-07,4988597.875
2018-08-08,4992647.875
2018-08-09,4991047.875
2018-08-10,4990561.867
2018-08-13,4990561.867
2018-08-14,4990561.867
2018-08-15,4990561.867
2018-08-16,4990561.867
2018-08-17,4990561.867
2018-08-20,4990561.867
2018-08-21,4990561.867
2018-08-22,4990561.867
2018-08-23,4990561.867
2018-08-24,4990561.867
2018-08-27,4990561.867
2018-08-28,4993775.978
2018-08-29,4998275.978
2018-08-30,4997225.978
2018-08-31,4994540.008
2018-09-03,4994540.008
2018-09-04,4994540.008
2018-09-05,4989432.016
2018-09-06,4986246.129
2018-09-07,4986246.129
2018-09-10,4986246.129
2018-09-11,4986246.129
2018-09-12,4986246.129
2018-09-13,4986246.129
2018-09-14,4986246.129
2018-09-17,4986246.129
2018-09-18,4986246.129
2018-09-19,4986246.129
2018-09-20,4986246.129
2018-09-21,4987660.184
2018-09-25,4988010.184
2018-09-26,4987560.184
2018-09-27,4985638.233
2018-09-28,4984302.277
2018-10-01,4983816.262
2018-10-02,4978280.366
2018-10-03,4978280.366
2018-10-04,4978280.366
2018-10-05,4978280.366
2018-10-08,4978280.366
2018-10-09,4978280.366
2018-10-11,4978280.366
2018-10-12,4978280.366
2018-10-15,4978280.366
2018-10-16,4978280.366
2018-10-17,4978280.366
2018-10-18,4978280.366
2018-10-19,4978280.366
2018-10-22,4978280.366
2018-10-23,4978280.366
2018-10-24,4978280.366
2018-10-25,4978280.366
2018-10-26,4978280.366
2018-10-29,4978280.366
2018-10-30,4978280.366
2018-10-31,4978280.366
2018-11-01,4978280.366
2018-11-02,4978280.366
2018-11-05,4971360.687
2018-11-06,4971360.687
2018-11-07,4970575.824
2018-11-08,4974375.824
2018-11-09,4967291.041
2018-11-12,4967291.041
2018-11-13,4967291.041
2018-11-14,4967291.041
2018-11-15,4967406.217
2018-11-16,4965206.217
2018-11-19,4964871.44
2018-11-20,4962651.799
2018-11-21,4962651.799
2018-11-22,4962651.799
2018-11-23,4962651.799
2018-11-26,4962651.799
2018-11-27,4956932.308
2018-11-28,4958847.477
2018-11-29,4959197.477
2018-11-30,4957997.477
2018-12-03,4958827.56
2018-12-04,4954827.56
2018-12-05,4949042.633
2018-12-06,4949042.633
2018-12-07,4949042.633
2018-12-10,4949042.633
2018-12-11,4949042.633
2018-12-12,4949042.633
2018-12-13,4949042.633
2018-12-14,4949042.633
2018-12-17,4949042.633
2018-12-18,4949042.633
2018-12-19,4949042.633
2018-12-20,4949042.633
2018-12-21,4949042.633
2018-12-22,4949042.633
2018-12-24,4949042.633
2018-12-25,4949042.633
2018-12-26,4949042.633
2018-12-27,4949042.633
2018-12-28,4949042.633
2019-01-02,4949042.633
2019-01-03,4949042.633
2019-01-04,4949042.633
2019-01-07,4949042.633
2019-01-08,4949042.633
2019-01-09,4947657.898
2019-01-10,4946957.898
2019-01-11,4949757.898
2019-01-14,4945673.229
2019-01-15,4945803.641
2019-01-16,4945803.641
2019-01-17,4945718.861
2019-01-18,4946249.336
2019-01-21,4948549.336
2019-01-22,4947599.336
2019-01-23,4946264.515
2019-01-24,4946264.515
2019-01-25,4951279.648
2019-01-28,4952129.648
2019-01-29,4946944.766
2019-01-30,4946944.766
2019-02-11,4946209.753
2019-02-12,4950459.753
2019-02-13,4950459.753
2019-02-14,4950259.753
2019-02-15,4946404.574
2019-02-18,4948569.483
2019-02-19,4948784.343
2019-02-20,4948784.343
2019-02-21,4952049.085
2019-02-22,4951349.085
2019-02-25,4954249.085
2019-02-26,4953599.085
2019-02-27,4952863.744
2019-03-04,4952863.744
2019-03-05,4952863.744
2019-03-06,4952863.744
2019-03-07,4949243.135
2019-03-08,4949243.135
2019-03-11,4949243.135
2019-03-12,4948257.768
2019-03-13,4949107.768
2019-03-14,4947757.768
2019-03-15,4947587.022
2019-03-18,4950737.022
2019-03-19,4951851.522
2019-03-20,4951851.522
2019-03-21,4954265.981
2019-03-22,4955415.981
2019-03-25,4950580.464
2019-03-26,4950580.464
2019-03-27,4948088.355
2019-03-28,4948088.355
2019-03-29,4951052.817
2019-04-01,4953052.817
2019-04-02,4954952.817
2019-04-03,4955802.817
2019-04-08,4959652.817
2019-04-09,4963302.817
2019-04-10,4964252.817
2019-04-11,4961517.009
2019-04-12,4961517.009
2019-04-15,4962881.161
2019-04-16,4964995.242
2019-04-17,4964995.242
2019-04-18,4960659.217
2019-04-19,4962309.217
2019-04-22,4961001.269
2019-04-23,4959893.297
2019-04-24,4959143.297
2019-04-25,4957671.301
2019-04-26,4955485.313
2019-04-29,4955485.313
2019-04-30,4955485.313
2019-05-02,4955485.313
2019-05-03,4960249.317
2019-05-06,4948263.464
2019-05-07,4948263.464
2019-05-08,4948263.464
2019-05-09,4948263.464
2019-05-10,4948263.464
2019-05-13,4948263.464
2019-05-14,4948263.464
2019-05-15,4948263.464
2019-05-16,4948263.464
2019-05-17,4948263.464
2019-05-20,4948263.464
2019-05-21,4948263.464
2019-05-22,4948263.464
2019-05-23,4948263.464
2019-05-24,4948263.464
2019-05-27,4948263.464
2019-05-28,4948263.464
2019-05-29,4948263.464
2019-05-30,4948263.464
2019-05-31,4948263.464
2019-06-03,4949278.014
2019-06-04,4946528.014
2019-06-05,4947357.148
2019-06-06,4945071.737
2019-06-10,4945036.198
2019-06-11,4947686.198
2019-06-12,4947686.198
2019-06-13,4945700.645
2019-06-14,4945700.645
2019-06-17,4945015.087
2019-06-18,4945229.5370000005
2019-06-19,4945229.5370000005
2019-06-20,4945843.959
2019-06-21,4945543.959
2019-06-24,4947443.959
2019-06-25,4945808.368
2019-06-26,4945808.368
2019-06-27,4945272.736
2019-06-28,4943172.736
2019-07-01,4952522.736
2019-07-02,4951622.736
2019-07-03,4946037.098
2019-07-04,4946037.098
2019-07-05,4944415.701
2019-07-08,4940072.965
2019-07-09,4940072.965
2019-07-10,4940072.965
2019-07-11,4940537.161
2019-07-12,4940337.161
2019-07-15,4942287.161
2019-07-16,4943701.283
2019-07-17,4943701.283
2019-07-18,4943701.283
2019-07-19,4946315.592
2019-07-22,4948815.592
2019-07-23,4949265.592
2019-07-24,4949315.592
2019-07-25,4948643.99
2019-07-26,4946908.202
2019-07-29,4946908.202
2019-07-30,4944015.039
2019-07-31,4944015.039
2019-08-01,4944015.039
2019-08-02,4944015.039
2019-08-05,4944015.039
2019-08-06,4944015.039
2019-08-07,4944015.039
2019-08-08,4944015.039
2019-08-12,4944015.039
2019-08-13,4944015.039
2019-08-14,4944015.039
2019-08-15,4944015.039
2019-08-16,4944015.039
2019-08-19,4944015.039
2019-08-20,4944944.013
2019-08-21,4944944.013
2019-08-22,4941522.998
2019-08-23,4941522.998
2019-08-26,4938902.043
2019-08-27,4938902.043
2019-08-28,4938902.043
2019-08-29,4938902.043
2019-08-30,4941566.521
2019-09-02,4943016.521
2019-09-03,4939916.521
2019-09-04,4939495.357
2019-09-05,4944045.357
2019-09-06,4945695.357
2019-09-09,4946895.357
2019-09-10,4944509.612
2019-09-11,4943438.078
2019-09-12,4945652.299
2019-09-16,4948502.299
2019-09-17,4947416.439
2019-09-18,4947416.439
2019-09-19,4944980.521
2019-09-20,4946530.521
2019-09-23,4944708.751
2019-09-24,4943736.989
2019-09-25,4941951.116
2019-09-26,4941951.116
2019-09-27,4941951.116
2019-10-01,4942215.168
2019-10-02,4940615.168
2019-10-03,4937629.305
2019-10-04,4937629.305
2019-10-07,4939043.419
2019-10-08,4943343.419
2019-10-09,4937293.419
2019-10-14,4936221.457
2019-10-15,4937535.354
2019-10-16,4937535.354
2019-10-17,4937799.203
