entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-03T16:00:00.000000000,10299.0,1,9,5000000.0,1.0,2017-07-04T10:45:00.000000000,10271.0,signal_exit,-13235.130000000001,635.13,2700.0,73
2017-07-11T10:45:00.000000000,10335.0,1,9,4986764.87,1.0,2017-07-18T13:35:00.000000000,10460.0,roll_blackout,55612.845,637.155,2700.0,460
2017-07-26T09:45:00.000000000,10414.0,1,9,5042377.715000001,1.0,2017-07-28T11:45:00.000000000,10342.0,signal_exit,-33036.804,636.804,2700.0,172
2017-08-02T09:45:00.000000000,10449.0,1,9,5009340.911000001,1.0,2017-08-10T10:45:00.000000000,10343.0,signal_exit,-48337.128,637.128,2700.0,510
2017-08-22T22:00:00.000000000,10388.0,1,9,4961003.783000001,1.0,2017-09-07T12:45:00.000000000,10498.0,signal_exit,48862.026,637.9740000000002,2700.0,844
2017-09-11T09:45:00.000000000,10585.0,1,9,5009865.809000001,1.0,2017-09-13T11:45:00.000000000,10536.0,signal_exit,-22690.089,640.0889999999999,2700.0,150
2017-09-18T10:45:00.000000000,10631.0,1,9,4987175.720000002,1.0,2017-09-19T13:35:00.000000000,10575.0,roll_blackout,-25840.854,640.854,2700.0,119
2017-10-12T09:45:00.000000000,10675.0,1,9,4961334.866000002,1.0,2017-10-17T13:35:00.000000000,10719.0,roll_blackout,19157.453999999998,642.546,2700.0,369
2017-10-19T10:45:00.000000000,10790.0,1,9,4980492.320000002,1.0,2017-10-26T00:00:00.000000000,10701.0,signal_exit,-40693.419,643.4190000000001,2700.0,356
2017-11-21T11:45:00.000000000,10760.0,1,9,4939798.9010000015,1.0,2017-11-28T10:45:00.000000000,10723.0,signal_exit,-17293.347,643.347,2700.0,356
2018-01-04T15:00:00.000000000,10833.0,1,9,4922505.554000001,1.0,2018-01-16T13:35:00.000000000,10980.0,roll_blackout,65503.683,646.317,2700.0,720
2018-01-18T08:45:00.000000000,11066.0,1,9,4988009.237000001,1.0,2018-01-25T03:00:00.000000000,11117.0,signal_exit,22300.353,649.6470000000002,2700.0,181
2018-03-06T15:00:00.000000000,10796.0,1,9,5010309.590000001,1.0,2018-03-16T10:45:00.000000000,10939.0,signal_exit,63704.385,645.615,2700.0,90
2018-03-22T09:45:00.000000000,11118.0,1,9,5074013.975000001,1.0,2018-03-22T17:00:00.000000000,10954.0,signal_exit,-74448.648,648.648,2700.0,0
2018-04-19T10:45:00.000000000,10960.0,1,9,4999565.3270000005,1.0,2018-04-20T00:00:00.000000000,10866.0,signal_exit,-42946.434,646.434,2700.0,0
2018-05-10T23:00:00.000000000,10800.0,1,9,4956618.893000001,1.0,2018-05-15T13:35:00.000000000,10862.0,roll_blackout,27255.041999999998,644.9580000000001,2700.0,53
2018-05-21T10:45:00.000000000,10944.0,1,9,4983873.9350000005,1.0,2018-05-23T16:00:00.000000000,10819.0,signal_exit,-56895.867,645.8670000000001,2700.0,87
2018-05-24T16:00:00.000000000,10944.0,1,9,4926978.068,1.0,2018-05-29T17:00:00.000000000,10890.0,signal_exit,-24946.505999999998,646.5060000000001,2700.0,143
2018-06-01T10:45:00.000000000,10922.0,1,8,4902031.562,1.0,2018-06-08T16:00:00.000000000,11088.0,signal_exit,65823.92,576.0799999999999,2400.0,110
2018-07-12T20:00:00.000000000,10768.0,1,9,4967855.482,1.0,2018-07-17T13:35:00.000000000,10771.0,roll_blackout,706.1489999999999,643.8510000000001,2700.0,143
2018-07-19T09:45:00.000000000,10784.0,1,9,4968561.631,1.0,2018-08-02T11:45:00.000000000,10901.0,signal_exit,52004.83500000001,645.165,2700.0,289
2018-08-03T20:00:00.000000000,11022.0,1,9,5020566.466,1.0,2018-08-10T16:00:00.000000000,10961.0,signal_exit,-28097.847,647.847,2700.0,295
2018-08-29T09:45:00.000000000,11009.0,1,9,4992468.619,1.0,2018-09-03T11:45:00.000000000,10932.0,signal_exit,-35297.469,647.469,2700.0,36
2018-11-02T20:00:00.000000000,9929.0,1,9,4957171.149999999,1.0,2018-11-06T11:45:00.000000000,9760.0,signal_exit,-76677.201,627.201,2700.0,3
