entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2023-12-29T15:00:00.000000000,17874.0,1,1,5000000.0,1.0,2023-12-30T01:00:00.000000000,17793.0,signal_exit,-4135.6669999999995,85.667,300.0,12
2024-01-19T12:45:00.000000000,17674.0,1,1,4995864.333,1.0,2024-01-30T17:00:00.000000000,18044.0,signal_exit,18414.282,85.718,300.0,0
2024-02-02T03:00:00.000000000,18034.0,1,1,5014278.614999999,1.0,2024-02-20T13:35:00.000000000,18744.0,roll_blackout,35413.221999999994,86.77799999999999,300.0,0
2024-02-22T10:45:00.000000000,18799.0,1,1,5049691.836999999,1.0,2024-02-27T11:45:00.000000000,18830.0,signal_exit,1462.371,87.62899999999999,300.0,0
2024-02-29T15:00:00.000000000,18964.0,1,1,5051154.208,1.0,2024-03-11T11:45:00.000000000,19737.0,signal_exit,38561.299,88.701,300.0,0
2024-03-12T10:45:00.000000000,19850.0,1,1,5089715.506999999,1.0,2024-03-14T23:00:00.000000000,19875.0,signal_exit,1160.275,89.725,300.0,0
2024-03-18T19:00:00.000000000,19938.0,1,1,5090875.782,1.0,2024-03-19T13:35:00.000000000,19862.0,roll_blackout,-3889.8,89.8,300.0,0
2024-03-21T10:45:00.000000000,20182.0,1,1,5086985.982,1.0,2024-03-26T12:45:00.000000000,20185.0,signal_exit,59.63299999999998,90.367,300.0,0
2024-03-27T12:45:00.000000000,20276.0,1,1,5087045.615,1.0,2024-03-28T00:00:00.000000000,20197.0,signal_exit,-4040.4730000000004,90.473,300.0,0
2024-03-28T08:45:00.000000000,20241.0,1,1,5083005.142,1.0,2024-03-28T12:45:00.000000000,20210.0,signal_exit,-1640.4509999999998,90.451,300.0,0
2024-03-29T00:00:00.000000000,20243.0,1,1,5081364.691,1.0,2024-04-03T10:45:00.000000000,20356.0,signal_exit,5559.401,90.599,300.0,0
2024-04-03T12:45:00.000000000,20382.0,1,1,5086924.091999999,1.0,2024-04-03T16:00:00.000000000,20355.0,signal_exit,-1440.7369999999999,90.73700000000001,300.0,0
2024-04-04T00:00:00.000000000,20463.0,1,1,5085483.3549999995,1.0,2024-04-11T18:00:00.000000000,20697.0,signal_exit,11608.84,91.16,300.0,0
2024-04-12T08:45:00.000000000,20748.0,1,1,5097092.194999999,1.0,2024-04-12T16:00:00.000000000,20744.0,signal_exit,-291.492,91.492,300.0,0
2024-04-29T15:00:00.000000000,20531.0,1,1,5096800.703,1.0,2024-05-02T08:45:00.000000000,20247.0,signal_exit,-14290.778,90.778,300.0,0
2024-05-03T03:00:00.000000000,20490.0,1,1,5082509.925,1.0,2024-05-03T11:45:00.000000000,20424.0,signal_exit,-3390.9139999999998,90.91400000000002,300.0,0
2024-05-03T22:00:00.000000000,20570.0,1,1,5079119.011,1.0,2024-05-09T16:00:00.000000000,20598.0,signal_exit,1308.8319999999999,91.168,300.0,0
2024-05-10T03:00:00.000000000,20711.0,1,1,5080427.843,1.0,2024-05-14T13:35:00.000000000,20996.0,roll_blackout,14158.293000000001,91.70700000000001,300.0,0
2024-05-16T08:45:00.000000000,21468.0,1,1,5094586.136,1.0,2024-05-20T12:45:00.000000000,21247.0,signal_exit,-11142.715,92.715,300.0,0
2024-05-21T08:45:00.000000000,21327.0,1,1,5083443.421,1.0,2024-05-21T10:45:00.000000000,21257.0,signal_exit,-3592.584,92.584,300.0,0
2024-05-22T10:45:00.000000000,21524.0,1,1,5079850.837,1.0,2024-05-24T03:00:00.000000000,21401.0,signal_exit,-6242.925,92.925,300.0,0
2024-05-24T10:45:00.000000000,21536.0,1,1,5073607.9120000005,1.0,2024-05-29T12:45:00.000000000,21750.0,signal_exit,10606.714,93.286,300.0,0
2024-06-03T11:45:00.000000000,21666.0,1,1,5084214.626,1.0,2024-06-04T11:45:00.000000000,21394.0,signal_exit,-13693.06,93.06,300.0,0
2024-06-06T12:45:00.000000000,21919.0,1,1,5070521.566000001,1.0,2024-06-11T18:00:00.000000000,21682.0,signal_exit,-11943.601,93.601,300.0,0
2024-06-12T12:45:00.000000000,22003.0,1,1,5058577.965000001,1.0,2024-06-18T13:35:00.000000000,22785.0,roll_blackout,39005.212,94.788,300.0,0
2024-06-20T08:45:00.000000000,23156.0,1,1,5097583.177000001,1.0,2024-06-21T17:00:00.000000000,22934.0,signal_exit,-11196.09,96.09,300.0,0
2024-06-26T10:45:00.000000000,22976.0,1,1,5086387.087000001,1.0,2024-06-26T20:00:00.000000000,22760.0,signal_exit,-10895.736,95.736,300.0,0
2024-07-01T11:45:00.000000000,23099.0,1,1,5075491.351000002,1.0,2024-07-01T23:00:00.000000000,22827.0,signal_exit,-13695.926,95.926,300.0,0
2024-07-03T00:00:00.000000000,22953.0,1,1,5061795.425000002,1.0,2024-07-12T10:45:00.000000000,23940.0,signal_exit,49253.106999999996,96.893,300.0,0
2024-07-13T00:00:00.000000000,24082.0,1,1,5111048.5320000015,1.0,2024-07-15T08:45:00.000000000,24088.0,signal_exit,201.83,98.17,300.0,0
2024-08-14T16:00:00.000000000,22039.0,1,1,5111250.362000002,1.0,2024-08-15T16:00:00.000000000,21874.0,signal_exit,-8343.913,93.913,300.0,0
2024-08-16T15:00:00.000000000,22371.0,1,1,5102906.449000002,1.0,2024-08-20T13:35:00.000000000,22426.0,roll_blackout,2655.203,94.797,300.0,0
2024-08-26T08:45:00.000000000,22233.0,1,1,5105561.652000002,1.0,2024-08-27T00:00:00.000000000,22061.0,signal_exit,-8694.294,94.29400000000001,300.0,0
2024-08-28T19:00:00.000000000,22494.0,1,1,5096867.358000002,1.0,2024-08-29T09:45:00.000000000,22062.0,signal_exit,-21694.556,94.556,300.0,0
2024-08-29T19:00:00.000000000,22328.0,1,1,5075172.802000002,1.0,2024-08-31T00:00:00.000000000,22178.0,signal_exit,-7594.506,94.506,300.0,0
2024-09-19T12:45:00.000000000,22009.0,1,1,5067578.296000002,1.0,2024-09-27T16:00:00.000000000,22759.0,signal_exit,37405.232,94.768,300.0,0
2024-10-11T10:45:00.000000000,23025.0,1,1,5104983.528000002,1.0,2024-10-15T13:35:00.000000000,23246.0,roll_blackout,10953.729000000001,96.27100000000002,300.0,0
2024-10-17T08:45:00.000000000,23145.0,1,1,5115937.257000002,1.0,2024-10-17T10:45:00.000000000,23049.0,signal_exit,-4896.194,96.19400000000002,300.0,0
2024-10-17T12:45:00.000000000,23183.0,1,1,5111041.063000002,1.0,2024-10-21T19:00:00.000000000,23492.0,signal_exit,15353.324999999999,96.67500000000001,300.0,0
2024-10-22T08:45:00.000000000,23563.0,1,1,5126394.388000002,1.0,2024-10-22T10:45:00.000000000,23468.0,signal_exit,-4847.031,97.031,300.0,0
2024-10-25T17:00:00.000000000,23548.0,1,1,5121547.357000002,1.0,2024-10-28T11:45:00.000000000,23307.0,signal_exit,-12146.855000000001,96.855,300.0,0
2024-11-07T22:00:00.000000000,23616.0,1,1,5109400.502000001,1.0,2024-11-11T10:45:00.000000000,23421.0,signal_exit,-9847.037,97.037,300.0,0
2024-12-02T16:00:00.000000000,22824.0,1,1,5099553.465000002,1.0,2024-12-06T15:00:00.000000000,23207.0,signal_exit,19053.969,96.031,300.0,0
2024-12-06T18:00:00.000000000,23270.0,1,1,5118607.434000001,1.0,2024-12-07T01:00:00.000000000,23214.0,signal_exit,-2896.484,96.48400000000001,300.0,0
2024-12-09T17:00:00.000000000,23420.0,1,1,5115710.950000001,1.0,2024-12-10T08:45:00.000000000,23225.0,signal_exit,-9846.645,96.64500000000001,300.0,0
2024-12-24T22:00:00.000000000,23308.0,1,1,5105864.305000002,1.0,2024-12-26T18:00:00.000000000,23235.0,signal_exit,-3746.543,96.543,300.0,0
2024-12-27T15:00:00.000000000,23385.0,1,1,5102117.762000002,1.0,2024-12-27T23:00:00.000000000,23200.0,signal_exit,-9346.585000000001,96.58500000000001,300.0,0
2025-01-06T10:45:00.000000000,23489.0,1,1,5092771.177000002,1.0,2025-01-08T12:45:00.000000000,23452.0,signal_exit,-1946.941,96.941,300.0,0
2025-01-17T20:00:00.000000000,23284.0,1,1,5090824.236000002,1.0,2025-02-03T10:45:00.000000000,22584.0,signal_exit,-35095.868,95.86800000000001,300.0,0
2025-02-06T16:00:00.000000000,23271.0,1,1,5055728.368000003,1.0,2025-02-08T02:00:00.000000000,23259.0,signal_exit,-696.53,96.53,300.0,0
2025-02-12T01:00:00.000000000,23410.0,1,1,5055031.838000002,1.0,2025-02-12T12:45:00.000000000,23337.0,signal_exit,-3746.747,96.747,300.0,0
2025-02-12T17:00:00.000000000,23385.0,1,1,5051285.091000002,1.0,2025-02-12T23:00:00.000000000,23258.0,signal_exit,-6446.643,96.643,300.0,0
2025-02-13T03:00:00.000000000,23387.0,1,1,5044838.448000002,1.0,2025-02-13T18:00:00.000000000,23313.0,signal_exit,-3796.7000000000003,96.7,300.0,0
2025-02-17T22:00:00.000000000,23539.0,1,1,5041041.748000002,1.0,2025-02-18T13:35:00.000000000,23651.0,roll_blackout,5502.81,97.19,300.0,0
2025-02-20T18:00:00.000000000,23613.0,1,1,5046544.558000001,1.0,2025-02-21T00:00:00.000000000,23479.0,signal_exit,-6797.092000000001,97.092,300.0,0
2025-02-21T10:45:00.000000000,23704.0,1,1,5039747.466000001,1.0,2025-02-22T03:00:00.000000000,23511.0,signal_exit,-9747.215,97.215,300.0,0
2025-03-25T15:00:00.000000000,22313.0,1,1,5030000.251000001,1.0,2025-03-26T18:00:00.000000000,22223.0,signal_exit,-4594.536,94.536,300.0,0
2025-04-23T10:45:00.000000000,19505.0,1,1,5025405.715000001,1.0,2025-04-30T22:00:00.000000000,19935.0,signal_exit,21410.56,89.44000000000001,300.0,0
2025-05-01T01:00:00.000000000,20082.0,1,1,5046816.275,1.0,2025-05-05T18:00:00.000000000,20276.0,signal_exit,9609.642,90.358,300.0,0
2025-05-06T11:45:00.000000000,20465.0,1,1,5056425.917,1.0,2025-05-06T16:00:00.000000000,20308.0,signal_exit,-7940.772999999999,90.773,300.0,0
2025-05-07T20:00:00.000000000,20484.0,1,1,5048485.144,1.0,2025-05-08T00:00:00.000000000,20375.0,signal_exit,-5540.8589999999995,90.85900000000001,300.0,0
2025-05-08T04:00:00.000000000,20498.0,1,1,5042944.285,1.0,2025-05-19T10:45:00.000000000,21694.0,signal_exit,59707.808000000005,92.19200000000001,300.0,0
2025-05-20T08:45:00.000000000,21756.0,1,1,5102652.093,1.0,2025-05-20T10:45:00.000000000,21617.0,signal_exit,-7043.373,93.373,300.0,0
2025-06-04T10:45:00.000000000,21511.0,1,1,5095608.720000001,1.0,2025-06-12T20:00:00.000000000,22135.0,signal_exit,31106.354000000003,93.646,300.0,0
2025-06-12T22:00:00.000000000,22202.0,1,1,5126715.074000001,1.0,2025-06-13T10:45:00.000000000,21949.0,signal_exit,-12744.151000000002,94.151,300.0,0
2025-06-16T23:00:00.000000000,22235.0,1,1,5113970.923000001,1.0,2025-06-17T13:35:00.000000000,22145.0,roll_blackout,-4594.379999999999,94.38000000000001,300.0,0
2025-06-24T10:45:00.000000000,21862.0,1,1,5109376.543000001,1.0,2025-06-27T11:45:00.000000000,22022.0,signal_exit,7906.116,93.884,300.0,0
2025-06-27T15:00:00.000000000,22089.0,1,1,5117282.659000002,1.0,2025-06-27T17:00:00.000000000,22070.0,signal_exit,-1044.159,94.15899999999999,300.0,0
2025-06-27T23:00:00.000000000,22133.0,1,1,5116238.500000002,1.0,2025-06-30T17:00:00.000000000,22124.0,signal_exit,-544.257,94.257,300.0,0
2025-07-01T08:45:00.000000000,22200.0,1,1,5115694.243000002,1.0,2025-07-04T12:45:00.000000000,22466.0,signal_exit,13205.333999999999,94.66600000000001,300.0,0
2025-07-09T15:00:00.000000000,22441.0,1,1,5128899.577000001,1.0,2025-07-14T11:45:00.000000000,22571.0,signal_exit,6404.987999999999,95.012,300.0,0
