,equity
2021-12-15,4913468.1219999995
2021-12-16,4913468.1219999995
2021-12-17,4913468.1219999995
2021-12-20,4914505.197
2021-12-21,4871291.437
2021-12-22,4871291.437
2021-12-23,4871291.437
2021-12-24,4871291.437
2021-12-27,4871291.437
2021-12-28,4871291.437
2021-12-29,4871291.437
2021-12-30,4871291.437
2022-01-03,4871291.437
2022-01-04,4871291.437
2022-01-05,4871291.437
2022-01-06,4871291.437
2022-01-07,4871291.437
2022-01-10,4871291.437
2022-01-11,4871291.437
2022-01-12,4871291.437
2022-01-13,4871291.437
2022-01-14,4871291.437
2022-01-17,4871291.437
2022-01-18,4871291.437
2022-01-19,4871291.437
2022-01-20,4871291.437
2022-01-21,4903576.312
2022-01-24,4888076.312
2022-01-25,4957826.312
2022-01-26,4971076.312
2022-02-07,4946612.702
2022-02-08,4946612.702
2022-02-09,4946612.702
2022-02-10,4946612.702
2022-02-11,4946612.702
2022-02-14,4946612.702
2022-02-15,4946612.702
2022-02-16,4946612.702
2022-02-17,4946612.702
2022-02-18,4946612.702
2022-02-21,4946612.702
2022-02-22,4934898.542
2022-02-23,4893898.542
2022-02-24,4940219.477
2022-02-25,4917719.477
2022-03-01,4884505.787
2022-03-02,4884505.787
2022-03-03,4884505.787
2022-03-04,4884505.787
2022-03-07,4997793.227
2022-03-08,5086793.227
2022-03-09,5025793.227
2022-03-10,4984332.672
2022-03-11,4984332.672
2022-03-14,4963371.892
2022-03-15,4996990.502
2022-03-16,4996990.502
2022-03-17,4996990.502
2022-03-18,4996990.502
2022-03-21,4996990.502
2022-03-22,4996990.502
2022-03-23,4996990.502
2022-03-24,4996990.502
2022-03-25,4996990.502
2022-03-28,4996990.502
2022-03-29,4996990.502
2022-03-30,4996990.502
2022-03-31,4996990.502
2022-04-01,4996990.502
2022-04-06,4996990.502
2022-04-07,5023029.262
2022-04-08,4979779.262
2022-04-11,5049029.262
2022-04-12,5059029.262
2022-04-13,4999568.082
2022-04-14,4999568.082
2022-04-15,5041857.317
2022-04-18,5067357.317
2022-04-19,5037897.327
2022-04-20,5037897.327
2022-04-21,5037897.327
2022-04-22,5041687.287
2022-04-25,5146687.287
2022-04-26,5143187.287
2022-04-27,5218437.287
2022-04-28,5192937.287
2022-04-29,5165729.812
2022-05-03,5165729.812
2022-05-04,5165729.812
2022-05-05,5165729.812
2022-05-06,5163081.73
2022-05-09,5261481.73
2022-05-10,5257881.73
2022-05-11,5266581.73
2022-05-12,5379981.73
2022-05-13,5314281.73
2022-05-16,5302036.384
2022-05-17,5302036.384
2022-05-18,5302036.384
2022-05-19,5302036.384
2022-05-20,5234045.506
2022-05-23,5234045.506
2022-05-24,5234045.506
2022-05-25,5234045.506
2022-05-26,5234045.506
2022-05-27,5234045.506
2022-05-30,5234045.506
2022-05-31,5234045.506
2022-06-01,5234045.506
2022-06-02,5234045.506
2022-06-06,5234045.506
2022-06-07,5234045.506
2022-06-08,5234045.506
2022-06-09,5234045.506
2022-06-10,5234045.506
2022-06-13,5234045.506
2022-06-14,5206853.452
2022-06-15,5206853.452
2022-06-16,5206853.452
2022-06-17,5219811.988
2022-06-20,5268411.988
2022-06-21,5180870.0139999995
2022-06-22,5203729.4799999995
2022-06-23,5225929.4799999995
2022-06-24,5189929.4799999995
2022-06-27,5157588.49
2022-06-28,5157588.49
2022-06-29,5165448.214
2022-06-30,5284548.214
2022-07-01,5418648.214
2022-07-04,5425548.214
2022-07-05,5401848.214
2022-07-06,5406712.93
2022-07-07,5271765.6559999995
2022-07-08,5271765.6559999995
2022-07-11,5271765.6559999995
2022-07-12,5305442.579
2022-07-13,5178117.64
2022-07-14,5178117.64
2022-07-15,5178117.64
2022-07-18,5178117.64
2022-07-19,5178117.64
2022-07-20,5178117.64
2022-07-21,5178117.64
2022-07-22,5178117.64
2022-07-25,5178117.64
2022-07-26,5178117.64
2022-07-27,5178117.64
2022-07-28,5178117.64
2022-07-29,5178117.64
2022-08-01,5178117.64
2022-08-02,5178117.64
2022-08-03,5178117.64
2022-08-04,5178117.64
2022-08-05,5178117.64
2022-08-08,5178117.64
2022-08-09,5178117.64
2022-08-10,5178117.64
2022-08-11,5178117.64
2022-08-12,5178117.64
2022-08-15,5178117.64
2022-08-16,5178117.64
2022-08-17,5178117.64
2022-08-18,5178117.64
2022-08-19,5178117.64
2022-08-22,5178117.64
2022-08-23,5178117.64
2022-08-24,5178117.64
2022-08-25,5178117.64
2022-08-26,5178117.64
2022-08-29,5262477.04
2022-08-30,5223477.04
2022-08-31,5194436.776
2022-09-01,5178758.932
2022-09-02,5227408.932
2022-09-05,5222508.932
2022-09-06,5214458.932
2022-09-07,5203055.806
2022-09-08,5136905.806
2022-09-12,5143279.103
2022-09-13,5143279.103
2022-09-14,5129702.33
2022-09-15,5106952.33
2022-09-16,5162602.33
2022-09-19,5184652.33
2022-09-20,5138175.466
2022-09-21,5138175.466
2022-09-22,5131600.898
2022-09-23,5174650.898
2022-09-26,5301000.898
2022-09-27,5280000.898
2022-09-28,5386050.898
2022-09-29,5382900.898
2022-09-30,5428050.898
2022-10-03,5459900.898
2022-10-04,5412381.825
2022-10-05,5412381.825
2022-10-06,5412381.825
2022-10-07,5412381.825
2022-10-11,5426076.817
2022-10-12,5432076.817
2022-10-13,5514876.817
2022-10-14,5417371.921
2022-10-17,5387868.657
2022-10-18,5342363.905
2022-10-19,5342363.905
2022-10-20,5262862.289
2022-10-21,5234958.5370000005
2022-10-24,5234958.5370000005
2022-10-25,5230257.169
2022-10-26,5207457.169
2022-10-27,5139953.913
2022-10-28,5139953.913
2022-10-31,5139953.913
2022-11-01,5139953.913
2022-11-02,5139953.913
2022-11-03,5139953.913
2022-11-04,5139953.913
2022-11-07,5139953.913
2022-11-08,5139953.913
2022-11-09,5139953.913
2022-11-10,5139953.913
2022-11-11,5139953.913
2022-11-14,5139953.913
2022-11-15,5139953.913
2022-11-16,5139953.913
2022-11-17,5139953.913
2022-11-18,5139953.913
2022-11-21,5139953.913
2022-11-22,5139953.913
2022-11-23,5139953.913
2022-11-24,5139953.913
2022-11-25,5139953.913
2022-11-28,5139953.913
2022-11-29,5139953.913
2022-11-30,5139953.913
2022-12-01,5139953.913
2022-12-02,5139953.913
2022-12-05,5139953.913
2022-12-06,5139953.913
2022-12-07,5139953.913
2022-12-08,5152977.175
2022-12-09,5100199.653
2022-12-12,5100199.653
2022-12-13,5100199.653
2022-12-14,5100199.653
2022-12-15,5100199.653
2022-12-16,5118473.055
2022-12-19,5138423.055
2022-12-20,5233699.138
2022-12-21,5233699.138
2022-12-22,5233699.138
2022-12-23,5229574.885
2022-12-26,5210324.885
2022-12-27,5208300.135
2022-12-28,5208726.351
2022-12-29,5236026.351
2022-12-30,5174851.909
2023-01-03,5119704.313
2023-01-04,5119704.313
2023-01-05,5119704.313
2023-01-06,5119704.313
2023-01-09,5119704.313
2023-01-10,5119704.313
2023-01-11,5119704.313
2023-01-12,5119704.313
2023-01-13,5119704.313
2023-01-16,5119704.313
2023-01-17,5119704.313
2023-01-30,5119704.313
2023-01-31,5119704.313
2023-02-01,5119704.313
2023-02-02,5119704.313
2023-02-03,5119704.313
2023-02-06,5119704.313
2023-02-07,5119704.313
2023-02-08,5119704.313
2023-02-09,5119704.313
2023-02-10,5119704.313
2023-02-13,5119704.313
2023-02-14,5119704.313
2023-02-15,5119704.313
2023-02-16,5119704.313
2023-02-17,5109861.907
2023-02-20,5085018.817
2023-02-21,5085018.817
