,equity
2017-12-19,4996285.286
2017-12-20,4996285.286
2017-12-21,4996285.286
2017-12-22,4996285.286
2017-12-25,4996285.286
2017-12-26,5007216.317
2017-12-27,4980216.317
2017-12-28,4942096.277
2017-12-29,4942096.277
2018-01-02,4942096.277
2018-01-03,4942096.277
2018-01-04,4942096.277
2018-01-05,4942096.277
2018-01-08,4942096.277
2018-01-09,4942096.277
2018-01-10,4942096.277
2018-01-11,4942096.277
2018-01-12,4942096.277
2018-01-15,4942096.277
2018-01-16,4942096.277
2018-01-17,4942096.277
2018-01-18,4942096.277
2018-01-19,4942096.277
2018-01-22,4942096.277
2018-01-23,4942096.277
2018-01-24,4942096.277
2018-01-25,4942096.277
2018-01-26,4942096.277
2018-01-29,4942096.277
2018-01-30,4942096.277
2018-01-31,4942096.277
2018-02-01,4942096.277
2018-02-02,4942096.277
2018-02-05,4942096.277
2018-02-06,5017376.174
2018-02-07,4964276.174
2018-02-08,4963826.174
2018-02-09,5038076.174
2018-02-12,5012557.493
2018-02-21,5012557.493
2018-02-22,5012557.493
2018-02-23,5012557.493
2018-02-26,5012557.493
2018-02-27,5012557.493
2018-03-01,5012557.493
2018-03-02,5012557.493
2018-03-05,5012557.493
2018-03-06,5012557.493
2018-03-07,5012557.493
2018-03-08,5012557.493
2018-03-09,5012557.493
2018-03-12,5012557.493
2018-03-13,5012557.493
2018-03-14,5012557.493
2018-03-15,5012557.493
2018-03-16,5012557.493
2018-03-19,5012557.493
2018-03-20,5012557.493
2018-03-21,5012557.493
2018-03-22,5012557.493
2018-03-23,5012557.493
2018-03-26,5012557.493
2018-03-27,5012557.493
2018-03-28,5012557.493
2018-03-29,4993335.311
2018-03-30,4961062.112
2018-03-31,4961062.112
2018-04-02,4963439.273
2018-04-03,4999889.273
2018-04-09,4974816.722
2018-04-10,4974816.722
2018-04-11,4974816.722
2018-04-12,4974816.722
2018-04-13,4974816.722
2018-04-16,4974816.722
2018-04-17,4974816.722
2018-04-18,4974816.722
2018-04-19,4974816.722
2018-04-20,4989794.324
2018-04-23,5032094.324
2018-04-24,5082044.324
2018-04-25,5103644.324
2018-04-26,5130194.324
2018-04-27,5091944.324
2018-04-30,5085324.149
2018-05-02,5085324.149
2018-05-03,5099854.298
2018-05-04,5092204.298
2018-05-07,5070284.159
2018-05-08,5070284.159
2018-05-09,5070284.159
2018-05-10,5070284.159
2018-05-11,5070284.159
2018-05-14,5070284.159
2018-05-15,5070284.159
2018-05-16,5070284.159
2018-05-17,5070284.159
2018-05-18,5070284.159
2018-05-21,5070284.159
2018-05-22,5070284.159
2018-05-23,5070284.159
2018-05-24,5070284.159
2018-05-25,5070284.159
2018-05-28,5070284.159
2018-05-29,5070284.159
2018-05-30,5070284.159
2018-05-31,5070284.159
2018-06-01,5070284.159
2018-06-04,5070284.159
2018-06-05,5070284.159
2018-06-06,5070284.159
2018-06-07,5070284.159
2018-06-08,5070284.159
2018-06-11,5070284.159
2018-06-12,5070284.159
2018-06-13,5070284.159
2018-06-14,5070284.159
2018-06-15,5070284.159
2018-06-19,5082687.968
2018-06-20,5082687.968
2018-06-21,5082687.968
2018-06-22,5079667.127
2018-06-25,5111617.127
2018-06-26,5108017.127
2018-06-27,5125117.127
2018-06-28,5139067.127
2018-06-29,5097346.592
2018-07-02,5097346.592
2018-07-03,5097346.592
2018-07-04,5097346.592
2018-07-05,5111426.804
2018-07-06,5093876.804
2018-07-09,5040905.9
2018-07-10,5040905.9
2018-07-11,5040905.9
2018-07-12,5040905.9
2018-07-13,5040905.9
2018-07-16,5040905.9
2018-07-17,5040905.9
2018-07-18,5040905.9
2018-07-19,5040905.9
2018-07-20,5040905.9
2018-07-23,5040905.9
2018-07-24,5040905.9
2018-07-25,5040905.9
2018-07-26,5040905.9
2018-07-27,5040905.9
2018-07-30,5040905.9
2018-07-31,5040905.9
2018-08-01,5040905.9
2018-08-02,5040905.9
2018-08-03,5040905.9
2018-08-06,5040905.9
2018-08-07,5040905.9
2018-08-08,5040905.9
2018-08-09,5040905.9
2018-08-10,5040905.9
2018-08-13,5040905.9
2018-08-14,5040905.9
2018-08-15,5040905.9
2018-08-16,5029784.906
2018-08-17,5024642.036
2018-08-20,5013970.871
2018-08-21,5014228.397
2018-08-22,5014228.397
2018-08-23,5014228.397
2018-08-24,5014228.397
2018-08-27,5014228.397
2018-08-28,5014228.397
2018-08-29,5014228.397
2018-08-30,5014228.397
2018-08-31,5014228.397
2018-09-03,5014228.397
2018-09-04,5014228.397
2018-09-05,5014228.397
2018-09-06,5014228.397
2018-09-07,5014228.397
2018-09-10,5014228.397
2018-09-11,5014228.397
2018-09-12,5005357.034
2018-09-13,5009407.034
2018-09-14,4989285.185
2018-09-17,4989285.185
2018-09-18,4989285.185
2018-09-19,4989285.185
2018-09-20,4989285.185
2018-09-21,4989285.185
2018-09-25,4989285.185
2018-09-26,4989285.185
2018-09-27,4989285.185
2018-09-28,4989285.185
2018-10-01,4989285.185
2018-10-02,4989285.185
2018-10-03,4989285.185
2018-10-04,5052412.67
2018-10-05,5137012.67
2018-10-08,5157262.67
2018-10-09,5157712.67
2018-10-11,5525812.67
2018-10-12,5388112.67
2018-10-15,5427712.67
2018-10-16,5380147.985
2018-10-17,5380147.985
2018-10-18,5387798.985
2018-10-19,5377298.985
2018-10-22,5326251.475
2018-10-23,5330904.095
2018-10-24,5337404.095
2018-10-25,5451904.095
2018-10-26,5482904.095
2018-10-29,5458404.095
2018-10-30,5396149.296
2018-10-31,5396149.296
2018-11-01,5396149.296
2018-11-02,5396149.296
2018-11-05,5396149.296
2018-11-06,5396149.296
2018-11-07,5396149.296
2018-11-08,5396149.296
2018-11-09,5396149.296
2018-11-12,5396149.296
2018-11-13,5396149.296
2018-11-14,5396149.296
2018-11-15,5396149.296
2018-11-16,5396149.296
2018-11-19,5396149.296
2018-11-20,5416284.664
2018-11-21,5416284.664
2018-11-22,5420852.711
2018-11-23,5472552.711
2018-11-26,5383070.109
2018-11-27,5355188.507999999
2018-11-28,5360856.478
2018-11-29,5360856.478
2018-11-30,5360856.478
2018-12-03,5360856.478
2018-12-04,5360856.478
2018-12-05,5360856.478
2018-12-06,5368174.91
2018-12-07,5328574.91
2018-12-10,5394574.91
2018-12-11,5361024.91
2018-12-12,5360643.353
2018-12-13,5360643.353
2018-12-14,5336611.796
2018-12-17,5300479.051
2018-12-18,5300479.051
2018-12-19,5300479.051
2018-12-20,5300479.051
2018-12-21,5285798.077
2018-12-22,5327048.077
2018-12-24,5307798.077
2018-12-25,5386448.077
2018-12-26,5396348.077
2018-12-27,5331617.741
2018-12-28,5331617.741
2019-01-02,5335087.768
2019-01-03,5387887.768
2019-01-04,5428037.768
2019-01-07,5352308.223999999
2019-01-08,5352308.223999999
2019-01-09,5352308.223999999
2019-01-10,5352308.223999999
2019-01-11,5352308.223999999
2019-01-14,5352308.223999999
2019-01-15,5352308.223999999
2019-01-16,5352308.223999999
2019-01-17,5352308.223999999
2019-01-18,5352308.223999999
2019-01-21,5352308.223999999
2019-01-22,5352308.223999999
2019-01-23,5352308.223999999
2019-01-24,5352308.223999999
2019-01-25,5352308.223999999
2019-01-28,5352308.223999999
2019-01-29,5352308.223999999
2019-01-30,5352308.223999999
2019-02-11,5352308.223999999
2019-02-12,5352308.223999999
2019-02-13,5352308.223999999
2019-02-14,5352308.223999999
2019-02-15,5352308.223999999
2019-02-18,5352308.223999999
2019-02-19,5352308.223999999
2019-02-20,5352308.223999999
2019-02-21,5352308.223999999
2019-02-22,5352308.223999999
2019-02-25,5352308.223999999
2019-02-26,5352308.223999999
2019-02-27,5352308.223999999
2019-03-04,5352308.223999999
2019-03-05,5352308.223999999
2019-03-06,5352308.223999999
2019-03-07,5352308.223999999
2019-03-08,5352308.223999999
2019-03-11,5352308.223999999
2019-03-12,5352308.223999999
2019-03-13,5352308.223999999
2019-03-14,5352308.223999999
2019-03-15,5352308.223999999
2019-03-18,5352308.223999999
2019-03-19,5352308.223999999
2019-03-20,5352308.223999999
2019-03-21,5352308.223999999
2019-03-22,5352308.223999999
2019-03-25,5352308.223999999
2019-03-26,5352308.223999999
2019-03-27,5352308.223999999
2019-03-28,5352308.223999999
2019-03-29,5352308.223999999
2019-04-01,5352308.223999999
2019-04-02,5352308.223999999
2019-04-03,5352308.223999999
2019-04-08,5352308.223999999
2019-04-09,5352308.223999999
2019-04-10,5352308.223999999
2019-04-11,5352308.223999999
2019-04-12,5352308.223999999
2019-04-15,5352308.223999999
2019-04-16,5352308.223999999
2019-04-17,5352308.223999999
2019-04-18,5352308.223999999
2019-04-19,5352308.223999999
2019-04-22,5352308.223999999
2019-04-23,5352308.223999999
2019-04-24,5352308.223999999
2019-04-25,5352308.223999999
2019-04-26,5352308.223999999
2019-04-29,5352308.223999999
2019-04-30,5352308.223999999
2019-05-02,5352308.223999999
2019-05-03,5352308.223999999
2019-05-06,5352308.223999999
2019-05-07,5352308.223999999
2019-05-08,5352308.223999999
2019-05-09,5344336.663
2019-05-10,5344786.663
2019-05-13,5420836.663
2019-05-14,5435366.776
2019-05-15,5435366.776
2019-05-16,5457011.456
2019-05-17,5456300.966
2019-05-20,5445300.966
2019-05-21,5415946.056
2019-05-22,5415946.056
2019-05-23,5408093.106
2019-05-24,5391093.106
2019-05-27,5396593.106
2019-05-28,5393093.106
2019-05-29,5417593.106
2019-05-30,5389739.646
2019-05-31,5389739.646
2019-06-03,5389739.646
2019-06-04,5389739.646
2019-06-05,5389739.646
2019-06-06,5389739.646
2019-06-10,5389739.646
2019-06-11,5389739.646
2019-06-12,5389739.646
2019-06-13,5389739.646
2019-06-14,5389739.646
2019-06-17,5389739.646
2019-06-18,5389739.646
2019-06-19,5389739.646
2019-06-20,5389739.646
2019-06-21,5389739.646
2019-06-24,5389739.646
2019-06-25,5389739.646
2019-06-26,5389739.646
2019-06-27,5389739.646
2019-06-28,5389739.646
2019-07-01,5389739.646
2019-07-02,5389739.646
2019-07-03,5389739.646
2019-07-04,5389739.646
2019-07-05,5389739.646
2019-07-08,5389739.646
2019-07-09,5389739.646
2019-07-10,5389739.646
2019-07-11,5389739.646
2019-07-12,5389739.646
2019-07-15,5389739.646
2019-07-16,5389739.646
2019-07-17,5389739.646
2019-07-18,5389739.646
2019-07-19,5389739.646
2019-07-22,5389739.646
2019-07-23,5389739.646
2019-07-24,5389739.646
2019-07-25,5389739.646
2019-07-26,5389739.646
2019-07-29,5389739.646
2019-07-30,5389739.646
2019-07-31,5389739.646
2019-08-01,5389739.646
2019-08-02,5380885.126
2019-08-05,5425885.126
2019-08-06,5449885.126
2019-08-07,5441885.126
2019-08-08,5371824.616
2019-08-12,5371824.616
2019-08-13,5379471.036
2019-08-14,5324116.516
2019-08-15,5353762.9059999995
2019-08-16,5302908.886
2019-08-19,5302908.886
2019-08-20,5302908.886
2019-08-21,5302908.886
2019-08-22,5302908.886
2019-08-23,5302908.886
2019-08-26,5302908.886
2019-08-27,5302908.886
2019-08-28,5302908.886
2019-08-29,5302908.886
2019-08-30,5302908.886
2019-09-02,5302908.886
2019-09-03,5302908.886
2019-09-04,5302908.886
2019-09-05,5302908.886
2019-09-06,5302908.886
2019-09-09,5302908.886
2019-09-10,5302908.886
2019-09-11,5302908.886
2019-09-12,5302908.886
2019-09-16,5302908.886
2019-09-17,5302908.886
2019-09-18,5302908.886
2019-09-19,5302908.886
2019-09-20,5302908.886
2019-09-23,5302908.886
2019-09-24,5302908.886
2019-09-25,5302908.886
2019-09-26,5302908.886
2019-09-27,5302908.886
2019-10-01,5302908.886
2019-10-02,5302908.886
2019-10-03,5302908.886
2019-10-04,5302908.886
2019-10-07,5302908.886
2019-10-08,5302908.886
2019-10-09,5302908.886
2019-10-14,5302908.886
2019-10-15,5302908.886
2019-10-16,5302908.886
2019-10-17,5302908.886
2019-10-18,5302908.886
2019-10-21,5302908.886
2019-10-22,5302908.886
2019-10-23,5302908.886
2019-10-24,5302908.886
2019-10-25,5302908.886
2019-10-28,5302908.886
2019-10-29,5302908.886
2019-10-30,5302908.886
2019-10-31,5302908.886
2019-11-01,5302908.886
2019-11-04,5302908.886
2019-11-05,5302908.886
2019-11-06,5302908.886
2019-11-07,5302908.886
2019-11-08,5302908.886
2019-11-11,5302908.886
2019-11-12,5302908.886
2019-11-13,5302908.886
2019-11-14,5302908.886
2019-11-15,5302908.886
2019-11-18,5302908.886
2019-11-19,5302908.886
2019-11-20,5302908.886
2019-11-21,5302908.886
2019-11-22,5302908.886
2019-11-25,5302908.886
2019-11-26,5302908.886
2019-11-27,5302908.886
2019-11-28,5302908.886
2019-11-29,5302908.886
2019-12-02,5282780.7639999995
2019-12-03,5272880.7639999995
2019-12-04,5282330.7639999995
2019-12-05,5271202.021
2019-12-06,5271202.021
2019-12-09,5271202.021
2019-12-10,5271202.021
2019-12-11,5271202.021
2019-12-12,5271202.021
2019-12-13,5271202.021
2019-12-16,5271202.021
2019-12-17,5271202.021
2019-12-18,5271202.021
2019-12-19,5271202.021
2019-12-20,5271202.021
2019-12-23,5271202.021
2019-12-24,5271202.021
2019-12-25,5271202.021
2019-12-26,5271202.021
2019-12-27,5271202.021
2019-12-30,5271202.021
2019-12-31,5271202.021
2020-01-02,5271202.021
2020-01-03,5271202.021
2020-01-06,5271202.021
2020-01-07,5271202.021
2020-01-08,5271202.021
2020-01-09,5271202.021
2020-01-10,5271202.021
2020-01-13,5271202.021
2020-01-14,5271202.021
2020-01-15,5271202.021
2020-01-16,5271202.021
2020-01-17,5271202.021
2020-01-20,5271202.021
2020-01-30,5340173.305
2020-01-31,5296073.305
2020-02-03,5360423.305
2020-02-04,5265144.481
2020-02-05,5265144.481
2020-02-06,5265144.481
2020-02-07,5265144.481
2020-02-10,5248165.738
2020-02-11,5192035.546
2020-02-12,5192035.546
2020-02-13,5192035.546
2020-02-14,5192035.546
2020-02-17,5192035.546
2020-02-18,5192035.546
2020-02-19,5192035.546
2020-02-20,5192035.546
2020-02-21,5192035.546
2020-02-24,5195306.902
2020-02-25,5180006.902
2020-02-26,5234456.902
2020-02-27,5301056.902
2020-03-02,5345606.902
2020-03-03,5279130.013
2020-03-04,5240226.7299999995
2020-03-05,5240226.7299999995
2020-03-06,5246650.174
2020-03-09,5390200.174
2020-03-10,5374900.174
2020-03-11,5445802.57
2020-03-12,5650102.57
2020-03-13,5805802.57
2020-03-16,5964652.57
2020-03-17,6084492.960999999
2020-03-18,6084492.960999999
2020-03-19,6386953.313999999
2020-03-20,5980261.6
2020-03-23,5980261.6
2020-03-24,5856532.864999999
2020-03-25,5856532.864999999
2020-03-26,5856532.864999999
2020-03-27,5856532.864999999
2020-03-30,5856532.864999999
2020-03-31,5856532.864999999
2020-04-01,5856532.864999999
2020-04-06,5856532.864999999
2020-04-07,5856532.864999999
2020-04-08,5856532.864999999
2020-04-09,5856532.864999999
2020-04-10,5856532.864999999
2020-04-13,5856532.864999999
2020-04-14,5856532.864999999
2020-04-15,5856532.864999999
2020-04-16,5856532.864999999
2020-04-17,5856532.864999999
2020-04-20,5856532.864999999
2020-04-21,5856532.864999999
2020-04-22,5856532.864999999
2020-04-23,5856532.864999999
2020-04-24,5856532.864999999
2020-04-27,5856532.864999999
2020-04-28,5856532.864999999
2020-04-29,5856532.864999999
2020-04-30,5856532.864999999
2020-05-04,5856532.864999999
2020-05-05,5856532.864999999
2020-05-06,5856532.864999999
2020-05-07,5856532.864999999
2020-05-08,5856532.864999999
2020-05-11,5856532.864999999
2020-05-12,5856532.864999999
2020-05-13,5856532.864999999
2020-05-14,5856532.864999999
2020-05-15,5856532.864999999
2020-05-18,5833675.685
2020-05-19,5804317.475
2020-05-20,5804317.475
2020-05-21,5804317.475
2020-05-22,5804317.475
2020-05-25,5749460.395
2020-05-26,5726101.765
2020-05-27,5726101.765
2020-05-28,5726101.765
2020-05-29,5726101.765
2020-06-01,5726101.765
2020-06-02,5726101.765
2020-06-03,5726101.765
2020-06-04,5726101.765
2020-06-05,5726101.765
2020-06-08,5726101.765
2020-06-09,5726101.765
2020-06-10,5726101.765
2020-06-11,5726101.765
2020-06-12,5726101.765
2020-06-15,5726101.765
2020-06-16,5726101.765
2020-06-17,5726101.765
2020-06-18,5726101.765
2020-06-19,5726101.765
2020-06-22,5726101.765
2020-06-23,5726101.765
2020-06-24,5726101.765
2020-06-29,5726101.765
2020-06-30,5726101.765
2020-07-01,5726101.765
2020-07-02,5726101.765
2020-07-03,5726101.765
2020-07-06,5726101.765
2020-07-07,5726101.765
2020-07-08,5726101.765
2020-07-09,5726101.765
2020-07-10,5726101.765
2020-07-13,5726101.765
2020-07-14,5726101.765
2020-07-15,5726101.765
2020-07-16,5726101.765
2020-07-17,5726101.765
2020-07-20,5726101.765
2020-07-21,5726101.765
2020-07-22,5726101.765
2020-07-23,5726101.765
2020-07-24,5726101.765
2020-07-27,5726101.765
2020-07-28,5726101.765
2020-07-29,5726101.765
2020-07-30,5726101.765
2020-07-31,5726101.765
2020-08-03,5726101.765
2020-08-04,5726101.765
2020-08-05,5726101.765
2020-08-06,5726101.765
2020-08-07,5726101.765
2020-08-10,5726101.765
2020-08-11,5726101.765
2020-08-12,5726101.765
2020-08-13,5726101.765
2020-08-14,5726101.765
2020-08-17,5726101.765
2020-08-18,5726101.765
2020-08-19,5726101.765
2020-08-20,5719916.136999999
2020-08-21,5612816.136999999
2020-08-24,5580527.611
2020-08-25,5580527.611
2020-08-26,5580527.611
2020-08-27,5580527.611
2020-08-28,5580527.611
2020-08-31,5605026.386999999
2020-09-01,5565026.386999999
2020-09-02,5559524.755
2020-09-03,5559524.755
2020-09-04,5545624.179
2020-09-07,5555224.179
2020-09-08,5522522.875
2020-09-09,5522522.875
2020-09-10,5522522.875
2020-09-11,5522522.875
2020-09-14,5453119.931
2020-09-15,5453119.931
2020-09-16,5453119.931
2020-09-17,5453119.931
2020-09-18,5453119.931
2020-09-21,5453119.931
2020-09-22,5473619.459
2020-09-23,5465219.459
2020-09-24,5606419.459
2020-09-25,5598419.459
2020-09-28,5523320.403
2020-09-29,5523320.403
2020-09-30,5523320.403
2020-10-05,5523320.403
2020-10-06,5523320.403
2020-10-07,5523320.403
2020-10-08,5523320.403
2020-10-12,5523320.403
2020-10-13,5523320.403
2020-10-14,5523320.403
2020-10-15,5523320.403
2020-10-16,5523320.403
2020-10-19,5523320.403
2020-10-20,5523320.403
2020-10-21,5523320.403
2020-10-22,5523320.403
2020-10-23,5523320.403
2020-10-26,5523320.403
2020-10-27,5523320.403
2020-10-28,5523320.403
2020-10-29,5545419.1389999995
2020-10-30,5620619.1389999995
2020-11-02,5580219.1389999995
2020-11-03,5553918.499
2020-11-04,5553918.499
2020-11-05,5553918.499
2020-11-06,5553918.499
2020-11-09,5553918.499
2020-11-10,5553918.499
2020-11-11,5553918.499
2020-11-12,5553918.499
2020-11-13,5553918.499
2020-11-16,5553918.499
2020-11-17,5553918.499
2020-11-18,5553918.499
2020-11-19,5553918.499
2020-11-20,5553918.499
2020-11-23,5553918.499
2020-11-24,5553918.499
2020-11-25,5553918.499
2020-11-26,5553918.499
2020-11-27,5553918.499
2020-11-30,5553918.499
2020-12-01,5553918.499
2020-12-02,5553918.499
2020-12-03,5553918.499
2020-12-04,5553918.499
2020-12-07,5553918.499
2020-12-08,5553918.499
2020-12-09,5553918.499
2020-12-10,5553918.499
2020-12-11,5553918.499
2020-12-14,5553918.499
2020-12-15,5553918.499
2020-12-16,5553918.499
2020-12-17,5553918.499
2020-12-18,5553918.499
2020-12-21,5553918.499
2020-12-22,5553918.499
2020-12-23,5553918.499
2020-12-24,5553918.499
2020-12-25,5553918.499
2020-12-28,5553918.499
2020-12-29,5553918.499
2020-12-30,5553918.499
2020-12-31,5553918.499
