,equity
2024-07-18,5502681.5600000005
2024-07-19,5502681.5600000005
2024-07-22,5502681.5600000005
2024-07-23,5502681.5600000005
2024-07-26,5502681.5600000005
2024-07-29,5502681.5600000005
2024-07-30,5502681.5600000005
2024-07-31,5502681.5600000005
2024-08-01,5502681.5600000005
2024-08-02,5502681.5600000005
2024-08-05,5502681.5600000005
2024-08-06,5502681.5600000005
2024-08-07,5502681.5600000005
2024-08-08,5502681.5600000005
2024-08-09,5502681.5600000005
2024-08-12,5502681.5600000005
2024-08-13,5502681.5600000005
2024-08-14,5502681.5600000005
2024-08-15,5462693.404
2024-08-16,5469305.908
2024-08-19,5467116.424000001
2024-08-20,5479926.720000001
2024-08-21,5479926.720000001
2024-08-22,5479926.720000001
2024-08-23,5479926.720000001
2024-08-26,5474337.788000001
2024-08-27,5445149.544000001
2024-08-28,5445149.544000001
2024-08-29,5445149.544000001
2024-08-30,5443960.232000001
2024-09-02,5414771.5200000005
2024-09-03,5414771.5200000005
2024-09-04,5414771.5200000005
2024-09-05,5414771.5200000005
2024-09-06,5414771.5200000005
2024-09-09,5414771.5200000005
2024-09-10,5414771.5200000005
2024-09-11,5414771.5200000005
2024-09-12,5414771.5200000005
2024-09-13,5414771.5200000005
2024-09-16,5414771.5200000005
2024-09-18,5414771.5200000005
2024-09-19,5414771.5200000005
2024-09-20,5438183.112000001
2024-09-23,5461783.112000001
2024-09-24,5492383.112000001
2024-09-25,5552583.112000001
2024-09-26,5585583.112000001
2024-09-27,5570983.112000001
2024-09-30,5545792.076
2024-10-01,5545792.076
2024-10-04,5545792.076
2024-10-07,5545792.076
2024-10-08,5545792.076
2024-10-09,5545792.076
2024-10-11,5522999.976000001
2024-10-14,5542199.976000001
2024-10-15,5589606.992000001
2024-10-16,5589606.992000001
2024-10-17,5584429.484
2024-10-18,5664629.484
2024-10-21,5646629.484
2024-10-22,5612047.392000001
2024-10-23,5612047.392000001
2024-10-24,5612047.392000001
2024-10-25,5612047.392000001
2024-10-28,5563459.972
2024-10-29,5563459.972
2024-10-30,5563459.972
2024-11-01,5563459.972
2024-11-04,5563459.972
2024-11-05,5563459.972
2024-11-06,5563459.972
2024-11-07,5563459.972
2024-11-08,5596265.508
2024-11-11,5524071.824
2024-11-12,5524071.824
2024-11-13,5524071.824
2024-11-14,5524071.824
2024-11-15,5524071.824
2024-11-18,5524071.824
2024-11-19,5524071.824
2024-11-20,5524071.824
2024-11-21,5524071.824
2024-11-22,5524071.824
2024-11-25,5524071.824
2024-11-26,5524071.824
2024-11-27,5524071.824
2024-11-28,5524071.824
2024-11-29,5524071.824
2024-12-02,5524071.824
2024-12-03,5581480.528000001
2024-12-04,5617880.528000001
2024-12-05,5609280.528000001
2024-12-06,5594880.528000001
2024-12-09,5588701.764
2024-12-10,5549315.184
2024-12-11,5549315.184
2024-12-12,5549315.184
2024-12-13,5549315.184
2024-12-16,5549315.184
2024-12-17,5549315.184
2024-12-18,5549315.184
2024-12-19,5549315.184
2024-12-20,5549315.184
2024-12-23,5549315.184
2024-12-24,5513721.612000001
2024-12-25,5536321.612000001
2024-12-26,5535721.612000001
2024-12-27,5517328.672
2024-12-30,5479942.332
2024-12-31,5479942.332
2025-01-02,5479942.332
2025-01-03,5479942.332
2025-01-06,5503748.376
2025-01-07,5532348.376
2025-01-08,5472154.568
2025-01-09,5472154.568
2025-01-10,5472154.568
2025-01-13,5472154.568
2025-01-14,5472154.568
2025-01-15,5472154.568
2025-01-16,5472154.568
2025-01-17,5472154.568
2025-01-20,5478961.324
2025-01-21,5482761.324
2025-01-22,5549361.324
2025-02-03,5326370.988
2025-02-04,5326370.988
2025-02-05,5326370.988
2025-02-06,5326370.988
2025-02-07,5358177.904
2025-02-10,5323584.868000001
2025-02-11,5323584.868000001
2025-02-12,5308597.88
2025-02-13,5285017.760000001
2025-02-14,5267624.508
2025-02-17,5267624.508
2025-02-18,5289635.748000001
2025-02-19,5289635.748000001
2025-02-20,5289635.748000001
2025-02-21,5270452.564
2025-02-24,5223458.5200000005
2025-02-25,5223458.5200000005
2025-02-26,5223458.5200000005
2025-02-27,5223458.5200000005
2025-03-03,5223458.5200000005
2025-03-04,5223458.5200000005
2025-03-05,5223458.5200000005
2025-03-06,5223458.5200000005
2025-03-07,5223458.5200000005
2025-03-10,5223458.5200000005
2025-03-11,5223458.5200000005
2025-03-12,5223458.5200000005
2025-03-13,5223458.5200000005
2025-03-14,5223458.5200000005
2025-03-17,5223458.5200000005
2025-03-18,5223458.5200000005
2025-03-19,5223458.5200000005
2025-03-20,5223458.5200000005
2025-03-21,5223458.5200000005
2025-03-24,5223458.5200000005
2025-03-25,5223458.5200000005
2025-03-26,5217469.184
2025-03-27,5200880.292
2025-03-28,5200880.292
2025-03-31,5200880.292
2025-04-01,5200880.292
2025-04-02,5200880.292
2025-04-07,5200880.292
2025-04-08,5200880.292
2025-04-09,5200880.292
2025-04-10,5200880.292
2025-04-11,5200880.292
2025-04-14,5200880.292
2025-04-15,5200880.292
2025-04-16,5200880.292
2025-04-17,5200880.292
2025-04-18,5200880.292
2025-04-21,5200880.292
2025-04-22,5200880.292
2025-04-23,5213157.772
2025-04-24,5191157.772
2025-04-25,5292907.772
2025-04-28,5315907.772
2025-04-29,5363157.772
2025-04-30,5361907.772
2025-05-02,5456707.687
2025-05-05,5388457.687
2025-05-06,5324003.982000001
2025-05-07,5316527.442000001
2025-05-08,5307845.657000001
2025-05-09,5376095.657000001
2025-05-12,5430595.657000001
2025-05-13,5504095.657000001
2025-05-14,5606095.657000001
2025-05-15,5587595.657000001
2025-05-16,5619345.657000001
2025-05-19,5587362.187000001
2025-05-20,5552145.322000001
2025-05-21,5552145.322000001
2025-05-22,5552145.322000001
2025-05-23,5552145.322000001
2025-05-26,5552145.322000001
2025-05-27,5552145.322000001
2025-05-28,5552145.322000001
2025-05-29,5552145.322000001
2025-06-02,5552145.322000001
2025-06-03,5552145.322000001
2025-06-04,5544662.767
2025-06-05,5562412.767
2025-06-06,5568662.767
2025-06-09,5605912.767
2025-06-10,5702412.767
2025-06-11,5761912.767
2025-06-12,5737162.767
2025-06-13,5643956.337
2025-06-16,5643956.337
2025-06-17,5620984.437000001
2025-06-18,5620984.437000001
2025-06-19,5620984.437000001
2025-06-20,5620984.437000001
2025-06-23,5620984.437000001
2025-06-24,5645000.127
2025-06-25,5695000.127
2025-06-26,5684500.127
2025-06-27,5660515.017
2025-06-30,5658058.557
2025-07-01,5690586.937000001
2025-07-02,5701336.937000001
2025-07-03,5771086.937000001
2025-07-04,5718599.607000001
2025-07-07,5718599.607000001
2025-07-08,5718599.607000001
2025-07-09,5718599.607000001
2025-07-10,5760862.402000001
2025-07-11,5799112.402000001
2025-07-14,5750624.547
2025-07-15,5768396.622
2025-07-16,5768396.622
2025-07-17,5814906.817000001
2025-07-18,5843406.817000001
2025-07-21,5834906.817000001
2025-07-22,5793916.492000001
2025-07-23,5787723.6280000005
2025-07-24,5812523.6280000005
2025-07-25,5798123.6280000005
2025-07-28,5828923.6280000005
2025-07-29,5772544.544000001
2025-07-30,5773951.132
2025-07-31,5786564.2
2025-08-01,5736770.836
2025-08-04,5736770.836
2025-08-05,5777977.364
2025-08-06,5747977.364
2025-08-07,5851390.512
2025-08-08,5841790.512
2025-08-11,5884390.512
