entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-07T09:45:00.000000000,10208.0,-1,9,5000000.0,1.0,2017-07-11T10:45:00.000000000,10335.0,signal_exit,-57784.887,634.887,2700.0,162
2017-08-10T19:00:00.000000000,10300.0,-1,9,4942215.113,1.0,2017-08-15T11:45:00.000000000,10300.0,signal_exit,-635.4,635.4,2700.0,109
2017-08-18T04:00:00.000000000,10219.0,-1,9,4941579.7129999995,1.0,2017-08-19T01:00:00.000000000,10275.0,signal_exit,-25834.446,634.4459999999999,2700.0,18
2017-09-22T10:45:00.000000000,10450.0,-1,9,4915745.267,1.0,2017-09-28T02:00:00.000000000,10336.0,signal_exit,50662.926,637.0740000000001,2700.0,233
2017-11-09T21:00:00.000000000,10695.0,-1,9,4966408.193,1.0,2017-11-14T13:35:00.000000000,10684.0,roll_blackout,4307.589,642.411,2700.0,156
2017-12-01T10:45:00.000000000,10538.0,-1,9,4970715.782,1.0,2017-12-04T12:45:00.000000000,10639.0,signal_exit,-46090.59299999999,640.5930000000001,2700.0,13
2017-12-06T09:45:00.000000000,10527.0,-1,9,4924625.188999999,1.0,2017-12-09T00:00:00.000000000,10411.0,signal_exit,51561.558,638.442,2700.0,89
2017-12-26T10:45:00.000000000,10439.0,-1,9,4976186.7469999995,1.0,2017-12-27T18:00:00.000000000,10487.0,signal_exit,-22238.334000000003,638.3340000000001,2700.0,82
2018-02-03T04:00:00.000000000,11003.0,-1,9,4953948.412999999,1.0,2018-02-12T13:35:00.000000000,10411.0,roll_blackout,265757.274,642.726,2700.0,3
2018-03-24T04:00:00.000000000,10634.0,-1,9,5219705.686999999,1.0,2018-03-26T19:00:00.000000000,10901.0,signal_exit,-120793.815,643.815,2700.0,0
2018-03-28T15:00:00.000000000,10823.0,-1,9,5098911.871999999,1.0,2018-03-30T00:00:00.000000000,10913.0,signal_exit,-41145.623999999996,645.624,2700.0,7
2018-04-03T03:00:00.000000000,10711.0,-1,9,5057766.247999999,1.0,2018-04-09T12:45:00.000000000,10898.0,signal_exit,-84794.481,644.481,2700.0,9
2018-04-23T16:00:00.000000000,10651.0,-1,9,4972971.766999998,1.0,2018-04-27T16:00:00.000000000,10574.0,signal_exit,34008.975000000006,641.0250000000001,2700.0,4
2018-05-03T08:45:00.000000000,10557.0,-1,9,5006980.741999998,1.0,2018-05-05T01:00:00.000000000,10573.0,signal_exit,-7840.17,640.1700000000001,2700.0,9
2018-05-30T01:00:00.000000000,10865.0,-1,9,4999140.571999998,1.0,2018-06-01T10:45:00.000000000,10922.0,signal_exit,-26296.083,646.0830000000001,2700.0,20
2018-06-19T10:45:00.000000000,10899.0,-1,9,4972844.488999997,1.0,2018-06-19T13:35:00.000000000,10887.0,roll_blackout,4753.9259999999995,646.0740000000001,2700.0,0
2018-06-21T16:00:00.000000000,10652.0,-1,9,4977598.414999997,1.0,2018-06-27T23:00:00.000000000,10591.0,signal_exit,26808.813000000002,641.187,2700.0,64
2018-06-28T04:00:00.000000000,10509.0,-1,9,5004407.227999997,1.0,2018-06-29T04:00:00.000000000,10555.0,signal_exit,-21339.575999999997,639.576,2700.0,1
2018-07-05T12:45:00.000000000,10530.0,-1,9,4983067.651999997,1.0,2018-07-09T09:45:00.000000000,10627.0,signal_exit,-44290.413,640.413,2700.0,22
2018-08-13T10:45:00.000000000,10822.0,-1,9,4938777.238999997,1.0,2018-08-14T13:35:00.000000000,10823.0,roll_blackout,-1094.805,644.8050000000001,2700.0,20
2018-08-17T15:00:00.000000000,10650.0,-1,9,4937682.433999998,1.0,2018-08-18T04:00:00.000000000,10687.0,signal_exit,-17292.033,642.0329999999999,2700.0,3
2018-09-07T12:45:00.000000000,10807.0,-1,9,4920390.400999998,1.0,2018-09-13T17:00:00.000000000,10737.0,signal_exit,30856.104,643.8960000000001,2700.0,68
2018-10-02T16:00:00.000000000,10860.0,-1,9,4951246.504999997,1.0,2018-10-16T10:45:00.000000000,9967.0,signal_exit,401212.55700000003,637.443,2700.0,80
2018-10-19T00:00:00.000000000,9794.0,-1,10,5352459.061999997,1.0,2018-10-19T21:00:00.000000000,9939.0,signal_exit,-73197.33,697.3299999999999,3000.0,2
2018-10-23T11:45:00.000000000,9736.0,-1,10,5279261.731999997,1.0,2018-10-29T20:00:00.000000000,9550.0,signal_exit,92307.14,692.86,3000.0,1
2018-11-16T21:00:00.000000000,9751.0,-1,11,5371568.871999997,1.0,2018-11-19T08:45:00.000000000,9805.0,signal_exit,-30465.115999999998,765.1160000000001,3300.0,0
2018-11-22T17:00:00.000000000,9695.0,-1,11,5341103.755999996,1.0,2018-11-26T10:45:00.000000000,9784.0,signal_exit,-49714.269,764.269,3300.0,66
2018-12-06T10:45:00.000000000,9686.0,-1,10,5291389.486999997,1.0,2018-12-11T15:00:00.000000000,9691.0,signal_exit,-3193.77,693.77,3000.0,10
2018-12-20T08:45:00.000000000,9635.0,-1,10,5288195.716999996,1.0,2018-12-27T03:00:00.000000000,9552.0,signal_exit,40808.130000000005,691.87,3000.0,161
2019-01-02T11:45:00.000000000,9541.0,-1,11,5329003.846999997,1.0,2019-01-07T08:45:00.000000000,9544.0,signal_exit,-2409.935,759.935,3300.0,2
2019-05-06T10:45:00.000000000,10853.0,-1,9,5326593.911999997,1.0,2019-05-14T13:35:00.000000000,10545.0,roll_blackout,137957.418,642.5820000000001,2700.0,23
2019-05-17T11:45:00.000000000,10446.0,-1,10,5464551.329999996,1.0,2019-05-21T11:45:00.000000000,10493.0,signal_exit,-24209.39,709.39,3000.0,8
2019-05-23T16:00:00.000000000,10278.0,-1,10,5440341.939999997,1.0,2019-05-28T02:00:00.000000000,10343.0,signal_exit,-33206.21,706.21,3000.0,62
2019-05-29T03:00:00.000000000,10292.0,-1,10,5407135.729999997,1.0,2019-05-30T10:45:00.000000000,10348.0,signal_exit,-28706.399999999998,706.4000000000001,3000.0,6
