,equity
2017-12-19,4962351.2
2017-12-20,4962351.2
2017-12-21,4947181.43
2017-12-22,4945511.984
2017-12-25,4945511.984
2017-12-26,4945511.984
2017-12-27,4945511.984
2017-12-28,4945511.984
2017-12-29,4945511.984
2018-01-02,4945511.984
2018-01-03,4945511.984
2018-01-04,4945511.984
2018-01-05,4945511.984
2018-01-08,4945511.984
2018-01-09,4945511.984
2018-01-10,4945511.984
2018-01-11,4945511.984
2018-01-12,4945511.984
2018-01-15,4945511.984
2018-01-16,4953864.488
2018-01-17,4953864.488
2018-01-18,4953864.488
2018-01-19,4953864.488
2018-01-22,4953864.488
2018-01-23,4953864.488
2018-01-24,4953864.488
2018-01-25,4953864.488
2018-01-26,4953864.488
2018-01-29,4953864.488
2018-01-30,4953864.488
2018-01-31,4953864.488
2018-02-01,4953864.488
2018-02-02,4953864.488
2018-02-05,4953864.488
2018-02-06,4953864.488
2018-02-07,4953864.488
2018-02-08,4953864.488
2018-02-09,4953864.488
2018-02-12,4953864.488
2018-02-21,4953864.488
2018-02-22,4953864.488
2018-02-23,4953864.488
2018-02-26,4953864.488
2018-02-27,4953864.488
2018-03-01,4953864.488
2018-03-02,4953864.488
2018-03-05,4953864.488
2018-03-06,4953864.488
2018-03-07,4916642.342
2018-03-08,4969292.342
2018-03-09,4985492.342
2018-03-12,5057042.342
2018-03-13,5091242.342
2018-03-14,5060192.342
2018-03-15,5045468.351
2018-03-16,5031769.334
2018-03-19,5031769.334
2018-03-20,5031769.334
2018-03-21,5031769.334
2018-03-22,5031769.334
2018-03-23,5031769.334
2018-03-26,5031769.334
2018-03-27,5031769.334
2018-03-28,5031769.334
2018-03-29,5031769.334
2018-03-30,5031769.334
2018-03-31,5031769.334
2018-04-02,5031769.334
2018-04-03,5031769.334
2018-04-09,5031769.334
2018-04-10,5031769.334
2018-04-11,5031769.334
2018-04-12,5031769.334
2018-04-13,5031769.334
2018-04-16,5031769.334
2018-04-17,5031769.334
2018-04-18,5031769.334
2018-04-19,5031769.334
2018-04-20,5031769.334
2018-04-23,5031769.334
2018-04-24,5031769.334
2018-04-25,5031769.334
2018-04-26,5031769.334
2018-04-27,5031769.334
2018-04-30,5031769.334
2018-05-02,5031769.334
2018-05-03,5031769.334
2018-05-04,5031769.334
2018-05-07,5031769.334
2018-05-08,5031769.334
2018-05-09,5039098.151
2018-05-10,5065648.151
2018-05-11,5109748.151
2018-05-14,5153398.151
2018-05-15,5110775.375
2018-05-16,5110775.375
2018-05-17,5110775.375
2018-05-18,5110775.375
2018-05-21,5120801.897
2018-05-22,5101451.897
2018-05-23,5077279.076
2018-05-24,5077279.076
2018-05-25,5077279.076
2018-05-28,5086855.427
2018-05-29,5059532.12
2018-05-30,5059532.12
2018-05-31,5059532.12
2018-06-01,5059532.12
2018-06-04,5079907.769
2018-06-05,5072707.769
2018-06-06,5131657.769
2018-06-07,5143807.769
2018-06-08,5103432.527
2018-06-11,5103432.527
2018-06-12,5103432.527
2018-06-13,5103432.527
2018-06-14,5103432.527
2018-06-15,5103432.527
2018-06-19,5103432.527
2018-06-20,5103432.527
2018-06-21,5103432.527
2018-06-22,5103432.527
2018-06-25,5103432.527
2018-06-26,5103432.527
2018-06-27,5103432.527
2018-06-28,5103432.527
2018-06-29,5103432.527
2018-07-02,5103432.527
2018-07-03,5103432.527
2018-07-04,5103432.527
2018-07-05,5103432.527
2018-07-06,5103432.527
2018-07-09,5103432.527
2018-07-10,5103432.527
2018-07-11,5103432.527
2018-07-12,5108510.975
2018-07-13,5157110.975
2018-07-16,5142260.975
2018-07-17,5118089.117
2018-07-18,5118089.117
2018-07-19,5090317.079
2018-07-20,5136667.079
2018-07-23,5139367.079
2018-07-24,5157817.079
2018-07-25,5155117.079
2018-07-26,5177617.079
2018-07-27,5212267.079
2018-07-30,5188867.079
2018-07-31,5187643.637
2018-08-01,5187643.637
2018-08-02,5187643.637
2018-08-03,5187643.637
2018-08-06,5187643.637
2018-08-07,5187643.637
2018-08-08,5185969.169
2018-08-09,5171569.169
2018-08-10,5168095.079
2018-08-13,5168095.079
2018-08-14,5168095.079
2018-08-15,5168095.079
2018-08-16,5168095.079
2018-08-17,5168095.079
2018-08-20,5168095.079
2018-08-21,5168095.079
2018-08-22,5168095.079
2018-08-23,5168095.079
2018-08-24,5168095.079
2018-08-27,5168095.079
2018-08-28,5168095.079
2018-08-29,5184421.016
2018-08-30,5174971.016
2018-08-31,5151697.268
2018-09-03,5151697.268
2018-09-04,5151697.268
2018-09-05,5134849.43
2018-09-06,5134849.43
2018-09-07,5134849.43
2018-09-10,5134849.43
2018-09-11,5134849.43
2018-09-12,5134849.43
2018-09-13,5134849.43
2018-09-14,5134849.43
2018-09-17,5134849.43
2018-09-18,5134849.43
2018-09-19,5134849.43
2018-09-20,5134849.43
2018-09-21,5134849.43
2018-09-25,5134849.43
2018-09-26,5134849.43
2018-09-27,5127775.457
2018-09-28,5116651.835
2018-10-01,5116651.835
2018-10-02,5116651.835
2018-10-03,5116651.835
2018-10-04,5116651.835
2018-10-05,5116651.835
2018-10-08,5116651.835
2018-10-09,5116651.835
2018-10-11,5116651.835
2018-10-12,5116651.835
2018-10-15,5116651.835
2018-10-16,5116651.835
2018-10-17,5116651.835
2018-10-18,5116651.835
2018-10-19,5116651.835
2018-10-22,5116651.835
2018-10-23,5116651.835
2018-10-24,5116651.835
2018-10-25,5116651.835
2018-10-26,5116651.835
2018-10-29,5116651.835
2018-10-30,5116651.835
2018-10-31,5116651.835
2018-11-01,5116651.835
2018-11-02,5116651.835
2018-11-05,5049455.045
2018-11-06,5049455.045
2018-11-07,5049455.045
2018-11-08,5049455.045
2018-11-09,5049455.045
2018-11-12,5049455.045
2018-11-13,5049455.045
2018-11-14,5049455.045
2018-11-15,5049455.045
2018-11-16,5006106.355
2018-11-19,5003758.565
2018-11-20,5003758.565
2018-11-21,5003758.565
2018-11-22,5003758.565
2018-11-23,5003758.565
2018-11-26,5003758.565
2018-11-27,5003758.565
2018-11-28,5003758.565
2018-11-29,5003758.565
2018-11-30,5003758.565
2018-12-03,5021442.827
2018-12-04,4985442.827
2018-12-05,4934278.466
2018-12-06,4934278.466
2018-12-07,4934278.466
2018-12-10,4934278.466
2018-12-11,4934278.466
2018-12-12,4934278.466
2018-12-13,4934278.466
2018-12-14,4934278.466
2018-12-17,4934278.466
2018-12-18,4934278.466
2018-12-19,4934278.466
2018-12-20,4934278.466
2018-12-21,4934278.466
2018-12-22,4934278.466
2018-12-24,4934278.466
2018-12-25,4934278.466
2018-12-26,4934278.466
2018-12-27,4934278.466
2018-12-28,4934278.466
2019-01-02,4934278.466
2019-01-03,4934278.466
2019-01-04,4934278.466
2019-01-07,4934278.466
2019-01-08,4934278.466
2019-01-09,4921431.136
2019-01-10,4914431.136
2019-01-11,4942431.136
2019-01-14,4902584.426
2019-01-15,4905888.546
2019-01-16,4905888.546
2019-01-17,4905888.546
2019-01-18,4905888.546
2019-01-21,4905888.546
2019-01-22,4905888.546
2019-01-23,4905888.546
2019-01-24,4905888.546
2019-01-25,4937524.473
2019-01-28,4945174.473
2019-01-29,4899410.517
2019-01-30,4899410.517
2019-02-11,4899410.517
2019-02-12,4899410.517
2019-02-13,4899410.517
2019-02-14,4899410.517
2019-02-15,4899410.517
2019-02-18,4899410.517
2019-02-19,4899410.517
2019-02-20,4899410.517
2019-02-21,4899410.517
2019-02-22,4900442.754
2019-02-25,4926542.754
2019-02-26,4920692.754
2019-02-27,4914974.667
2019-03-04,4914974.667
2019-03-05,4914974.667
2019-03-06,4914974.667
2019-03-07,4914974.667
2019-03-08,4914974.667
2019-03-11,4914974.667
2019-03-12,4907006.382
2019-03-13,4914656.382
2019-03-14,4902506.382
2019-03-15,4902769.668
2019-03-18,4931119.668
2019-03-19,4942050.15
2019-03-20,4942050.15
2019-03-21,4947579.957
2019-03-22,4957929.957
2019-03-25,4915310.286
2019-03-26,4915310.286
2019-03-27,4915310.286
2019-03-28,4915310.286
2019-03-29,4915310.286
2019-04-01,4915310.286
2019-04-02,4915310.286
2019-04-03,4915310.286
2019-04-08,4926688.59
2019-04-09,4959538.59
2019-04-10,4968088.59
2019-04-11,4944366.3
2019-04-12,4944366.3
2019-04-15,4954843.632
2019-04-16,4974770.343
2019-04-17,4974770.343
2019-04-18,4974770.343
2019-04-19,4974770.343
2019-04-22,4974770.343
2019-04-23,4974770.343
2019-04-24,4966796.109
2019-04-25,4951172.334
2019-04-26,4951172.334
2019-04-29,4951172.334
2019-04-30,4951172.334
2019-05-02,4951172.334
2019-05-03,4951172.334
2019-05-06,4951172.334
2019-05-07,4951172.334
2019-05-08,4951172.334
2019-05-09,4951172.334
2019-05-10,4951172.334
2019-05-13,4951172.334
2019-05-14,4951172.334
2019-05-15,4951172.334
2019-05-16,4951172.334
2019-05-17,4951172.334
2019-05-20,4951172.334
2019-05-21,4951172.334
2019-05-22,4951172.334
2019-05-23,4951172.334
2019-05-24,4951172.334
2019-05-27,4951172.334
2019-05-28,4951172.334
2019-05-29,4951172.334
2019-05-30,4951172.334
2019-05-31,4951172.334
2019-06-03,4951172.334
2019-06-04,4951172.334
2019-06-05,4951172.334
2019-06-06,4951172.334
2019-06-10,4951172.334
2019-06-11,4951172.334
2019-06-12,4951172.334
2019-06-13,4951172.334
2019-06-14,4951172.334
2019-06-17,4951172.334
2019-06-18,4951172.334
2019-06-19,4951172.334
2019-06-20,4951172.334
2019-06-21,4932851.709
2019-06-24,4949951.709
2019-06-25,4936131.3719999995
2019-06-26,4936131.3719999995
2019-06-27,4936131.3719999995
2019-06-28,4936131.3719999995
2019-07-01,4936131.3719999995
2019-07-02,4936131.3719999995
2019-07-03,4936131.3719999995
2019-07-04,4936131.3719999995
2019-07-05,4936131.3719999995
2019-07-08,4936131.3719999995
2019-07-09,4936131.3719999995
2019-07-10,4936131.3719999995
2019-07-11,4941209.154
2019-07-12,4939409.154
2019-07-15,4956959.154
2019-07-16,4970586.234
2019-07-17,4970586.234
2019-07-18,4970586.234
2019-07-19,4979714.727
2019-07-22,5002214.727
2019-07-23,5006264.727
2019-07-24,5006714.727
2019-07-25,4999192.635
2019-07-26,4999192.635
2019-07-29,4999192.635
2019-07-30,4999192.635
2019-07-31,4999192.635
2019-08-01,4999192.635
2019-08-02,4999192.635
2019-08-05,4999192.635
2019-08-06,4999192.635
2019-08-07,4999192.635
2019-08-08,4999192.635
2019-08-12,4999192.635
2019-08-13,4999192.635
2019-08-14,4999192.635
2019-08-15,4999192.635
2019-08-16,4999192.635
2019-08-19,4999192.635
2019-08-20,4999192.635
2019-08-21,4999192.635
2019-08-22,4999192.635
2019-08-23,4999192.635
2019-08-26,4999192.635
2019-08-27,4999192.635
2019-08-28,4999192.635
2019-08-29,4999192.635
2019-08-30,4999192.635
2019-09-02,4999192.635
2019-09-03,4999192.635
2019-09-04,5003371.929
2019-09-05,5044321.929
2019-09-06,5059171.929
2019-09-09,5069971.929
2019-09-10,5049400.206
2019-09-11,5049400.206
2019-09-12,5047277.754
2019-09-16,5072927.754
2019-09-17,5064054.996
2019-09-18,5064054.996
2019-09-19,5064054.996
