entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-27T23:00:00.000000000,15482.0,-1,1,5000000.0,1.0,2021-02-01T18:00:00.000000000,15403.0,signal_exit,3869.115,80.885,100.0,0
2021-03-05T03:00:00.000000000,15625.0,-1,1,5003869.115,1.0,2021-03-09T19:00:00.000000000,15866.0,signal_exit,-12131.491,81.491,100.0,0
2021-03-25T08:45:00.000000000,15889.0,-1,1,4991737.624,1.0,2021-03-26T08:45:00.000000000,16096.0,signal_exit,-10431.985,81.985,100.0,7
2021-05-04T10:45:00.000000000,16711.0,-1,1,4981305.6389999995,1.0,2021-05-06T10:45:00.000000000,17026.0,signal_exit,-15833.737,83.737,100.0,10
2021-05-11T03:00:00.000000000,17068.0,-1,1,4965471.902,1.0,2021-05-14T21:00:00.000000000,15853.0,signal_exit,60667.07899999999,82.921,100.0,2
2021-07-19T22:00:00.000000000,17617.0,-1,1,5026138.981,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,3664.8410000000003,85.15900000000002,100.0,0
2021-07-26T11:45:00.000000000,17279.0,-1,1,5029803.822,1.0,2021-07-29T11:45:00.000000000,17210.0,signal_exit,3365.511,84.489,100.0,9
2021-08-13T09:45:00.000000000,17031.0,-1,1,5033169.333,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,20516.35,83.65,100.0,19
2021-08-19T16:00:00.000000000,16154.0,-1,1,5053685.682999999,1.0,2021-08-23T10:45:00.000000000,16668.0,signal_exit,-25782.822,82.822,100.0,4
2021-09-16T11:45:00.000000000,17208.0,-1,1,5027902.861,1.0,2021-09-17T12:45:00.000000000,17355.0,signal_exit,-7434.563,84.56300000000002,100.0,20
2021-09-22T09:45:00.000000000,16871.0,-1,1,5020468.2979999995,1.0,2021-09-23T23:00:00.000000000,17159.0,signal_exit,-14484.029999999999,84.03000000000002,100.0,14
2021-09-28T23:00:00.000000000,16973.0,-1,1,5005984.267999999,1.0,2021-10-06T03:00:00.000000000,16493.0,signal_exit,23916.534,83.46600000000001,100.0,9
2021-10-06T18:00:00.000000000,16240.0,-1,1,5029900.801999999,1.0,2021-10-07T04:00:00.000000000,16428.0,signal_exit,-9482.668,82.66799999999999,100.0,0
2021-10-13T15:00:00.000000000,16315.0,-1,1,5020418.134,1.0,2021-10-14T17:00:00.000000000,16517.0,signal_exit,-10182.832,82.83200000000001,100.0,3
2021-11-26T10:45:00.000000000,17366.0,-1,1,5010235.301999999,1.0,2021-11-30T10:45:00.000000000,17475.0,signal_exit,-5534.841,84.841,100.0,12
2021-11-30T16:00:00.000000000,17279.0,-1,1,5004700.460999999,1.0,2021-12-01T10:45:00.000000000,17485.0,signal_exit,-10384.764,84.764,100.0,1
2021-12-20T11:45:00.000000000,17585.0,-1,1,4994315.696999999,1.0,2021-12-21T10:45:00.000000000,17752.0,signal_exit,-8435.337000000001,85.33700000000002,100.0,5
2022-01-21T08:45:00.000000000,18025.0,-1,1,4985880.3599999985,1.0,2022-02-07T10:45:00.000000000,17722.0,signal_exit,15064.253,85.747,100.0,1
2022-02-22T11:45:00.000000000,17832.0,-1,1,5000944.612999998,1.0,2022-02-23T18:00:00.000000000,18076.0,signal_exit,-12285.908,85.90799999999999,100.0,0
2022-02-24T09:45:00.000000000,17737.0,-1,1,4988658.704999998,1.0,2022-02-26T04:00:00.000000000,17738.0,signal_exit,-135.475,85.475,100.0,0
2022-03-05T04:00:00.000000000,17512.0,-1,1,4988523.229999999,1.0,2022-03-09T19:00:00.000000000,17111.0,signal_exit,19965.377,84.623,100.0,0
2022-03-12T04:00:00.000000000,17156.0,-1,1,5008488.606999999,1.0,2022-03-14T19:00:00.000000000,17290.0,signal_exit,-6784.445999999999,84.44600000000001,100.0,0
2022-03-15T02:00:00.000000000,17088.0,-1,1,5001704.160999998,1.0,2022-03-15T13:35:00.000000000,16900.0,roll_blackout,9316.011999999999,83.98800000000001,100.0,1
2022-04-07T11:45:00.000000000,17248.0,-1,1,5011020.172999999,1.0,2022-04-13T10:45:00.000000000,17236.0,signal_exit,515.5160000000001,84.48400000000001,100.0,4
2022-04-15T01:00:00.000000000,17153.0,-1,1,5011535.688999998,1.0,2022-04-19T13:35:00.000000000,16998.0,roll_blackout,7665.849,84.15100000000001,100.0,48
2022-04-22T02:00:00.000000000,17008.0,-1,1,5019201.537999999,1.0,2022-04-28T17:00:00.000000000,16495.0,signal_exit,25566.497,83.50300000000001,100.0,0
2022-05-06T00:00:00.000000000,16347.0,-1,1,5044768.034999999,1.0,2022-05-13T20:00:00.000000000,15891.0,signal_exit,22717.762000000002,82.238,100.0,2
2022-05-19T17:00:00.000000000,15794.0,-1,1,5067485.796999999,1.0,2022-05-20T03:00:00.000000000,16019.0,signal_exit,-11331.813,81.813,100.0,0
2022-06-13T17:00:00.000000000,15960.0,-1,1,5056153.983999999,1.0,2022-06-14T13:35:00.000000000,16049.0,roll_blackout,-4532.009,82.009,100.0,0
2022-06-16T16:00:00.000000000,15244.0,-1,1,5051621.975,1.0,2022-06-21T11:45:00.000000000,15329.0,signal_exit,-4330.572999999999,80.573,100.0,18
2022-06-22T10:45:00.000000000,15089.0,-1,1,5047291.402,1.0,2022-06-24T23:00:00.000000000,15165.0,signal_exit,-3880.2540000000004,80.254,100.0,2
2022-06-29T04:00:00.000000000,15046.0,-1,1,5043411.148,1.0,2022-07-06T08:45:00.000000000,14214.0,signal_exit,41520.74,79.26,100.0,22
2022-07-06T15:00:00.000000000,13899.0,-1,1,5084931.888,1.0,2022-07-07T11:45:00.000000000,14283.0,signal_exit,-19278.182,78.182,100.0,0
2022-07-12T09:45:00.000000000,14011.0,-1,1,5065653.706,1.0,2022-07-13T10:45:00.000000000,14277.0,signal_exit,-13378.288,78.28800000000001,100.0,1
2022-08-27T00:00:00.000000000,15100.0,-1,1,5052275.4180000005,1.0,2022-08-31T12:45:00.000000000,15044.0,signal_exit,2719.856,80.144,100.0,3
2022-09-01T11:45:00.000000000,14692.0,-1,1,5054995.274,1.0,2022-09-06T17:00:00.000000000,14662.0,signal_exit,1420.6460000000002,79.35400000000001,100.0,35
2022-09-07T09:45:00.000000000,14356.0,-1,1,5056415.92,1.0,2022-09-08T20:00:00.000000000,14529.0,signal_exit,-8728.885,78.885,100.0,2
2022-09-14T03:00:00.000000000,14539.0,-1,1,5047687.035,1.0,2022-09-20T13:35:00.000000000,14552.0,roll_blackout,-729.091,79.091,100.0,1
2022-09-22T08:45:00.000000000,14224.0,-1,1,5046957.944,1.0,2022-10-04T00:00:00.000000000,13439.0,signal_exit,39172.337,77.66300000000001,100.0,1
2022-10-11T11:45:00.000000000,13126.0,-1,1,5086130.281,1.0,2022-10-14T01:00:00.000000000,13112.0,signal_exit,623.7620000000001,76.238,100.0,3
2022-10-15T03:00:00.000000000,12908.0,-1,1,5086754.0430000005,1.0,2022-10-17T22:00:00.000000000,13094.0,signal_exit,-9376.001999999999,76.00200000000001,100.0,0
2022-10-20T09:45:00.000000000,12702.0,-1,1,5077378.041,1.0,2022-10-20T20:00:00.000000000,12969.0,signal_exit,-13425.670999999998,75.67099999999999,100.0,0
2022-10-25T10:45:00.000000000,12671.0,-1,1,5063952.37,1.0,2022-10-27T00:00:00.000000000,12907.0,signal_exit,-11875.578,75.578,100.0,0
2022-12-07T21:00:00.000000000,14534.0,-1,1,5052076.792,1.0,2022-12-09T04:00:00.000000000,14646.0,signal_exit,-5679.179999999999,79.17999999999999,100.0,1
2022-12-16T00:00:00.000000000,14514.0,-1,1,5046397.612000001,1.0,2022-12-20T13:35:00.000000000,14131.0,roll_blackout,19071.355000000003,78.64500000000001,100.0,2
2022-12-23T00:00:00.000000000,14179.0,-1,1,5065468.967000001,1.0,2022-12-26T15:00:00.000000000,14250.0,signal_exit,-3628.429,78.429,100.0,1
2022-12-28T10:45:00.000000000,14112.0,-1,1,5061840.538000002,1.0,2022-12-30T01:00:00.000000000,14206.0,signal_exit,-4778.318,78.318,100.0,5
2022-12-31T01:00:00.000000000,14036.0,-1,1,5057062.220000002,1.0,2023-01-03T11:45:00.000000000,14192.0,signal_exit,-7878.228,78.228,100.0,1
2023-02-17T10:45:00.000000000,15401.0,-1,1,5049183.9920000015,1.0,2023-02-20T10:45:00.000000000,15515.0,signal_exit,-5780.916,80.916,100.0,2
2023-02-24T23:00:00.000000000,15412.0,-1,1,5043403.076000001,1.0,2023-03-01T11:45:00.000000000,15522.0,signal_exit,-5580.934,80.93400000000001,100.0,0
2023-04-13T19:00:00.000000000,15793.0,-1,1,5037822.142000001,1.0,2023-04-14T11:45:00.000000000,15981.0,signal_exit,-9481.774,81.774,100.0,3
2023-04-21T10:45:00.000000000,15650.0,-1,1,5028340.368000001,1.0,2023-04-27T21:00:00.000000000,15451.0,signal_exit,9868.899,81.10100000000001,100.0,33
2023-06-29T16:00:00.000000000,16708.0,-1,1,5038209.267000001,1.0,2023-06-30T12:45:00.000000000,16782.0,signal_exit,-3783.49,83.49,100.0,13
2023-07-06T11:45:00.000000000,16733.0,-1,1,5034425.777000001,1.0,2023-07-11T04:00:00.000000000,16712.0,signal_exit,966.555,83.44500000000001,100.0,6
2023-08-02T11:45:00.000000000,16877.0,-1,1,5035392.332,1.0,2023-08-07T11:45:00.000000000,16992.0,signal_exit,-5833.869,83.869,100.0,3
2023-08-08T22:00:00.000000000,16734.0,-1,1,5029558.463,1.0,2023-08-09T17:00:00.000000000,16909.0,signal_exit,-8833.643,83.643,100.0,0
2023-08-10T09:45:00.000000000,16612.0,-1,1,5020724.82,1.0,2023-08-15T13:35:00.000000000,16442.0,roll_blackout,8416.946,83.054,100.0,6
2023-08-18T12:45:00.000000000,16338.0,-1,1,5029141.766000001,1.0,2023-08-22T02:00:00.000000000,16426.0,signal_exit,-4482.764,82.76400000000001,100.0,5
