,equity
2024-07-05,4938169.684
2024-07-08,4938169.684
2024-07-09,4938169.684
2024-07-10,4938169.684
2024-07-11,4938169.684
2024-07-12,4938169.684
2024-07-15,4938169.684
2024-07-16,4938169.684
2024-07-17,4938169.684
2024-07-18,4933521.393
2024-07-19,4957221.393
2024-07-22,4983721.393
2024-07-23,4961171.393
2024-07-26,4954181.048
2024-07-29,4945881.048
2024-07-30,4946631.048
2024-07-31,4930039.475
2024-08-01,4930039.475
2024-08-02,4962442.293
2024-08-05,5070392.293
2024-08-06,5018092.293
2024-08-07,4978846.089
2024-08-08,4978846.089
2024-08-09,4978846.089
2024-08-12,4978846.089
2024-08-13,4978846.089
2024-08-14,4978846.089
2024-08-15,4978846.089
2024-08-16,4978846.089
2024-08-19,4978846.089
2024-08-20,4978846.089
2024-08-21,4978846.089
2024-08-22,4978846.089
2024-08-23,4978846.089
2024-08-26,4978846.089
2024-08-27,4978846.089
2024-08-28,4978846.089
2024-08-29,4974898.991
2024-08-30,4968651.691
2024-09-02,4965304.53
2024-09-03,4973154.53
2024-09-04,5029304.53
2024-09-05,5017504.53
2024-09-06,5010704.53
2024-09-09,5023004.53
2024-09-10,5019962.06
2024-09-11,5014319.854
2024-09-12,5007273.709
2024-09-13,5007273.709
2024-09-16,5007273.709
2024-09-18,5007273.709
2024-09-19,5007273.709
2024-09-20,5007273.709
2024-09-23,5007273.709
2024-09-24,5007273.709
2024-09-25,5007273.709
2024-09-26,5007273.709
2024-09-27,5007273.709
2024-09-30,5007273.709
2024-10-01,5007273.709
2024-10-04,5007273.709
2024-10-07,5007273.709
2024-10-08,5007273.709
2024-10-09,5007273.709
2024-10-11,5007273.709
2024-10-14,5007273.709
2024-10-15,5007273.709
2024-10-16,5007273.709
2024-10-17,5007273.709
2024-10-18,5007273.709
2024-10-21,5007273.709
2024-10-22,5007273.709
2024-10-23,5007273.709
2024-10-24,5007273.709
2024-10-25,5007273.709
2024-10-28,5007273.709
2024-10-29,4996575.946
2024-10-30,5000175.946
2024-11-01,5007725.946
2024-11-04,4993282.117
2024-11-05,4987436.264
2024-11-06,4987436.264
2024-11-07,4987436.264
2024-11-08,4987436.264
2024-11-11,4987436.264
2024-11-12,4987436.264
2024-11-13,4991838.392
2024-11-14,4996788.392
2024-11-15,4993038.392
2024-11-18,4991342.959
2024-11-19,4982045.2
2024-11-20,4982045.2
2024-11-21,4985547.556
2024-11-22,4972649.726
2024-11-25,4972649.726
2024-11-26,4977151.999
2024-11-27,4991601.999
2024-11-28,4992101.999
2024-11-29,4993301.999
2024-12-02,4983204.485
2024-12-03,4983204.485
2024-12-04,4983204.485
2024-12-05,4983204.485
2024-12-06,4983204.485
2024-12-09,4983204.485
2024-12-10,4983204.485
2024-12-11,4983204.485
2024-12-12,4983204.485
2024-12-13,4983204.485
2024-12-16,4983204.485
2024-12-17,4983204.485
2024-12-18,4983204.485
2024-12-19,4977906.741
2024-12-20,4988606.741
2024-12-23,4961708.569
2024-12-24,4961708.569
2024-12-25,4961708.569
2024-12-26,4961708.569
2024-12-27,4961708.569
2024-12-30,4961708.569
2024-12-31,4961708.569
2025-01-02,4973360.493
2025-01-03,4963662.458
2025-01-06,4962116.481
2025-01-07,4962116.481
2025-01-08,4962116.481
2025-01-09,4962116.481
2025-01-10,4961118.451
2025-01-13,4986818.451
2025-01-14,4975920.699
2025-01-15,4975920.699
2025-01-16,4975920.699
2025-01-17,4975920.699
2025-01-20,4975920.699
2025-01-21,4975920.699
2025-01-22,4975920.699
2025-02-03,4975173.115
2025-02-04,4963973.115
2025-02-05,4943074.876
2025-02-06,4943074.876
2025-02-07,4943074.876
2025-02-10,4943074.876
2025-02-11,4943074.876
2025-02-12,4943074.876
2025-02-13,4943074.876
2025-02-14,4945426.649
2025-02-17,4932178.206
2025-02-18,4932178.206
2025-02-19,4932178.206
2025-02-20,4932178.206
2025-02-21,4932178.206
2025-02-24,4932178.206
2025-02-25,4932178.206
2025-02-26,4919230.043
2025-02-27,4916536.71
2025-03-03,4940436.71
2025-03-04,4946936.71
2025-03-05,4934638.877
2025-03-06,4934638.877
2025-03-07,4939391.261
2025-03-10,4943091.261
2025-03-11,4963841.261
2025-03-12,4951393.982
2025-03-13,4951202.511
2025-03-14,4949152.511
2025-03-17,4940505.378
2025-03-18,4940505.378
2025-03-19,4940505.378
2025-03-20,4940505.378
2025-03-21,4940505.378
2025-03-24,4931460.947
2025-03-25,4931460.947
2025-03-26,4931460.947
2025-03-27,4940513.797
2025-03-28,4958763.797
2025-03-31,5000463.797
2025-04-01,4979863.797
2025-04-02,4972767.475
2025-04-07,4972573.311
2025-04-08,5021423.311
2025-04-09,5070723.311
2025-04-10,4985629.406
2025-04-11,4985629.406
2025-04-14,4985629.406
2025-04-15,4985629.406
2025-04-16,4985629.406
2025-04-17,4985629.406
2025-04-18,4985629.406
2025-04-21,4985629.406
2025-04-22,4985135.618
2025-04-23,4949691.113
2025-04-24,4949691.113
2025-04-25,4949691.113
2025-04-28,4949691.113
2025-04-29,4949691.113
2025-04-30,4949691.113
2025-05-02,4949691.113
2025-05-05,4949691.113
2025-05-06,4949691.113
2025-05-07,4949691.113
2025-05-08,4949691.113
2025-05-09,4949691.113
2025-05-12,4949691.113
2025-05-13,4949691.113
2025-05-14,4949691.113
2025-05-15,4949691.113
2025-05-16,4949691.113
2025-05-19,4949691.113
2025-05-20,4949691.113
2025-05-21,4949691.113
2025-05-22,4949691.113
2025-05-23,4949691.113
2025-05-26,4949691.113
2025-05-27,4949691.113
2025-05-28,4940252.229
2025-05-29,4931455.802
2025-06-02,4949109.582
2025-06-03,4943859.582
2025-06-04,4936913.473
2025-06-05,4936913.473
2025-06-06,4936913.473
2025-06-09,4936913.473
2025-06-10,4936913.473
2025-06-11,4936913.473
2025-06-12,4936913.473
2025-06-13,4936913.473
2025-06-16,4936913.473
2025-06-17,4936913.473
2025-06-18,4936913.473
2025-06-19,4936913.473
2025-06-20,4936913.473
2025-06-23,4936913.473
2025-06-24,4936913.473
2025-06-25,4936913.473
2025-06-26,4936913.473
2025-06-27,4936913.473
2025-06-30,4936913.473
2025-07-01,4936913.473
2025-07-02,4936913.473
2025-07-03,4936913.473
2025-07-04,4936913.473
2025-07-07,4936913.473
2025-07-08,4936913.473
2025-07-09,4936913.473
2025-07-10,4936913.473
2025-07-11,4936913.473
2025-07-14,4936913.473
2025-07-15,4936913.473
2025-07-16,4936913.473
2025-07-17,4936913.473
2025-07-18,4936913.473
2025-07-21,4936913.473
2025-07-22,4936913.473
2025-07-23,4936913.473
2025-07-24,4936913.473
2025-07-25,4936913.473
2025-07-28,4936913.473
2025-07-29,4936913.473
2025-07-30,4936913.473
2025-07-31,4936913.473
2025-08-01,4936913.473
2025-08-04,4932665.297
2025-08-05,4927216.9290000005
2025-08-06,4927216.9290000005
2025-08-07,4927216.9290000005
2025-08-08,4927216.9290000005
2025-08-11,4927216.9290000005
2025-08-12,4927216.9290000005
2025-08-13,4927216.9290000005
2025-08-14,4927216.9290000005
2025-08-15,4927216.9290000005
2025-08-18,4927216.9290000005
2025-08-19,4927216.9290000005
2025-08-20,4927216.9290000005
2025-08-21,4927216.9290000005
2025-08-22,4933868.045
2025-08-25,4918318.985
2025-08-26,4918318.985
2025-08-27,4918318.985
2025-08-28,4918318.985
2025-08-29,4918318.985
2025-09-01,4918318.985
2025-09-02,4920119.983
2025-09-03,4918519.983
2025-09-04,4913170.88
2025-09-05,4913170.88
2025-09-08,4913170.88
2025-09-09,4913170.88
2025-09-10,4913170.88
2025-09-11,4913170.88
2025-09-12,4913170.88
2025-09-15,4913170.88
2025-09-16,4913170.88
2025-09-17,4913170.88
2025-09-18,4913170.88
2025-09-19,4913170.88
2025-09-22,4913170.88
2025-09-23,4913170.88
2025-09-24,4913170.88
2025-09-25,4913170.88
2025-09-26,4913170.88
2025-09-30,4913170.88
2025-10-01,4913170.88
2025-10-02,4913170.88
2025-10-03,4913170.88
2025-10-07,4913170.88
2025-10-08,4913170.88
2025-10-09,4913170.88
2025-10-13,4913170.88
2025-10-14,4913170.88
2025-10-15,4913170.88
2025-10-16,4913170.88
2025-10-17,4913170.88
2025-10-20,4913170.88
2025-10-21,4913170.88
2025-10-22,4913170.88
2025-10-23,4913170.88
2025-10-27,4913170.88
2025-10-28,4913170.88
2025-10-29,4913170.88
2025-10-30,4913170.88
2025-10-31,4913170.88
2025-11-03,4913170.88
2025-11-04,4913170.88
2025-11-05,4902968.278
2025-11-06,4891518.278
2025-11-07,4906718.278
2025-11-10,4896965.354
2025-11-11,4896965.354
2025-11-12,4891809.755
2025-11-13,4891809.755
2025-11-14,4906157.066
2025-11-17,4902257.066
2025-11-18,4935555.254
2025-11-19,4935555.254
2025-11-20,4940150.738
2025-11-21,4961648.821
2025-11-24,4955198.821
2025-11-25,4940046.904
2025-11-26,4940046.904
2025-11-27,4940046.904
2025-11-28,4940046.904
2025-12-01,4940046.904
2025-12-02,4940046.904
2025-12-03,4940046.904
2025-12-04,4940046.904
2025-12-05,4940046.904
2025-12-08,4940046.904
2025-12-09,4940046.904
2025-12-10,4940046.904
2025-12-11,4940046.904
2025-12-12,4940046.904
2025-12-15,4940046.904
2025-12-16,4940046.904
2025-12-17,4940046.904
2025-12-18,4935294.407
2025-12-19,4915285.825
2025-12-22,4915285.825
2025-12-23,4915285.825
2025-12-24,4915285.825
2025-12-26,4915285.825
2025-12-29,4915285.825
2025-12-30,4915285.825
2025-12-31,4915285.825
2026-01-02,4915285.825
2026-01-05,4915285.825
2026-01-06,4915285.825
2026-01-07,4915285.825
2026-01-08,4915285.825
2026-01-09,4915285.825
2026-01-12,4915285.825
2026-01-13,4915285.825
2026-01-14,4915285.825
2026-01-15,4915285.825
2026-01-16,4915285.825
2026-01-19,4915285.825
2026-01-20,4915285.825
2026-01-21,4915285.825
2026-01-22,4915285.825
2026-01-23,4915285.825
2026-01-26,4915285.825
2026-01-27,4915285.825
2026-01-28,4915285.825
2026-01-29,4915285.825
2026-01-30,4915285.825
2026-02-02,4916179.196
2026-02-03,4882421.9120000005
2026-02-04,4882421.9120000005
2026-02-05,4882421.9120000005
2026-02-06,4870365.345
2026-02-09,4853208.196
2026-02-10,4853208.196
2026-02-11,4853208.196
2026-02-23,4853208.196
2026-02-24,4853208.196
2026-02-25,4853208.196
2026-02-26,4853208.196
2026-03-02,4853208.196
2026-03-03,4853208.196
2026-03-04,4853208.196
2026-03-05,4853208.196
2026-03-06,4853208.196
2026-03-09,4898850.496
2026-03-10,4823534.6
2026-03-11,4798226.399
2026-03-12,4798226.399
2026-03-13,4768818.671
2026-03-16,4743102.262
2026-03-17,4732043.792
2026-03-18,4732043.792
2026-03-19,4732043.792
2026-03-20,4713035.612
2026-03-23,4764385.612
2026-03-24,4709476.983
2026-03-25,4698160.771
2026-03-26,4698160.771
2026-03-27,4708952.434
2026-03-30,4741552.434
2026-03-31,4766002.434
2026-04-01,4722244.581
2026-04-02,4728436.969
2026-04-07,4713229.179
2026-04-08,4713229.179
2026-04-09,4713229.179
2026-04-10,4713229.179
2026-04-13,4713229.179
2026-04-14,4713229.179
2026-04-15,4713229.179
2026-04-16,4713229.179
2026-04-17,4713229.179
2026-04-20,4713229.179
2026-04-21,4713229.179
2026-04-22,4713229.179
2026-04-23,4713229.179
2026-04-24,4713229.179
2026-04-27,4713229.179
2026-04-28,4713229.179
2026-04-29,4713229.179
2026-04-30,4713229.179
2026-05-04,4713229.179
2026-05-05,4713229.179
2026-05-06,4713229.179
2026-05-07,4713229.179
2026-05-08,4713229.179
2026-05-11,4713229.179
2026-05-12,4713229.179
2026-05-13,4713229.179
2026-05-14,4713229.179
2026-05-15,4713229.179
2026-05-18,4713229.179
2026-05-19,4713229.179
2026-05-20,4713229.179
2026-05-21,4713229.179
2026-05-22,4713229.179
2026-05-25,4713229.179
2026-05-26,4713229.179
2026-05-27,4713229.179
2026-05-28,4713229.179
2026-05-29,4713229.179
2026-06-01,4713229.179
2026-06-02,4713229.179
2026-06-03,4713229.179
2026-06-04,4713229.179
2026-06-05,4713229.179
2026-06-08,4713229.179
2026-06-09,4713229.179
2026-06-10,4686511.29
2026-06-11,4695561.29
2026-06-12,4643192.003
2026-06-15,4643192.003
2026-06-16,4643192.003
2026-06-17,4643192.003
2026-06-18,4643192.003
2026-06-22,4643192.003
2026-06-23,4643192.003
2026-06-24,4643192.003
2026-06-25,4643192.003
2026-06-26,4643192.003
2026-06-29,4643192.003
2026-06-30,4643192.003
2026-07-01,4643192.003
2026-07-02,4643192.003
2026-07-03,4561121.677
2026-07-06,4557699.644
2026-07-07,4557699.644
2026-07-08,4557699.644
2026-07-09,4511779.883
2026-07-13,4479238.296
2026-07-14,4512526.981
2026-07-15,4512526.981
2026-07-16,4512526.981
2026-07-17,4625606.993
2026-07-20,4629806.993
2026-07-21,4553537.828
2026-07-22,4553537.828
2026-07-23,4553537.828
2026-07-24,4543780.198
2026-07-27,4543680.198
2026-07-28,4658380.198
2026-07-29,4719430.198
2026-07-30,4725530.198
2026-07-31,4660213.623
2026-08-03,4660213.623
2026-08-04,4660213.623
2026-08-05,4660213.623
2026-08-06,4660213.623
2026-08-07,4660213.623
2026-08-10,4660213.623
2026-08-11,4660213.623
2026-08-12,4660213.623
2026-08-13,4660213.623
2026-08-14,4660213.623
2026-08-17,4660213.623
2026-08-18,4660213.623
2026-08-19,4660213.623
2026-08-20,4660213.623
2026-08-21,4660213.623
2026-08-24,4660213.623
2026-08-25,4627644.246
2026-08-26,4618724.042
2026-08-27,4618724.042
2026-08-28,4618724.042
2026-08-31,4618724.042
2026-09-01,4618724.042
2026-09-02,4618724.042
2026-09-03,4618724.042
2026-09-04,4618724.042
2026-09-07,4618724.042
2026-09-08,4618724.042
2026-09-09,4618724.042
