entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2023-05-30T18:00:00.000000000,16700.0,1,7,6495940.205999998,1.0,2023-05-31T12:45:00.000000000,16514.0,signal_exit,-65682.498,582.498,700.0,3
2023-06-02T09:45:00.000000000,16637.0,1,7,6430257.707999998,1.0,2023-06-08T12:45:00.000000000,16696.0,signal_exit,20066.669,583.3309999999999,700.0,48
2023-06-12T23:00:00.000000000,17015.0,1,7,6450324.3769999975,1.0,2023-06-17T03:00:00.000000000,17235.0,signal_exit,76410.25,589.75,700.0,17
2023-07-06T11:45:00.000000000,16733.0,-1,7,6526734.6269999975,1.0,2023-07-11T09:45:00.000000000,16806.0,signal_exit,-26134.773,584.773,700.0,8
2023-07-12T22:00:00.000000000,17047.0,1,7,6500599.8539999975,1.0,2023-07-18T13:35:00.000000000,17228.0,roll_blackout,62760.075,589.925,700.0,16
2023-07-25T12:45:00.000000000,17204.0,1,7,6563359.928999998,1.0,2023-07-28T04:00:00.000000000,17143.0,signal_exit,-21940.429,590.429,700.0,15
2023-08-02T11:45:00.000000000,16877.0,-1,7,6541419.499999997,1.0,2023-08-07T11:45:00.000000000,16992.0,signal_exit,-40837.083000000006,587.0830000000001,700.0,3
2023-08-10T09:45:00.000000000,16612.0,-1,7,6500582.416999997,1.0,2023-08-15T13:35:00.000000000,16442.0,roll_blackout,58918.622,581.3779999999999,700.0,6
2023-08-29T23:00:00.000000000,16662.0,1,7,6559501.038999997,1.0,2023-09-01T01:00:00.000000000,16550.0,signal_exit,-39782.484,582.4839999999999,700.0,10
2023-09-11T09:45:00.000000000,16428.0,-1,7,6519718.554999998,1.0,2023-09-12T12:45:00.000000000,16546.0,signal_exit,-41880.818,580.818,700.0,8
2023-09-14T09:45:00.000000000,16775.0,1,7,6477837.736999998,1.0,2023-09-18T16:00:00.000000000,16691.0,signal_exit,-29984.262,584.2620000000001,700.0,15
2023-09-21T10:45:00.000000000,16300.0,-1,7,6447853.474999998,1.0,2023-09-25T11:45:00.000000000,16483.0,signal_exit,-64629.481,579.481,700.0,6
2023-10-11T09:45:00.000000000,16729.0,1,7,6383223.993999998,1.0,2023-10-14T00:00:00.000000000,16666.0,signal_exit,-22633.765,583.765,700.0,6
2023-10-20T09:45:00.000000000,16287.0,-1,7,6360590.228999998,1.0,2023-10-24T22:00:00.000000000,16372.0,signal_exit,-30328.613,578.613,700.0,1
2023-10-26T02:00:00.000000000,16223.0,-1,7,6330261.6159999985,1.0,2023-10-30T17:00:00.000000000,16175.0,signal_exit,16223.213999999998,576.786,700.0,0
2023-10-31T11:45:00.000000000,16037.0,-1,7,6346484.829999999,1.0,2023-11-02T00:00:00.000000000,16150.0,signal_exit,-40125.309,575.3090000000001,700.0,1
2023-11-02T21:00:00.000000000,16480.0,1,7,6306359.521,1.0,2023-11-10T08:45:00.000000000,16663.0,signal_exit,63467.999,582.001,700.0,13
2023-11-11T00:00:00.000000000,16883.0,1,7,6369827.52,1.0,2023-11-14T13:35:00.000000000,16934.0,roll_blackout,17263.281,586.719,700.0,3
2023-11-21T03:00:00.000000000,17294.0,1,7,6387090.801,1.0,2023-11-22T17:00:00.000000000,17248.0,signal_exit,-16691.794,591.7940000000001,700.0,5
2023-12-12T00:00:00.000000000,17467.0,1,7,6370399.007,1.0,2023-12-14T02:00:00.000000000,17420.0,signal_exit,-17044.209,594.2090000000001,700.0,10
2023-12-14T09:45:00.000000000,17660.0,1,7,6353354.7979999995,1.0,2023-12-18T21:00:00.000000000,17620.0,signal_exit,-14596.96,596.96,700.0,3
2023-12-26T11:45:00.000000000,17731.0,1,7,6338757.8379999995,1.0,2023-12-29T13:44:00.000000000,17867.0,period_end,47000.814,599.186,700.0,47
