,equity
2017-12-19,4998008.127
2017-12-20,4998008.127
2017-12-21,4998008.127
2017-12-22,4998008.127
2017-12-25,4998008.127
2017-12-26,4999222.686
2017-12-27,4996222.686
2017-12-28,4995737.201
2017-12-29,4995737.201
2018-01-02,4995737.201
2018-01-03,4995737.201
2018-01-04,4995737.201
2018-01-05,4995737.201
2018-01-08,4995737.201
2018-01-09,4995737.201
2018-01-10,4995737.201
2018-01-11,4995737.201
2018-01-12,4995737.201
2018-01-15,4995737.201
2018-01-16,4995737.201
2018-01-17,4995737.201
2018-01-18,4995737.201
2018-01-19,4995737.201
2018-01-22,4995737.201
2018-01-23,4995737.201
2018-01-24,4995737.201
2018-01-25,4995737.201
2018-01-26,4995737.201
2018-01-29,4995737.201
2018-01-30,4995737.201
2018-01-31,4995737.201
2018-02-01,4995737.201
2018-02-02,4995737.201
2018-02-05,4995737.201
2018-02-06,4995737.201
2018-02-07,4995737.201
2018-02-08,4995737.201
2018-02-09,4995737.201
2018-02-12,4995737.201
2018-02-21,4995737.201
2018-02-22,4995737.201
2018-02-23,4995737.201
2018-02-26,4995737.201
2018-02-27,4995737.201
2018-03-01,4995737.201
2018-03-02,4995737.201
2018-03-05,4995737.201
2018-03-06,4995737.201
2018-03-07,4995737.201
2018-03-08,4995737.201
2018-03-09,4995737.201
2018-03-12,4995737.201
2018-03-13,4995737.201
2018-03-14,4995737.201
2018-03-15,4995737.201
2018-03-16,4995737.201
2018-03-19,4995737.201
2018-03-20,4995737.201
2018-03-21,4995737.201
2018-03-22,4995737.201
2018-03-23,4995737.201
2018-03-26,4995737.201
2018-03-27,4995737.201
2018-03-28,4995737.201
2018-03-29,4995737.201
2018-03-30,4995737.201
2018-03-31,4995737.201
2018-04-02,4995737.201
2018-04-03,4995737.201
2018-04-09,4995737.201
2018-04-10,4995737.201
2018-04-11,4995737.201
2018-04-12,4995737.201
2018-04-13,4995737.201
2018-04-16,4995737.201
2018-04-17,4995737.201
2018-04-18,4995737.201
2018-04-19,4995737.201
2018-04-20,4995737.201
2018-04-23,4995737.201
2018-04-24,4995737.201
2018-04-25,4995737.201
2018-04-26,4995737.201
2018-04-27,4995737.201
2018-04-30,4995737.201
2018-05-02,4995737.201
2018-05-03,4997351.662
2018-05-04,4996501.662
2018-05-07,4994066.091
2018-05-08,4994066.091
2018-05-09,4994066.091
2018-05-10,4994066.091
2018-05-11,4994066.091
2018-05-14,4994066.091
2018-05-15,4994066.091
2018-05-16,4994066.091
2018-05-17,4994066.091
2018-05-18,4994066.091
2018-05-21,4994066.091
2018-05-22,4994066.091
2018-05-23,4994066.091
2018-05-24,4994066.091
2018-05-25,4994066.091
2018-05-28,4994066.091
2018-05-29,4994066.091
2018-05-30,4997830.24
2018-05-31,4993230.24
2018-06-01,4990544.32
2018-06-04,4990544.32
2018-06-05,4990544.32
2018-06-06,4990544.32
2018-06-07,4990544.32
2018-06-08,4990544.32
2018-06-11,4990544.32
2018-06-12,4990544.32
2018-06-13,4990544.32
2018-06-14,4990544.32
2018-06-15,4990544.32
2018-06-19,4990544.32
2018-06-20,4990544.32
2018-06-21,4990544.32
2018-06-22,4990458.666
2018-06-25,4994008.666
2018-06-26,4993608.666
2018-06-27,4995508.666
2018-06-28,4993723.077
2018-06-29,4993723.077
2018-07-02,4993723.077
2018-07-03,4993723.077
2018-07-04,4993723.077
2018-07-05,4995287.545
2018-07-06,4993337.545
2018-07-09,4989001.92
2018-07-10,4989001.92
2018-07-11,4989001.92
2018-07-12,4989001.92
2018-07-13,4989001.92
2018-07-16,4989001.92
2018-07-17,4989001.92
2018-07-18,4989001.92
2018-07-19,4989001.92
2018-07-20,4989001.92
2018-07-23,4989001.92
2018-07-24,4989001.92
2018-07-25,4989001.92
2018-07-26,4989001.92
2018-07-27,4989001.92
2018-07-30,4989001.92
2018-07-31,4989001.92
2018-08-01,4989001.92
2018-08-02,4989001.92
2018-08-03,4989001.92
2018-08-06,4989001.92
2018-08-07,4989001.92
2018-08-08,4989001.92
2018-08-09,4989001.92
2018-08-10,4989001.92
2018-08-13,4992316.096
2018-08-14,4989080.275
2018-08-15,4989080.275
2018-08-16,4989080.275
2018-08-17,4989080.275
2018-08-20,4989080.275
2018-08-21,4989080.275
2018-08-22,4989080.275
2018-08-23,4989080.275
2018-08-24,4989080.275
2018-08-27,4989080.275
2018-08-28,4989080.275
2018-08-29,4989080.275
2018-08-30,4989080.275
2018-08-31,4989080.275
2018-09-03,4989080.275
2018-09-04,4989080.275
2018-09-05,4989080.275
2018-09-06,4989080.275
2018-09-07,4987244.466
2018-09-10,4992794.466
2018-09-11,4992494.466
2018-09-12,4993194.466
2018-09-13,4993644.466
2018-09-14,4992708.731
2018-09-17,4992708.731
2018-09-18,4992708.731
2018-09-19,4992708.731
2018-09-20,4992708.731
2018-09-21,4992708.731
2018-09-25,4992708.731
2018-09-26,4992708.731
2018-09-27,4992708.731
2018-09-28,4992708.731
2018-10-01,4992708.731
2018-10-02,4992708.731
2018-10-03,4992708.731
2018-10-04,4992423.042
2018-10-05,5001823.042
2018-10-08,5004073.042
2018-10-09,5004123.042
2018-10-11,5045023.042
2018-10-12,5029723.042
2018-10-15,5034123.042
2018-10-16,5028838.077
2018-10-17,5028838.077
2018-10-18,5028838.077
2018-10-19,5028838.077
2018-10-22,5028838.077
2018-10-23,5028838.077
2018-10-24,5028838.077
2018-10-25,5028838.077
2018-10-26,5028838.077
2018-10-29,5028838.077
2018-10-30,5028838.077
2018-10-31,5028838.077
2018-11-01,5028838.077
2018-11-02,5028838.077
2018-11-05,5028838.077
2018-11-06,5028838.077
2018-11-07,5028838.077
2018-11-08,5028838.077
2018-11-09,5028838.077
2018-11-12,5028838.077
2018-11-13,5028838.077
2018-11-14,5028838.077
2018-11-15,5028838.077
2018-11-16,5028838.077
2018-11-19,5028838.077
2018-11-20,5028838.077
2018-11-21,5028838.077
2018-11-22,5028838.077
2018-11-23,5031103.411
2018-11-26,5022968.629
2018-11-27,5022968.629
2018-11-28,5022968.629
2018-11-29,5022968.629
2018-11-30,5022968.629
2018-12-03,5022968.629
2018-12-04,5022968.629
2018-12-05,5022968.629
2018-12-06,5023633.941
2018-12-07,5020033.941
2018-12-10,5026033.941
2018-12-11,5022983.941
2018-12-12,5022849.252
2018-12-13,5022849.252
2018-12-14,5022849.252
2018-12-17,5022849.252
2018-12-18,5022849.252
2018-12-19,5022849.252
2018-12-20,5022614.615
2018-12-21,5021664.615
2018-12-22,5025414.615
2018-12-24,5023664.615
