,equity
2021-06-10,5052037.036
2021-06-11,5053844.854
2021-06-15,5062252.466
2021-06-16,5062252.466
2021-06-17,5062252.466
2021-06-18,5059410.158
2021-06-21,5057067.952
2021-06-22,5057067.952
2021-06-23,5058175.703
2021-06-24,5061375.703
2021-06-25,5065525.703
2021-06-28,5071325.703
2021-06-29,5071025.703
2021-06-30,5080325.703
2021-07-01,5076875.703
2021-07-02,5073683.12
2021-07-05,5081690.383
2021-07-06,5080690.383
2021-07-07,5078290.383
2021-07-08,5078747.543
2021-07-09,5078747.543
2021-07-12,5079904.743
2021-07-13,5082154.743
2021-07-14,5082404.743
2021-07-15,5089804.743
2021-07-16,5082761.861
2021-07-19,5082761.861
2021-07-20,5082761.861
2021-07-21,5082761.861
2021-07-22,5082761.861
2021-07-23,5082761.861
2021-07-26,5082761.861
2021-07-27,5082761.861
2021-07-28,5082761.861
2021-07-29,5082761.861
2021-07-30,5082761.861
2021-08-02,5082761.861
2021-08-03,5082761.861
2021-08-04,5085969.355
2021-08-05,5084519.355
2021-08-06,5081526.872
2021-08-09,5081526.872
2021-08-10,5081526.872
2021-08-11,5081526.872
2021-08-12,5081526.872
2021-08-13,5081526.872
2021-08-16,5081526.872
2021-08-17,5081526.872
2021-08-18,5081526.872
2021-08-19,5081526.872
2021-08-20,5081526.872
2021-08-23,5081526.872
2021-08-24,5081526.872
2021-08-25,5081526.872
2021-08-26,5074034.728
2021-08-27,5082784.728
2021-08-30,5091234.728
2021-08-31,5097134.728
2021-09-01,5098084.728
2021-09-02,5090042.4120000005
2021-09-03,5090042.4120000005
2021-09-06,5090042.4120000005
2021-09-07,5090042.4120000005
2021-09-08,5090042.4120000005
2021-09-09,5090042.4120000005
2021-09-10,5090042.4120000005
2021-09-13,5090042.4120000005
2021-09-14,5085057.422
2021-09-15,5085057.422
2021-09-16,5085057.422
2021-09-17,5085057.422
2021-09-22,5085057.422
2021-09-23,5085057.422
2021-09-24,5085057.422
2021-09-27,5085057.422
2021-09-28,5085057.422
2021-09-29,5085057.422
2021-09-30,5085057.422
2021-10-01,5085057.422
2021-10-04,5085057.422
2021-10-05,5085057.422
2021-10-06,5085057.422
2021-10-07,5085057.422
2021-10-08,5085057.422
2021-10-12,5085057.422
2021-10-13,5085057.422
2021-10-14,5085057.422
2021-10-15,5085057.422
2021-10-18,5085057.422
2021-10-19,5085723.629
2021-10-20,5085723.629
2021-10-21,5077031.643
2021-10-22,5076689.836
2021-10-25,5076689.836
2021-10-26,5075847.772
2021-10-27,5076997.772
2021-10-28,5075347.772
2021-10-29,5070255.835
2021-11-01,5070255.835
2021-11-02,5063163.647
2021-11-03,5065413.647
2021-11-04,5064563.647
2021-11-05,5064579.329
2021-11-08,5072429.329
2021-11-09,5078979.329
2021-11-10,5078979.329
2021-11-11,5074136.87
2021-11-12,5070344.248
2021-11-15,5067759.015
2021-11-16,5068666.332
2021-11-17,5068666.332
2021-11-18,5069623.492
2021-11-19,5069173.492
2021-11-22,5064380.7360000005
2021-11-23,5059245.071
2021-11-24,5059245.071
2021-11-25,5059245.071
2021-11-26,5059245.071
2021-11-29,5059245.071
2021-11-30,5059245.071
2021-12-01,5059245.071
2021-12-02,5059245.071
2021-12-03,5059245.071
2021-12-06,5059245.071
2021-12-07,5059245.071
2021-12-08,5059852.233
2021-12-09,5062852.233
2021-12-10,5057509.428
2021-12-13,5057509.428
2021-12-14,5057509.428
2021-12-15,5057509.428
2021-12-16,5057509.428
2021-12-17,5057509.428
2021-12-20,5057509.428
2021-12-21,5057509.428
2021-12-22,5057216.59
2021-12-23,5063266.59
2021-12-24,5063466.59
2021-12-27,5068966.59
2021-12-28,5075916.59
2021-12-29,5079366.59
2021-12-30,5076166.59
2022-01-03,5079216.59
2022-01-04,5091366.59
2022-01-05,5089566.59
2022-01-06,5082623.248
2022-01-07,5082623.248
2022-01-10,5082623.248
2022-01-11,5082623.248
2022-01-12,5083379.889
2022-01-13,5085879.889
2022-01-14,5080436.572
2022-01-17,5080436.572
2022-01-18,5071199.665
2022-01-19,5071199.665
2022-01-20,5071199.665
2022-01-21,5071199.665
2022-01-24,5071199.665
2022-01-25,5071199.665
2022-01-26,5071199.665
2022-02-07,5071199.665
2022-02-08,5071199.665
2022-02-09,5071199.665
2022-02-10,5071199.665
2022-02-11,5071199.665
2022-02-14,5071199.665
2022-02-15,5071199.665
2022-02-16,5071199.665
2022-02-17,5071199.665
2022-02-18,5071199.665
2022-02-21,5071199.665
2022-02-22,5071199.665
2022-02-23,5071199.665
2022-02-24,5071199.665
2022-02-25,5071199.665
2022-03-01,5071199.665
2022-03-02,5071199.665
2022-03-03,5071199.665
2022-03-04,5071199.665
2022-03-07,5071199.665
2022-03-08,5071199.665
2022-03-09,5071199.665
2022-03-10,5071199.665
2022-03-11,5071199.665
2022-03-14,5071199.665
2022-03-15,5071199.665
2022-03-16,5071199.665
2022-03-17,5071199.665
2022-03-18,5071199.665
2022-03-21,5071199.665
2022-03-22,5071199.665
2022-03-23,5075857.057
2022-03-24,5074307.057
2022-03-25,5071364.444
2022-03-28,5071364.444
2022-03-29,5071364.444
2022-03-30,5077221.821
2022-03-31,5072121.821
2022-04-01,5070529.213
2022-04-06,5070529.213
2022-04-07,5070529.213
2022-04-08,5070529.213
2022-04-11,5070529.213
2022-04-12,5070529.213
2022-04-13,5070529.213
2022-04-14,5070529.213
2022-04-15,5070529.213
2022-04-18,5070529.213
2022-04-19,5070529.213
2022-04-20,5070529.213
2022-04-21,5070529.213
2022-04-22,5070529.213
2022-04-25,5070529.213
2022-04-26,5070529.213
2022-04-27,5070529.213
2022-04-28,5070529.213
2022-04-29,5070529.213
2022-05-03,5070529.213
2022-05-04,5070529.213
2022-05-05,5070529.213
2022-05-06,5070529.213
2022-05-09,5070529.213
2022-05-10,5070529.213
2022-05-11,5070529.213
2022-05-12,5070529.213
2022-05-13,5070529.213
2022-05-16,5070529.213
2022-05-17,5070529.213
2022-05-18,5070529.213
2022-05-19,5070529.213
2022-05-20,5070529.213
2022-05-23,5070529.213
2022-05-24,5070529.213
2022-05-25,5070529.213
2022-05-26,5060047.071
2022-05-27,5062005.881
2022-05-30,5078505.881
2022-05-31,5084605.881
2022-06-01,5081005.881
2022-06-02,5075314.384
2022-06-06,5070831.15
2022-06-07,5070831.15
2022-06-08,5070831.15
2022-06-09,5070831.15
2022-06-10,5070831.15
2022-06-13,5070831.15
2022-06-14,5070831.15
2022-06-15,5070831.15
2022-06-16,5070831.15
2022-06-17,5070831.15
2022-06-20,5070831.15
2022-06-21,5070831.15
2022-06-22,5070831.15
2022-06-23,5070831.15
2022-06-24,5070831.15
2022-06-27,5070831.15
2022-06-28,5070831.15
2022-06-29,5070831.15
2022-06-30,5070831.15
2022-07-01,5070831.15
2022-07-04,5070831.15
2022-07-05,5070831.15
2022-07-06,5070831.15
2022-07-07,5070831.15
2022-07-08,5070831.15
2022-07-11,5070831.15
2022-07-12,5070831.15
2022-07-13,5070831.15
2022-07-14,5070831.15
2022-07-15,5068191.623
2022-07-18,5076941.623
2022-07-19,5078201.947
2022-07-20,5078201.947
2022-07-21,5078201.947
2022-07-22,5075962.152
2022-07-25,5073122.457
2022-07-26,5073122.457
2022-07-27,5073122.457
2022-07-28,5075432.673
2022-07-29,5080782.673
2022-08-01,5077382.673
2022-08-02,5074392.862
2022-08-03,5074392.862
2022-08-04,5074392.862
2022-08-05,5076152.889
2022-08-08,5073752.889
2022-08-09,5076502.889
2022-08-10,5071612.97
2022-08-11,5079322.942
2022-08-12,5083772.942
2022-08-15,5089522.942
2022-08-16,5090582.533
2022-08-17,5090582.533
2022-08-18,5090582.533
2022-08-19,5088742.144
2022-08-22,5085901.847
2022-08-23,5085901.847
2022-08-24,5085901.847
2022-08-25,5085901.847
2022-08-26,5085901.847
2022-08-29,5085901.847
2022-08-30,5085901.847
2022-08-31,5085901.847
2022-09-01,5085901.847
2022-09-02,5085901.847
2022-09-05,5085901.847
2022-09-06,5085901.847
2022-09-07,5085901.847
2022-09-08,5085901.847
2022-09-12,5085901.847
2022-09-13,5085901.847
2022-09-14,5085901.847
2022-09-15,5085901.847
2022-09-16,5085901.847
2022-09-19,5085901.847
2022-09-20,5085901.847
2022-09-21,5085901.847
2022-09-22,5085901.847
2022-09-23,5085901.847
2022-09-26,5085901.847
2022-09-27,5085901.847
2022-09-28,5085901.847
2022-09-29,5085901.847
2022-09-30,5085901.847
2022-10-03,5085901.847
2022-10-04,5085901.847
2022-10-05,5085901.847
2022-10-06,5085901.847
2022-10-07,5085901.847
2022-10-11,5085901.847
2022-10-12,5085901.847
2022-10-13,5085901.847
2022-10-14,5085901.847
2022-10-17,5085901.847
2022-10-18,5085901.847
2022-10-19,5085901.847
2022-10-20,5085901.847
2022-10-21,5085901.847
2022-10-24,5085901.847
2022-10-25,5085901.847
2022-10-26,5085901.847
2022-10-27,5085901.847
2022-10-28,5085901.847
2022-10-31,5085901.847
2022-11-01,5085713.813
2022-11-02,5088313.813
2022-11-03,5078125.933
2022-11-04,5078125.933
2022-11-07,5085837.864
2022-11-08,5091337.864
2022-11-09,5104387.864
2022-11-10,5098487.864
2022-11-11,5127537.864
2022-11-14,5130987.864
2022-11-15,5151248.331
2022-11-16,5151248.331
2022-11-17,5151248.331
2022-11-18,5151248.331
2022-11-21,5151248.331
2022-11-22,5151248.331
2022-11-23,5154508.797
2022-11-24,5163258.797
2022-11-25,5159658.797
2022-11-28,5155269.181
2022-11-29,5155269.181
2022-11-30,5155269.181
2022-12-01,5160929.318
2022-12-02,5156379.318
2022-12-05,5148999.481
2022-12-06,5145059.624
2022-12-07,5145059.624
2022-12-08,5145059.624
2022-12-09,5145059.624
2022-12-12,5145059.624
2022-12-13,5145059.624
2022-12-14,5145059.624
2022-12-15,5145059.624
2022-12-16,5145059.624
2022-12-19,5145059.624
2022-12-20,5145059.624
2022-12-21,5145059.624
2022-12-22,5145059.624
2022-12-23,5145059.624
2022-12-26,5145059.624
2022-12-27,5145059.624
2022-12-28,5145059.624
2022-12-29,5145059.624
2022-12-30,5145059.624
2023-01-03,5145059.624
2023-01-04,5145059.624
2023-01-05,5142620.2870000005
2023-01-06,5146370.2870000005
2023-01-09,5166620.2870000005
2023-01-10,5168570.2870000005
2023-01-11,5167770.2870000005
2023-01-12,5163880.572
2023-01-13,5160540.673
2023-01-16,5165690.673
2023-01-17,5165050.749
2023-01-30,5165050.749
2023-01-31,5165050.749
2023-02-01,5165050.749
2023-02-02,5173610.341
2023-02-03,5173560.341
2023-02-06,5166219.908
2023-02-07,5166219.908
2023-02-08,5168879.358
2023-02-09,5168729.358
2023-02-10,5167429.358
2023-02-13,5166188.807
2023-02-14,5167907.531
2023-02-15,5167907.531
2023-02-16,5165716.942
2023-02-17,5159276.524
2023-02-20,5159276.524
2023-02-21,5159276.524
2023-02-22,5159276.524
2023-02-23,5159276.524
2023-02-24,5151635.83
2023-03-01,5144995.42
2023-03-02,5144995.42
2023-03-03,5144995.42
2023-03-06,5149504.737
2023-03-07,5154504.737
2023-03-08,5146864.015
2023-03-09,5143182.371
2023-03-10,5143182.371
2023-03-13,5143182.371
2023-03-14,5143182.371
2023-03-15,5143182.371
2023-03-16,5143182.371
2023-03-17,5143182.371
2023-03-20,5143182.371
2023-03-21,5143182.371
2023-03-22,5143182.371
2023-03-23,5147141.614
2023-03-24,5150891.614
2023-03-27,5146841.614
2023-03-28,5143000.859
2023-03-29,5143000.859
2023-03-30,5144260.064
2023-03-31,5146410.064
2023-04-06,5141219.303
2023-04-07,5141219.303
2023-04-10,5141219.303
2023-04-11,5141219.303
2023-04-12,5141219.303
2023-04-13,5135237.461
2023-04-14,5133396.478
2023-04-17,5130005.598
2023-04-18,5130005.598
2023-04-19,5130005.598
2023-04-20,5130005.598
2023-04-21,5130005.598
2023-04-24,5130005.598
2023-04-25,5130005.598
2023-04-26,5130005.598
2023-04-27,5130005.598
2023-04-28,5130005.598
2023-05-02,5130005.598
2023-05-03,5130005.598
2023-05-04,5130005.598
2023-05-05,5130005.598
2023-05-08,5127314.822
2023-05-09,5128114.822
2023-05-10,5125274.139
2023-05-11,5125274.139
2023-05-12,5125274.139
2023-05-15,5125274.139
2023-05-16,5125274.139
2023-05-17,5125274.139
2023-05-18,5127283.11
2023-05-19,5130233.11
2023-05-22,5129583.11
2023-05-23,5130433.11
2023-05-24,5129541.994
2023-05-25,5129541.994
2023-05-26,5138250.734
2023-05-29,5145000.734
2023-05-30,5145300.734
2023-05-31,5141759.228
2023-06-01,5141759.228
2023-06-02,5148517.654
2023-06-05,5147067.654
2023-06-06,5150367.654
2023-06-07,5157467.654
2023-06-08,5147675.96
2023-06-09,5147675.96
2023-06-12,5150184.069
2023-06-13,5164084.069
2023-06-14,5163234.069
2023-06-15,5169934.069
2023-06-16,5166484.069
2023-06-19,5165291.824
2023-06-20,5165291.824
2023-06-21,5165291.824
2023-06-26,5165291.824
2023-06-27,5165291.824
2023-06-28,5165291.824
2023-06-29,5165291.824
2023-06-30,5165291.824
2023-07-03,5165291.824
2023-07-04,5165291.824
2023-07-05,5165291.824
2023-07-06,5165291.824
2023-07-07,5165291.824
2023-07-10,5165291.824
2023-07-11,5165291.824
2023-07-12,5166949.933
2023-07-13,5174899.933
2023-07-14,5185299.933
2023-07-17,5185249.933
2023-07-18,5182607.694
2023-07-19,5182607.694
2023-07-20,5182607.694
2023-07-21,5182607.694
2023-07-24,5182607.694
2023-07-25,5182607.694
2023-07-26,5182607.694
2023-07-27,5182607.694
2023-07-28,5173773.237
2023-07-31,5160738.818
2023-08-01,5160738.818
2023-08-02,5160738.818
2023-08-04,5160738.818
2023-08-07,5160738.818
2023-08-08,5160738.818
2023-08-09,5160738.818
2023-08-10,5160738.818
2023-08-11,5160738.818
2023-08-14,5160738.818
2023-08-15,5160738.818
2023-08-16,5160738.818
2023-08-17,5160738.818
2023-08-18,5160738.818
2023-08-21,5160738.818
2023-08-22,5160738.818
2023-08-23,5160738.818
2023-08-24,5160738.818
2023-08-25,5160738.818
2023-08-28,5160738.818
2023-08-29,5160738.818
2023-08-30,5163697.154
2023-08-31,5158897.154
2023-09-01,5158905.525
2023-09-04,5160213.7700000005
2023-09-05,5158813.7700000005
2023-09-06,5156663.7700000005
2023-09-07,5154772.096
2023-09-08,5154772.096
2023-09-11,5154772.096
2023-09-12,5154772.096
2023-09-13,5154772.096
2023-09-14,5157630.316
2023-09-15,5161030.316
2023-09-18,5151588.598
2023-09-19,5151588.598
2023-09-20,5151588.598
2023-09-21,5151588.598
2023-09-22,5151588.598
2023-09-25,5151588.598
2023-09-26,5151588.598
2023-09-27,5151588.598
2023-09-28,5151588.598
2023-10-02,5151588.598
2023-10-03,5151588.598
2023-10-04,5151588.598
2023-10-05,5151588.598
2023-10-06,5151588.598
2023-10-11,5154896.948
2023-10-12,5161446.948
2023-10-13,5157546.948
2023-10-16,5152205.284
2023-10-17,5152205.284
2023-10-18,5152205.284
2023-10-19,5152205.284
2023-10-20,5152205.284
2023-10-23,5152205.284
2023-10-24,5152205.284
2023-10-25,5152205.284
2023-10-26,5152205.284
2023-10-27,5152205.284
2023-10-30,5152205.284
2023-10-31,5152205.284
2023-11-01,5152205.284
2023-11-02,5152205.284
2023-11-03,5155013.829
2023-11-06,5162913.829
2023-11-07,5164863.829
2023-11-08,5166863.829
2023-11-09,5167563.829
2023-11-10,5162422.1680000005
2023-11-13,5161930.283
2023-11-14,5164688.351
2023-11-15,5164688.351
2023-11-16,5164688.351
2023-11-17,5164688.351
2023-11-20,5164688.351
2023-11-21,5170596.055
2023-11-22,5164046.055
2023-11-23,5162103.809
2023-11-24,5157969.14
2023-11-27,5157969.14
2023-11-28,5157969.14
2023-11-29,5153676.721
2023-11-30,5156626.721
2023-12-01,5153634.387
2023-12-04,5151941.9350000005
2023-12-05,5150599.542
2023-12-06,5150599.542
2023-12-07,5150599.542
2023-12-08,5150599.542
2023-12-11,5150599.542
2023-12-12,5150307.073
2023-12-13,5149757.073
2023-12-14,5148121.993
2023-12-15,5148521.993
2023-12-18,5147571.993
2023-12-19,5145679.375
2023-12-20,5145679.375
2023-12-21,5145679.375
2023-12-22,5145679.375
2023-12-25,5145679.375
2023-12-26,5145679.375
2023-12-27,5151136.6280000005
2023-12-28,5151536.6280000005
2023-12-29,5151493.763
