entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-05T19:00:00.000000000,17474.0,-1,1,5000000.0,1.0,2024-01-06T01:00:00.000000000,17573.0,signal_exit,-5035.0470000000005,85.047,300.0,0
2024-01-09T16:00:00.000000000,17515.0,-1,1,4994964.953,1.0,2024-01-11T12:45:00.000000000,17590.0,signal_exit,-3835.1050000000005,85.10499999999999,300.0,0
2024-01-12T00:00:00.000000000,17437.0,-1,1,4991129.847999999,1.0,2024-01-12T11:45:00.000000000,17547.0,signal_exit,-5584.984,84.984,300.0,0
2024-04-16T10:45:00.000000000,19950.0,-1,1,4985544.863999999,1.0,2024-04-16T13:35:00.000000000,19931.0,roll_blackout,860.1189999999999,89.881,300.0,0
2024-04-19T09:45:00.000000000,19535.0,-1,1,4986404.982999999,1.0,2024-04-23T19:00:00.000000000,19759.0,signal_exit,-11289.294,89.29400000000001,300.0,0
2024-05-31T15:00:00.000000000,21284.0,-1,1,4975115.688999999,1.0,2024-06-03T10:45:00.000000000,21673.0,signal_exit,-19542.957,92.95700000000001,300.0,0
2024-06-04T16:00:00.000000000,21238.0,-1,1,4955572.731999999,1.0,2024-06-05T11:45:00.000000000,21418.0,signal_exit,-9092.655999999999,92.656,300.0,0
2024-07-19T00:00:00.000000000,22904.0,-1,1,4946480.0759999985,1.0,2024-07-23T20:00:00.000000000,22849.0,signal_exit,2654.247,95.75300000000001,300.0,0
2024-07-26T09:45:00.000000000,22030.0,-1,1,4949134.322999999,1.0,2024-07-30T21:00:00.000000000,22290.0,signal_exit,-13094.320000000002,94.32000000000001,300.0,0
2024-08-02T01:00:00.000000000,22182.0,-1,1,4936040.002999999,1.0,2024-08-07T10:45:00.000000000,21204.0,signal_exit,48806.614,93.386,300.0,0
2024-09-03T22:00:00.000000000,21810.0,-1,1,4984846.616999999,1.0,2024-09-10T01:00:00.000000000,21301.0,signal_exit,25356.889,93.111,300.0,0
2024-09-11T00:00:00.000000000,20851.0,-1,1,5010203.505999999,1.0,2024-09-11T04:00:00.000000000,21156.0,signal_exit,-15342.007000000001,92.007,300.0,0
2024-10-29T10:45:00.000000000,22763.0,-1,1,4994861.498999999,1.0,2024-11-01T23:00:00.000000000,22936.0,signal_exit,-8745.699,95.69900000000001,300.0,0
2024-11-12T18:00:00.000000000,22691.0,-1,1,4986115.799999999,1.0,2024-11-15T21:00:00.000000000,22825.0,signal_exit,-6795.516,95.516,300.0,0
2024-11-16T00:00:00.000000000,22608.0,-1,1,4979320.283999999,1.0,2024-11-19T10:45:00.000000000,22759.0,signal_exit,-7645.367,95.367,300.0,0
2024-11-21T16:00:00.000000000,22486.0,-1,1,4971674.916999999,1.0,2024-11-22T03:00:00.000000000,22830.0,signal_exit,-17295.316000000003,95.316,300.0,0
2024-11-26T17:00:00.000000000,22526.0,-1,1,4954379.601,1.0,2024-11-30T00:00:00.000000000,22514.0,signal_exit,504.96000000000004,95.04,300.0,0
2024-12-19T08:45:00.000000000,22744.0,-1,1,4954884.561,1.0,2024-12-23T10:45:00.000000000,23172.0,signal_exit,-21495.915999999997,95.916,300.0,0
2025-01-02T09:45:00.000000000,22898.0,-1,1,4933388.645,1.0,2025-01-03T11:45:00.000000000,23035.0,signal_exit,-6945.933,95.93299999999999,300.0,0
2025-01-09T16:00:00.000000000,23030.0,-1,1,4926442.711999999,1.0,2025-01-14T13:35:00.000000000,22752.0,roll_blackout,13804.217999999999,95.78200000000001,300.0,0
2025-02-14T12:45:00.000000000,23135.0,-1,1,4940246.93,1.0,2025-02-17T09:45:00.000000000,23443.0,signal_exit,-15496.578,96.578,300.0,0
2025-02-26T00:00:00.000000000,23132.0,-1,1,4924750.352,1.0,2025-02-26T17:00:00.000000000,23440.0,signal_exit,-15496.572,96.572,300.0,0
2025-02-27T23:00:00.000000000,22970.0,-1,1,4909253.78,1.0,2025-03-05T10:45:00.000000000,22833.0,signal_exit,6754.197,95.803,300.0,0
2025-03-06T17:00:00.000000000,22616.0,-1,1,4916007.977,1.0,2025-03-12T11:45:00.000000000,22279.0,signal_exit,16755.105,94.89500000000001,300.0,0
2025-03-13T12:45:00.000000000,22008.0,-1,1,4932763.082,1.0,2025-03-14T23:00:00.000000000,22133.0,signal_exit,-6344.141,94.141,300.0,0
2025-03-21T16:00:00.000000000,22126.0,-1,1,4926418.941000001,1.0,2025-03-24T08:45:00.000000000,22305.0,signal_exit,-9044.431,94.43100000000001,300.0,0
2025-03-27T00:00:00.000000000,22087.0,-1,1,4917374.510000001,1.0,2025-04-02T01:00:00.000000000,21322.0,signal_exit,38156.591,93.409,300.0,0
2025-04-07T09:46:00.000000000,19164.0,-1,1,4955531.101000001,1.0,2025-04-10T03:00:00.000000000,18905.0,signal_exit,12861.931,88.069,300.0,0
2025-04-22T00:00:00.000000000,18788.0,-1,1,4968393.032000001,1.0,2025-04-23T10:45:00.000000000,19505.0,signal_exit,-35938.293,88.293,300.0,0
2025-05-29T20:00:00.000000000,21141.0,-1,1,4932454.739000001,1.0,2025-06-03T20:00:00.000000000,21109.0,signal_exit,1507.75,92.25,300.0,0
2025-08-01T22:00:00.000000000,23035.0,-1,1,4933962.489000001,1.0,2025-08-04T22:00:00.000000000,23368.0,signal_exit,-16746.403,96.40299999999999,300.0,0
2025-09-02T19:00:00.000000000,23871.0,-1,1,4917216.086000001,1.0,2025-09-03T17:00:00.000000000,24103.0,signal_exit,-11697.974,97.974,300.0,0
2025-11-07T01:00:00.000000000,27637.0,-1,1,4905518.112000001,1.0,2025-11-10T11:45:00.000000000,27924.0,signal_exit,-14455.561,105.56099999999999,300.0,0
2025-11-11T16:00:00.000000000,27749.0,-1,1,4891062.551000001,1.0,2025-11-11T23:00:00.000000000,27850.0,signal_exit,-5155.598999999999,105.599,300.0,0
2025-11-14T00:00:00.000000000,27689.0,-1,1,4885906.9520000005,1.0,2025-11-18T13:35:00.000000000,26812.0,roll_blackout,43745.499,104.50099999999999,300.0,0
2025-11-21T08:45:00.000000000,26747.0,-1,1,4929652.451,1.0,2025-11-25T01:00:00.000000000,26917.0,signal_exit,-8603.664,103.66399999999999,300.0,0
2026-02-02T11:45:00.000000000,31443.0,-1,1,4921048.7870000005,1.0,2026-02-03T03:00:00.000000000,32284.0,signal_exit,-42163.727,113.727,300.0,0
2026-02-06T09:45:00.000000000,31431.0,-1,1,4878885.0600000005,1.0,2026-02-06T19:00:00.000000000,32149.0,signal_exit,-36013.579999999994,113.58,300.0,0
2026-03-06T23:00:00.000000000,32700.0,-1,1,4842871.48,1.0,2026-03-10T08:45:00.000000000,33245.0,signal_exit,-27365.945,115.94500000000001,300.0,0
2026-03-12T23:00:00.000000000,32728.0,-1,1,4815505.535,1.0,2026-03-13T22:00:00.000000000,33493.0,signal_exit,-38366.221000000005,116.221,300.0,0
2026-03-19T17:00:00.000000000,33180.0,-1,1,4777139.314,1.0,2026-03-23T22:00:00.000000000,33629.0,signal_exit,-22566.809,116.809,300.0,0
2026-03-26T20:00:00.000000000,33156.0,-1,1,4754572.505,1.0,2026-04-01T02:00:00.000000000,32853.0,signal_exit,15033.991,116.00900000000001,300.0,0
2026-04-02T15:00:00.000000000,32573.0,-1,1,4769606.496,1.0,2026-04-03T02:00:00.000000000,32790.0,signal_exit,-10965.363000000001,115.363,300.0,0
2026-06-10T01:00:00.000000000,42889.0,-1,1,4758641.133,1.0,2026-06-12T03:00:00.000000000,44287.0,signal_exit,-70037.17599999999,137.17600000000002,300.0,1
2026-07-03T02:00:00.000000000,45326.0,-1,1,4688603.957,1.0,2026-07-03T15:00:00.000000000,47033.0,signal_exit,-85492.359,142.35899999999998,300.0,1
2026-07-14T08:45:00.000000000,45043.0,-1,1,4603111.598,1.0,2026-07-14T13:35:00.000000000,44830.0,roll_blackout,10510.127,139.87300000000002,300.0,0
2026-07-16T18:00:00.000000000,44640.0,-1,1,4613621.725000001,1.0,2026-07-21T11:45:00.000000000,44165.0,signal_exit,23611.195,138.805,300.0,10
2026-07-24T22:00:00.000000000,43547.0,-1,1,4637232.920000001,1.0,2026-07-30T23:00:00.000000000,41575.0,signal_exit,98464.878,135.122,300.0,4
