,equity
2021-10-28,5090483.076
2021-10-29,5085491.137
2021-11-01,5085491.137
2021-11-02,5078498.951
2021-11-03,5080748.951
2021-11-04,5079898.951
2021-11-05,5080114.633
2021-11-08,5087964.633
2021-11-09,5094514.633
2021-11-10,5094514.633
2021-11-11,5089772.172
2021-11-12,5086079.552
2021-11-15,5083694.319
2021-11-16,5084701.634
2021-11-17,5084701.634
2021-11-18,5085758.796
2021-11-19,5085308.796
2021-11-22,5080616.038
2021-11-23,5075680.373
2021-11-24,5075680.373
2021-11-25,5075680.373
2021-11-26,5076838.007
2021-11-29,5078538.007
2021-11-30,5070145.532
2021-12-01,5059760.768
2021-12-02,5059760.768
2021-12-03,5059760.768
2021-12-06,5059760.768
2021-12-07,5059760.768
2021-12-08,5060467.932
2021-12-09,5063467.932
2021-12-10,5058225.125
2021-12-13,5058225.125
2021-12-14,5058225.125
2021-12-15,5058225.125
2021-12-16,5058225.125
2021-12-17,5058225.125
2021-12-20,5058432.54
2021-12-21,5049789.788
2021-12-22,5049596.952
2021-12-23,5055646.952
2021-12-24,5055846.952
2021-12-27,5061346.952
2021-12-28,5068296.952
2021-12-29,5071746.952
2021-12-30,5068546.952
2022-01-03,5071596.952
2022-01-04,5083746.952
2022-01-05,5081946.952
2022-01-06,5075103.608
2022-01-07,5075103.608
2022-01-10,5075103.608
2022-01-11,5075103.608
2022-01-12,5075960.251
2022-01-13,5078460.251
2022-01-14,5073116.932
2022-01-17,5073116.932
2022-01-18,5064080.025
2022-01-19,5064080.025
2022-01-20,5064080.025
2022-01-21,5070537.0
2022-01-24,5067437.0
2022-01-25,5081387.0
2022-01-26,5084037.0
2022-02-07,5079144.278
2022-02-08,5079144.278
2022-02-09,5079144.278
2022-02-10,5079144.278
2022-02-11,5079144.278
2022-02-14,5079144.278
2022-02-15,5079144.278
2022-02-16,5079144.278
2022-02-17,5079144.278
2022-02-18,5079144.278
2022-02-21,5079144.278
2022-02-22,5076801.4459999995
2022-02-23,5068601.4459999995
2022-02-24,5077865.633
2022-02-25,5073365.633
2022-03-01,5066722.895
2022-03-02,5066722.895
2022-03-03,5066722.895
2022-03-04,5066722.895
2022-03-07,5089380.383
2022-03-08,5107180.383
2022-03-09,5094980.383
2022-03-10,5086688.272
2022-03-11,5086688.272
2022-03-14,5082496.116
2022-03-15,5089219.8379999995
2022-03-16,5089219.8379999995
2022-03-17,5089219.8379999995
2022-03-18,5089219.8379999995
2022-03-21,5089219.8379999995
2022-03-22,5089219.8379999995
2022-03-23,5093977.232
2022-03-24,5092427.232
2022-03-25,5089584.617
2022-03-28,5089584.617
2022-03-29,5089584.617
2022-03-30,5095541.996
2022-03-31,5090441.996
2022-04-01,5088949.386
2022-04-06,5088949.386
2022-04-07,5094157.138
2022-04-08,5085507.138
2022-04-11,5099357.138
2022-04-12,5101357.138
2022-04-13,5089464.902
2022-04-14,5089464.902
2022-04-15,5097922.749
2022-04-18,5103022.749
2022-04-19,5097130.751
2022-04-20,5097130.751
2022-04-21,5097130.751
2022-04-22,5097888.743
2022-04-25,5118888.743
2022-04-26,5118188.743
2022-04-27,5133238.743
2022-04-28,5128138.743
2022-04-29,5122697.248
2022-05-03,5122697.248
2022-05-04,5122697.248
2022-05-05,5122697.248
2022-05-06,5122255.901
2022-05-09,5138655.901
2022-05-10,5138055.901
2022-05-11,5139505.901
2022-05-12,5158405.901
2022-05-13,5147455.901
2022-05-16,5145415.01
2022-05-17,5145415.01
2022-05-18,5145415.01
2022-05-19,5145415.01
2022-05-20,5134083.197
2022-05-23,5134083.197
2022-05-24,5134083.197
2022-05-25,5134083.197
2022-05-26,5123801.055
2022-05-27,5125859.867
2022-05-30,5142359.867
2022-05-31,5148459.867
2022-06-01,5144859.867
2022-06-02,5139268.368
2022-06-06,5134985.134
2022-06-07,5134985.134
2022-06-08,5134985.134
2022-06-09,5134985.134
2022-06-10,5134985.134
2022-06-13,5134985.134
2022-06-14,5130453.125
2022-06-15,5130453.125
2022-06-16,5130453.125
2022-06-17,5132612.881
2022-06-20,5140712.881
2022-06-21,5126122.552
2022-06-22,5129932.4629999995
2022-06-23,5133632.4629999995
2022-06-24,5127632.4629999995
2022-06-27,5122242.298
2022-06-28,5122242.298
2022-06-29,5123552.252
2022-06-30,5143402.252
2022-07-01,5165752.252
2022-07-04,5166902.252
2022-07-05,5162952.252
2022-07-06,5163763.038
2022-07-07,5144484.856
2022-07-08,5144484.856
2022-07-11,5144484.856
2022-07-12,5149295.845
2022-07-13,5131106.568
2022-07-14,5131106.568
2022-07-15,5128567.043
2022-07-18,5137317.043
2022-07-19,5138677.365
2022-07-20,5138677.365
2022-07-21,5138677.365
2022-07-22,5136537.572
2022-07-25,5133797.875
2022-07-26,5133797.875
2022-07-27,5133797.875
2022-07-28,5136208.093
2022-07-29,5141558.093
2022-08-01,5138158.093
2022-08-02,5135268.28
2022-08-03,5135268.28
2022-08-04,5135268.28
2022-08-05,5137128.309
2022-08-08,5134728.309
2022-08-09,5137478.309
2022-08-10,5132688.388
2022-08-11,5140498.362
2022-08-12,5144948.362
2022-08-15,5150698.362
2022-08-16,5151857.951
2022-08-17,5151857.951
2022-08-18,5151857.951
2022-08-19,5150117.564
2022-08-22,5147377.265
2022-08-23,5147377.265
2022-08-24,5147377.265
2022-08-25,5147377.265
2022-08-26,5147377.265
2022-08-29,5161437.165
2022-08-30,5154937.165
2022-08-31,5150097.121
2022-09-01,5147857.429
2022-09-02,5154807.429
2022-09-05,5154107.429
2022-09-06,5152957.429
2022-09-07,5151328.411
2022-09-08,5141878.411
2022-09-12,5142788.882
2022-09-13,5142788.882
2022-09-14,5140849.343
2022-09-15,5137599.343
2022-09-16,5145549.343
2022-09-19,5148699.343
2022-09-20,5142059.791
2022-09-21,5142059.791
2022-09-22,5141120.567
2022-09-23,5147270.567
2022-09-26,5165320.567
2022-09-27,5162320.567
2022-09-28,5177470.567
2022-09-29,5177020.567
2022-09-30,5183470.567
2022-10-03,5188020.567
2022-10-04,5181232.1280000005
2022-10-05,5181232.1280000005
2022-10-06,5181232.1280000005
2022-10-07,5181232.1280000005
2022-10-11,5182944.002
2022-10-12,5183694.002
2022-10-13,5194044.002
2022-10-14,5181855.89
2022-10-17,5178167.982
2022-10-18,5172479.888
2022-10-19,5172479.888
2022-10-20,5162542.186
2022-10-21,5159054.217
2022-10-24,5159054.217
2022-10-25,5158466.546
2022-10-26,5155616.546
2022-10-27,5147178.639
2022-10-28,5147178.639
2022-10-31,5147178.639
2022-11-01,5147090.607
2022-11-02,5149690.607
2022-11-03,5139602.725
2022-11-04,5139602.725
2022-11-07,5147414.658
2022-11-08,5152914.658
2022-11-09,5165964.658
2022-11-10,5160064.658
2022-11-11,5189114.658
2022-11-14,5192564.658
2022-11-15,5212925.123
2022-11-16,5212925.123
2022-11-17,5212925.123
2022-11-18,5212925.123
2022-11-21,5212925.123
2022-11-22,5212925.123
2022-11-23,5216285.591
2022-11-24,5225035.591
2022-11-25,5221435.591
2022-11-28,5217145.973
2022-11-29,5217145.973
2022-11-30,5217145.973
2022-12-01,5222906.112
2022-12-02,5218356.112
2022-12-05,5211176.275
2022-12-06,5207336.416
2022-12-07,5207336.416
2022-12-08,5209196.882
2022-12-09,5201657.236
2022-12-12,5201657.236
2022-12-13,5201657.236
2022-12-14,5201657.236
2022-12-15,5201657.236
2022-12-16,5204267.722
2022-12-19,5207117.722
2022-12-20,5220728.591
2022-12-21,5220728.591
2022-12-22,5220728.591
2022-12-23,5220139.412
2022-12-26,5217389.412
2022-12-27,5217100.162
2022-12-28,5217161.05
2022-12-29,5221061.05
2022-12-30,5212321.844
2023-01-03,5204443.616
2023-01-04,5204443.616
2023-01-05,5202104.281
2023-01-06,5205854.281
2023-01-09,5226104.281
2023-01-10,5228054.281
2023-01-11,5227254.281
2023-01-12,5223464.564
2023-01-13,5220224.667
