,equity
2017-10-23,4955870.21
2017-10-24,4959470.21
2017-10-25,4957220.21
2017-10-26,4939798.901
2017-10-27,4939798.901
2017-10-30,4939798.901
2017-10-31,4939798.901
2017-11-01,4939798.901
2017-11-02,4939798.901
2017-11-03,4939798.901
2017-11-06,4939798.901
2017-11-07,4939798.901
2017-11-08,4939798.901
2017-11-09,4939798.901
2017-11-10,4939798.901
2017-11-13,4939798.901
2017-11-14,4939798.901
2017-11-15,4939798.901
2017-11-16,4939798.901
2017-11-17,4939798.901
2017-11-20,4939798.901
2017-11-21,4952077.061
2017-11-22,4969627.061
2017-11-23,4982677.061
2017-11-24,4982677.061
2017-11-27,4934977.061
2017-11-28,4922505.554
2017-11-29,4922505.554
2017-11-30,4922505.554
2017-12-01,4922505.554
2017-12-04,4922505.554
2017-12-05,4922505.554
2017-12-06,4922505.554
2017-12-07,4922505.554
2017-12-08,4922505.554
2017-12-11,4922505.554
2017-12-12,4922505.554
2017-12-13,4922505.554
2017-12-14,4922505.554
2017-12-15,4922505.554
2017-12-18,4922505.554
2017-12-19,4922505.554
2017-12-20,4922505.554
2017-12-21,4922505.554
2017-12-22,4922505.554
2017-12-25,4922505.554
2017-12-26,4922505.554
2017-12-27,4922505.554
2017-12-28,4922505.554
2017-12-29,4922505.554
2018-01-02,4922505.554
2018-01-03,4922505.554
2018-01-04,4922505.554
2018-01-05,4932983.057
2018-01-08,4946033.057
2018-01-09,4943783.057
2018-01-10,4911383.057
2018-01-11,4907783.057
2018-01-12,4941533.057
2018-01-15,4977083.057
2018-01-16,4988009.237
2018-01-17,4988009.237
2018-01-18,4982284.643
2018-01-19,5020534.643
2018-01-22,5057884.643
2018-01-23,5059234.643
2018-01-24,5014684.643
2018-01-25,5010309.59
2018-01-26,5010309.59
2018-01-29,5010309.59
2018-01-30,5010309.59
2018-01-31,5010309.59
2018-02-01,5010309.59
2018-02-02,5010309.59
2018-02-05,5010309.59
2018-02-06,5010309.59
2018-02-07,5010309.59
2018-02-08,5010309.59
2018-02-09,5010309.59
2018-02-12,5010309.59
2018-02-21,5010309.59
2018-02-22,5010309.59
2018-02-23,5010309.59
2018-02-26,5010309.59
2018-02-27,5010309.59
2018-03-01,5010309.59
2018-03-02,5010309.59
2018-03-05,5010309.59
2018-03-06,5010309.59
2018-03-07,4972187.426
2018-03-08,5024837.426
2018-03-09,5041037.426
2018-03-12,5112587.426
2018-03-13,5146787.426
2018-03-14,5115737.426
2018-03-15,5120237.426
2018-03-16,5074013.975
2018-03-19,5074013.975
2018-03-20,5074013.975
2018-03-21,5074013.975
2018-03-22,5015638.913
2018-03-23,4999565.327
2018-03-26,4999565.327
2018-03-27,4999565.327
2018-03-28,4999565.327
2018-03-29,4999565.327
2018-03-30,4999565.327
2018-03-31,4999565.327
2018-04-02,4999565.327
2018-04-03,4999565.327
2018-04-09,4999565.327
2018-04-10,4999565.327
2018-04-11,4999565.327
2018-04-12,4999565.327
2018-04-13,4999565.327
2018-04-16,4999565.327
2018-04-17,4999565.327
2018-04-18,4999565.327
2018-04-19,5003291.687
2018-04-20,4956618.893
2018-04-23,4956618.893
2018-04-24,4956618.893
2018-04-25,4956618.893
2018-04-26,4956618.893
2018-04-27,4956618.893
2018-04-30,4956618.893
2018-05-02,4956618.893
2018-05-03,4956618.893
2018-05-04,4956618.893
2018-05-07,4956618.893
2018-05-08,4956618.893
2018-05-09,4956618.893
2018-05-10,4956618.893
2018-05-11,4983746.693
2018-05-14,5027396.693
2018-05-15,4983873.935
2018-05-16,4983873.935
2018-05-17,4983873.935
2018-05-18,4983873.935
2018-05-21,4993000.439
2018-05-22,4973650.439
2018-05-23,4944850.439
2018-05-24,4926978.068
2018-05-25,4921254.572
2018-05-28,4944204.572
2018-05-29,4919454.572
2018-05-30,4902031.562
2018-05-31,4902031.562
2018-06-01,4898944.186
2018-06-04,4966944.186
2018-06-05,4960544.186
