,equity
2024-05-29,5085629.066
2024-05-30,5085629.066
2024-05-31,5085629.066
2024-06-03,5085082.402
2024-06-04,5072136.006
2024-06-05,5072136.006
2024-06-06,5069989.089
2024-06-07,5071089.089
2024-06-11,5066139.089
2024-06-12,5062595.404
2024-06-13,5076445.404
2024-06-14,5085845.404
2024-06-17,5084145.404
2024-06-18,5099597.617
2024-06-19,5099597.617
2024-06-20,5110749.463
2024-06-21,5102349.463
2024-06-24,5088601.527
2024-06-25,5088601.527
2024-06-26,5083453.553
2024-06-27,5077905.791
2024-06-28,5077905.791
2024-07-01,5072557.694
2024-07-02,5064409.865
2024-07-03,5076061.914
2024-07-04,5098011.914
2024-07-05,5095311.914
2024-07-08,5112461.914
2024-07-09,5110711.914
2024-07-10,5116811.914
2024-07-11,5135161.914
2024-07-12,5113862.972
2024-07-15,5114264.802
2024-07-16,5114264.802
2024-07-17,5114264.802
2024-07-18,5114264.802
2024-07-19,5114264.802
2024-07-22,5114264.802
2024-07-23,5114264.802
2024-07-26,5114264.802
2024-07-29,5114264.802
2024-07-30,5114264.802
2024-07-31,5114264.802
2024-08-01,5114264.802
2024-08-02,5114264.802
2024-08-05,5114264.802
2024-08-06,5114264.802
2024-08-07,5114264.802
2024-08-08,5114264.802
2024-08-09,5114264.802
2024-08-12,5114264.802
2024-08-13,5114264.802
2024-08-14,5114264.802
2024-08-15,5104367.765
2024-08-16,5106120.889
2024-08-19,5105673.5200000005
2024-08-20,5108976.092
2024-08-21,5108976.092
2024-08-22,5108976.092
2024-08-23,5108976.092
2024-08-26,5107678.861
2024-08-27,5100481.798
2024-08-28,5100481.798
2024-08-29,5100481.798
2024-08-30,5100284.472
2024-09-02,5093087.292
2024-09-03,5093087.292
2024-09-04,5093087.292
2024-09-05,5093087.292
2024-09-06,5093087.292
2024-09-09,5093087.292
2024-09-10,5093087.292
2024-09-11,5093087.292
2024-09-12,5093087.292
2024-09-13,5093087.292
2024-09-16,5093087.292
2024-09-18,5093087.292
2024-09-19,5093087.292
2024-09-20,5099040.192
2024-09-23,5104940.192
2024-09-24,5112590.192
2024-09-25,5127640.192
2024-09-26,5135890.192
2024-09-27,5132240.192
2024-09-30,5126042.431
2024-10-01,5126042.431
2024-10-04,5126042.431
2024-10-07,5126042.431
2024-10-08,5126042.431
2024-10-09,5126042.431
2024-10-11,5120444.408
2024-10-14,5125244.408
2024-10-15,5137196.16
2024-10-16,5137196.16
2024-10-17,5136201.785
2024-10-18,5156251.785
2024-10-21,5151751.785
2024-10-22,5143406.26
2024-10-23,5143406.26
2024-10-24,5143406.26
2024-10-25,5143406.26
2024-10-28,5131459.405
2024-10-29,5131459.405
2024-10-30,5131459.405
2024-11-01,5131459.405
2024-11-04,5131459.405
2024-11-05,5131459.405
2024-11-06,5131459.405
2024-11-07,5131459.405
2024-11-08,5139760.791
2024-11-11,5121812.368
2024-11-12,5121812.368
2024-11-13,5121812.368
2024-11-14,5121812.368
2024-11-15,5121812.368
2024-11-18,5121812.368
2024-11-19,5121812.368
2024-11-20,5121812.368
2024-11-21,5121812.368
2024-11-22,5121812.368
2024-11-25,5121812.368
2024-11-26,5121812.368
