entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-10-17T16:00:00.000000000,23562.0,1,1,5162237.558999999,1.0,2024-10-21T19:00:00.000000000,23494.0,signal_exit,-3497.056,97.056,100.0,0
2024-10-25T18:00:00.000000000,23569.0,1,1,5158740.503,1.0,2024-10-28T11:45:00.000000000,23309.0,signal_exit,-13096.878,96.878,100.0,0
2024-10-29T10:45:00.000000000,22765.0,-1,1,5145643.625,1.0,2024-11-01T23:00:00.000000000,22934.0,signal_exit,-8545.698999999999,95.699,100.0,0
2024-11-07T22:00:00.000000000,23614.0,1,1,5137097.926,1.0,2024-11-11T10:45:00.000000000,23423.0,signal_exit,-9647.037,97.037,100.0,0
2024-11-12T18:00:00.000000000,22693.0,-1,1,5127450.889,1.0,2024-11-15T21:00:00.000000000,22823.0,signal_exit,-6595.5160000000005,95.516,100.0,0
2024-11-16T00:00:00.000000000,22610.0,-1,1,5120855.373000001,1.0,2024-11-19T10:45:00.000000000,22757.0,signal_exit,-7445.366999999999,95.367,100.0,0
2024-11-21T16:00:00.000000000,22488.0,-1,1,5113410.006000001,1.0,2024-11-22T03:00:00.000000000,22828.0,signal_exit,-17095.316000000003,95.316,100.0,0
2024-11-26T17:00:00.000000000,22528.0,-1,1,5096314.690000001,1.0,2024-11-30T00:00:00.000000000,22512.0,signal_exit,704.96,95.04,100.0,0
2024-12-04T15:00:00.000000000,23276.0,1,1,5097019.650000001,1.0,2024-12-06T15:00:00.000000000,23209.0,signal_exit,-3446.4849999999997,96.485,100.0,0
2024-12-09T17:00:00.000000000,23418.0,1,1,5093573.165000001,1.0,2024-12-10T08:45:00.000000000,23227.0,signal_exit,-9646.645,96.645,100.0,0
2024-12-19T08:45:00.000000000,22746.0,-1,1,5083926.520000001,1.0,2024-12-23T10:45:00.000000000,23170.0,signal_exit,-21295.915999999997,95.916,100.0,0
2024-12-24T02:00:00.000000000,23391.0,1,1,5062630.604000001,1.0,2024-12-26T18:00:00.000000000,23237.0,signal_exit,-7796.628,96.628,100.0,0
2024-12-27T15:00:00.000000000,23383.0,1,1,5054833.976000002,1.0,2024-12-27T23:00:00.000000000,23202.0,signal_exit,-9146.585,96.585,100.0,0
2025-01-02T09:45:00.000000000,22900.0,-1,1,5045687.391000002,1.0,2025-01-03T11:45:00.000000000,23033.0,signal_exit,-6745.933,95.933,100.0,0
2025-01-06T10:45:00.000000000,23487.0,1,1,5038941.4580000015,1.0,2025-01-08T12:45:00.000000000,23454.0,signal_exit,-1746.941,96.941,100.0,0
2025-01-09T16:00:00.000000000,23032.0,-1,1,5037194.517000002,1.0,2025-01-14T13:35:00.000000000,22750.0,roll_blackout,14004.218,95.782,100.0,0
2025-01-22T17:00:00.000000000,23743.0,1,1,5051198.735000002,1.0,2025-02-03T10:45:00.000000000,22586.0,signal_exit,-57946.329000000005,96.329,100.0,0
2025-02-07T15:00:00.000000000,23432.0,1,1,4993252.406000002,1.0,2025-02-08T02:00:00.000000000,23261.0,signal_exit,-8646.693000000001,96.693,100.0,0
2025-02-14T12:45:00.000000000,23137.0,-1,1,4984605.713000002,1.0,2025-02-17T09:45:00.000000000,23441.0,signal_exit,-15296.578,96.578,100.0,0
2025-02-18T12:45:00.000000000,23596.0,1,1,4969309.135000003,1.0,2025-02-18T13:35:00.000000000,23653.0,roll_blackout,2752.751,97.249,100.0,0
2025-02-21T10:45:00.000000000,23702.0,1,1,4972061.886000003,1.0,2025-02-22T03:00:00.000000000,23513.0,signal_exit,-9547.215,97.215,100.0,0
2025-02-26T00:00:00.000000000,23134.0,-1,1,4962514.671000003,1.0,2025-02-26T17:00:00.000000000,23438.0,signal_exit,-15296.572,96.572,100.0,0
2025-02-27T23:00:00.000000000,22972.0,-1,1,4947218.099000003,1.0,2025-03-05T10:45:00.000000000,22831.0,signal_exit,6954.197,95.803,100.0,0
2025-03-06T17:00:00.000000000,22618.0,-1,1,4954172.296000003,1.0,2025-03-12T11:45:00.000000000,22277.0,signal_exit,16955.105000000003,94.895,100.0,0
2025-03-13T12:45:00.000000000,22010.0,-1,1,4971127.401000003,1.0,2025-03-14T23:00:00.000000000,22131.0,signal_exit,-6144.1410000000005,94.141,100.0,0
2025-03-21T16:00:00.000000000,22128.0,-1,1,4964983.2600000035,1.0,2025-03-24T08:45:00.000000000,22303.0,signal_exit,-8844.431,94.431,100.0,0
2025-03-27T00:00:00.000000000,22089.0,-1,1,4956138.829000004,1.0,2025-04-02T01:00:00.000000000,21320.0,signal_exit,38356.591,93.409,100.0,0
2025-04-07T09:46:00.000000000,19166.0,-1,1,4994495.420000004,1.0,2025-04-10T03:00:00.000000000,18903.0,signal_exit,13061.931,88.069,100.0,0
2025-04-22T00:00:00.000000000,18790.0,-1,1,5007557.3510000035,1.0,2025-04-23T10:45:00.000000000,19503.0,signal_exit,-35738.293000000005,88.293,100.0,0
2025-04-23T12:45:00.000000000,19595.0,1,1,4971819.058000004,1.0,2025-04-30T22:00:00.000000000,19937.0,signal_exit,17010.468,89.532,100.0,0
2025-05-02T08:45:00.000000000,20489.0,1,1,4988829.526000004,1.0,2025-05-05T18:00:00.000000000,20278.0,signal_exit,-10640.767,90.767,100.0,0
2025-05-09T00:00:00.000000000,20766.0,1,1,4978188.759000004,1.0,2025-05-19T10:45:00.000000000,21696.0,signal_exit,46407.53799999999,92.462,100.0,0
2025-05-29T20:00:00.000000000,21143.0,-1,1,5024596.297000004,1.0,2025-06-03T20:00:00.000000000,21107.0,signal_exit,1707.75,92.25,100.0,0
2025-06-04T10:45:00.000000000,21509.0,1,1,5026304.047000004,1.0,2025-06-12T20:00:00.000000000,22137.0,signal_exit,31306.354000000003,93.646,100.0,0
2025-06-16T23:00:00.000000000,22233.0,1,1,5057610.401000004,1.0,2025-06-17T13:35:00.000000000,22147.0,roll_blackout,-4394.38,94.38,100.0,0
2025-06-24T15:00:00.000000000,22011.0,1,1,5053216.021000004,1.0,2025-06-27T11:45:00.000000000,22024.0,signal_exit,555.965,94.035,100.0,0
2025-07-01T09:45:00.000000000,22579.0,1,1,5053771.986000004,1.0,2025-07-04T12:45:00.000000000,22468.0,signal_exit,-5645.047,95.047,100.0,0
2025-07-09T21:00:00.000000000,22484.0,1,1,5048126.939000004,1.0,2025-07-14T11:45:00.000000000,22573.0,signal_exit,4354.942999999999,95.057,100.0,0
2025-07-15T10:45:00.000000000,22754.0,1,1,5052481.882000004,1.0,2025-07-15T13:35:00.000000000,22831.0,roll_blackout,3754.415,95.585,100.0,0
2025-07-17T15:00:00.000000000,23328.0,1,1,5056236.297000004,1.0,2025-07-22T11:45:00.000000000,23067.0,signal_exit,-13146.395,96.395,100.0,0
2025-07-24T00:00:00.000000000,23287.0,1,1,5043089.902000004,1.0,2025-07-29T03:00:00.000000000,23282.0,signal_exit,-346.569,96.56900000000002,100.0,0
2025-07-30T12:45:00.000000000,23412.0,1,1,5042743.333000004,1.0,2025-07-31T04:00:00.000000000,23287.0,signal_exit,-6346.6990000000005,96.699,100.0,0
2025-07-31T10:45:00.000000000,23527.0,1,1,5036396.634000004,1.0,2025-08-01T12:45:00.000000000,23343.0,signal_exit,-9296.87,96.87,100.0,0
2025-08-01T22:00:00.000000000,23037.0,-1,1,5027099.764000004,1.0,2025-08-04T22:00:00.000000000,23366.0,signal_exit,-16546.403000000002,96.403,100.0,0
2025-08-04T22:00:00.000000000,23366.0,1,1,5010553.361000004,1.0,2025-08-06T18:00:00.000000000,23332.0,signal_exit,-1796.698,96.698,100.0,0
2025-08-07T03:00:00.000000000,23506.0,1,1,5008756.663000004,1.0,2025-08-14T22:00:00.000000000,24244.0,signal_exit,36802.25,97.75,100.0,0
2025-08-15T12:45:00.000000000,24370.0,1,1,5045558.913000004,1.0,2025-08-15T19:00:00.000000000,24296.0,signal_exit,-3798.666,98.666,100.0,0
2025-08-18T12:45:00.000000000,24439.0,1,1,5041760.247000004,1.0,2025-08-19T13:35:00.000000000,24355.0,roll_blackout,-4298.794,98.794,100.0,0
2025-08-27T10:45:00.000000000,24490.0,1,1,5037461.453000004,1.0,2025-08-28T15:00:00.000000000,24267.0,signal_exit,-11248.757,98.757,100.0,0
2025-09-02T19:00:00.000000000,23873.0,-1,1,5026212.696000004,1.0,2025-09-03T17:00:00.000000000,24101.0,signal_exit,-11497.974,97.974,100.0,0
2025-09-05T21:00:00.000000000,24503.0,1,1,5014714.722000004,1.0,2025-09-15T18:00:00.000000000,25310.0,signal_exit,40250.187000000005,99.813,100.0,0
2025-09-16T09:45:00.000000000,25591.0,1,1,5054964.909000004,1.0,2025-09-16T13:35:00.000000000,25618.0,roll_blackout,1248.7910000000002,101.209,100.0,0
2025-09-18T11:45:00.000000000,25700.0,1,1,5056213.700000004,1.0,2025-09-25T15:00:00.000000000,26064.0,signal_exit,18098.236,101.764,100.0,0
