,equity
2017-12-19,5001873.341
2017-12-20,5001873.341
2017-12-21,5001873.341
2017-12-22,5001873.341
2017-12-25,5001873.341
2017-12-26,5012804.372
2017-12-27,4985804.372
2017-12-28,4947684.332
2017-12-29,4947684.332
2018-01-02,4947684.332
2018-01-03,4947684.332
2018-01-04,4947684.332
2018-01-05,4947684.332
2018-01-08,4947684.332
2018-01-09,4947684.332
2018-01-10,4947684.332
2018-01-11,4947684.332
2018-01-12,4947684.332
2018-01-15,4947684.332
2018-01-16,4947684.332
2018-01-17,4947684.332
2018-01-18,4947684.332
2018-01-19,4947684.332
2018-01-22,4947684.332
2018-01-23,4947684.332
2018-01-24,4947684.332
2018-01-25,4947684.332
2018-01-26,4947684.332
2018-01-29,4947684.332
2018-01-30,4947684.332
2018-01-31,4947684.332
2018-02-01,4947684.332
2018-02-02,4947684.332
2018-02-05,4947684.332
2018-02-06,5022964.229
2018-02-07,4969864.229
2018-02-08,4969414.229
2018-02-09,5043664.229
2018-02-12,5018145.548
2018-02-21,5018145.548
2018-02-22,5018145.548
2018-02-23,5018145.548
2018-02-26,5018145.548
2018-02-27,5018145.548
2018-03-01,5018145.548
2018-03-02,5018145.548
2018-03-05,5018145.548
2018-03-06,5018145.548
2018-03-07,5018145.548
2018-03-08,5018145.548
2018-03-09,5018145.548
2018-03-12,5018145.548
2018-03-13,5018145.548
2018-03-14,5018145.548
2018-03-15,5018145.548
2018-03-16,5018145.548
2018-03-19,5018145.548
2018-03-20,5018145.548
2018-03-21,5018145.548
2018-03-22,5018145.548
2018-03-23,5018145.548
2018-03-26,5018145.548
2018-03-27,5018145.548
2018-03-28,5018145.548
2018-03-29,5018145.548
2018-03-30,5018145.548
2018-03-31,5018145.548
2018-04-02,5018145.548
2018-04-03,5024573.357
2018-04-09,4999500.806
2018-04-10,4999500.806
2018-04-11,4999500.806
2018-04-12,4999500.806
2018-04-13,4999500.806
2018-04-16,4999500.806
2018-04-17,4999500.806
2018-04-18,4999500.806
2018-04-19,4999500.806
2018-04-20,4999500.806
2018-04-23,5005029.443
2018-04-24,5054979.443
2018-04-25,5076579.443
2018-04-26,5103129.443
2018-04-27,5064879.443
2018-04-30,5058259.268
2018-05-02,5058259.268
2018-05-03,5072789.417
2018-05-04,5065139.417
2018-05-07,5043219.278
2018-05-08,5043219.278
2018-05-09,5043219.278
2018-05-10,5043219.278
2018-05-11,5043219.278
2018-05-14,5043219.278
2018-05-15,5043219.278
2018-05-16,5043219.278
2018-05-17,5043219.278
2018-05-18,5043219.278
2018-05-21,5043219.278
2018-05-22,5043219.278
2018-05-23,5043219.278
2018-05-24,5043219.278
2018-05-25,5043219.278
2018-05-28,5043219.278
2018-05-29,5043219.278
2018-05-30,5043219.278
2018-05-31,5043219.278
2018-06-01,5043219.278
2018-06-04,5043219.278
2018-06-05,5043219.278
2018-06-06,5043219.278
2018-06-07,5043219.278
2018-06-08,5043219.278
2018-06-11,5043219.278
2018-06-12,5043219.278
2018-06-13,5043219.278
2018-06-14,5043219.278
2018-06-15,5043219.278
2018-06-19,5043219.278
2018-06-20,5043219.278
2018-06-21,5043219.278
2018-06-22,5043219.278
2018-06-25,5043219.278
2018-06-26,5024899.31
2018-06-27,5041999.31
2018-06-28,5055949.31
2018-06-29,5014228.775
2018-07-02,5014228.775
2018-07-03,5014228.775
2018-07-04,5014228.775
2018-07-05,5028308.987
2018-07-06,5010758.987
2018-07-09,4957788.083
2018-07-10,4957788.083
2018-07-11,4957788.083
2018-07-12,4957788.083
2018-07-13,4957788.083
2018-07-16,4957788.083
2018-07-17,4957788.083
2018-07-18,4957788.083
2018-07-19,4957788.083
2018-07-20,4957788.083
2018-07-23,4957788.083
2018-07-24,4957788.083
2018-07-25,4957788.083
2018-07-26,4957788.083
2018-07-27,4957788.083
2018-07-30,4957788.083
2018-07-31,4957788.083
2018-08-01,4957788.083
2018-08-02,4957788.083
2018-08-03,4957788.083
2018-08-06,4957788.083
2018-08-07,4957788.083
2018-08-08,4957788.083
2018-08-09,4957788.083
2018-08-10,4957788.083
2018-08-13,4957788.083
2018-08-14,4957788.083
2018-08-15,4957788.083
2018-08-16,4957788.083
2018-08-17,4957788.083
2018-08-20,4932396.248
2018-08-21,4932396.248
2018-08-22,4932396.248
2018-08-23,4932396.248
2018-08-24,4932396.248
2018-08-27,4932396.248
2018-08-28,4932396.248
2018-08-29,4932396.248
2018-08-30,4932396.248
2018-08-31,4932396.248
2018-09-03,4932396.248
2018-09-04,4932396.248
2018-09-05,4932396.248
2018-09-06,4932396.248
2018-09-07,4932396.248
2018-09-10,4932396.248
2018-09-11,4932396.248
2018-09-12,4932396.248
2018-09-13,4932396.248
2018-09-14,4932396.248
2018-09-17,4932396.248
2018-09-18,4932396.248
2018-09-19,4932396.248
2018-09-20,4932396.248
2018-09-21,4932396.248
2018-09-25,4932396.248
2018-09-26,4932396.248
2018-09-27,4932396.248
2018-09-28,4932396.248
2018-10-01,4932396.248
2018-10-02,4932396.248
2018-10-03,4932396.248
2018-10-04,4995523.733
2018-10-05,5080123.733
2018-10-08,5100373.733
2018-10-09,5100823.733
2018-10-11,5468923.733
2018-10-12,5331223.733
2018-10-15,5370823.733
2018-10-16,5323259.048
2018-10-17,5323259.048
2018-10-18,5323259.048
2018-10-19,5268411.0879999995
2018-10-22,5252061.718
2018-10-23,5256714.3379999995
2018-10-24,5263214.3379999995
2018-10-25,5377714.3379999995
2018-10-26,5408714.3379999995
2018-10-29,5384214.3379999995
2018-10-30,5346368.858
2018-10-31,5346368.858
2018-11-01,5346368.858
2018-11-02,5346368.858
2018-11-05,5346368.858
2018-11-06,5346368.858
2018-11-07,5346368.858
2018-11-08,5346368.858
2018-11-09,5346368.858
2018-11-12,5346368.858
2018-11-13,5346368.858
2018-11-14,5346368.858
2018-11-15,5346368.858
2018-11-16,5346368.858
2018-11-19,5346368.858
2018-11-20,5346368.858
2018-11-21,5346368.858
2018-11-22,5346368.858
2018-11-23,5371287.532
2018-11-26,5281804.93
2018-11-27,5281804.93
2018-11-28,5281804.93
2018-11-29,5281804.93
2018-11-30,5281804.93
2018-12-03,5281804.93
2018-12-04,5281804.93
2018-12-05,5281804.93
2018-12-06,5288458.05
2018-12-07,5252458.05
2018-12-10,5312458.05
2018-12-11,5281958.05
2018-12-12,5281611.18
2018-12-13,5281611.18
2018-12-14,5281611.18
2018-12-17,5281611.18
2018-12-18,5281611.18
2018-12-19,5281611.18
2018-12-20,5281611.18
2018-12-21,5281611.18
2018-12-22,5281611.18
2018-12-24,5281611.18
2018-12-25,5304881.46
2018-12-26,5314781.46
2018-12-27,5250051.124
2018-12-28,5250051.124
2019-01-02,5250051.124
2019-01-03,5275521.767
2019-01-04,5315671.767
2019-01-07,5239942.223
2019-01-08,5239942.223
2019-01-09,5239942.223
2019-01-10,5239942.223
2019-01-11,5239942.223
2019-01-14,5239942.223
2019-01-15,5239942.223
2019-01-16,5239942.223
2019-01-17,5239942.223
2019-01-18,5239942.223
2019-01-21,5239942.223
2019-01-22,5239942.223
2019-01-23,5239942.223
2019-01-24,5239942.223
2019-01-25,5239942.223
2019-01-28,5239942.223
2019-01-29,5239942.223
2019-01-30,5239942.223
2019-02-11,5239942.223
2019-02-12,5239942.223
2019-02-13,5239942.223
2019-02-14,5239942.223
2019-02-15,5239942.223
2019-02-18,5239942.223
2019-02-19,5239942.223
2019-02-20,5239942.223
2019-02-21,5239942.223
2019-02-22,5239942.223
2019-02-25,5239942.223
2019-02-26,5239942.223
2019-02-27,5239942.223
2019-03-04,5239942.223
2019-03-05,5239942.223
2019-03-06,5239942.223
2019-03-07,5239942.223
2019-03-08,5239942.223
2019-03-11,5239942.223
2019-03-12,5239942.223
2019-03-13,5239942.223
2019-03-14,5239942.223
2019-03-15,5239942.223
2019-03-18,5239942.223
2019-03-19,5239942.223
2019-03-20,5239942.223
2019-03-21,5239942.223
2019-03-22,5239942.223
2019-03-25,5239942.223
2019-03-26,5239942.223
2019-03-27,5239942.223
2019-03-28,5239942.223
2019-03-29,5239942.223
2019-04-01,5239942.223
2019-04-02,5239942.223
2019-04-03,5239942.223
2019-04-08,5239942.223
2019-04-09,5239942.223
2019-04-10,5239942.223
2019-04-11,5239942.223
2019-04-12,5239942.223
2019-04-15,5239942.223
2019-04-16,5239942.223
2019-04-17,5239942.223
2019-04-18,5239942.223
2019-04-19,5239942.223
2019-04-22,5239942.223
2019-04-23,5239942.223
2019-04-24,5239942.223
2019-04-25,5239942.223
2019-04-26,5239942.223
2019-04-29,5239942.223
2019-04-30,5239942.223
2019-05-02,5239942.223
2019-05-03,5239942.223
2019-05-06,5239942.223
2019-05-07,5239942.223
2019-05-08,5239942.223
2019-05-09,5231970.6620000005
2019-05-10,5232420.6620000005
2019-05-13,5308470.6620000005
2019-05-14,5323000.775
2019-05-15,5323000.775
2019-05-16,5323000.775
2019-05-17,5341146.295
2019-05-20,5330146.295
2019-05-21,5300791.385
2019-05-22,5300791.385
2019-05-23,5300791.385
2019-05-24,5268438.585
2019-05-27,5273938.585
2019-05-28,5270438.585
2019-05-29,5294938.585
2019-05-30,5267085.125
2019-05-31,5267085.125
2019-06-03,5267085.125
2019-06-04,5267085.125
2019-06-05,5267085.125
2019-06-06,5267085.125
2019-06-10,5267085.125
2019-06-11,5267085.125
2019-06-12,5267085.125
2019-06-13,5267085.125
2019-06-14,5267085.125
2019-06-17,5267085.125
2019-06-18,5267085.125
2019-06-19,5267085.125
2019-06-20,5267085.125
2019-06-21,5267085.125
2019-06-24,5267085.125
2019-06-25,5267085.125
2019-06-26,5267085.125
2019-06-27,5267085.125
2019-06-28,5267085.125
2019-07-01,5267085.125
2019-07-02,5267085.125
2019-07-03,5267085.125
2019-07-04,5267085.125
2019-07-05,5267085.125
2019-07-08,5267085.125
2019-07-09,5267085.125
2019-07-10,5267085.125
2019-07-11,5267085.125
2019-07-12,5267085.125
2019-07-15,5267085.125
2019-07-16,5267085.125
2019-07-17,5267085.125
2019-07-18,5267085.125
2019-07-19,5267085.125
2019-07-22,5267085.125
2019-07-23,5267085.125
2019-07-24,5267085.125
2019-07-25,5267085.125
2019-07-26,5267085.125
2019-07-29,5267085.125
2019-07-30,5267085.125
2019-07-31,5267085.125
2019-08-01,5267085.125
2019-08-02,5267085.125
2019-08-05,5296730.735
2019-08-06,5320730.735
2019-08-07,5312730.735
2019-08-08,5242670.225
2019-08-12,5242670.225
2019-08-13,5250316.645
2019-08-14,5194962.125
2019-08-15,5191109.185
2019-08-16,5140255.165
2019-08-19,5140255.165
2019-08-20,5140255.165
2019-08-21,5140255.165
2019-08-22,5140255.165
2019-08-23,5140255.165
2019-08-26,5140255.165
2019-08-27,5140255.165
2019-08-28,5140255.165
2019-08-29,5140255.165
2019-08-30,5140255.165
2019-09-02,5140255.165
2019-09-03,5140255.165
2019-09-04,5140255.165
2019-09-05,5140255.165
2019-09-06,5140255.165
2019-09-09,5140255.165
2019-09-10,5140255.165
2019-09-11,5140255.165
2019-09-12,5140255.165
2019-09-16,5140255.165
2019-09-17,5140255.165
2019-09-18,5140255.165
2019-09-19,5140255.165
2019-09-20,5140255.165
2019-09-23,5140255.165
2019-09-24,5140255.165
2019-09-25,5140255.165
2019-09-26,5140255.165
2019-09-27,5140255.165
2019-10-01,5140255.165
2019-10-02,5140255.165
2019-10-03,5140255.165
2019-10-04,5140255.165
2019-10-07,5140255.165
2019-10-08,5140255.165
2019-10-09,5140255.165
2019-10-14,5140255.165
2019-10-15,5140255.165
2019-10-16,5140255.165
2019-10-17,5140255.165
2019-10-18,5140255.165
2019-10-21,5140255.165
2019-10-22,5140255.165
2019-10-23,5140255.165
2019-10-24,5140255.165
2019-10-25,5140255.165
2019-10-28,5140255.165
2019-10-29,5140255.165
2019-10-30,5140255.165
2019-10-31,5140255.165
2019-11-01,5140255.165
2019-11-04,5140255.165
2019-11-05,5140255.165
2019-11-06,5140255.165
2019-11-07,5140255.165
2019-11-08,5140255.165
2019-11-11,5140255.165
2019-11-12,5140255.165
2019-11-13,5140255.165
2019-11-14,5140255.165
2019-11-15,5140255.165
2019-11-18,5140255.165
2019-11-19,5140255.165
2019-11-20,5140255.165
2019-11-21,5140255.165
2019-11-22,5140255.165
2019-11-25,5140255.165
2019-11-26,5140255.165
2019-11-27,5140255.165
2019-11-28,5140255.165
2019-11-29,5140255.165
2019-12-02,5140255.165
2019-12-03,5140255.165
2019-12-04,5140255.165
2019-12-05,5140255.165
2019-12-06,5140255.165
2019-12-09,5140255.165
2019-12-10,5140255.165
2019-12-11,5140255.165
2019-12-12,5140255.165
2019-12-13,5140255.165
2019-12-16,5140255.165
2019-12-17,5140255.165
