,equity
2021-12-17,5013464.075
2021-12-20,5013464.075
2021-12-21,5013464.075
2021-12-22,5013464.075
2021-12-23,5013464.075
2021-12-24,5013464.075
2021-12-27,5013464.075
2021-12-28,5013464.075
2021-12-29,5013464.075
2021-12-30,5013464.075
2022-01-03,5013464.075
2022-01-04,5013464.075
2022-01-05,5013464.075
2022-01-06,5013464.075
2022-01-07,5013464.075
2022-01-10,5013464.075
2022-01-11,5013464.075
2022-01-12,5013464.075
2022-01-13,5013464.075
2022-01-14,5013464.075
2022-01-17,5013464.075
2022-01-18,5013464.075
2022-01-19,5013464.075
2022-01-20,5013464.075
2022-01-21,5022499.415
2022-01-24,5006999.415
2022-01-25,5076749.415
2022-01-26,5089999.415
2022-02-07,5065535.805
2022-02-08,5065535.805
2022-02-09,5065535.805
2022-02-10,5065535.805
2022-02-11,5065535.805
2022-02-14,5065535.805
2022-02-15,5065535.805
2022-02-16,5065535.805
2022-02-17,5065535.805
2022-02-18,5065535.805
2022-02-21,5065535.805
2022-02-22,5065535.805
2022-02-23,5065535.805
2022-02-24,5120572.12
2022-02-25,5098072.12
2022-03-01,5070108.535
2022-03-02,5070108.535
2022-03-03,5070108.535
2022-03-04,5070108.535
2022-03-07,5183395.975
2022-03-08,5272395.975
2022-03-09,5211395.975
2022-03-10,5169935.42
2022-03-11,5169935.42
2022-03-14,5147229.104
2022-03-15,5203125.176
2022-03-16,5203125.176
2022-03-17,5203125.176
2022-03-18,5203125.176
2022-03-21,5203125.176
2022-03-22,5203125.176
2022-03-23,5203125.176
2022-03-24,5203125.176
2022-03-25,5203125.176
2022-03-28,5203125.176
2022-03-29,5203125.176
2022-03-30,5203125.176
2022-03-31,5203125.176
2022-04-01,5203125.176
2022-04-06,5203125.176
2022-04-07,5234371.688
2022-04-08,5182471.688
2022-04-11,5265571.688
2022-04-12,5277571.688
2022-04-13,5206218.272
2022-04-14,5206218.272
2022-04-15,5241365.666
2022-04-18,5271965.666
2022-04-19,5236613.678
2022-04-20,5236613.678
2022-04-21,5236613.678
2022-04-22,5208762.278
2022-04-25,5334762.278
2022-04-26,5330562.278
2022-04-27,5420862.278
2022-04-28,5390262.278
2022-04-29,5357613.308
2022-05-03,5357613.308
2022-05-04,5357613.308
2022-05-05,5357613.308
2022-05-06,5354965.226
2022-05-09,5453365.226
2022-05-10,5449765.226
2022-05-11,5458465.226
2022-05-12,5571865.226
2022-05-13,5506165.226
2022-05-16,5495419.91
2022-05-17,5495419.91
2022-05-18,5495419.91
2022-05-19,5495419.91
2022-05-20,5416629.248
2022-05-23,5416629.248
2022-05-24,5416629.248
2022-05-25,5416629.248
2022-05-26,5416629.248
2022-05-27,5416629.248
2022-05-30,5416629.248
2022-05-31,5416629.248
2022-06-01,5416629.248
2022-06-02,5416629.248
2022-06-06,5416629.248
2022-06-07,5416629.248
2022-06-08,5416629.248
2022-06-09,5416629.248
2022-06-10,5416629.248
2022-06-13,5416629.248
2022-06-14,5381937.3440000005
2022-06-15,5381937.3440000005
2022-06-16,5381937.3440000005
2022-06-17,5397055.636
2022-06-20,5453755.636
2022-06-21,5345673.214
2022-06-22,5350993.018
2022-06-23,5376893.018
2022-06-24,5316412.248
2022-06-27,5316412.248
2022-06-28,5316412.248
2022-06-29,5329431.849
2022-06-30,5468381.849
2022-07-01,5624831.849
2022-07-04,5632881.849
2022-07-05,5605231.849
2022-07-06,5731231.849
2022-07-07,5586756.868
2022-07-08,5586756.868
2022-07-11,5586756.868
2022-07-12,5620433.791
2022-07-13,5469658.383
2022-07-14,5469658.383
2022-07-15,5469658.383
2022-07-18,5469658.383
2022-07-19,5469658.383
2022-07-20,5469658.383
2022-07-21,5469658.383
2022-07-22,5469658.383
2022-07-25,5469658.383
2022-07-26,5469658.383
2022-07-27,5469658.383
2022-07-28,5469658.383
2022-07-29,5469658.383
2022-08-01,5469658.383
2022-08-02,5469658.383
2022-08-03,5469658.383
2022-08-04,5469658.383
2022-08-05,5469658.383
2022-08-08,5469658.383
2022-08-09,5469658.383
2022-08-10,5469658.383
2022-08-11,5469658.383
2022-08-12,5469658.383
2022-08-15,5469658.383
2022-08-16,5469658.383
2022-08-17,5469658.383
2022-08-18,5469658.383
2022-08-19,5469658.383
2022-08-22,5469658.383
2022-08-23,5469658.383
2022-08-24,5469658.383
2022-08-25,5469658.383
2022-08-26,5469658.383
2022-08-29,5469658.383
2022-08-30,5469658.383
2022-08-31,5382999.489
2022-09-01,5367321.645
2022-09-02,5415971.645
2022-09-05,5411071.645
2022-09-06,5403021.645
2022-09-07,5499271.645
2022-09-08,5433121.645
2022-09-12,5423744.627
2022-09-13,5423744.627
2022-09-14,5434317.371
2022-09-15,5411567.371
2022-09-16,5467217.371
2022-09-19,5489267.371
2022-09-20,5442790.507
2022-09-21,5442790.507
2022-09-22,5436215.939
2022-09-23,5479265.939
2022-09-26,5605615.939
2022-09-27,5584615.939
2022-09-28,5690665.939
2022-09-29,5687515.939
2022-09-30,5732665.939
2022-10-03,5764515.939
2022-10-04,5716996.866
2022-10-05,5716996.866
2022-10-06,5716996.866
2022-10-07,5716996.866
2022-10-11,5887888.714
2022-10-12,5893888.714
2022-10-13,5976688.714
2022-10-14,5879183.818
2022-10-17,5845992.646
2022-10-18,5794799.8
2022-10-19,5794799.8
2022-10-20,5705360.482
2022-10-21,5673968.761
2022-10-24,5673968.761
2022-10-25,5669267.393
2022-10-26,5646467.393
2022-10-27,5578964.137
2022-10-28,5578964.137
2022-10-31,5578964.137
2022-11-01,5578964.137
2022-11-02,5578964.137
2022-11-03,5578964.137
2022-11-04,5578964.137
2022-11-07,5578964.137
2022-11-08,5578964.137
2022-11-09,5578964.137
2022-11-10,5578964.137
2022-11-11,5578964.137
2022-11-14,5578964.137
2022-11-15,5578964.137
2022-11-16,5578964.137
2022-11-17,5578964.137
2022-11-18,5578964.137
2022-11-21,5578964.137
2022-11-22,5578964.137
2022-11-23,5578964.137
2022-11-24,5578964.137
2022-11-25,5578964.137
2022-11-28,5578964.137
2022-11-29,5578964.137
2022-11-30,5578964.137
2022-12-01,5578964.137
2022-12-02,5578964.137
2022-12-05,5578964.137
2022-12-06,5578964.137
2022-12-07,5578964.137
2022-12-08,5578964.137
2022-12-09,5578964.137
2022-12-12,5578964.137
2022-12-13,5578964.137
2022-12-14,5578964.137
2022-12-15,5578964.137
2022-12-16,5597237.539
2022-12-19,5617187.539
2022-12-20,5712463.6219999995
2022-12-21,5712463.6219999995
2022-12-22,5712463.6219999995
2022-12-23,5683750.67
2022-12-26,5661750.67
2022-12-27,5659436.67
2022-12-28,5671523.541999999
2022-12-29,5702723.541999999
2022-12-30,5639210.022
2023-01-03,5576184.198
2023-01-04,5576184.198
2023-01-05,5576184.198
2023-01-06,5576184.198
2023-01-09,5576184.198
2023-01-10,5576184.198
2023-01-11,5576184.198
2023-01-12,5576184.198
2023-01-13,5576184.198
2023-01-16,5576184.198
2023-01-17,5576184.198
2023-01-30,5576184.198
2023-01-31,5576184.198
2023-02-01,5576184.198
2023-02-02,5576184.198
2023-02-03,5576184.198
2023-02-06,5576184.198
2023-02-07,5576184.198
2023-02-08,5576184.198
2023-02-09,5576184.198
2023-02-10,5576184.198
2023-02-13,5576184.198
2023-02-14,5576184.198
2023-02-15,5576184.198
2023-02-16,5576184.198
2023-02-17,5576184.198
2023-02-20,5576184.198
2023-02-21,5576184.198
2023-02-22,5588501.314
2023-02-23,5502466.967
2023-02-24,5502466.967
2023-03-01,5502466.967
2023-03-02,5502466.967
2023-03-03,5502466.967
2023-03-06,5502466.967
2023-03-07,5502466.967
2023-03-08,5502466.967
2023-03-09,5502466.967
2023-03-10,5502466.967
2023-03-13,5462284.125
2023-03-14,5517651.598
2023-03-15,5517651.598
2023-03-16,5517651.598
2023-03-17,5517651.598
2023-03-20,5517651.598
2023-03-21,5517651.598
2023-03-22,5517651.598
2023-03-23,5517651.598
2023-03-24,5517651.598
2023-03-27,5517651.598
2023-03-28,5517651.598
2023-03-29,5517651.598
2023-03-30,5517651.598
2023-03-31,5517651.598
2023-04-06,5517651.598
2023-04-07,5517651.598
2023-04-10,5517651.598
2023-04-11,5517651.598
2023-04-12,5517651.598
2023-04-13,5517651.598
2023-04-14,5517651.598
2023-04-17,5517651.598
2023-04-18,5517651.598
2023-04-19,5517651.598
2023-04-20,5517651.598
2023-04-21,5529617.0479999995
2023-04-24,5526817.0479999995
2023-04-25,5609067.0479999995
2023-04-26,5613617.0479999995
2023-04-27,5595417.0479999995
2023-04-28,5572383.604
2023-05-02,5572383.604
2023-05-03,5572383.604
2023-05-04,5535765.953
2023-05-05,5535765.953
2023-05-08,5535765.953
2023-05-09,5535765.953
2023-05-10,5535765.953
2023-05-11,5535765.953
2023-05-12,5527782.551
2023-05-15,5527082.551
2023-05-16,5497748.4
2023-05-17,5497748.4
2023-05-18,5497748.4
2023-05-19,5497748.4
2023-05-22,5497748.4
2023-05-23,5497748.4
2023-05-24,5497748.4
2023-05-25,5497748.4
2023-05-26,5497748.4
2023-05-29,5497748.4
2023-05-30,5497748.4
2023-05-31,5497748.4
2023-06-01,5497748.4
2023-06-02,5497748.4
2023-06-05,5497748.4
2023-06-06,5497748.4
2023-06-07,5497748.4
2023-06-08,5497748.4
2023-06-09,5497748.4
2023-06-12,5497748.4
2023-06-13,5497748.4
2023-06-14,5497748.4
2023-06-15,5497748.4
2023-06-16,5497748.4
2023-06-19,5497748.4
2023-06-20,5497748.4
2023-06-21,5497748.4
2023-06-26,5497748.4
2023-06-27,5497748.4
2023-06-28,5497748.4
2023-06-29,5497748.4
2023-06-30,5497748.4
2023-07-03,5497748.4
2023-07-04,5497748.4
2023-07-05,5497748.4
2023-07-06,5511598.002
2023-07-07,5530498.002
2023-07-10,5552398.002
2023-07-11,5475347.166
2023-07-12,5475347.166
2023-07-13,5475347.166
2023-07-14,5475347.166
2023-07-17,5475347.166
2023-07-18,5475347.166
2023-07-19,5475347.166
2023-07-20,5475347.166
2023-07-21,5475347.166
2023-07-24,5475347.166
2023-07-25,5475347.166
2023-07-26,5475347.166
2023-07-27,5475347.166
2023-07-28,5475347.166
2023-07-31,5475347.166
2023-08-01,5475347.166
2023-08-02,5493995.904
2023-08-04,5490995.904
2023-08-07,5440343.952
2023-08-08,5440343.952
2023-08-09,5404693.548
2023-08-10,5383792.644
2023-08-11,5394292.644
2023-08-14,5468392.644
2023-08-15,5448943.992
2023-08-16,5448943.992
2023-08-17,5448943.992
2023-08-18,5448943.992
2023-08-21,5432496.21
2023-08-22,5409747.654
2023-08-23,5409747.654
2023-08-24,5409747.654
2023-08-25,5409747.654
2023-08-28,5409747.654
2023-08-29,5409747.654
2023-08-30,5409747.654
2023-08-31,5409747.654
2023-09-01,5409747.654
2023-09-04,5409747.654
2023-09-05,5409747.654
2023-09-06,5409747.654
2023-09-07,5409747.654
2023-09-08,5409747.654
2023-09-11,5409799.086
2023-09-12,5373849.81
2023-09-13,5373849.81
2023-09-14,5373849.81
2023-09-15,5373849.81
2023-09-18,5373849.81
2023-09-19,5373849.81
2023-09-20,5373849.81
2023-09-21,5370902.01
2023-09-22,5360102.01
2023-09-25,5318453.112
2023-09-26,5315805.312
2023-09-27,5314905.312
2023-09-28,5297805.312
2023-10-02,5301757.188
2023-10-03,5301757.188
2023-10-04,5301757.188
2023-10-05,5301757.188
2023-10-06,5301757.188
2023-10-11,5301757.188
2023-10-12,5301757.188
2023-10-13,5301757.188
2023-10-16,5301757.188
2023-10-17,5301757.188
2023-10-18,5301757.188
2023-10-19,5301757.188
2023-10-20,5263709.466
2023-10-23,5311409.466
2023-10-24,5287109.466
2023-10-25,5275761.234
2023-10-26,5330413.722
2023-10-27,5305813.722
2023-10-30,5304013.722
2023-10-31,5311020.45
2023-11-01,5294820.45
2023-11-02,5263973.55
2023-11-03,5263973.55
2023-11-06,5263973.55
2023-11-07,5263973.55
2023-11-08,5263973.55
2023-11-09,5263973.55
2023-11-10,5263973.55
2023-11-13,5263973.55
2023-11-14,5263973.55
2023-11-15,5263973.55
2023-11-16,5263973.55
2023-11-17,5263973.55
2023-11-20,5263973.55
2023-11-21,5263973.55
2023-11-22,5263973.55
2023-11-23,5263973.55
2023-11-24,5263973.55
2023-11-27,5263973.55
2023-11-28,5263973.55
2023-11-29,5263973.55
2023-11-30,5263973.55
2023-12-01,5263973.55
2023-12-04,5263973.55
2023-12-05,5263973.55
2023-12-06,5263973.55
2023-12-07,5263973.55
2023-12-08,5263973.55
2023-12-11,5263973.55
2023-12-12,5263973.55
2023-12-13,5263973.55
2023-12-14,5263973.55
2023-12-15,5263973.55
2023-12-18,5263973.55
2023-12-19,5263973.55
2023-12-20,5263973.55
2023-12-21,5263973.55
2023-12-22,5263973.55
2023-12-25,5263973.55
2023-12-26,5263973.55
2023-12-27,5263973.55
2023-12-28,5263973.55
2023-12-29,5263973.55
