,equity
2021-05-14,5576105.786
2021-05-17,5551560.668
2021-05-18,5551560.668
2021-05-19,5551560.668
2021-05-20,5551560.668
2021-05-21,5551560.668
2021-05-24,5551560.668
2021-05-25,5551560.668
2021-05-26,5551560.668
2021-05-27,5551560.668
2021-05-28,5584310.15
2021-05-31,5629310.15
2021-06-01,5664410.15
2021-06-02,5654810.15
2021-06-03,5694410.15
2021-06-04,5656057.532
2021-06-07,5583552.236
2021-06-08,5583552.236
2021-06-09,5583552.236
2021-06-10,5583552.236
2021-06-11,5565298.562
2021-06-15,5616344.222
2021-06-16,5616344.222
2021-06-17,5616344.222
2021-06-18,5599890.386
2021-06-21,5610184.886
2021-06-22,5590384.886
2021-06-23,5531677.922
2021-06-24,5550877.922
2021-06-25,5575777.922
2021-06-28,5610577.922
2021-06-29,5608777.922
2021-06-30,5664577.922
2021-07-01,5643877.922
2021-07-02,5645977.922
2021-07-05,5719477.922
2021-07-06,5713477.922
2021-07-07,5699077.922
2021-07-08,5689821.1219999995
2021-07-09,5689821.1219999995
2021-07-12,5682064.028
2021-07-13,5695564.028
2021-07-14,5697064.028
2021-07-15,5741464.028
2021-07-16,5693806.844
2021-07-19,5693806.844
2021-07-20,5715795.89
2021-07-21,5715795.89
2021-07-22,5715795.89
2021-07-23,5715795.89
2021-07-26,5738642.216
2021-07-27,5747342.216
2021-07-28,5809742.216
2021-07-29,5726988.776
2021-07-30,5726988.776
2021-08-02,5726988.776
2021-08-03,5726988.776
2021-08-04,5726988.776
2021-08-05,5726988.776
2021-08-06,5726988.776
2021-08-09,5726988.776
2021-08-10,5726988.776
2021-08-11,5706336.158
2021-08-12,5710536.158
2021-08-13,5777436.158
2021-08-16,5826036.158
2021-08-17,5871686.444
2021-08-18,5871686.444
2021-08-19,5871686.444
2021-08-20,5857748.366
2021-08-23,5691206.6899999995
2021-08-24,5691206.6899999995
2021-08-25,5691206.6899999995
2021-08-26,5691206.6899999995
2021-08-27,5691206.6899999995
2021-08-30,5691206.6899999995
2021-08-31,5727252.674
2021-09-01,5732952.674
2021-09-02,5686152.674
2021-09-03,5742852.674
2021-09-06,5738952.674
2021-09-07,5706298.346
2021-09-08,5706298.346
2021-09-09,5706298.346
2021-09-10,5706298.346
2021-09-13,5700943.592
2021-09-14,5702488.904
2021-09-15,5702488.904
2021-09-16,5702488.904
2021-09-17,5702488.904
2021-09-22,5662038.308
2021-09-23,5608038.308
2021-09-24,5584085.354
2021-09-27,5584085.354
2021-09-28,5584085.354
2021-09-29,5628833.516
2021-09-30,5600633.516
2021-10-01,5720633.516
2021-10-04,5768333.516
2021-10-05,5756333.516
2021-10-06,5768033.516
2021-10-07,5668183.37
2021-10-08,5668183.37
2021-10-12,5668183.37
2021-10-13,5668183.37
2021-10-14,5668183.37
2021-10-15,5668183.37
2021-10-18,5668183.37
2021-10-19,5663180.408
2021-10-20,5663180.408
2021-10-21,5611628.504000001
