,equity
2018-12-11,4983276.606
2018-12-12,4983276.606
2018-12-13,4982841.742
2018-12-14,4974357.055
2018-12-17,4974357.055
2018-12-18,4974357.055
2018-12-19,4974357.055
2018-12-20,4974357.055
2018-12-21,4974357.055
2018-12-22,4974357.055
2018-12-24,4974357.055
2018-12-25,4974357.055
2018-12-26,4974357.055
2018-12-27,4974357.055
2018-12-28,4974357.055
2019-01-02,4974357.055
2019-01-03,4974357.055
2019-01-04,4974357.055
2019-01-07,4974357.055
2019-01-08,4974357.055
2019-01-09,4973072.322
2019-01-10,4972372.322
2019-01-11,4975172.322
2019-01-14,4971187.651
2019-01-15,4971518.063
2019-01-16,4971518.063
2019-01-17,4971518.063
2019-01-18,4971518.063
2019-01-21,4971933.206
2019-01-22,4970983.206
2019-01-23,4969298.392
2019-01-24,4969298.392
2019-01-25,4972813.495
2019-01-28,4973663.495
2019-01-29,4969328.596
2019-01-30,4969328.596
2019-02-11,4967793.567
2019-02-12,4972043.567
2019-02-13,4972043.567
2019-02-14,4971843.567
2019-02-15,4969943.567
2019-02-18,4974593.567
2019-02-19,4974908.425
2019-02-20,4974908.425
2019-02-21,4974908.425
2019-02-22,4975023.118
2019-02-25,4977923.118
2019-02-26,4977273.118
2019-02-27,4977623.118
2019-03-04,4974837.811
2019-03-05,4974837.811
2019-03-06,4974837.811
2019-03-07,4974837.811
2019-03-08,4974837.811
2019-03-11,4974837.811
2019-03-12,4973952.4459999995
2019-03-13,4974802.4459999995
2019-03-14,4973452.4459999995
2019-03-15,4977252.4459999995
2019-03-18,4980402.4459999995
2019-03-19,4981616.944
2019-03-20,4981616.944
2019-03-21,4982231.367
2019-03-22,4983381.367
2019-03-25,4975645.908
2019-03-26,4975645.908
2019-03-27,4973174.822
2019-03-28,4973174.822
2019-03-29,4976239.286
2019-04-01,4978239.286
2019-04-02,4980139.286
2019-04-03,4980989.286
2019-04-08,4984839.286
2019-04-09,4988489.286
2019-04-10,4989439.286
2019-04-11,4986639.286
2019-04-12,4986439.286
2019-04-15,4990139.286
2019-04-16,4992353.365
2019-04-17,4992353.365
2019-04-18,4992353.365
2019-04-19,4992353.365
2019-04-22,4992353.365
2019-04-23,4992353.365
2019-04-24,4990267.315
2019-04-25,4988531.34
2019-04-26,4988531.34
2019-04-29,4988531.34
2019-04-30,4988531.34
2019-05-02,4988531.34
2019-05-03,4990245.283
2019-05-06,4978359.428
2019-05-07,4978359.428
2019-05-08,4978359.428
2019-05-09,4978359.428
2019-05-10,4978359.428
2019-05-13,4978359.428
2019-05-14,4978359.428
2019-05-15,4978359.428
2019-05-16,4978359.428
2019-05-17,4978359.428
2019-05-20,4978359.428
2019-05-21,4978359.428
2019-05-22,4978359.428
2019-05-23,4978359.428
2019-05-24,4978359.428
2019-05-27,4978359.428
2019-05-28,4978359.428
2019-05-29,4978359.428
2019-05-30,4978359.428
2019-05-31,4978359.428
2019-06-03,4978359.428
2019-06-04,4978359.428
2019-06-05,4978359.428
2019-06-06,4978359.428
2019-06-10,4978423.891
2019-06-11,4981073.891
2019-06-12,4981073.891
2019-06-13,4977923.891
2019-06-14,4977923.891
2019-06-17,4976138.397
2019-06-18,4976138.397
2019-06-19,4976138.397
2019-06-20,4976138.397
2019-06-21,4974102.772
2019-06-24,4976002.772
2019-06-25,4971852.772
2019-06-26,4972367.221
2019-06-27,4972367.221
2019-06-28,4972367.221
2019-07-01,4972681.461
2019-07-02,4971781.461
2019-07-03,4966381.461
2019-07-04,4969831.461
2019-07-05,4970231.461
2019-07-08,4967345.8
2019-07-09,4967345.8
2019-07-10,4967345.8
