entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-03T17:00:00.000000000,10298.0,1,9,5000000.0,1.0,2017-07-04T12:45:00.000000000,10237.0,signal_exit,-28084.815000000002,634.815,900.0,67
2017-07-12T09:45:00.000000000,10366.0,1,9,4971915.185,1.0,2017-07-18T13:35:00.000000000,10462.0,roll_blackout,42562.547999999995,637.452,900.0,366
2017-07-20T08:45:00.000000000,10412.0,1,9,5014477.733,1.0,2017-07-21T10:45:00.000000000,10339.0,signal_exit,-33486.759,636.759,900.0,86
2017-07-24T22:00:00.000000000,10365.0,1,9,4980990.974,1.0,2017-07-25T10:45:00.000000000,10350.0,signal_exit,-7386.4349999999995,636.4350000000001,900.0,56
2017-07-25T12:45:00.000000000,10368.0,1,9,4973604.539,1.0,2017-07-26T15:00:00.000000000,10328.0,signal_exit,-18636.264000000003,636.264,900.0,101
2017-07-27T10:45:00.000000000,10435.0,1,9,4954968.275,1.0,2017-07-28T10:45:00.000000000,10353.0,signal_exit,-37537.092000000004,637.0920000000001,900.0,68
2017-08-01T10:45:00.000000000,10411.0,1,9,4917431.183,1.0,2017-08-01T16:00:00.000000000,10375.0,signal_exit,-16837.074,637.0740000000001,900.0,1
2017-08-01T18:00:00.000000000,10384.0,1,9,4900594.109,1.0,2017-08-03T23:00:00.000000000,10406.0,signal_exit,9262.89,637.11,900.0,191
2017-08-04T10:45:00.000000000,10445.0,1,9,4909856.999,1.0,2017-08-09T10:45:00.000000000,10465.0,signal_exit,8361.810000000001,638.19,900.0,304
2017-08-24T10:45:00.000000000,10448.0,1,9,4918218.809,1.0,2017-08-29T10:45:00.000000000,10453.0,signal_exit,1611.891,638.1089999999999,900.0,206
2017-08-30T04:00:00.000000000,10490.0,1,9,4919830.700000001,1.0,2017-09-04T15:00:00.000000000,10543.0,signal_exit,23210.703,639.297,900.0,257
2017-09-05T16:00:00.000000000,10583.0,1,9,4943041.403000001,1.0,2017-09-06T00:00:00.000000000,10553.0,signal_exit,-14140.224,640.2239999999999,900.0,43
2017-09-08T20:00:00.000000000,10565.0,1,9,4928901.1790000005,1.0,2017-09-13T10:45:00.000000000,10528.0,signal_exit,-17289.837,639.837,900.0,205
2017-09-15T16:00:00.000000000,10570.0,1,9,4911611.342,1.0,2017-09-19T13:35:00.000000000,10577.0,roll_blackout,2509.6769999999997,640.323,900.0,209
2017-09-21T20:00:00.000000000,10578.0,1,9,4914121.019,1.0,2017-09-21T23:00:00.000000000,10564.0,signal_exit,-6940.278,640.278,900.0,8
2017-09-22T02:00:00.000000000,10570.0,1,9,4907180.741,1.0,2017-09-22T10:45:00.000000000,10452.0,signal_exit,-53739.198,639.198,900.0,36
2017-10-05T20:00:00.000000000,10516.0,1,9,4853441.5430000005,1.0,2017-10-17T13:35:00.000000000,10721.0,roll_blackout,91608.867,641.133,900.0,698
2017-10-19T08:45:00.000000000,10749.0,1,9,4945050.41,1.0,2017-10-19T17:00:00.000000000,10719.0,signal_exit,-14143.212,643.212,900.0,0
2017-10-20T11:45:00.000000000,10758.0,1,9,4930907.198,1.0,2017-10-23T16:00:00.000000000,10731.0,signal_exit,-12793.401,643.4010000000001,900.0,66
2017-10-23T19:00:00.000000000,10742.0,1,9,4918113.797,1.0,2017-10-23T21:00:00.000000000,10737.0,signal_exit,-2893.3109999999997,643.3110000000001,900.0,20
2017-10-24T10:45:00.000000000,10740.0,1,9,4915220.486,1.0,2017-10-25T15:00:00.000000000,10740.0,signal_exit,-643.32,643.32,900.0,95
2017-10-26T20:00:00.000000000,10746.0,1,9,4914577.165999999,1.0,2017-10-27T12:45:00.000000000,10733.0,signal_exit,-6493.311,643.311,900.0,66
2017-10-28T01:00:00.000000000,10749.0,1,9,4908083.8549999995,1.0,2017-11-02T16:00:00.000000000,10781.0,signal_exit,13756.23,643.77,900.0,278
2017-11-03T08:45:00.000000000,10807.0,1,9,4921840.084999999,1.0,2017-11-03T10:45:00.000000000,10767.0,signal_exit,-18644.165999999997,644.166,900.0,0
2017-11-07T09:45:00.000000000,10798.0,1,9,4903195.918999999,1.0,2017-11-09T15:00:00.000000000,10732.0,signal_exit,-30343.77,643.77,900.0,215
2017-11-21T11:45:00.000000000,10758.0,1,9,4872852.148999998,1.0,2017-11-27T10:45:00.000000000,10771.0,signal_exit,5206.239,643.761,900.0,304
2017-12-21T08:45:00.000000000,10493.0,1,9,4878058.387999998,1.0,2017-12-21T15:00:00.000000000,10494.0,signal_exit,-188.88300000000004,638.883,900.0,0
2017-12-22T16:00:00.000000000,10532.0,1,9,4877869.504999998,1.0,2017-12-26T10:45:00.000000000,10441.0,signal_exit,-41588.757,638.7570000000001,900.0,292
2017-12-28T10:45:00.000000000,10560.0,1,9,4836280.747999999,1.0,2018-01-10T10:45:00.000000000,10862.0,signal_exit,135257.202,642.798,900.0,727
2018-01-12T10:45:00.000000000,10882.0,1,9,4971537.949999998,1.0,2018-01-16T13:35:00.000000000,10982.0,roll_blackout,44353.223999999995,646.7760000000001,900.0,223
2018-01-18T08:45:00.000000000,11064.0,1,9,5015891.173999998,1.0,2018-01-24T10:45:00.000000000,11101.0,signal_exit,16000.515,649.485,900.0,157
2018-01-25T22:00:00.000000000,11184.0,1,8,5031891.688999997,1.0,2018-01-26T00:00:00.000000000,11162.0,signal_exit,-9378.768,578.768,800.0,0
2018-01-29T08:45:00.000000000,11216.0,1,8,5022512.920999997,1.0,2018-01-30T12:45:00.000000000,11100.0,signal_exit,-46978.528000000006,578.528,800.0,57
2018-03-06T12:45:00.000000000,10765.0,1,9,4975534.392999997,1.0,2018-03-15T01:00:00.000000000,10999.0,signal_exit,104654.12400000001,645.876,900.0,79
2018-03-15T11:45:00.000000000,11050.0,1,9,5080188.516999997,1.0,2018-03-16T03:00:00.000000000,11042.0,signal_exit,-4248.8279999999995,648.828,900.0,2
2018-03-19T11:45:00.000000000,11036.0,1,9,5075939.688999997,1.0,2018-03-19T18:00:00.000000000,11011.0,signal_exit,-11898.423,648.423,900.0,6
2018-03-22T10:45:00.000000000,11031.0,1,9,5064041.265999997,1.0,2018-03-22T17:00:00.000000000,10956.0,signal_exit,-34397.883,647.883,900.0,0
2018-04-11T00:00:00.000000000,10968.0,1,9,5029643.382999997,1.0,2018-04-12T11:45:00.000000000,10924.0,signal_exit,-20447.028,647.028,900.0,20
2018-04-13T01:00:00.000000000,10963.0,1,9,5009196.354999997,1.0,2018-04-13T11:45:00.000000000,10932.0,signal_exit,-14597.055,647.0550000000001,900.0,5
2018-04-13T17:00:00.000000000,10964.0,1,9,4994599.299999996,1.0,2018-04-13T23:00:00.000000000,10937.0,signal_exit,-12797.109,647.1089999999999,900.0,11
2018-04-17T02:00:00.000000000,10964.0,1,9,4981802.190999996,1.0,2018-04-17T10:45:00.000000000,10846.0,signal_exit,-53746.29,646.29,900.0,15
2018-04-19T11:45:00.000000000,10969.0,1,8,4928055.900999996,1.0,2018-04-20T10:45:00.000000000,10822.0,signal_exit,-59374.328,574.328,800.0,3
2018-05-09T03:00:00.000000000,10666.0,1,9,4868681.572999995,1.0,2018-05-15T13:35:00.000000000,10864.0,roll_blackout,88456.23,643.77,900.0,91
