entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-10-06T10:45:00.000000000,16332.0,-1,6,5295190.218,1.0,2021-10-07T04:00:00.000000000,16428.0,signal_exit,-29296.559999999998,496.56,600.0,0
2021-10-12T10:45:00.000000000,16435.0,-1,6,5265893.658000001,1.0,2021-10-14T17:00:00.000000000,16517.0,signal_exit,-25097.712,497.71200000000005,600.0,8
2021-11-24T03:00:00.000000000,17589.0,-1,5,5240795.946,1.0,2021-11-30T10:45:00.000000000,17475.0,signal_exit,28074.68,425.32,500.0,69
2021-11-30T16:00:00.000000000,17279.0,-1,6,5268870.626,1.0,2021-12-01T10:45:00.000000000,17485.0,signal_exit,-62308.584,508.58399999999995,600.0,1
2021-12-20T11:45:00.000000000,17585.0,-1,5,5206562.042,1.0,2021-12-21T10:45:00.000000000,17752.0,signal_exit,-42176.685000000005,426.68500000000006,500.0,5
2022-01-20T09:45:00.000000000,18143.0,-1,5,5164385.357000001,1.0,2022-02-07T10:45:00.000000000,17722.0,signal_exit,104820.675,429.32500000000005,500.0,7
2022-02-22T11:45:00.000000000,17832.0,-1,5,5269206.032000001,1.0,2022-02-23T18:00:00.000000000,18076.0,signal_exit,-61429.54,429.53999999999996,500.0,0
2022-02-24T00:00:00.000000000,17997.0,-1,5,5207776.492000001,1.0,2022-02-26T04:00:00.000000000,17738.0,signal_exit,64321.325,428.675,500.0,0
2022-03-04T10:45:00.000000000,17777.0,-1,5,5272097.817,1.0,2022-03-09T19:00:00.000000000,17111.0,signal_exit,166075.56,424.44,500.0,0
2022-03-12T04:00:00.000000000,17156.0,-1,6,5438173.377,1.0,2022-03-14T19:00:00.000000000,17290.0,signal_exit,-40706.676,506.67600000000004,600.0,0
2022-03-15T02:00:00.000000000,17088.0,-1,6,5397466.701,1.0,2022-03-15T13:35:00.000000000,16900.0,roll_blackout,55896.072,503.92800000000005,600.0,1
2022-03-28T10:45:00.000000000,17364.0,-1,6,5453362.773,1.0,2022-03-29T18:00:00.000000000,17621.0,signal_exit,-77609.90999999999,509.91,600.0,1
2022-04-06T19:00:00.000000000,17426.0,-1,6,5375752.863,1.0,2022-04-13T10:45:00.000000000,17236.0,signal_exit,56492.028000000006,507.97200000000004,600.0,4
2022-04-15T01:00:00.000000000,17153.0,-1,6,5432244.891,1.0,2022-04-19T13:35:00.000000000,16998.0,roll_blackout,45995.094000000005,504.90600000000006,600.0,48
2022-04-22T02:00:00.000000000,17008.0,-1,6,5478239.985,1.0,2022-04-28T17:00:00.000000000,16495.0,signal_exit,153398.982,501.01800000000003,600.0,0
2022-04-28T23:00:00.000000000,16386.0,-1,6,5631638.967,1.0,2022-04-29T02:00:00.000000000,16552.0,signal_exit,-50297.628,497.62800000000004,600.0,0
2022-05-03T08:45:00.000000000,16486.0,-1,6,5581341.339000001,1.0,2022-05-03T10:45:00.000000000,16472.0,signal_exit,3702.252,497.74800000000005,600.0,0
2022-05-03T18:00:00.000000000,16433.0,-1,6,5585043.591,1.0,2022-05-04T01:00:00.000000000,16461.0,signal_exit,-8897.364,497.36400000000003,600.0,0
2022-05-05T00:00:00.000000000,16433.0,-1,6,5576146.227,1.0,2022-05-05T02:00:00.000000000,16541.0,signal_exit,-32897.844000000005,497.844,600.0,0
2022-05-06T00:00:00.000000000,16347.0,-1,6,5543248.382999999,1.0,2022-05-13T20:00:00.000000000,15891.0,signal_exit,136306.57200000001,493.428,600.0,2
2022-05-19T17:00:00.000000000,15794.0,-1,7,5679554.954999999,1.0,2022-05-20T03:00:00.000000000,16019.0,signal_exit,-79322.691,572.691,700.0,0
2022-06-13T12:45:00.000000000,16035.0,-1,6,5600232.263999999,1.0,2022-06-14T13:35:00.000000000,16049.0,roll_blackout,-4692.504,492.504,600.0,0
2022-06-16T16:00:00.000000000,15244.0,-1,7,5595539.759999999,1.0,2022-06-21T11:45:00.000000000,15329.0,signal_exit,-30314.011,564.011,700.0,18
2022-06-22T10:45:00.000000000,15089.0,-1,7,5565225.748999999,1.0,2022-06-24T23:00:00.000000000,15165.0,signal_exit,-27161.778,561.778,700.0,2
2022-06-29T04:00:00.000000000,15046.0,-1,7,5538063.970999999,1.0,2022-07-06T08:45:00.000000000,14214.0,signal_exit,290645.18,554.8199999999999,700.0,22
2022-07-06T10:45:00.000000000,14018.0,-1,8,5828709.151,1.0,2022-07-07T11:45:00.000000000,14283.0,signal_exit,-106626.408,626.408,800.0,0
2022-07-11T23:00:00.000000000,14174.0,-1,8,5722082.742999999,1.0,2022-07-13T10:45:00.000000000,14277.0,signal_exit,-41827.608,627.608,800.0,2
2022-08-03T15:00:00.000000000,14665.0,-1,7,5680255.134999999,1.0,2022-08-04T20:00:00.000000000,14704.0,signal_exit,-14205.583,555.583,700.0,1
2022-08-27T00:00:00.000000000,15100.0,-1,7,5666049.551999998,1.0,2022-08-31T12:45:00.000000000,15044.0,signal_exit,19038.992,561.008,700.0,3
2022-09-01T10:45:00.000000000,14730.0,-1,7,5685088.543999998,1.0,2022-09-06T17:00:00.000000000,14662.0,signal_exit,23244.256,555.744,700.0,35
2022-09-06T22:00:00.000000000,14609.0,-1,7,5708332.799999998,1.0,2022-09-08T20:00:00.000000000,14529.0,signal_exit,27446.034,553.9660000000001,700.0,3
2022-09-08T22:00:00.000000000,14509.0,-1,7,5735778.833999998,1.0,2022-09-09T00:00:00.000000000,14574.0,signal_exit,-23303.581,553.5809999999999,700.0,0
