entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-28T17:00:00.000000000,15259.0,-1,1,5000000.0,1.0,2021-02-01T18:00:00.000000000,15405.0,signal_exit,-7380.664,80.664,300.0,0
2021-03-09T09:45:00.000000000,15635.0,-1,1,4992619.336,1.0,2021-03-09T19:00:00.000000000,15868.0,signal_exit,-11731.502999999999,81.503,300.0,0
2021-05-11T04:00:00.000000000,17036.0,-1,1,4980887.833000001,1.0,2021-05-14T21:00:00.000000000,15855.0,signal_exit,58967.109,82.891,300.0,2
2021-06-21T08:45:00.000000000,17045.0,-1,1,5039854.942000001,1.0,2021-06-23T10:45:00.000000000,17249.0,signal_exit,-10284.294,84.294,300.0,7
2021-07-19T22:00:00.000000000,17615.0,-1,1,5029570.648000001,1.0,2021-07-20T13:35:00.000000000,17544.0,roll_blackout,3464.8409999999994,85.15899999999999,300.0,0
2021-07-26T11:45:00.000000000,17277.0,-1,1,5033035.489000001,1.0,2021-07-29T12:45:00.000000000,17242.0,signal_exit,1665.4809999999998,84.519,300.0,9
2021-08-11T12:45:00.000000000,17101.0,-1,1,5034700.970000001,1.0,2021-08-17T13:35:00.000000000,16621.0,roll_blackout,23916.278000000002,83.722,300.0,51
2021-08-19T16:00:00.000000000,16152.0,-1,1,5058617.248000001,1.0,2021-08-23T10:45:00.000000000,16670.0,signal_exit,-25982.822,82.822,300.0,4
2021-09-22T10:45:00.000000000,16764.0,-1,1,5032634.426000001,1.0,2021-09-24T00:00:00.000000000,17161.0,signal_exit,-19933.925,83.925,300.0,14
2021-09-28T23:00:00.000000000,16971.0,-1,1,5012700.501000001,1.0,2021-10-07T09:45:00.000000000,16693.0,signal_exit,13816.336000000001,83.664,300.0,14
2021-11-27T01:00:00.000000000,17159.0,-1,1,5026516.837000001,1.0,2021-11-30T10:45:00.000000000,17477.0,signal_exit,-15984.635999999999,84.63600000000001,300.0,12
2022-01-21T09:45:00.000000000,17930.0,-1,1,5010532.201000001,1.0,2022-02-07T10:45:00.000000000,17724.0,signal_exit,10214.346,85.654,300.0,1
2022-02-24T09:45:00.000000000,17735.0,-1,1,5020746.547000001,1.0,2022-02-26T02:00:00.000000000,17719.0,signal_exit,714.546,85.454,300.0,0
2022-03-05T04:00:00.000000000,17510.0,-1,1,5021461.093000001,1.0,2022-03-09T19:00:00.000000000,17113.0,signal_exit,19765.377,84.623,300.0,0
2022-03-12T04:00:00.000000000,17154.0,-1,1,5041226.470000002,1.0,2022-03-14T10:45:00.000000000,17232.0,signal_exit,-3984.386,84.386,300.0,0
2022-03-15T02:00:00.000000000,17086.0,-1,1,5037242.084000002,1.0,2022-03-15T13:35:00.000000000,16902.0,roll_blackout,9116.012,83.988,300.0,1
2022-04-07T11:45:00.000000000,17246.0,-1,1,5046358.096000002,1.0,2022-04-13T10:45:00.000000000,17238.0,signal_exit,315.516,84.484,300.0,4
2022-04-15T08:45:00.000000000,17099.0,-1,1,5046673.612000002,1.0,2022-04-19T13:35:00.000000000,17000.0,roll_blackout,4865.901,84.099,300.0,47
2022-04-22T09:45:00.000000000,16898.0,-1,1,5051539.513000001,1.0,2022-04-28T17:00:00.000000000,16497.0,signal_exit,19966.605,83.395,300.0,0
2022-05-06T00:00:00.000000000,16345.0,-1,1,5071506.118000002,1.0,2022-05-13T21:00:00.000000000,15888.0,signal_exit,22767.766999999996,82.233,300.0,2
2022-05-19T18:00:00.000000000,15756.0,-1,1,5094273.885000002,1.0,2022-05-20T03:00:00.000000000,16021.0,signal_exit,-13331.777,81.777,300.0,0
2022-06-13T20:00:00.000000000,15933.0,-1,1,5080942.108000002,1.0,2022-06-14T13:35:00.000000000,16051.0,roll_blackout,-5981.9839999999995,81.984,300.0,0
2022-06-16T16:00:00.000000000,15242.0,-1,1,5074960.124000002,1.0,2022-06-21T12:45:00.000000000,15348.0,signal_exit,-5380.590000000001,80.59,300.0,18
2022-06-22T11:45:00.000000000,15026.0,-1,1,5069579.534000002,1.0,2022-06-24T10:45:00.000000000,15112.0,signal_exit,-4380.138,80.138,300.0,2
2022-06-29T03:00:00.000000000,15055.0,-1,1,5065199.396000002,1.0,2022-07-07T11:45:00.000000000,14285.0,signal_exit,38420.659999999996,79.34,300.0,22
2022-07-12T09:45:00.000000000,14009.0,-1,1,5103620.056000002,1.0,2022-07-13T11:45:00.000000000,14346.0,signal_exit,-16928.355,78.355,300.0,1
2022-08-30T23:00:00.000000000,14796.0,-1,1,5086691.701000001,1.0,2022-08-31T12:45:00.000000000,15046.0,signal_exit,-12579.842,79.842,300.0,0
2022-09-01T11:45:00.000000000,14690.0,-1,1,5074111.859000001,1.0,2022-09-09T00:00:00.000000000,14576.0,signal_exit,5620.7339999999995,79.26599999999999,300.0,39
2022-09-14T02:00:00.000000000,14606.0,-1,1,5079732.593000001,1.0,2022-09-20T13:35:00.000000000,14554.0,roll_blackout,2520.84,79.16000000000001,300.0,1
2022-09-22T08:45:00.000000000,14222.0,-1,1,5082253.433000001,1.0,2022-10-04T00:00:00.000000000,13441.0,signal_exit,38972.337,77.66300000000001,300.0,1
2022-10-07T23:00:00.000000000,13517.0,-1,1,5121225.770000001,1.0,2022-10-14T01:00:00.000000000,13114.0,signal_exit,20073.369,76.631,300.0,3
2022-10-15T03:00:00.000000000,12906.0,-1,1,5141299.139000001,1.0,2022-10-17T22:00:00.000000000,13096.0,signal_exit,-9576.002,76.00200000000001,300.0,0
2022-10-20T09:45:00.000000000,12700.0,-1,1,5131723.137000001,1.0,2022-10-20T20:00:00.000000000,12971.0,signal_exit,-13625.671,75.67099999999999,300.0,0
2022-10-25T10:45:00.000000000,12669.0,-1,1,5118097.466000001,1.0,2022-10-27T00:00:00.000000000,12909.0,signal_exit,-12075.578,75.578,300.0,0
2022-12-16T00:00:00.000000000,14512.0,-1,1,5106021.888000001,1.0,2022-12-20T13:35:00.000000000,14133.0,roll_blackout,18871.355,78.64500000000001,300.0,2
2022-12-23T02:00:00.000000000,14117.0,-1,1,5124893.243000002,1.0,2022-12-26T15:00:00.000000000,14252.0,signal_exit,-6828.369000000001,78.369,300.0,1
2022-12-28T09:45:00.000000000,14139.0,-1,1,5118064.874000002,1.0,2022-12-30T00:00:00.000000000,14192.0,signal_exit,-2728.3310000000006,78.331,300.0,5
2022-12-31T01:00:00.000000000,14034.0,-1,1,5115336.543000001,1.0,2023-01-03T11:45:00.000000000,14194.0,signal_exit,-8078.228,78.228,300.0,1
2023-02-22T01:00:00.000000000,15410.0,-1,1,5107258.315000001,1.0,2023-02-23T10:45:00.000000000,15623.0,signal_exit,-10731.033,81.033,300.0,4
2023-03-11T03:00:00.000000000,15404.0,-1,1,5096527.2820000015,1.0,2023-03-14T13:35:00.000000000,15363.0,roll_blackout,1969.2330000000002,80.76700000000001,300.0,3
2023-04-21T10:45:00.000000000,15648.0,-1,1,5098496.5150000015,1.0,2023-04-28T00:00:00.000000000,15494.0,signal_exit,7618.858,81.14200000000001,300.0,33
2023-05-04T08:45:00.000000000,15493.0,-1,1,5106115.373000002,1.0,2023-05-04T11:45:00.000000000,15600.0,signal_exit,-5431.093,81.093,300.0,0
2023-05-11T20:00:00.000000000,15484.0,-1,1,5100684.280000001,1.0,2023-05-16T01:00:00.000000000,15595.0,signal_exit,-5631.079,81.079,300.0,29
2023-07-06T11:45:00.000000000,16731.0,-1,1,5095053.201000001,1.0,2023-07-11T09:45:00.000000000,16808.0,signal_exit,-3933.539,83.539,300.0,8
2023-08-02T11:45:00.000000000,16875.0,-1,1,5091119.662000001,1.0,2023-08-07T11:45:00.000000000,16994.0,signal_exit,-6033.869,83.869,300.0,3
2023-08-08T22:00:00.000000000,16732.0,-1,1,5085085.793000001,1.0,2023-08-09T16:00:00.000000000,16874.0,signal_exit,-7183.606,83.60600000000001,300.0,0
2023-08-10T09:45:00.000000000,16610.0,-1,1,5077902.187000002,1.0,2023-08-15T13:35:00.000000000,16444.0,roll_blackout,8216.946,83.054,300.0,6
