,equity
2021-05-19,5385782.175
2021-05-20,5385782.175
2021-05-21,5385782.175
2021-05-24,5385782.175
2021-05-25,5385782.175
2021-05-26,5385782.175
2021-05-27,5385782.175
2021-05-28,5418531.657
2021-05-31,5463531.657
2021-06-01,5498631.657
2021-06-02,5489031.657
2021-06-03,5528631.657
2021-06-04,5495978.925
2021-06-07,5423473.629
2021-06-08,5423473.629
2021-06-09,5423473.629
2021-06-10,5423473.629
2021-06-11,5434920.549
2021-06-15,5485966.209
2021-06-16,5485966.209
2021-06-17,5485966.209
2021-06-18,5469512.373
2021-06-21,5456059.125
2021-06-22,5456059.125
2021-06-23,5463305.643
2021-06-24,5482505.643
2021-06-25,5507405.643
2021-06-28,5542205.643
2021-06-29,5540405.643
2021-06-30,5596205.643
2021-07-01,5575505.643
2021-07-02,5556950.133
2021-07-05,5605593.723
2021-07-06,5599593.723
2021-07-07,5585193.723
2021-07-08,5588536.671
2021-07-09,5588536.671
2021-07-12,5596079.883
2021-07-13,5609579.883
2021-07-14,5611079.883
2021-07-15,5655479.883
2021-07-16,5613822.579
2021-07-19,5613822.579
2021-07-20,5635811.625
2021-07-21,5635811.625
2021-07-22,5635811.625
2021-07-23,5635811.625
2021-07-26,5658657.951
2021-07-27,5667357.951
2021-07-28,5729757.951
2021-07-29,5656004.691
2021-07-30,5656004.691
2021-08-02,5656004.691
2021-08-03,5656004.691
2021-08-04,5675849.667
2021-08-05,5667149.667
2021-08-06,5649794.757
2021-08-09,5649794.757
2021-08-10,5649794.757
2021-08-11,5649794.757
2021-08-12,5649794.757
2021-08-13,5678642.571
2021-08-16,5727242.571
2021-08-17,5772892.857
2021-08-18,5772892.857
2021-08-19,5772892.857
2021-08-20,5758954.779
2021-08-23,5592413.103
2021-08-24,5592413.103
2021-08-25,5592413.103
2021-08-26,5548060.251
2021-08-27,5600560.251
2021-08-30,5651260.251
2021-08-31,5686660.251
2021-09-01,5692360.251
2021-09-02,5644706.343
2021-09-03,5644706.343
2021-09-06,5644706.343
2021-09-07,5644706.343
2021-09-08,5644706.343
2021-09-09,5644706.343
2021-09-10,5644706.343
2021-09-13,5644706.343
2021-09-14,5615996.403
2021-09-15,5615996.403
2021-09-16,5603743.155
2021-09-17,5571389.025
2021-09-22,5562437.799
2021-09-23,5508437.799
2021-09-24,5484484.845
2021-09-27,5484484.845
2021-09-28,5484484.845
2021-09-29,5529233.007
2021-09-30,5501033.007
2021-10-01,5621033.007
2021-10-04,5668733.007
2021-10-05,5656733.007
