entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2019-01-19T00:00:00.000000000,9890.0,1,9,4928362.778999998,1.0,2019-01-23T03:00:00.000000000,9814.0,signal_exit,-34827.336,627.336,900.0,74
2019-01-25T00:00:00.000000000,9897.0,1,9,4893535.442999998,1.0,2019-01-29T11:45:00.000000000,9899.0,signal_exit,271.836,628.164,900.0,36
2019-01-31T04:00:00.000000000,10029.0,1,9,4893807.278999998,1.0,2019-02-19T13:35:00.000000000,10142.0,roll_blackout,50218.461,631.539,900.0,227
2019-02-22T16:00:00.000000000,10341.0,1,9,4944025.739999998,1.0,2019-02-28T01:00:00.000000000,10307.0,signal_exit,-15935.832,635.8320000000001,900.0,108
2019-03-12T10:45:00.000000000,10365.0,1,9,4928089.907999998,1.0,2019-03-19T13:35:00.000000000,10502.0,roll_blackout,61012.197,637.8030000000001,900.0,196
2019-03-21T10:45:00.000000000,10577.0,1,9,4989102.104999998,1.0,2019-03-25T10:45:00.000000000,10459.0,signal_exit,-53739.324,639.3240000000001,900.0,28
2019-03-29T15:00:00.000000000,10596.0,1,9,4935362.780999998,1.0,2019-04-16T13:35:00.000000000,10921.0,roll_blackout,145606.347,643.653,900.0,287
2019-04-24T00:00:00.000000000,11050.0,1,9,5080969.127999998,1.0,2019-04-24T22:00:00.000000000,10975.0,signal_exit,-34398.225,648.225,900.0,28
2019-05-03T11:45:00.000000000,11057.0,1,9,5046570.902999997,1.0,2019-05-06T10:45:00.000000000,10855.0,signal_exit,-91547.20800000001,647.2080000000001,900.0,16
2019-06-10T10:45:00.000000000,10537.0,1,9,4955023.694999997,1.0,2019-06-14T21:00:00.000000000,10494.0,signal_exit,-19989.279,639.279,900.0,104
2019-07-01T09:45:00.000000000,10760.0,1,9,4935034.4159999965,1.0,2019-07-05T23:00:00.000000000,10661.0,signal_exit,-45192.789,642.789,900.0,224
2019-07-10T21:00:00.000000000,10780.0,1,9,4889841.626999997,1.0,2019-07-16T13:35:00.000000000,10880.0,roll_blackout,44355.060000000005,644.94,900.0,114
2019-07-19T03:00:00.000000000,10723.0,1,9,4934196.686999997,1.0,2019-07-29T10:45:00.000000000,10762.0,signal_exit,16906.635,643.365,900.0,161
2019-08-29T16:00:00.000000000,10471.0,1,9,4951103.321999997,1.0,2019-09-17T13:35:00.000000000,10862.0,roll_blackout,175308.003,641.9970000000001,900.0,392
2019-10-17T16:00:00.000000000,11197.0,1,9,5126411.324999996,1.0,2019-11-08T22:00:00.000000000,11585.0,signal_exit,173944.962,655.038,900.0,502
2019-11-18T10:45:00.000000000,11566.0,1,9,5300356.286999997,1.0,2019-11-19T13:35:00.000000000,11646.0,roll_blackout,35341.092000000004,658.9080000000001,900.0,53
2019-11-26T09:45:00.000000000,11641.0,1,9,5335697.378999997,1.0,2019-11-29T10:45:00.000000000,11535.0,signal_exit,-48358.584,658.5840000000001,900.0,138
2019-12-06T09:45:00.000000000,11651.0,1,9,5287338.794999996,1.0,2019-12-10T18:00:00.000000000,11574.0,signal_exit,-35309.024999999994,659.0250000000001,900.0,59
2019-12-11T12:45:00.000000000,11685.0,1,8,5252029.769999996,1.0,2019-12-17T13:35:00.000000000,12093.0,roll_blackout,162609.77599999998,590.224,800.0,82
2020-04-06T22:00:00.000000000,9878.0,1,10,5414639.545999995,1.0,2020-04-10T04:00:00.000000000,9998.0,signal_exit,59301.24,698.76,1000.0,2
2020-04-10T16:00:00.000000000,10162.0,1,10,5473940.785999995,1.0,2020-04-13T16:00:00.000000000,10075.0,signal_exit,-44202.37,702.37,1000.0,83
2020-04-14T09:45:00.000000000,10257.0,1,10,5429738.415999995,1.0,2020-04-14T13:35:00.000000000,10337.0,roll_blackout,39294.06,705.94,1000.0,0
2020-04-16T16:00:00.000000000,10384.0,1,10,5469032.475999994,1.0,2020-04-20T21:00:00.000000000,10380.0,signal_exit,-2707.6400000000003,707.6400000000001,1000.0,5
2020-04-27T10:45:00.000000000,10515.0,1,10,5466324.835999995,1.0,2020-05-04T10:45:00.000000000,10671.0,signal_exit,77288.14,711.8599999999999,1000.0,6
2020-05-07T10:45:00.000000000,10823.0,1,10,5543612.975999994,1.0,2020-05-12T11:45:00.000000000,10816.0,signal_exit,-4216.39,716.3900000000001,1000.0,9
2020-05-13T19:00:00.000000000,10952.0,1,10,5539396.585999994,1.0,2020-05-14T00:00:00.000000000,10856.0,signal_exit,-48718.079999999994,718.0799999999999,1000.0,0
2020-05-18T23:00:00.000000000,10894.0,1,10,5490678.505999994,1.0,2020-05-19T13:35:00.000000000,10873.0,roll_blackout,-11217.67,717.6700000000001,1000.0,1
2020-05-21T09:45:00.000000000,10963.0,1,9,5479460.835999994,1.0,2020-05-22T10:45:00.000000000,10793.0,signal_exit,-77145.804,645.8040000000001,900.0,4
2020-06-02T17:00:00.000000000,11144.0,1,9,5402315.031999993,1.0,2020-06-11T12:45:00.000000000,11520.0,signal_exit,168546.024,653.976,900.0,23
2020-07-01T11:45:00.000000000,11614.0,1,9,5570861.055999993,1.0,2020-07-10T10:45:00.000000000,12034.0,signal_exit,188337.16799999998,662.8320000000001,900.0,77
2020-07-17T10:45:00.000000000,12120.0,1,9,5759198.223999994,1.0,2020-07-17T15:00:00.000000000,12047.0,signal_exit,-33517.503000000004,667.503,900.0,0
2020-07-21T09:45:00.000000000,12208.0,1,9,5725680.720999993,1.0,2020-07-24T02:00:00.000000000,12209.0,signal_exit,-219.753,669.7529999999999,900.0,5
2020-07-24T23:00:00.000000000,12355.0,1,9,5725460.967999993,1.0,2020-07-28T23:00:00.000000000,12378.0,signal_exit,9677.403,672.597,900.0,3
2020-08-17T22:00:00.000000000,12993.0,1,8,5735138.370999993,1.0,2020-08-18T13:35:00.000000000,12874.0,roll_blackout,-48206.936,606.936,800.0,10
2020-08-27T01:00:00.000000000,12866.0,1,8,5686931.434999993,1.0,2020-08-28T11:45:00.000000000,12713.0,signal_exit,-61804.632,604.6320000000001,800.0,12
2020-09-15T11:45:00.000000000,12836.0,1,8,5625126.802999993,1.0,2020-09-15T13:35:00.000000000,12840.0,roll_blackout,994.5919999999999,605.408,800.0,0
2020-10-08T15:00:00.000000000,12894.0,1,8,5626121.394999993,1.0,2020-10-14T20:00:00.000000000,12872.0,signal_exit,-9406.128,606.128,800.0,23
2020-11-06T10:45:00.000000000,12985.0,1,8,5616715.2669999935,1.0,2020-11-17T13:35:00.000000000,13604.0,roll_blackout,246987.288,612.712,800.0,15
2020-11-23T09:45:00.000000000,13920.0,1,8,5863702.554999993,1.0,2020-11-25T12:45:00.000000000,13724.0,signal_exit,-79021.152,621.152,800.0,19
2020-12-03T11:45:00.000000000,14024.0,1,8,5784681.4029999925,1.0,2020-12-10T12:45:00.000000000,14220.0,signal_exit,77774.04800000001,625.952,800.0,50
2020-12-25T09:45:00.000000000,14369.0,1,8,5862455.450999993,1.0,2020-12-31T13:44:00.000000000,14677.0,period_end,122567.632,632.3679999999999,800.0,230
