,equity
2024-07-18,5224550.653
2024-07-19,5319350.653
2024-07-22,5425350.653
2024-07-23,5335150.653
2024-07-26,5307189.273
2024-07-29,5273989.273
2024-07-30,5276989.273
2024-07-31,5210622.981000001
2024-08-01,5210622.981000001
2024-08-02,5340234.2530000005
2024-08-05,5772034.2530000005
2024-08-06,5562834.2530000005
2024-08-07,5405849.437
2024-08-08,5405849.437
2024-08-09,5405849.437
2024-08-12,5405849.437
2024-08-13,5405849.437
2024-08-14,5405849.437
2024-08-15,5365861.281
2024-08-16,5372473.785
2024-08-19,5370284.301
2024-08-20,5383094.597
2024-08-21,5383094.597
2024-08-22,5383094.597
2024-08-23,5383094.597
2024-08-26,5377505.665
2024-08-27,5348317.421
2024-08-28,5348317.421
2024-08-29,5332529.029
2024-08-30,5306350.517
2024-09-02,5263773.161
2024-09-03,5295173.161
2024-09-04,5519773.161
2024-09-05,5472573.161
2024-09-06,5445373.161
2024-09-09,5494573.161
2024-09-10,5490807.112
2024-09-11,5462596.082
2024-09-12,5427365.357
2024-09-13,5427365.357
2024-09-16,5427365.357
2024-09-18,5427365.357
2024-09-19,5427365.357
2024-09-20,5450776.949
2024-09-23,5474376.949
2024-09-24,5504976.949
2024-09-25,5565176.949
2024-09-26,5598176.949
2024-09-27,5583576.949
2024-09-30,5558385.913000001
2024-10-01,5558385.913000001
2024-10-04,5558385.913000001
2024-10-07,5558385.913000001
2024-10-08,5558385.913000001
2024-10-09,5558385.913000001
2024-10-11,5535593.813
2024-10-14,5554793.813
2024-10-15,5602200.829
2024-10-16,5602200.829
2024-10-17,5597023.321
2024-10-18,5677223.321
2024-10-21,5659223.321
2024-10-22,5624641.229
2024-10-23,5624641.229
2024-10-24,5624641.229
2024-10-25,5624641.229
2024-10-28,5576053.809
2024-10-29,5533262.757
2024-10-30,5547662.757
2024-11-01,5577862.757
2024-11-04,5520087.441000001
2024-11-05,5496704.029
2024-11-06,5496704.029
2024-11-07,5496704.029
2024-11-08,5529509.565
2024-11-11,5457315.881
2024-11-12,5457315.881
2024-11-13,5474924.393
2024-11-14,5494724.393
2024-11-15,5479724.393
2024-11-18,5472942.661
2024-11-19,5435751.625
2024-11-20,5435751.625
2024-11-21,5449761.049000001
2024-11-22,5398169.729
2024-11-25,5398169.729
2024-11-26,5416178.821
2024-11-27,5473978.821
2024-11-28,5475978.821
2024-11-29,5480778.821
2024-12-02,5440388.765000001
2024-12-03,5497797.4690000005
2024-12-04,5534197.4690000005
2024-12-05,5525597.4690000005
2024-12-06,5511197.4690000005
2024-12-09,5505018.705
2024-12-10,5465632.125
2024-12-11,5465632.125
2024-12-12,5465632.125
2024-12-13,5465632.125
2024-12-16,5465632.125
2024-12-17,5465632.125
2024-12-18,5465632.125
2024-12-19,5444441.149
2024-12-20,5487241.149
2024-12-23,5379648.461
2024-12-24,5344054.889
2024-12-25,5366654.889
2024-12-26,5366054.889
2024-12-27,5347661.949
2024-12-30,5310275.609
2024-12-31,5310275.609
2025-01-02,5356883.305000001
2025-01-03,5318091.165
2025-01-06,5335713.301
2025-01-07,5364313.301
2025-01-08,5304119.493000001
2025-01-09,5304119.493000001
2025-01-10,5300127.373000001
2025-01-13,5402927.373000001
2025-01-14,5359336.365
2025-01-15,5359336.365
2025-01-16,5359336.365
2025-01-17,5359336.365
2025-01-20,5366143.121
2025-01-21,5369943.121
2025-01-22,5436543.121
2025-02-03,5210562.449
2025-02-04,5165762.449
2025-02-05,5082169.493000001
2025-02-06,5082169.493000001
2025-02-07,5113976.409
2025-02-10,5079383.373000001
2025-02-11,5079383.373000001
2025-02-12,5064396.385000001
2025-02-13,5040816.265000001
2025-02-14,5032830.105
2025-02-17,4979836.333000001
2025-02-18,5001847.573
2025-02-19,5001847.573
2025-02-20,5001847.573
2025-02-21,4982664.389
2025-02-24,4935670.345000001
2025-02-25,4935670.345000001
2025-02-26,4883877.693
2025-02-27,4873104.3610000005
2025-03-03,4968704.3610000005
2025-03-04,4994704.3610000005
2025-03-05,4945513.029
2025-03-06,4945513.029
2025-03-07,4964522.565
2025-03-10,4979322.565
2025-03-11,5062322.565
2025-03-12,5012533.449
2025-03-13,5011767.565
2025-03-14,5003567.565
2025-03-17,4968979.033000001
2025-03-18,4968979.033000001
2025-03-19,4968979.033000001
2025-03-20,4968979.033000001
2025-03-21,4968979.033000001
2025-03-24,4932801.309
2025-03-25,4932801.309
2025-03-26,4926811.973
2025-03-27,4946434.481000001
2025-03-28,5019434.481000001
2025-03-31,5186234.481000001
2025-04-01,5103834.481000001
2025-04-02,5075449.193
2025-04-07,5074478.373000001
2025-04-08,5318728.373000001
2025-04-09,5565228.373000001
2025-04-10,5139758.848
2025-04-11,5139758.848
2025-04-14,5139758.848
2025-04-15,5139758.848
2025-04-16,5139758.848
2025-04-17,5139758.848
2025-04-18,5139758.848
2025-04-21,5139758.848
2025-04-22,5137289.908000001
2025-04-23,4972344.863
2025-04-24,4950344.863
2025-04-25,5052094.863
2025-04-28,5075094.863
2025-04-29,5122344.863
2025-04-30,5121094.863
2025-05-02,5215894.778
2025-05-05,5147644.778
2025-05-06,5089636.538000001
2025-05-07,5083655.306
2025-05-08,5076709.8780000005
2025-05-09,5131309.8780000005
2025-05-12,5174909.8780000005
2025-05-13,5233709.8780000005
2025-05-14,5315309.8780000005
2025-05-15,5300509.8780000005
2025-05-16,5325909.8780000005
2025-05-19,5300323.102
2025-05-20,5272149.61
2025-05-21,5272149.61
2025-05-22,5272149.61
2025-05-23,5272149.61
2025-05-26,5272149.61
2025-05-27,5272149.61
2025-05-28,5234394.074
2025-05-29,5199208.366
2025-06-02,5269823.4860000005
2025-06-03,5248823.4860000005
2025-06-04,5215053.006
2025-06-05,5229253.006
2025-06-06,5234253.006
2025-06-09,5264053.006
2025-06-10,5341253.006
2025-06-11,5388853.006
2025-06-12,5369053.006
2025-06-13,5294487.862000001
2025-06-16,5294487.862000001
2025-06-17,5276110.342
2025-06-18,5276110.342
2025-06-19,5276110.342
2025-06-20,5276110.342
2025-06-23,5276110.342
2025-06-24,5295322.894
2025-06-25,5335322.894
2025-06-26,5326922.894
2025-06-27,5307734.806
2025-06-30,5305769.638
2025-07-01,5331792.342
2025-07-02,5340392.342
2025-07-03,5396192.342
2025-07-04,5354202.478
2025-07-07,5354202.478
2025-07-08,5354202.478
2025-07-09,5354202.478
2025-07-10,5388012.714000001
2025-07-11,5418612.714000001
2025-07-14,5379822.430000001
2025-07-15,5394040.09
2025-07-16,5394040.09
2025-07-17,5431248.246
2025-07-18,5454048.246
2025-07-21,5447248.246
2025-07-22,5414455.9860000005
2025-07-23,5408263.122
2025-07-24,5433063.122
2025-07-25,5418663.122
2025-07-28,5449463.122
2025-07-29,5393084.038000001
2025-07-30,5394490.626
2025-07-31,5407103.694
2025-08-01,5357310.33
2025-08-04,5340317.626
2025-08-05,5359730.682
2025-08-06,5329730.682
2025-08-07,5433143.83
2025-08-08,5423543.83
2025-08-11,5466143.83
2025-08-12,5460743.83
2025-08-13,5503143.83
2025-08-14,5483743.83
2025-08-15,5488349.746
2025-08-18,5494955.078000001
2025-08-19,5480157.666
2025-08-20,5480157.666
2025-08-21,5480157.666
2025-08-22,5506762.13
2025-08-25,5444565.890000001
2025-08-26,5444565.890000001
2025-08-27,5487968.91
2025-08-28,5440968.91
2025-08-29,5431576.9180000005
2025-09-01,5431576.9180000005
2025-09-02,5438780.91
2025-09-03,5432380.91
2025-09-04,5410984.498000001
2025-09-05,5410984.498000001
2025-09-08,5433186.742000001
2025-09-09,5483386.742000001
2025-09-10,5558586.742000001
2025-09-11,5570986.742000001
2025-09-12,5614786.742000001
2025-09-15,5593586.742000001
2025-09-16,5624581.394
2025-09-17,5624581.394
2025-09-18,5640978.890000001
2025-09-19,5633378.890000001
2025-09-22,5677378.890000001
2025-09-23,5753778.890000001
2025-09-24,5746578.890000001
2025-09-25,5718578.890000001
2025-09-26,5711374.642
2025-09-30,5711374.642
2025-10-01,5718170.602
2025-10-02,5795370.602
2025-10-03,5858170.602
2025-10-07,5973570.602
2025-10-08,5927770.602
2025-10-09,5976170.602
2025-10-13,5931162.158
2025-10-14,5844745.71
2025-10-15,5844745.71
2025-10-16,5899335.518
2025-10-17,5800535.518
2025-10-20,5755315.978
2025-10-21,5765315.978
2025-10-22,5712105.706
2025-10-23,5689884.262
2025-10-27,5792673.422
2025-10-28,5748073.422
2025-10-29,5830073.422
2025-10-30,5827273.422
2025-10-31,5833873.422
2025-11-03,5811860.134000001
2025-11-04,5784633.374
2025-11-05,5743822.966
2025-11-06,5698022.966
2025-11-07,5758822.966
2025-11-10,5719811.2700000005
2025-11-11,5719811.2700000005
2025-11-12,5699188.874
2025-11-13,5699188.874
2025-11-14,5756578.118
2025-11-17,5740978.118
2025-11-18,5874170.87
2025-11-19,5874170.87
2025-11-20,5892552.806
2025-11-21,5978545.138
2025-11-24,5952745.138
2025-11-25,5892137.470000001
2025-11-26,5892137.470000001
2025-11-27,5892137.470000001
2025-11-28,5892137.470000001
2025-12-01,5840316.402000001
2025-12-02,5815673.8780000005
2025-12-03,5825863.0540000005
2025-12-04,5834063.0540000005
2025-12-05,5877463.0540000005
2025-12-08,5931463.0540000005
2025-12-09,5918263.0540000005
2025-12-10,5953863.0540000005
2025-12-11,5894050.654
2025-12-12,5861224.598
2025-12-15,5843798.33
2025-12-16,5843798.33
2025-12-17,5843798.33
2025-12-18,5824788.342
2025-12-19,5744754.014
2025-12-22,5744754.014
2025-12-23,5744754.014
2025-12-24,5728739.8100000005
2025-12-26,5768939.8100000005
2025-12-29,5824339.8100000005
2025-12-30,5810539.8100000005
2025-12-31,5837539.8100000005
2026-01-02,5928939.8100000005
2026-01-05,6096939.8100000005
2026-01-06,6157739.8100000005
2026-01-07,6137539.8100000005
2026-01-08,6098896.406
2026-01-09,6081108.266
2026-01-12,6107625.272
2026-01-13,6133575.272
2026-01-14,6149775.272
2026-01-15,6121407.890000001
2026-01-16,6164589.335
2026-01-19,6193839.335
2026-01-20,6199369.214
2026-01-21,6199369.214
2026-01-22,6195898.577
2026-01-23,6240298.577
2026-01-26,6238948.577
2026-01-27,6293698.577
2026-01-28,6356398.577
2026-01-29,6333898.577
2026-01-30,6311225.696
2026-02-02,6313905.809
2026-02-03,6212633.957
2026-02-04,6108319.034
2026-02-05,6026248.403
2026-02-06,5990078.702
2026-02-09,5949834.53
2026-02-10,6048234.53
2026-02-11,6103858.493
2026-02-23,6103858.493
2026-02-24,6208531.108999999
2026-02-25,6307981.108999999
2026-02-26,6325081.108999999
2026-03-02,6208320.107
2026-03-03,6152640.521
2026-03-04,6152640.521
2026-03-05,6152640.521
2026-03-06,6152640.521
2026-03-09,6289567.421
2026-03-10,6063619.732999999
2026-03-11,5987695.13
2026-03-12,5987695.13
2026-03-13,5899471.9459999995
2026-03-16,5822322.719
2026-03-17,5789147.308999999
2026-03-18,5789147.308999999
2026-03-19,5789147.308999999
2026-03-20,5732122.768999999
2026-03-23,5886172.768999999
2026-03-24,5721446.881999999
2026-03-25,5687498.245999999
2026-03-26,5687498.245999999
2026-03-27,5719873.234999999
2026-03-30,5817673.234999999
2026-03-31,5891023.234999999
2026-04-01,5759749.675999999
2026-04-02,5778326.84
2026-04-07,5732703.47
2026-04-08,5770474.240999999
2026-04-09,5760874.240999999
2026-04-10,5856124.240999999
2026-04-13,5839624.240999999
2026-04-14,5974440.169999999
2026-04-15,5974440.169999999
2026-04-16,6028403.317999999
2026-04-17,5944103.317999999
2026-04-20,5970203.317999999
2026-04-21,6088853.317999999
2026-04-22,6112553.317999999
2026-04-23,6000615.935
2026-04-24,6066196.819999999
2026-04-27,6165796.819999999
2026-04-28,6144946.819999999
2026-04-29,6062359.930999999
2026-04-30,6051216.68
2026-05-04,6249022.546999999
2026-05-05,6249622.546999999
2026-05-06,6319822.546999999
2026-05-07,6445372.546999999
2026-05-08,6384922.546999999
2026-05-11,6317320.834999999
2026-05-12,6230067.1389999995
2026-05-13,6222833.890999999
2026-05-14,6215667.136999999
2026-05-15,6165800.552999999
2026-05-18,6165800.552999999
2026-05-19,6165800.552999999
2026-05-20,6165800.552999999
2026-05-21,6165800.552999999
2026-05-22,6261467.584999999
2026-05-25,6404967.584999999
2026-05-26,6406567.584999999
2026-05-27,6497067.584999999
2026-05-28,6395530.016999999
2026-05-29,6482014.424999999
2026-06-01,6557014.424999999
2026-06-02,6562214.424999999
2026-06-03,6640314.424999999
2026-06-04,6582914.424999999
2026-06-05,6452788.503
2026-06-08,6452788.503
2026-06-09,6452788.503
2026-06-10,6372634.835999999
2026-06-11,6399784.835999999
2026-06-12,6242676.975
2026-06-15,6242676.975
2026-06-16,6210393.295
2026-06-17,6210393.295
2026-06-18,6210393.295
2026-06-22,6324948.762999999
2026-06-23,6227248.762999999
2026-06-24,6113706.159
2026-06-25,6113706.159
2026-06-26,6113706.159
2026-06-29,6113706.159
2026-06-30,6113706.159
2026-07-01,6113706.159
2026-07-02,6085762.404999999
2026-07-03,5807292.024999999
2026-07-06,5785603.892999999
2026-07-07,5708661.657
2026-07-08,5708661.657
2026-07-09,5616822.135
2026-07-13,5551738.960999999
2026-07-14,5618316.330999999
2026-07-15,5618316.330999999
2026-07-16,5618316.330999999
2026-07-17,5844476.3549999995
2026-07-20,5852876.3549999995
2026-07-21,5700338.024999999
2026-07-22,5700338.024999999
2026-07-23,5700338.024999999
2026-07-24,5680822.765
2026-07-27,5680622.765
2026-07-28,5910022.765
2026-07-29,6032122.765
2026-07-30,6044322.765
2026-07-31,5913689.614999999
2026-08-03,5913689.614999999
2026-08-04,5913689.614999999
2026-08-05,5970151.719
2026-08-06,5946751.719
2026-08-07,5953651.719
2026-08-10,6017451.719
2026-08-11,6027751.719
2026-08-12,6071551.719
2026-08-13,6119251.719
2026-08-14,6102851.719
2026-08-17,6070468.450999999
2026-08-18,6016127.759
2026-08-19,6016127.759
2026-08-20,6016127.759
2026-08-21,6016127.759
2026-08-24,6016127.759
2026-08-25,5950989.004999999
2026-08-26,5933148.596999999
2026-08-27,5902005.8209999995
2026-08-28,5929905.8209999995
2026-08-31,5841864.864999999
2026-09-01,5960622.824999999
2026-09-02,5871380.188999999
2026-09-03,5871380.188999999
2026-09-04,5854794.987
2026-09-07,5939151.737
2026-09-08,5890151.737
2026-09-09,5910407.368999999
