entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-04T09:45:00.000000000,14745.0,1,6,5000000.0,1.0,2021-01-15T20:00:00.000000000,15704.0,signal_exit,287217.30600000004,482.694,600.0,48
2021-01-21T10:45:00.000000000,16079.0,1,6,5287217.306,1.0,2021-01-22T17:00:00.000000000,15881.0,signal_exit,-59891.76,491.76,600.0,11
2021-01-27T23:00:00.000000000,15482.0,-1,6,5227325.545999999,1.0,2021-02-01T18:00:00.000000000,15403.0,signal_exit,23214.69,485.31,600.0,0
2021-03-16T11:45:00.000000000,16325.0,1,6,5250540.236,1.0,2021-03-16T13:35:00.000000000,16306.0,roll_blackout,-6195.786,495.786,600.0,0
2021-03-30T10:45:00.000000000,16524.0,1,6,5244344.449999999,1.0,2021-03-31T15:00:00.000000000,16412.0,signal_exit,-34097.616,497.616,600.0,14
2021-04-01T16:00:00.000000000,16594.0,1,6,5210246.833999999,1.0,2021-04-12T15:00:00.000000000,16844.0,signal_exit,74499.372,500.628,600.0,100
2021-04-22T09:45:00.000000000,17324.0,1,6,5284746.205999998,1.0,2021-04-22T15:00:00.000000000,17095.0,signal_exit,-69206.51400000001,506.514,600.0,0
2021-04-29T03:00:00.000000000,17584.0,1,5,5215539.691999998,1.0,2021-05-03T10:45:00.000000000,17321.0,signal_exit,-66174.525,424.525,500.0,14
2021-05-28T09:45:00.000000000,16753.0,1,6,5149365.166999998,1.0,2021-06-03T21:00:00.000000000,17122.0,signal_exit,110196.75,503.25,600.0,49
2021-06-10T21:00:00.000000000,17180.0,1,6,5259561.916999998,1.0,2021-06-15T13:35:00.000000000,17390.0,roll_blackout,62492.58,507.42,600.0,23
2021-06-25T09:45:00.000000000,17527.0,1,6,5322054.496999998,1.0,2021-07-02T01:00:00.000000000,17585.0,signal_exit,16889.328,510.672,600.0,60
2021-07-05T09:45:00.000000000,17843.0,1,5,5338943.824999998,1.0,2021-07-07T15:00:00.000000000,17842.0,signal_exit,-678.425,428.425,500.0,49
2021-07-15T09:45:00.000000000,17959.0,1,5,5338265.3999999985,1.0,2021-07-16T00:00:00.000000000,17884.0,signal_exit,-19179.214999999997,429.215,500.0,0
2021-07-19T22:00:00.000000000,17617.0,-1,6,5319086.184999999,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,21989.046,510.95400000000006,600.0,0
2021-07-26T11:45:00.000000000,17279.0,-1,6,5341075.230999999,1.0,2021-07-29T11:45:00.000000000,17210.0,signal_exit,20193.066000000003,506.934,600.0,9
2021-08-04T03:00:00.000000000,17504.0,1,6,5361268.296999999,1.0,2021-08-05T20:00:00.000000000,17485.0,signal_exit,-6209.934,509.934,600.0,24
2021-08-13T09:45:00.000000000,17031.0,-1,6,5355058.362999999,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,123098.1,501.9,600.0,19
2021-08-30T15:00:00.000000000,17336.0,1,6,5478156.4629999995,1.0,2021-09-02T12:45:00.000000000,17318.0,signal_exit,-5907.924,507.924,600.0,61
2021-09-16T11:45:00.000000000,17208.0,-1,6,5472248.539,1.0,2021-09-17T12:45:00.000000000,17355.0,signal_exit,-44607.378,507.378,600.0,20
2021-09-22T09:45:00.000000000,16871.0,-1,6,5427641.161,1.0,2021-09-23T23:00:00.000000000,17159.0,signal_exit,-86904.18,504.18000000000006,600.0,14
2021-09-28T23:00:00.000000000,16973.0,-1,6,5340736.981000001,1.0,2021-10-06T03:00:00.000000000,16493.0,signal_exit,143499.204,500.7960000000001,600.0,9
2021-10-13T15:00:00.000000000,16315.0,-1,6,5484236.1850000005,1.0,2021-10-14T17:00:00.000000000,16517.0,signal_exit,-61096.992,496.992,600.0,3
2021-10-19T09:45:00.000000000,16887.0,1,6,5423139.193000001,1.0,2021-10-19T13:35:00.000000000,16906.0,roll_blackout,5197.242,502.758,600.0,0
2021-10-21T09:45:00.000000000,16984.0,1,6,5428336.435000001,1.0,2021-10-21T15:00:00.000000000,16809.0,signal_exit,-53002.758,502.758,600.0,0
2021-10-27T15:00:00.000000000,17071.0,1,6,5375333.677000001,1.0,2021-10-29T10:45:00.000000000,16939.0,signal_exit,-40104.06,504.06,600.0,29
2021-11-04T03:00:00.000000000,17179.0,1,6,5335229.6170000015,1.0,2021-11-04T15:00:00.000000000,17066.0,signal_exit,-34405.47,505.47,600.0,0
2021-11-15T09:45:00.000000000,17698.0,1,5,5300824.147000002,1.0,2021-11-16T13:35:00.000000000,17685.0,roll_blackout,-3676.915,426.915,500.0,35
2021-11-18T11:45:00.000000000,17838.0,1,5,5297147.232000002,1.0,2021-11-19T19:00:00.000000000,17758.0,signal_exit,-20427.98,427.98,500.0,22
2021-11-26T10:45:00.000000000,17366.0,-1,6,5276719.252000001,1.0,2021-11-30T10:45:00.000000000,17475.0,signal_exit,-33209.046,509.0460000000001,600.0,12
2021-12-07T23:00:00.000000000,17898.0,1,5,5243510.206000001,1.0,2021-12-10T08:45:00.000000000,17807.0,signal_exit,-23178.525,428.525,500.0,32
2021-12-23T00:00:00.000000000,17898.0,1,5,5220331.681000001,1.0,2022-01-06T08:45:00.000000000,18344.0,signal_exit,111068.79,431.21,500.0,299
2022-01-18T09:45:00.000000000,18572.0,1,5,5331400.471000001,1.0,2022-01-18T13:35:00.000000000,18364.0,roll_blackout,-52434.68,434.68000000000006,500.0,0
2022-01-21T08:45:00.000000000,18025.0,-1,5,5278965.791,1.0,2022-02-07T10:45:00.000000000,17722.0,signal_exit,75321.265,428.735,500.0,1
2022-03-07T09:45:00.000000000,17131.0,-1,6,5354287.056,1.0,2022-03-09T19:00:00.000000000,17111.0,signal_exit,5494.548,505.452,600.0,0
